row  column  (images_39.edf Ca-K*images_39.edf Ar-K**2.3)
62  74  2.65033e+08
62  75  2.66174e+08
62  76  2.5798e+08
62  77  2.42338e+08
62  78  2.40326e+08
62  79  2.29769e+08
62  80  2.00905e+08
62  81  1.77594e+08
62  82  1.67017e+08
62  83  1.40206e+08
62  84  1.50313e+08
62  85  1.59308e+08
62  86  1.49575e+08
62  87  1.3784e+08
62  88  1.50936e+08
62  89  1.56661e+08
62  90  1.51783e+08
62  91  1.38935e+08
62  92  1.51907e+08
62  93  1.6581e+08
62  94  1.61864e+08
62  95  1.87107e+08
62  96  1.98112e+08
62  97  2.11022e+08
62  98  2.98066e+08
62  99  3.0491e+08
62  100  2.93454e+08
63  0  3.24501e+08
63  1  2.94153e+08
63  2  3.21907e+08
63  3  3.33955e+08
63  4  4.03365e+08
63  5  4.92654e+08
63  6  5.14758e+08
63  7  5.41763e+08
63  8  5.5703e+08
63  9  5.66786e+08
63  10  5.75019e+08
63  11  5.80915e+08
63  12  5.56443e+08
63  13  6.13036e+08
63  14  5.34719e+08
63  15  5.418e+08
63  16  5.26799e+08
63  17  4.48294e+08
63  18  4.56056e+08
63  19  4.73356e+08
63  20  3.90613e+08
63  21  3.89485e+08
63  22  2.92162e+08
63  23  2.01814e+08
63  24  2.01091e+08
63  25  2.18619e+08
63  26  2.24312e+08
63  27  2.48421e+08
63  28  2.26228e+08
63  29  2.81306e+08
63  30  2.91684e+08
63  31  2.64233e+08
63  32  3.00207e+08
63  33  2.42911e+08
63  34  2.21094e+08
63  35  2.23598e+08
63  36  1.94829e+08
63  37  2.1206e+08
63  38  2.36776e+08
63  39  2.41084e+08
63  40  2.26947e+08
63  41  2.27108e+08
63  42  2.54923e+08
63  43  2.38978e+08
63  44  2.45479e+08
63  45  2.41509e+08
63  46  3.05547e+08
63  47  2.58846e+08
63  48  2.27571e+08
63  49  2.56066e+08
63  50  2.69446e+08
63  51  2.70571e+08
63  52  3.03137e+08
63  53  2.93735e+08
63  54  2.28044e+08
63  55  2.63088e+08
63  56  2.39211e+08
63  57  2.28011e+08
63  58  2.3944e+08
63  59  2.52777e+08
63  60  2.6172e+08
63  61  2.45897e+08
63  62  2.97583e+08
63  63  2.61302e+08
63  64  2.39505e+08
63  65  2.65149e+08
63  66  2.74756e+08
63  67  2.75204e+08
63  68  2.68064e+08
63  69  2.94665e+08
63  70  2.81084e+08
63  71  3.15335e+08
63  72  2.22674e+08
63  73  2.86248e+08
63  74  2.90509e+08
63  75  2.882e+08
63  76  2.65777e+08
63  77  2.73606e+08
63  78  2.34208e+08
63  79  1.98828e+08
63  80  2.0461e+08
63  81  1.56091e+08
63  82  1.68766e+08
63  83  1.50119e+08
63  84  1.41962e+08
63  85  1.74069e+08
63  86  1.37342e+08
63  87  1.69103e+08
63  88  1.3181e+08
63  89  1.42021e+08
63  90  1.56131e+08
63  91  1.3409e+08
63  92  1.48611e+08
63  93  1.53763e+08
63  94  1.80374e+08
63  95  1.50235e+08
63  96  1.60286e+08
63  97  2.38498e+08
63  98  2.63534e+08
63  99  3.18882e+08
63  100  3.0464e+08
64  0  3.19395e+08
64  1  2.90107e+08
64  2  2.96815e+08
64  3  3.08978e+08
64  4  4.16854e+08
64  5  4.8027e+08
64  6  4.78299e+08
64  7  5.8032e+08
64  8  5.94409e+08
64  9  6.11706e+08
64  10  6.41574e+08
64  11  5.3015e+08
64  12  5.70149e+08
64  13  5.75176e+08
64  14  5.28994e+08
64  15  5.35296e+08
64  16  4.61349e+08
64  17  4.83154e+08
64  18  4.80594e+08
64  19  3.98499e+08
64  20  4.48456e+08
64  21  3.68485e+08
64  22  2.74628e+08
64  23  2.21746e+08
64  24  2.02651e+08
64  25  2.15526e+08
64  26  2.06336e+08
64  27  1.98393e+08
64  28  2.72307e+08
64  29  2.51217e+08
64  30  2.9304e+08
64  31  2.88119e+08
64  32  3.03366e+08
64  33  2.56247e+08
64  34  2.28182e+08
64  35  2.01521e+08
64  36  2.21279e+08
64  37  2.36654e+08
64  38  2.27492e+08
64  39  2.45561e+08
64  40  2.35558e+08
64  41  2.68913e+08
64  42  2.45813e+08
64  43  2.4904e+08
64  44  2.49892e+08
64  45  2.63514e+08
64  46  2.74399e+08
64  47  3.08163e+08
64  48  2.35751e+08
64  49  2.72839e+08
64  50  2.23483e+08
64  51  2.76726e+08
64  52  2.35442e+08
64  53  3.11054e+08
64  54  2.39138e+08
64  55  2.76156e+08
64  56  2.1185e+08
64  57  2.16265e+08
64  58  2.25052e+08
64  59  2.42069e+08
64  60  2.23629e+08
64  61  2.63128e+08
64  62  2.76741e+08
64  63  2.76012e+08
64  64  2.65576e+08
64  65  2.69674e+08
64  66  2.52538e+08
64  67  2.6268e+08
64  68  2.40761e+08
64  69  2.50384e+08
64  70  2.69094e+08
64  71  2.71235e+08
64  72  2.49422e+08
64  73  2.89486e+08
64  74  2.52955e+08
64  75  2.80938e+08
64  76  2.48455e+08
64  77  2.64878e+08
64  78  2.26525e+08
64  79  2.17353e+08
64  80  1.92563e+08
64  81  1.76825e+08
64  82  1.60462e+08
64  83  1.47501e+08
64  84  1.91721e+08
64  85  1.46079e+08
64  86  1.47399e+08
64  87  1.4805e+08
64  88  1.44864e+08
64  89  1.47403e+08
64  90  1.19652e+08
64  91  1.28344e+08
64  92  1.26272e+08
64  93  1.69084e+08
64  94  1.43482e+08
64  95  1.4254e+08
64  96  1.84267e+08
64  97  2.08389e+08
64  98  2.78977e+08
64  99  3.14703e+08
64  100  3.15717e+08
65  0  3.15606e+08
65  1  2.93261e+08
65  2  3.25013e+08
65  3  3.77829e+08
65  4  4.1891e+08
65  5  4.94945e+08
65  6  5.47547e+08
65  7  5.40766e+08
65  8  6.19475e+08
65  9  6.61868e+08
65  10  5.78137e+08
65  11  6.17502e+08
65  12  5.64539e+08
65  13  6.04236e+08
65  14  5.35288e+08
65  15  5.17875e+08
65  16  4.90068e+08
65  17  4.75241e+08
65  18  4.84507e+08
65  19  4.11984e+08
65  20  4.38169e+08
65  21  3.7352e+08
65  22  2.49131e+08
65  23  1.96658e+08
65  24  2.03682e+08
65  25  1.84938e+08
65  26  2.00779e+08
65  27  2.47644e+08
65  28  2.27988e+08
65  29  2.49061e+08
65  30  2.54976e+08
65  31  2.77331e+08
65  32  2.95906e+08
65  33  2.51726e+08
65  34  2.23659e+08
65  35  2.30435e+08
65  36  2.30638e+08
65  37  2.46841e+08
65  38  2.53303e+08
65  39  2.55047e+08
65  40  2.47863e+08
65  41  2.64196e+08
65  42  2.57097e+08
65  43  2.29724e+08
65  44  2.57199e+08
65  45  2.8092e+08
65  46  2.90739e+08
65  47  3.27063e+08
65  48  2.81586e+08
65  49  2.54154e+08
65  50  2.76153e+08
65  51  2.50035e+08
65  52  2.69533e+08
65  53  2.99243e+08
65  54  2.62975e+08
65  55  2.03989e+08
65  56  2.16875e+08
65  57  2.23307e+08
65  58  2.26598e+08
65  59  2.30961e+08
65  60  2.17435e+08
65  61  2.46849e+08
65  62  3.18321e+08
65  63  2.76242e+08
65  64  2.88084e+08
65  65  2.75288e+08
65  66  3.02049e+08
65  67  2.58611e+08
65  68  2.77308e+08
65  69  2.96189e+08
65  70  2.88245e+08
65  71  2.76809e+08
65  72  2.88584e+08
65  73  2.83685e+08
65  74  2.73289e+08
65  75  2.65422e+08
65  76  2.58407e+08
65  77  2.58747e+08
65  78  2.15674e+08
65  79  1.98406e+08
65  80  1.87626e+08
65  81  1.76301e+08
65  82  1.73451e+08
65  83  1.59108e+08
65  84  1.70883e+08
65  85  1.41129e+08
65  86  1.43457e+08
65  87  1.65146e+08
65  88  1.61494e+08
65  89  1.42895e+08
65  90  1.52345e+08
65  91  1.20178e+08
65  92  1.30174e+08
65  93  1.5557e+08
65  94  1.57099e+08
65  95  1.6071e+08
65  96  2.0792e+08
65  97  2.09585e+08
65  98  2.98686e+08
65  99  2.67312e+08
65  100  2.82964e+08
66  0  2.71664e+08
66  1  3.31057e+08
66  2  3.16142e+08
66  3  4.08125e+08
66  4  4.27409e+08
66  5  5.64738e+08
66  6  5.14064e+08
66  7  5.30344e+08
66  8  5.94774e+08
66  9  6.28145e+08
66  10  6.4437e+08
66  11  6.78231e+08
66  12  5.22527e+08
66  13  5.87085e+08
66  14  4.73995e+08
66  15  5.29817e+08
66  16  4.48233e+08
66  17  4.30313e+08
66  18  4.26212e+08
66  19  4.53398e+08
66  20  3.82306e+08
66  21  3.44514e+08
66  22  2.72004e+08
66  23  1.78846e+08
66  24  1.8661e+08
66  25  1.79645e+08
66  26  2.0217e+08
66  27  2.04796e+08
66  28  2.46931e+08
66  29  2.5042e+08
66  30  2.31193e+08
66  31  2.83178e+08
66  32  2.7984e+08
66  33  2.87154e+08
66  34  2.10151e+08
66  35  2.48031e+08
66  36  2.13622e+08
66  37  2.3781e+08
66  38  2.46711e+08
66  39  2.6292e+08
66  40  2.22355e+08
66  41  2.58825e+08
66  42  2.57579e+08
66  43  2.65016e+08
66  44  2.71918e+08
66  45  2.87929e+08
66  46  2.51657e+08
66  47  2.99037e+08
66  48  2.4816e+08
66  49  2.76746e+08
66  50  2.41758e+08
66  51  2.57155e+08
66  52  2.52501e+08
66  53  2.58146e+08
66  54  2.51038e+08
66  55  2.2582e+08
66  56  2.36042e+08
66  57  2.32758e+08
66  58  2.38372e+08
66  59  2.37192e+08
66  60  2.29884e+08
66  61  2.52245e+08
66  62  2.35192e+08
66  63  2.48659e+08
66  64  2.6586e+08
66  65  2.89404e+08
66  66  2.57409e+08
66  67  2.65183e+08
66  68  2.67002e+08
66  69  3.05178e+08
66  70  2.61083e+08
66  71  2.92826e+08
66  72  2.73715e+08
66  73  2.98206e+08
66  74  2.52621e+08
66  75  2.62335e+08
66  76  2.48328e+08
66  77  2.30215e+08
66  78  2.05077e+08
66  79  1.9204e+08
66  80  1.73075e+08
66  81  1.6937e+08
66  82  1.62753e+08
66  83  1.68241e+08
66  84  1.71169e+08
66  85  1.55173e+08
66  86  1.42179e+08
66  87  1.37506e+08
66  88  1.38826e+08
66  89  1.39742e+08
66  90  1.26439e+08
66  91  1.21641e+08
66  92  1.59577e+08
66  93  1.48592e+08
66  94  1.50869e+08
66  95  1.59945e+08
66  96  2.01399e+08
66  97  2.25994e+08
66  98  3.12506e+08
66  99  2.91298e+08
66  100  2.91321e+08
67  0  3.0508e+08
67  1  3.31783e+08
67  2  3.5049e+08
67  3  4.22647e+08
67  4  4.12847e+08
67  5  5.11104e+08
67  6  5.19769e+08
67  7  5.43941e+08
67  8  5.76859e+08
67  9  5.62664e+08
67  10  5.95674e+08
67  11  5.38097e+08
67  12  5.58416e+08
67  13  5.94953e+08
67  14  4.57904e+08
67  15  5.24092e+08
67  16  5.04157e+08
67  17  4.66195e+08
67  18  4.30974e+08
67  19  3.82528e+08
67  20  3.59867e+08
67  21  3.0794e+08
67  22  2.02553e+08
67  23  1.84217e+08
67  24  1.98965e+08
67  25  2.04382e+08
67  26  1.87526e+08
67  27  1.88871e+08
67  28  2.16835e+08
67  29  2.31835e+08
67  30  2.77826e+08
67  31  2.25876e+08
67  32  2.55535e+08
67  33  2.45442e+08
67  34  1.9667e+08
67  35  2.29588e+08
67  36  2.31407e+08
67  37  2.229e+08
67  38  2.60686e+08
67  39  2.36223e+08
67  40  2.076e+08
67  41  2.44278e+08
67  42  2.095e+08
67  43  2.2208e+08
67  44  2.34248e+08
67  45  2.54163e+08
67  46  2.63761e+08
67  47  3.03111e+08
67  48  2.3129e+08
67  49  2.79094e+08
67  50  2.84378e+08
67  51  2.42147e+08
67  52  2.35929e+08
67  53  2.80594e+08
67  54  2.27527e+08
67  55  1.99985e+08
67  56  2.25248e+08
67  57  2.33368e+08
67  58  2.11584e+08
67  59  2.16997e+08
67  60  2.66976e+08
67  61  2.29735e+08
67  62  2.53103e+08
67  63  2.58382e+08
67  64  2.89619e+08
67  65  3.01129e+08
67  66  2.54271e+08
67  67  2.57866e+08
67  68  2.85378e+08
67  69  3.04033e+08
67  70  2.63556e+08
67  71  2.49208e+08
67  72  2.94496e+08
67  73  2.82848e+08
67  74  2.82094e+08
67  75  2.59425e+08
67  76  2.31369e+08
67  77  2.26463e+08
67  78  1.93897e+08
67  79  1.67036e+08
67  80  1.46991e+08
67  81  1.6746e+08
67  82  1.66849e+08
67  83  1.63951e+08
67  84  1.82051e+08
67  85  1.43206e+08
67  86  1.71695e+08
67  87  1.21377e+08
67  88  1.5263e+08
67  89  1.56522e+08
67  90  1.26823e+08
67  91  1.47036e+08
67  92  1.38613e+08
67  93  1.51054e+08
67  94  1.60023e+08
67  95  1.59767e+08
67  96  1.88372e+08
67  97  2.74872e+08
67  98  3.02941e+08
67  99  3.00806e+08
67  100  3.08323e+08
68  0  2.72253e+08
68  1  2.78619e+08
68  2  3.15243e+08
68  3  3.51419e+08
68  4  4.40839e+08
68  5  4.53541e+08
68  6  5.4482e+08
68  7  5.04712e+08
68  8  5.87521e+08
68  9  5.66196e+08
68  10  5.51799e+08
68  11  6.0411e+08
68  12  5.36107e+08
68  13  5.33342e+08
68  14  5.47347e+08
68  15  4.82821e+08
68  16  5.20473e+08
68  17  4.37965e+08
68  18  3.69137e+08
68  19  3.90128e+08
68  20  3.96025e+08
68  21  3.32826e+08
68  22  2.60556e+08
68  23  2.1229e+08
68  24  1.9071e+08
68  25  1.70155e+08
68  26  1.90857e+08
68  27  1.93293e+08
68  28  2.1026e+08
68  29  2.29606e+08
68  30  2.44277e+08
68  31  2.18844e+08
68  32  2.23124e+08
68  33  2.22078e+08
68  34  1.99498e+08
68  35  1.93534e+08
68  36  2.29501e+08
68  37  2.17729e+08
68  38  2.07185e+08
68  39  2.66054e+08
68  40  2.58741e+08
68  41  2.40967e+08
68  42  2.25848e+08
68  43  2.39159e+08
68  44  2.56187e+08
68  45  2.95112e+08
68  46  2.64336e+08
68  47  2.61517e+08
68  48  2.79902e+08
68  49  2.69964e+08
68  50  3.18878e+08
68  51  2.71412e+08
68  52  2.9423e+08
68  53  3.19852e+08
68  54  2.50452e+08
68  55  1.99372e+08
68  56  2.0294e+08
68  57  2.22974e+08
68  58  2.45161e+08
68  59  2.36517e+08
68  60  2.41919e+08
68  61  2.47081e+08
68  62  2.85873e+08
68  63  2.45483e+08
68  64  2.54571e+08
68  65  2.96336e+08
68  66  2.50179e+08
68  67  2.5586e+08
68  68  2.58696e+08
68  69  2.70437e+08
68  70  2.77724e+08
68  71  2.57453e+08
68  72  2.79692e+08
68  73  2.85964e+08
68  74  2.6809e+08
68  75  2.70603e+08
68  76  2.48322e+08
68  77  2.02965e+08
68  78  2.15841e+08
68  79  1.98653e+08
68  80  1.59527e+08
68  81  2.01404e+08
68  82  1.77317e+08
68  83  1.66021e+08
68  84  1.50065e+08
68  85  1.51254e+08
68  86  1.66393e+08
68  87  1.44339e+08
68  88  1.17574e+08
68  89  1.54714e+08
68  90  1.33712e+08
68  91  1.36329e+08
68  92  1.53891e+08
68  93  1.33057e+08
68  94  1.63875e+08
68  95  1.6085e+08
68  96  1.60979e+08
68  97  2.78543e+08
68  98  3.01535e+08
68  99  2.65296e+08
68  100  2.52301e+08
69  0  2.27698e+08
69  1  2.78514e+08
69  2  3.91926e+08
69  3  4.13021e+08
69  4  4.41034e+08
69  5  5.17494e+08
69  6  5.47682e+08
69  7  5.66784e+08
69  8  5.41327e+08
69  9  5.83695e+08
69  10  5.26105e+08
69  11  4.58509e+08
69  12  5.63587e+08
69  13  5.02001e+08
69  14  4.64079e+08
69  15  5.45116e+08
69  16  5.15939e+08
69  17  4.75725e+08
69  18  4.12899e+08
69  19  3.625e+08
69  20  3.27785e+08
69  21  3.28342e+08
69  22  2.67604e+08
69  23  1.94953e+08
69  24  1.65259e+08
69  25  1.71334e+08
69  26  1.67642e+08
69  27  1.90075e+08
69  28  1.85072e+08
69  29  2.12048e+08
69  30  2.33342e+08
69  31  2.18722e+08
69  32  2.14829e+08
69  33  2.22065e+08
69  34  1.7165e+08
69  35  2.33297e+08
69  36  2.20969e+08
69  37  2.43203e+08
69  38  2.50167e+08
69  39  2.39998e+08
69  40  2.31362e+08
69  41  2.04483e+08
69  42  2.43174e+08
69  43  2.29731e+08
69  44  2.40369e+08
69  45  2.64791e+08
69  46  2.45153e+08
69  47  2.50983e+08
69  48  2.66756e+08
69  49  3.00397e+08
69  50  2.83307e+08
69  51  2.33435e+08
69  52  2.16701e+08
69  53  2.49335e+08
69  54  2.28253e+08
69  55  2.04862e+08
69  56  2.32843e+08
69  57  2.27215e+08
69  58  2.06454e+08
69  59  2.35888e+08
69  60  2.58582e+08
69  61  2.34255e+08
69  62  2.63243e+08
69  63  2.47099e+08
69  64  2.63448e+08
69  65  2.72515e+08
69  66  2.68474e+08
69  67  2.47416e+08
69  68  2.71077e+08
69  69  3.02186e+08
69  70  2.95152e+08
69  71  2.62668e+08
69  72  2.98037e+08
69  73  3.21268e+08
69  74  2.73296e+08
69  75  2.69415e+08
69  76  2.54393e+08
69  77  2.19474e+08
69  78  1.90279e+08
69  79  1.66468e+08
69  80  1.77154e+08
69  81  1.70507e+08
69  82  2.01534e+08
69  83  1.95102e+08
69  84  2.03156e+08
69  85  1.75954e+08
69  86  1.82943e+08
69  87  1.47531e+08
69  88  1.29515e+08
69  89  1.50317e+08
69  90  1.26971e+08
69  91  1.24067e+08
69  92  1.39034e+08
69  93  1.39154e+08
69  94  1.5626e+08
69  95  1.62943e+08
69  96  1.92236e+08
69  97  2.46522e+08
69  98  3.03132e+08
69  99  2.78015e+08
69  100  2.55236e+08
70  0  2.92606e+08
70  1  2.80002e+08
70  2  3.64755e+08
70  3  3.78348e+08
70  4  4.43014e+08
70  5  4.74479e+08
70  6  5.07242e+08
70  7  5.32453e+08
70  8  5.12262e+08
70  9  5.67919e+08
70  10  5.1086e+08
70  11  5.12198e+08
70  12  4.81015e+08
70  13  4.98951e+08
70  14  4.94086e+08
70  15  5.29615e+08
70  16  4.20371e+08
70  17  4.26408e+08
70  18  4.10485e+08
70  19  3.73206e+08
70  20  3.38659e+08
70  21  3.07642e+08
70  22  2.20528e+08
70  23  1.80003e+08
70  24  1.69316e+08
70  25  1.82963e+08
70  26  1.66345e+08
70  27  1.92494e+08
70  28  1.68057e+08
70  29  2.0102e+08
70  30  2.32881e+08
70  31  2.06433e+08
70  32  2.26991e+08
70  33  2.15199e+08
70  34  2.14275e+08
70  35  2.41012e+08
70  36  2.32725e+08
70  37  2.56694e+08
70  38  2.39276e+08
70  39  2.64985e+08
70  40  2.15528e+08
70  41  2.24795e+08
70  42  2.17824e+08
70  43  2.46463e+08
70  44  2.15623e+08
70  45  2.97204e+08
70  46  2.58668e+08
70  47  2.51479e+08
70  48  2.30284e+08
70  49  2.6541e+08
70  50  2.81422e+08
70  51  2.53188e+08
70  52  2.64246e+08
70  53  2.76526e+08
70  54  2.5508e+08
70  55  2.36393e+08
70  56  2.22685e+08
70  57  2.59286e+08
70  58  2.19155e+08
70  59  2.42951e+08
70  60  2.544e+08
70  61  2.56707e+08
70  62  2.92759e+08
70  63  2.38427e+08
70  64  2.24402e+08
70  65  2.60261e+08
70  66  2.9405e+08
70  67  2.42017e+08
70  68  2.6411e+08
70  69  2.85407e+08
70  70  2.66161e+08
70  71  2.66102e+08
70  72  2.63382e+08
70  73  3.16017e+08
70  74  2.78291e+08
70  75  2.68706e+08
70  76  2.78696e+08
70  77  2.34384e+08
70  78  1.78606e+08
70  79  1.68903e+08
70  80  1.61343e+08
70  81  1.75288e+08
70  82  1.81008e+08
70  83  1.60592e+08
70  84  2.11847e+08
70  85  1.86543e+08
70  86  1.68912e+08
70  87  1.5526e+08
70  88  1.54994e+08
70  89  1.42485e+08
70  90  1.35173e+08
70  91  1.17956e+08
70  92  1.46347e+08
70  93  1.50517e+08
70  94  1.46322e+08
70  95  1.39941e+08
70  96  1.95834e+08
70  97  2.01335e+08
70  98  2.97585e+08
70  99  2.47704e+08
70  100  2.79177e+08
71  0  2.9376e+08
71  1  2.60036e+08
71  2  3.9491e+08
71  3  4.14477e+08
71  4  4.38923e+08
71  5  4.79137e+08
71  6  5.05366e+08
71  7  5.06249e+08
71  8  5.55407e+08
71  9  5.07453e+08
71  10  5.45962e+08
71  11  5.56391e+08
71  12  5.33985e+08
71  13  4.86381e+08
71  14  4.617e+08
71  15  4.83458e+08
71  16  4.67161e+08
71  17  4.40114e+08
71  18  4.0174e+08
71  19  3.51069e+08
71  20  3.20392e+08
71  21  3.39825e+08
71  22  2.18776e+08
71  23  1.80249e+08
71  24  1.62582e+08
71  25  1.87489e+08
71  26  1.64832e+08
71  27  1.77573e+08
71  28  1.93742e+08
71  29  1.7246e+08
71  30  2.12387e+08
71  31  1.94161e+08
71  32  1.93695e+08
71  33  2.22323e+08
71  34  2.16328e+08
71  35  2.22812e+08
71  36  2.59186e+08
71  37  2.06393e+08
71  38  2.51597e+08
71  39  2.48414e+08
71  40  2.31529e+08
71  41  2.47338e+08
71  42  2.00657e+08
71  43  2.71333e+08
71  44  2.28149e+08
71  45  2.84494e+08
71  46  2.48546e+08
71  47  2.47683e+08
71  48  2.49284e+08
71  49  2.62957e+08
71  50  2.95226e+08
71  51  2.2929e+08
71  52  2.58189e+08
71  53  2.90757e+08
71  54  2.45642e+08
71  55  2.11321e+08
71  56  2.40476e+08
71  57  2.34103e+08
71  58  2.39514e+08
71  59  2.19201e+08
71  60  2.23819e+08
71  61  2.45857e+08
71  62  2.94385e+08
71  63  2.45032e+08
71  64  2.65591e+08
71  65  2.50396e+08
71  66  2.65288e+08
71  67  2.85723e+08
71  68  2.55119e+08
71  69  2.86609e+08
71  70  2.94012e+08
71  71  2.80706e+08
71  72  2.77025e+08
71  73  2.82348e+08
71  74  3.01244e+08
71  75  2.56427e+08
71  76  2.6527e+08
71  77  1.95606e+08
71  78  1.69496e+08
71  79  1.6796e+08
71  80  1.88239e+08
71  81  2.06029e+08
71  82  1.83111e+08
71  83  1.94888e+08
71  84  2.22296e+08
71  85  1.86887e+08
71  86  1.97765e+08
71  87  1.77515e+08
71  88  1.56837e+08
71  89  1.52406e+08
71  90  1.65111e+08
71  91  1.39578e+08
71  92  1.46952e+08
71  93  1.24044e+08
71  94  1.46488e+08
71  95  1.71383e+08
71  96  1.862e+08
71  97  2.25516e+08
71  98  2.85878e+08
71  99  3.01196e+08
71  100  2.87693e+08
72  0  2.97629e+08
72  1  3.19612e+08
72  2  3.75545e+08
72  3  5.13092e+08
72  4  4.89681e+08
72  5  5.11787e+08
72  6  5.17248e+08
72  7  5.53561e+08
72  8  5.64728e+08
72  9  5.30751e+08
72  10  4.97934e+08
72  11  5.12539e+08
72  12  5.25589e+08
72  13  5.38165e+08
72  14  4.38062e+08
72  15  4.47905e+08
72  16  4.61297e+08
72  17  4.41556e+08
72  18  3.28832e+08
72  19  2.95878e+08
72  20  2.54887e+08
72  21  2.30085e+08
72  22  1.8225e+08
72  23  1.9137e+08
72  24  1.75103e+08
72  25  1.91737e+08
72  26  1.87957e+08
72  27  1.89544e+08
72  28  1.64224e+08
72  29  1.97975e+08
72  30  1.68142e+08
72  31  1.86617e+08
72  32  1.8505e+08
72  33  1.81284e+08
72  34  2.10235e+08
72  35  2.66661e+08
72  36  2.60499e+08
72  37  2.37673e+08
72  38  2.35191e+08
72  39  2.2933e+08
72  40  2.30309e+08
72  41  2.25606e+08
72  42  2.59343e+08
72  43  2.5131e+08
72  44  2.08091e+08
72  45  2.93522e+08
72  46  2.54136e+08
72  47  2.67343e+08
72  48  2.43853e+08
72  49  2.16311e+08
72  50  2.51385e+08
72  51  2.36005e+08
72  52  2.83827e+08
72  53  2.7177e+08
72  54  2.23883e+08
72  55  1.94475e+08
72  56  1.92822e+08
72  57  2.42342e+08
72  58  2.16548e+08
72  59  2.29381e+08
72  60  2.65022e+08
72  61  2.58558e+08
72  62  2.69181e+08
72  63  2.75231e+08
72  64  2.47283e+08
72  65  2.75394e+08
72  66  2.66498e+08
72  67  2.608e+08
72  68  2.89275e+08
72  69  3.07269e+08
72  70  2.72694e+08
72  71  3.01878e+08
72  72  2.65448e+08
72  73  2.80827e+08
72  74  2.57614e+08
72  75  2.48103e+08
72  76  2.31612e+08
72  77  1.92459e+08
72  78  1.65855e+08
72  79  1.84253e+08
72  80  1.66657e+08
72  81  2.01564e+08
72  82  2.37528e+08
72  83  2.22718e+08
72  84  2.1249e+08
72  85  2.07485e+08
72  86  1.92416e+08
72  87  1.6398e+08
72  88  1.70473e+08
72  89  1.58563e+08
72  90  1.52502e+08
72  91  1.64781e+08
72  92  1.44808e+08
72  93  1.6591e+08
72  94  1.69692e+08
72  95  1.61509e+08
72  96  2.52417e+08
72  97  2.51494e+08
72  98  2.69912e+08
72  99  2.76778e+08
72  100  2.82008e+08
73  0  2.8453e+08
73  1  3.03886e+08
73  2  3.8475e+08
73  3  4.15859e+08
73  4  4.8461e+08
73  5  4.69422e+08
73  6  4.62031e+08
73  7  5.28972e+08
73  8  5.62481e+08
73  9  6.19982e+08
73  10  5.32902e+08
73  11  5.02883e+08
73  12  5.49706e+08
73  13  5.22956e+08
73  14  5.0534e+08
73  15  4.61738e+08
73  16  4.85312e+08
73  17  4.08945e+08
73  18  3.72508e+08
73  19  3.79678e+08
73  20  3.19312e+08
73  21  2.83492e+08
73  22  2.32001e+08
73  23  2.02422e+08
73  24  1.85638e+08
73  25  1.98922e+08
73  26  1.95737e+08
73  27  1.7393e+08
73  28  1.47942e+08
73  29  1.72375e+08
73  30  1.85019e+08
73  31  1.72688e+08
73  32  1.79658e+08
73  33  1.93682e+08
73  34  2.26329e+08
73  35  2.40501e+08
73  36  2.48894e+08
73  37  2.38448e+08
73  38  2.36267e+08
73  39  2.29089e+08
73  40  2.14181e+08
73  41  2.22282e+08
73  42  1.92565e+08
73  43  2.03328e+08
73  44  2.36365e+08
73  45  2.55811e+08
73  46  2.19689e+08
73  47  2.52315e+08
73  48  2.33708e+08
73  49  2.4038e+08
73  50  2.79725e+08
73  51  2.69397e+08
73  52  2.27863e+08
73  53  2.62328e+08
73  54  2.32093e+08
73  55  2.29001e+08
73  56  1.99825e+08
73  57  2.41575e+08
73  58  2.0671e+08
73  59  2.29619e+08
73  60  2.24001e+08
73  61  2.59361e+08
73  62  2.44302e+08
73  63  2.44154e+08
73  64  2.45129e+08
73  65  2.79901e+08
73  66  2.66472e+08
73  67  2.84581e+08
73  68  2.7896e+08
73  69  2.82611e+08
73  70  2.81077e+08
