row  column  (images_39.edf Fe-K*images_39.edf Ar-K**2.3)
87  53  2.98613e+07
87  54  2.97608e+07
87  55  2.89572e+07
87  56  3.0651e+07
87  57  2.31107e+07
87  58  2.21555e+07
87  59  2.04311e+07
87  60  1.78447e+07
87  61  2.47695e+07
87  62  1.66721e+07
87  63  1.87215e+07
87  64  2.1579e+07
87  65  2.55794e+07
87  66  2.03201e+07
87  67  2.62858e+07
87  68  3.4519e+07
87  69  3.06964e+07
87  70  2.71173e+07
87  71  3.34212e+07
87  72  2.93128e+07
87  73  3.34849e+07
87  74  4.24761e+07
87  75  4.09709e+07
87  76  4.26078e+07
87  77  3.23488e+07
87  78  2.91564e+07
87  79  3.94211e+07
87  80  4.42063e+07
87  81  6.32929e+07
87  82  5.47376e+07
87  83  1.29244e+08
87  84  1.01437e+08
87  85  6.65735e+07
87  86  5.58193e+07
87  87  4.94219e+07
87  88  5.92607e+07
87  89  5.44211e+07
87  90  4.24485e+07
87  91  3.94016e+07
87  92  5.23175e+07
87  93  4.97405e+07
87  94  4.06131e+07
87  95  4.36965e+07
87  96  5.08167e+07
87  97  6.92903e+07
87  98  6.64372e+07
87  99  5.071e+07
87  100  6.74323e+07
88  0  3.62741e+07
88  1  3.99051e+07
88  2  3.71289e+07
88  3  4.93434e+07
88  4  1.10548e+08
88  5  5.67826e+07
88  6  4.44449e+07
88  7  4.76688e+07
88  8  4.64823e+07
88  9  4.41023e+07
88  10  3.79216e+07
88  11  5.33921e+07
88  12  4.41832e+07
88  13  6.24398e+07
88  14  1.04959e+08
88  15  1.99194e+08
88  16  1.26569e+08
88  17  7.24937e+07
88  18  5.33606e+07
88  19  3.28073e+07
88  20  2.78727e+07
88  21  3.29794e+07
88  22  3.73551e+07
88  23  2.66919e+07
88  24  2.3489e+07
88  25  2.97738e+07
88  26  4.83826e+07
88  27  2.96148e+07
88  28  3.24498e+07
88  29  1.99791e+07
88  30  1.76265e+07
88  31  2.31044e+07
88  32  2.33789e+07
88  33  3.07459e+07
88  34  2.44694e+07
88  35  1.93053e+07
88  36  2.44157e+07
88  37  2.18603e+07
88  38  1.80349e+07
88  39  1.60241e+07
88  40  1.39374e+07
88  41  2.34895e+07
88  42  2.72212e+07
88  43  2.72529e+07
88  44  2.21567e+07
88  45  2.14128e+07
88  46  2.81809e+07
88  47  2.73302e+07
88  48  2.28974e+07
88  49  1.91796e+07
88  50  2.53649e+07
88  51  2.63141e+07
88  52  2.19107e+07
88  53  2.69808e+07
88  54  2.99591e+07
88  55  3.03877e+07
88  56  2.41569e+07
88  57  2.84546e+07
88  58  2.61245e+07
88  59  2.22356e+07
88  60  2.13812e+07
88  61  2.36144e+07
88  62  2.89342e+07
88  63  2.73783e+07
88  64  3.22482e+07
88  65  2.45626e+07
88  66  2.49507e+07
88  67  3.37048e+07
88  68  2.53754e+07
88  69  3.05643e+07
88  70  2.98552e+07
88  71  2.40975e+07
88  72  2.73346e+07
88  73  3.83015e+07
88  74  4.16323e+07
88  75  3.53058e+07
88  76  5.51448e+07
88  77  2.58358e+07
88  78  2.82673e+07
88  79  4.06656e+07
88  80  3.51693e+07
88  81  3.94768e+07
88  82  6.8165e+07
88  83  1.0592e+08
88  84  8.95731e+07
88  85  6.86134e+07
88  86  5.35886e+07
88  87  4.6135e+07
88  88  4.10892e+07
88  89  4.21316e+07
88  90  5.28377e+07
88  91  5.011e+07
88  92  3.89964e+07
88  93  4.77171e+07
88  94  4.71811e+07
88  95  3.71094e+07
88  96  5.05777e+07
88  97  8.27671e+07
88  98  7.93478e+07
88  99  5.21511e+07
88  100  6.19984e+07
89  0  3.97652e+07
89  1  4.33798e+07
89  2  4.78402e+07
89  3  1.15073e+08
89  4  1.30494e+08
89  5  4.89011e+07
89  6  4.91037e+07
89  7  5.11737e+07
89  8  4.97219e+07
89  9  5.84161e+07
89  10  5.0922e+07
89  11  4.91183e+07
89  12  5.39989e+07
89  13  8.03325e+07
89  14  1.65903e+08
89  15  1.70553e+08
89  16  1.27527e+08
89  17  6.61731e+07
89  18  4.5189e+07
89  19  3.55385e+07
89  20  2.49196e+07
89  21  4.28874e+07
89  22  2.4852e+07
89  23  2.64217e+07
89  24  3.31993e+07
89  25  3.67237e+07
89  26  4.01688e+07
89  27  2.64968e+07
89  28  2.48548e+07
89  29  2.53012e+07
89  30  1.66803e+07
89  31  1.76048e+07
89  32  2.63201e+07
89  33  2.72209e+07
89  34  2.78772e+07
89  35  2.63406e+07
89  36  2.02635e+07
89  37  1.80544e+07
89  38  2.47083e+07
89  39  1.8445e+07
89  40  1.77197e+07
89  41  1.94442e+07
89  42  3.36589e+07
89  43  2.80149e+07
89  44  2.18796e+07
89  45  2.50384e+07
89  46  2.2701e+07
89  47  2.34158e+07
89  48  2.43165e+07
89  49  1.71645e+07
89  50  2.47802e+07
89  51  2.05961e+07
89  52  2.46242e+07
89  53  3.02184e+07
89  54  2.09647e+07
89  55  2.16772e+07
89  56  2.38172e+07
89  57  2.14627e+07
89  58  3.25864e+07
89  59  2.52478e+07
89  60  2.44478e+07
89  61  2.22115e+07
89  62  2.62214e+07
89  63  2.02599e+07
89  64  2.39359e+07
89  65  2.45518e+07
89  66  2.36278e+07
89  67  3.02671e+07
89  68  2.87235e+07
89  69  2.68258e+07
89  70  2.65995e+07
89  71  2.87204e+07
89  72  3.64128e+07
89  73  3.93861e+07
89  74  3.67895e+07
89  75  3.13884e+07
89  76  5.15484e+07
89  77  2.93045e+07
89  78  3.20338e+07
89  79  3.73552e+07
89  80  3.53138e+07
89  81  4.46996e+07
89  82  5.34678e+07
89  83  1.11464e+08
89  84  8.415e+07
89  85  5.74756e+07
89  86  5.26888e+07
89  87  5.76775e+07
89  88  3.43775e+07
89  89  4.77415e+07
89  90  6.08029e+07
89  91  4.15266e+07
89  92  4.8968e+07
89  93  4.67398e+07
89  94  4.87963e+07
89  95  4.50283e+07
89  96  4.38877e+07
89  97  7.4029e+07
89  98  7.19062e+07
89  99  5.54859e+07
89  100  4.70697e+07
90  0  3.62907e+07
90  1  4.89338e+07
90  2  4.18561e+07
90  3  6.60009e+07
90  4  1.01634e+08
90  5  4.78319e+07
90  6  5.32891e+07
90  7  4.37743e+07
90  8  4.98731e+07
90  9  4.4133e+07
90  10  5.64341e+07
90  11  5.42895e+07
90  12  5.4853e+07
90  13  6.61312e+07
90  14  1.67379e+08
90  15  1.79661e+08
90  16  1.3086e+08
90  17  7.73966e+07
90  18  5.29232e+07
90  19  4.51305e+07
90  20  3.46031e+07
90  21  3.41627e+07
90  22  3.17436e+07
90  23  2.77546e+07
90  24  3.205e+07
90  25  2.98514e+07
90  26  3.71435e+07
90  27  2.5564e+07
90  28  2.57312e+07
90  29  2.43684e+07
90  30  2.70104e+07
90  31  1.52339e+07
90  32  2.43208e+07
90  33  2.49355e+07
90  34  2.59752e+07
90  35  1.71944e+07
90  36  1.88971e+07
90  37  2.21819e+07
90  38  1.86509e+07
90  39  2.3843e+07
90  40  2.17909e+07
90  41  2.11714e+07
90  42  2.1868e+07
90  43  2.71464e+07
90  44  2.53719e+07
90  45  1.91119e+07
90  46  2.66919e+07
90  47  1.87735e+07
90  48  1.92199e+07
90  49  1.9006e+07
90  50  2.46606e+07
90  51  2.73552e+07
90  52  2.3262e+07
90  53  2.56776e+07
90  54  2.78344e+07
90  55  2.46696e+07
90  56  3.02519e+07
90  57  2.22068e+07
90  58  1.94172e+07
90  59  2.57648e+07
90  60  2.00463e+07
90  61  2.51617e+07
90  62  1.80702e+07
90  63  2.32116e+07
90  64  2.21638e+07
90  65  2.31583e+07
90  66  2.72975e+07
90  67  2.86324e+07
90  68  2.58384e+07
90  69  2.84806e+07
90  70  3.44191e+07
90  71  2.60739e+07
90  72  3.32359e+07
90  73  3.93229e+07
90  74  4.27601e+07
90  75  3.03494e+07
90  76  4.36116e+07
90  77  2.21643e+07
90  78  3.70423e+07
90  79  3.66334e+07
90  80  3.98048e+07
90  81  4.62805e+07
90  82  5.57527e+07
90  83  8.13097e+07
90  84  8.04055e+07
90  85  6.11778e+07
90  86  6.64197e+07
90  87  4.87453e+07
90  88  3.95757e+07
90  89  4.73997e+07
90  90  5.22436e+07
90  91  5.81882e+07
90  92  5.1469e+07
90  93  3.842e+07
90  94  5.44574e+07
90  95  4.90353e+07
90  96  3.7545e+07
90  97  5.77743e+07
90  98  8.40799e+07
90  99  5.28583e+07
90  100  5.70362e+07
91  0  3.25623e+07
91  1  4.2984e+07
91  2  4.77993e+07
91  3  6.02468e+07
91  4  8.87904e+07
91  5  5.97289e+07
91  6  5.42428e+07
91  7  5.26219e+07
91  8  5.01844e+07
91  9  5.61891e+07
91  10  5.23337e+07
91  11  5.39024e+07
91  12  5.25625e+07
91  13  7.6446e+07
91  14  2.09036e+08
91  15  1.9753e+08
91  16  1.51589e+08
91  17  6.21829e+07
91  18  5.39277e+07
91  19  4.11874e+07
91  20  3.20701e+07
91  21  3.90017e+07
91  22  3.2881e+07
91  23  3.03429e+07
91  24  2.30895e+07
91  25  3.72618e+07
91  26  3.10656e+07
91  27  3.37463e+07
91  28  2.85988e+07
91  29  2.2763e+07
91  30  1.36393e+07
91  31  2.30458e+07
91  32  2.268e+07
91  33  3.05728e+07
91  34  2.24324e+07
91  35  2.35376e+07
91  36  1.52978e+07
91  37  1.53211e+07
91  38  2.48666e+07
91  39  1.63874e+07
91  40  1.94475e+07
91  41  2.82277e+07
91  42  2.00258e+07
91  43  2.79766e+07
91  44  2.01584e+07
91  45  1.8624e+07
91  46  3.04847e+07
91  47  2.01158e+07
91  48  1.94572e+07
91  49  1.92291e+07
91  50  1.87575e+07
91  51  1.92655e+07
91  52  2.39041e+07
91  53  2.97951e+07
91  54  1.73178e+07
91  55  3.23122e+07
91  56  2.24164e+07
91  57  2.65508e+07
91  58  2.48241e+07
91  59  2.88366e+07
91  60  1.9156e+07
91  61  2.11447e+07
91  62  2.52368e+07
91  63  2.28304e+07
91  64  2.5141e+07
91  65  3.14246e+07
91  66  2.60098e+07
91  67  2.52332e+07
91  68  2.8725e+07
91  69  3.10724e+07
91  70  3.16087e+07
91  71  4.0919e+07
91  72  3.53835e+07
91  73  3.77145e+07
91  74  5.03602e+07
91  75  4.332e+07
91  76  5.03377e+07
91  77  3.16733e+07
91  78  3.90091e+07
91  79  3.65439e+07
91  80  4.31193e+07
91  81  3.91685e+07
91  82  6.07969e+07
91  83  1.00118e+08
91  84  7.27948e+07
91  85  4.70802e+07
91  86  4.69697e+07
91  87  4.51772e+07
91  88  4.56771e+07
91  89  4.60651e+07
91  90  6.15293e+07
91  91  5.68685e+07
91  92  5.67993e+07
91  93  4.6663e+07
91  94  4.37491e+07
91  95  4.65527e+07
91  96  6.22553e+07
91  97  5.52412e+07
91  98  5.94486e+07
91  99  5.37756e+07
91  100  5.51917e+07
92  0  3.83462e+07
92  1  3.56774e+07
92  2  4.62138e+07
92  3  5.04623e+07
92  4  7.97943e+07
92  5  6.45764e+07
92  6  5.23084e+07
92  7  5.25024e+07
92  8  4.3985e+07
92  9  4.94786e+07
92  10  5.91106e+07
92  11  6.81189e+07
92  12  6.09141e+07
92  13  7.28257e+07
92  14  2.46374e+08
92  15  2.93793e+08
92  16  1.72403e+08
92  17  7.99316e+07
92  18  5.96943e+07
92  19  3.40233e+07
92  20  2.99639e+07
92  21  3.81736e+07
92  22  3.84117e+07
92  23  2.83908e+07
92  24  2.55092e+07
92  25  3.65109e+07
92  26  3.15056e+07
92  27  2.96174e+07
92  28  3.18287e+07
92  29  2.61761e+07
92  30  1.57503e+07
92  31  1.75845e+07
92  32  1.91419e+07
92  33  2.60663e+07
92  34  2.69066e+07
92  35  2.4146e+07
92  36  2.88206e+07
92  37  2.53465e+07
92  38  1.80019e+07
92  39  2.0886e+07
92  40  2.12733e+07
92  41  2.06013e+07
92  42  2.47467e+07
92  43  2.32075e+07
92  44  2.70668e+07
92  45  2.15335e+07
92  46  2.30162e+07
92  47  3.03666e+07
92  48  2.05502e+07
92  49  2.39797e+07
92  50  1.98607e+07
92  51  2.20251e+07
92  52  3.19274e+07
92  53  2.58216e+07
92  54  2.3967e+07
92  55  2.81232e+07
92  56  2.27133e+07
92  57  2.88818e+07
92  58  2.17679e+07
92  59  1.48973e+07
92  60  2.47647e+07
92  61  2.88584e+07
92  62  2.62896e+07
92  63  2.02812e+07
92  64  1.75422e+07
92  65  2.24851e+07
92  66  3.27175e+07
92  67  3.32898e+07
92  68  3.48257e+07
92  69  3.46653e+07
92  70  2.73979e+07
92  71  2.43568e+07
92  72  3.41481e+07
92  73  3.34058e+07
92  74  3.87894e+07
92  75  4.54693e+07
92  76  5.84019e+07
92  77  3.88749e+07
92  78  3.02754e+07
92  79  2.94483e+07
92  80  4.34569e+07
92  81  4.63578e+07
92  82  5.31054e+07
92  83  7.45814e+07
92  84  8.33753e+07
92  85  5.49913e+07
92  86  4.88532e+07
92  87  5.31154e+07
92  88  4.22545e+07
92  89  4.60433e+07
92  90  4.31115e+07
92  91  5.26913e+07
92  92  5.5195e+07
92  93  5.44824e+07
92  94  4.2901e+07
92  95  4.10506e+07
92  96  5.01297e+07
92  97  6.26023e+07
92  98  6.61709e+07
92  99  5.91085e+07
92  100  6.11043e+07
93  0  2.85259e+07
93  1  4.47863e+07
93  2  4.91015e+07
93  3  5.16572e+07
93  4  7.73421e+07
93  5  6.36769e+07
93  6  5.67703e+07
93  7  4.629e+07
93  8  5.19193e+07
93  9  5.0076e+07
93  10  6.2898e+07
93  11  5.61728e+07
93  12  6.11251e+07
93  13  6.89369e+07
93  14  1.5987e+08
93  15  3e+08
93  16  2.48968e+08
93  17  8.51606e+07
93  18  5.04056e+07
93  19  6.14931e+07
93  20  3.91931e+07
93  21  3.45013e+07
93  22  3.06235e+07
93  23  3.71125e+07
93  24  3.82157e+07
93  25  2.8064e+07
93  26  3.53968e+07
93  27  3.93589e+07
93  28  3.36749e+07
93  29  2.60045e+07
93  30  2.15633e+07
93  31  1.92727e+07
93  32  2.30205e+07
93  33  2.40637e+07
93  34  2.2589e+07
93  35  2.1238e+07
93  36  2.03057e+07
93  37  2.01648e+07
93  38  2.03376e+07
93  39  2.50601e+07
93  40  2.499e+07
93  41  2.10522e+07
93  42  1.77799e+07
93  43  2.87933e+07
93  44  2.95777e+07
93  45  2.38441e+07
93  46  2.45669e+07
93  47  1.95139e+07
93  48  2.61272e+07
93  49  2.31814e+07
93  50  2.03755e+07
93  51  2.21268e+07
93  52  2.05294e+07
93  53  2.63003e+07
93  54  2.89492e+07
93  55  2.78368e+07
93  56  2.54974e+07
93  57  2.69171e+07
93  58  2.79239e+07
93  59  2.59915e+07
93  60  2.80535e+07
93  61  3.17051e+07
93  62  1.73872e+07
93  63  2.39846e+07
93  64  2.35901e+07
93  65  2.1057e+07
93  66  3.01961e+07
93  67  2.85792e+07
93  68  3.46666e+07
93  69  3.00961e+07
93  70  2.74514e+07
93  71  2.43278e+07
93  72  2.56702e+07
93  73  3.32875e+07
93  74  2.93879e+07
93  75  4.40695e+07
93  76  4.96308e+07
93  77  3.09235e+07
93  78  3.24594e+07
93  79  3.05285e+07
93  80  4.16963e+07
93  81  3.78981e+07
93  82  5.04044e+07
93  83  6.05941e+07
93  84  6.55943e+07
93  85  5.71271e+07
93  86  4.82138e+07
93  87  4.31519e+07
93  88  4.28806e+07
93  89  4.18708e+07
93  90  5.09263e+07
93  91  4.88067e+07
93  92  4.5642e+07
93  93  4.73776e+07
93  94  4.34006e+07
93  95  5.40787e+07
93  96  5.21159e+07
93  97  7.45775e+07
93  98  6.24515e+07
93  99  6.2439e+07
93  100  5.98194e+07
94  0  3.72044e+07
94  1  3.87517e+07
94  2  3.65821e+07
94  3  4.24369e+07
94  4  6.77475e+07
94  5  6.03727e+07
94  6  6.03635e+07
94  7  4.50078e+07
94  8  4.35928e+07
94  9  5.033e+07
94  10  5.19575e+07
94  11  5.73109e+07
94  12  5.75979e+07
94  13  6.47172e+07
94  14  1.22651e+08
94  15  2.1273e+08
94  16  1.5887e+08
94  17  7.32643e+07
94  18  5.64884e+07
94  19  4.7006e+07
94  20  3.85992e+07
94  21  3.53093e+07
94  22  3.66301e+07
94  23  3.79097e+07
94  24  4.13089e+07
94  25  3.1513e+07
94  26  2.95282e+07
94  27  3.24285e+07
94  28  3.0146e+07
94  29  2.50636e+07
94  30  2.07741e+07
94  31  1.81978e+07
94  32  2.58931e+07
94  33  2.52148e+07
94  34  2.80801e+07
94  35  2.00132e+07
94  36  2.03657e+07
94  37  2.21547e+07
94  38  2.47375e+07
94  39  1.83201e+07
94  40  2.07254e+07
94  41  2.52206e+07
94  42  2.50059e+07
94  43  2.29259e+07
94  44  2.66573e+07
94  45  2.28689e+07
94  46  2.71689e+07
94  47  2.35614e+07
94  48  2.61164e+07
94  49  2.17434e+07
94  50  2.53049e+07
94  51  2.68483e+07
94  52  2.31682e+07
94  53  2.15289e+07
94  54  1.96761e+07
94  55  3.01653e+07
94  56  2.62275e+07
94  57  2.35126e+07
94  58  1.8537e+07
94  59  2.09946e+07
94  60  1.82274e+07
94  61  2.73457e+07
94  62  2.03966e+07
94  63  2.02053e+07
94  64  2.80437e+07
94  65  2.36175e+07
94  66  2.24248e+07
94  67  2.50653e+07
94  68  2.48147e+07
94  69  2.90901e+07
94  70  3.47111e+07
94  71  3.29724e+07
94  72  3.35901e+07
94  73  2.72415e+07
94  74  3.6058e+07
94  75  3.6989e+07
94  76  4.82963e+07
94  77  2.75263e+07
94  78  3.82031e+07
94  79  4.1344e+07
94  80  4.48193e+07
94  81  4.95721e+07
94  82  4.1257e+07
94  83  5.66694e+07
94  84  6.06924e+07
94  85  6.37961e+07
94  86  6.67007e+07
94  87  5.49713e+07
94  88  4.95527e+07
94  89  4.76356e+07
94  90  5.23548e+07
94  91  4.77345e+07
94  92  3.64635e+07
94  93  4.87571e+07
94  94  5.25369e+07
94  95  6.41767e+07
94  96  4.89987e+07
94  97  5.72584e+07
94  98  6.62543e+07
94  99  5.30965e+07
94  100  4.92228e+07
95  0  3.78085e+07
95  1  3.21085e+07
95  2  4.28727e+07
95  3  5.13873e+07
95  4  6.77873e+07
95  5  6.08273e+07
95  6  5.09361e+07
95  7  5.16153e+07
95  8  5.42237e+07
95  9  6.52386e+07
95  10  5.72247e+07
95  11  6.20373e+07
95  12  5.62257e+07
95  13  5.6181e+07
95  14  1.0034e+08
95  15  1.82965e+08
95  16  1.40022e+08
95  17  8.6971e+07
95  18  5.92816e+07
95  19  3.48011e+07
95  20  3.40173e+07
95  21  3.42235e+07
95  22  3.46921e+07
95  23  3.3568e+07
95  24  2.98948e+07
95  25  3.03493e+07
95  26  3.30562e+07
95  27  2.15792e+07
95  28  3.31788e+07
95  29  2.23509e+07
95  30  2.23893e+07
95  31  2.79925e+07
95  32  1.90734e+07
95  33  2.70948e+07
95  34  2.64508e+07
95  35  2.57926e+07
95  36  2.75616e+07
95  37  2.36264e+07
95  38  2.00237e+07
95  39  1.92448e+07
95  40  2.68248e+07
95  41  2.38968e+07
95  42  1.59109e+07
95  43  2.67895e+07
95  44  2.36846e+07
95  45  2.34525e+07
95  46  2.01013e+07
95  47  2.1919e+07
95  48  2.26247e+07
95  49  1.73233e+07
95  50  2.09262e+07
95  51  2.37597e+07
95  52  2.68309e+07
95  53  2.82986e+07
95  54  2.96231e+07
95  55  2.79594e+07
95  56  3.25371e+07
95  57  1.92255e+07
95  58  2.27335e+07
95  59  2.53163e+07
95  60  2.34992e+07
95  61  3.00691e+07
95  62  2.73973e+07
95  63  3.43038e+07
95  64  1.81686e+07
95  65  2.44e+07
95  66  3.58429e+07
95  67  2.76605e+07
95  68  2.97331e+07
95  69  3.45669e+07
95  70  2.48641e+07
95  71  3.20026e+07
95  72  2.89162e+07
95  73  3.45171e+07
95  74  3.87392e+07
95  75  3.78865e+07
95  76  3.72027e+07
95  77  4.39406e+07
95  78  3.09338e+07
95  79  3.86283e+07
95  80  4.76089e+07
95  81  4.45892e+07
95  82  4.12597e+07
95  83  6.8557e+07
95  84  6.51179e+07
95  85  5.00215e+07
95  86  5.18284e+07
95  87  5.4771e+07
95  88  5.39199e+07
95  89  5.67026e+07
95  90  4.77807e+07
95  91  5.40506e+07
95  92  4.4708e+07
95  93  4.6804e+07
95  94  5.38881e+07
95  95  5.6632e+07
95  96  6.2888e+07
95  97  6.35907e+07
95  98  7.75346e+07
95  99  5.71188e+07
95  100  5.65746e+07
96  0  3.64423e+07
96  1  3.31754e+07
96  2  4.06554e+07
96  3  4.05945e+07
96  4  6.50184e+07
96  5  7.49864e+07
96  6  6.10693e+07
96  7  6.61824e+07
96  8  4.71567e+07
96  9  4.67451e+07
96  10  4.71611e+07
96  11  8.00145e+07
96  12  5.90706e+07
96  13  5.45625e+07
96  14  8.32407e+07
96  15  1.63938e+08
96  16  1.35037e+08
96  17  9.85936e+07
96  18  5.96372e+07
96  19  4.18603e+07
96  20  3.96614e+07
96  21  3.58126e+07
96  22  2.73175e+07
96  23  3.21477e+07
96  24  3.12476e+07
96  25  3.59537e+07
96  26  2.80113e+07
96  27  2.37083e+07
96  28  2.68224e+07
96  29  2.03565e+07
96  30  1.99836e+07
96  31  2.272e+07
96  32  1.8237e+07
96  33  2.86289e+07
96  34  2.30595e+07
96  35  2.18454e+07
96  36  2.14329e+07
96  37  1.15585e+07
96  38  1.72671e+07
96  39  2.25494e+07
96  40  1.54815e+07
96  41  2.4033e+07
96  42  2.12965e+07
96  43  3.44244e+07
96  44  2.33506e+07
96  45  2.80594e+07
96  46  1.90333e+07
96  47  2.89604e+07
96  48  2.41281e+07
96  49  2.14259e+07
96  50  2.29011e+07
96  51  2.04907e+07
96  52  3.67213e+07
96  53  2.23665e+07
96  54  2.43179e+07
96  55  2.96369e+07
96  56  2.32653e+07
96  57  2.75089e+07
96  58  2.41055e+07
96  59  1.752e+07
96  60  2.66294e+07
96  61  1.84167e+07
96  62  1.72995e+07
96  63  2.70528e+07
96  64  2.10297e+07
96  65  2.41668e+07
96  66  2.87719e+07
96  67  2.88443e+07
96  68  3.10613e+07
96  69  2.40821e+07
96  70  3.22947e+07
96  71  2.80714e+07
96  72  2.92077e+07
96  73  3.53123e+07
96  74  3.6019e+07
96  75  3.65333e+07
96  76  4.60187e+07
96  77  3.91472e+07
96  78  3.72878e+07
96  79  4.29262e+07
96  80  5.09118e+07
96  81  4.08744e+07
96  82  4.66138e+07
96  83  5.30995e+07
96  84  6.75393e+07
96  85  5.79644e+07
96  86  4.65562e+07
96  87  5.59892e+07
96  88  4.41126e+07
96  89  5.15683e+07
96  90  5.16006e+07
96  91  3.83624e+07
96  92  5.27368e+07
96  93  5.99717e+07
96  94  4.09982e+07
96  95  5.07604e+07
96  96  6.24709e+07
96  97  5.92656e+07
96  98  7.39627e+07
96  99  7.50696e+07
96  100  6.20464e+07
97  0  3.49455e+07
97  1  3.69351e+07
97  2  3.99429e+07
97  3  4.66901e+07
97  4  6.81001e+07
97  5  8.18594e+07
97  6  5.22453e+07
97  7  5.66946e+07
97  8  4.51921e+07
97  9  4.68935e+07
97  10  5.53697e+07
97  11  6.79558e+07
97  12  4.53014e+07
97  13  5.49617e+07
97  14  9.33849e+07
97  15  1.55159e+08
97  16  1.10415e+08
97  17  7.27152e+07
97  18  5.26126e+07
97  19  4.38094e+07
97  20  3.9574e+07
97  21  3.70384e+07
97  22  3.2935e+07
97  23  2.39928e+07
97  24  2.73209e+07
97  25  3.04673e+07
97  26  3.35314e+07
97  27  2.5135e+07
97  28  2.53193e+07
97  29  2.11026e+07
97  30  1.79055e+07
97  31  1.98307e+07
97  32  2.57809e+07
97  33  2.69121e+07
97  34  2.36763e+07
97  35  2.27102e+07
97  36  1.80428e+07
97  37  2.21724e+07
97  38  1.90869e+07
97  39  1.95943e+07
97  40  2.55789e+07
97  41  2.36214e+07
97  42  1.98305e+07
97  43  2.77272e+07
97  44  2.28679e+07
97  45  1.94713e+07
97  46  1.9002e+07
97  47  1.94979e+07
97  48  1.86448e+07
97  49  2.10353e+07
97  50  2.31483e+07
97  51  2.76067e+07
97  52  2.39403e+07
97  53  2.51308e+07
97  54  2.69329e+07
97  55  2.68821e+07
97  56  2.79554e+07
97  57  2.10948e+07
97  58  2.63492e+07
97  59  2.51981e+07
97  60  2.13964e+07
97  61  2.73358e+07
97  62  2.64208e+07
97  63  2.62169e+07
97  64  2.38239e+07
97  65  1.97802e+07
97  66  3.33313e+07
97  67  2.94554e+07
97  68  3.07193e+07
97  69  3.51045e+07
97  70  2.96142e+07
97  71  2.65345e+07
97  72  3.83907e+07
97  73  2.75526e+07
97  74  3.23265e+07
97  75  4.63548e+07
97  76  5.18118e+07
97  77  3.8892e+07
97  78  5.09559e+07
97  79  4.11035e+07
97  80  5.33777e+07
97  81  5.06638e+07
97  82  5.38125e+07
97  83  5.69051e+07
97  84  5.66741e+07
97  85  5.25436e+07
97  86  4.13005e+07
97  87  5.65846e+07
97  88  5.44883e+07
97  89  4.9657e+07
97  90  4.99414e+07
97  91  5.24307e+07
97  92  5.15745e+07
97  93  5.61652e+07
97  94  7.27019e+07
97  95  6.08875e+07
97  96  6.64679e+07
97  97  6.79987e+07
97  98  5.86554e+07
97  99  7.56388e+07
97  100  6.19854e+07
98  0  2.98181e+07
98  1  4.40372e+07
98  2  3.51357e+07
98  3  4.13982e+07
98  4  5.44398e+07
98  5  9.17963e+07
98  6  5.54378e+07
98  7  5.15865e+07
98  8  5.19889e+07
98  9  4.78104e+07
98  10  5.72607e+07
98  11  7.03577e+07
98  12  6.49545e+07
98  13  4.81711e+07
98  14  7.92998e+07
98  15  1.15521e+08
98  16  9.23003e+07
98  17  7.1422e+07
98  18  4.8339e+07
98  19  3.50943e+07
98  20  4.05287e+07
98  21  3.3478e+07
98  22  4.00913e+07
98  23  3.14373e+07
98  24  2.72092e+07
98  25  2.59662e+07
98  26  3.25312e+07
98  27  2.54597e+07
98  28  2.60519e+07
98  29  2.61615e+07
98  30  2.06739e+07
98  31  2.28443e+07
98  32  2.35284e+07
98  33  2.48625e+07
98  34  2.9514e+07
98  35  2.50035e+07
98  36  2.30372e+07
98  37  1.88392e+07
98  38  2.04723e+07
98  39  1.80469e+07
98  40  1.80398e+07
98  41  1.70424e+07
98  42  2.42304e+07
98  43  2.28617e+07
98  44  2.30637e+07
98  45  2.68483e+07
98  46  2.00915e+07
98  47  1.71199e+07
98  48  2.2493e+07
98  49  2.55997e+07
98  50  2.29056e+07
