row  column  (images_39.edf Zn-K*images_39.edf Ar-K**2.3)
36  22  3.79233e+07
36  23  3.36423e+07
36  24  3.7841e+07
36  25  3.21571e+07
36  26  3.59103e+07
36  27  4.09515e+07
36  28  3.78014e+07
36  29  3.54462e+07
36  30  3.72035e+07
36  31  2.67346e+07
36  32  3.43885e+07
36  33  4.67454e+07
36  34  2.48908e+07
36  35  2.35128e+07
36  36  2.11004e+07
36  37  1.35033e+07
36  38  1.25542e+07
36  39  7.94522e+06
36  40  1.16133e+07
36  41  1.21149e+07
36  42  1.50268e+07
36  43  1.72431e+07
36  44  1.11904e+07
36  45  8.32348e+06
36  46  7.47214e+06
36  47  1.58606e+07
36  48  1.79024e+07
36  49  1.82198e+07
36  50  2.99966e+07
36  51  3.12129e+07
36  52  1.57833e+07
36  53  2.36512e+07
36  54  2.27016e+07
36  55  2.27981e+07
36  56  2.78447e+07
36  57  2.90433e+07
36  58  3.34429e+07
36  59  3.28918e+07
36  60  3.50952e+07
36  61  3.86981e+07
36  62  2.81787e+07
36  63  3.35541e+07
36  64  4.32396e+07
36  65  3.24835e+07
36  66  3.04537e+07
36  67  3.32791e+07
36  68  5.26017e+07
36  69  3.87947e+07
36  70  3.60153e+07
36  71  4.37295e+07
36  72  3.51295e+07
36  73  3.92649e+07
36  74  3.91308e+07
36  75  2.94978e+07
36  76  2.69002e+07
36  77  2.85367e+07
36  78  3.40937e+07
36  79  3.86483e+07
36  80  3.87308e+07
36  81  5.26999e+07
36  82  4.5484e+07
36  83  3.8202e+07
36  84  4.78473e+07
36  85  5.78361e+07
36  86  5.32901e+07
36  87  4.13734e+07
36  88  8.52932e+07
36  89  1.225e+08
36  90  5.63383e+07
36  91  4.08135e+07
36  92  4.34796e+07
36  93  4.01663e+07
36  94  5.87216e+07
36  95  4.96183e+07
36  96  3.65722e+07
36  97  4.87898e+07
36  98  4.52551e+07
36  99  6.15852e+07
36  100  4.97627e+07
37  0  3.26324e+07
37  1  3.10105e+07
37  2  2.41275e+07
37  3  2.79527e+07
37  4  2.36384e+07
37  5  2.18179e+07
37  6  1.28899e+07
37  7  1.53105e+07
37  8  2.71606e+07
37  9  3.88683e+07
37  10  4.50172e+07
37  11  4.59146e+07
37  12  4.29159e+07
37  13  3.64069e+07
37  14  4.67032e+07
37  15  4.54739e+07
37  16  3.64074e+07
37  17  3.46355e+07
37  18  3.82429e+07
37  19  4.40442e+07
37  20  2.7776e+07
37  21  4.23087e+07
37  22  3.93068e+07
37  23  3.2393e+07
37  24  4.19609e+07
37  25  2.38167e+07
37  26  2.44977e+07
37  27  3.88975e+07
37  28  3.40275e+07
37  29  3.66492e+07
37  30  3.833e+07
37  31  2.79788e+07
37  32  3.51275e+07
37  33  4.62019e+07
37  34  3.66487e+07
37  35  2.35145e+07
37  36  2.06849e+07
37  37  1.46199e+07
37  38  1.52862e+07
37  39  1.61657e+07
37  40  8.85758e+06
37  41  1.20177e+07
37  42  1.21274e+07
37  43  1.00107e+07
37  44  1.22319e+07
37  45  8.49143e+06
37  46  1.21581e+07
37  47  1.82111e+07
37  48  2.0741e+07
37  49  1.64884e+07
37  50  1.98154e+07
37  51  2.11858e+07
37  52  1.95407e+07
37  53  2.2832e+07
37  54  1.82228e+07
37  55  2.4656e+07
37  56  2.98436e+07
37  57  3.72131e+07
37  58  3.12081e+07
37  59  3.81973e+07
37  60  2.79052e+07
37  61  3.17128e+07
37  62  1.44922e+07
37  63  3.12457e+07
37  64  4.1419e+07
37  65  4.16616e+07
37  66  2.71229e+07
37  67  4.97599e+07
37  68  6.43175e+07
37  69  3.96198e+07
37  70  3.98615e+07
37  71  3.99358e+07
37  72  3.58954e+07
37  73  4.48446e+07
37  74  4.41727e+07
37  75  3.06553e+07
37  76  2.53094e+07
37  77  3.0383e+07
37  78  4.48804e+07
37  79  3.52926e+07
37  80  3.27663e+07
37  81  4.00287e+07
37  82  4.38284e+07
37  83  4.54289e+07
37  84  4.49799e+07
37  85  5.4782e+07
37  86  4.3594e+07
37  87  4.09576e+07
37  88  1.14212e+08
37  89  1.25015e+08
37  90  5.81062e+07
37  91  3.44242e+07
37  92  4.57452e+07
37  93  4.14014e+07
37  94  4.07896e+07
37  95  4.30753e+07
37  96  4.29056e+07
37  97  4.15712e+07
37  98  5.2929e+07
37  99  4.50955e+07
37  100  5.1719e+07
38  0  2.38133e+07
38  1  2.23603e+07
38  2  3.00971e+07
38  3  2.05826e+07
38  4  2.26453e+07
38  5  2.07762e+07
38  6  1.64539e+07
38  7  1.49273e+07
38  8  2.82172e+07
38  9  4.04797e+07
38  10  4.29957e+07
38  11  4.43987e+07
38  12  4.03157e+07
38  13  3.72269e+07
38  14  3.5712e+07
38  15  3.83703e+07
38  16  4.38581e+07
38  17  3.74334e+07
38  18  3.45791e+07
38  19  3.3554e+07
38  20  3.56913e+07
38  21  3.62475e+07
38  22  4.07083e+07
38  23  2.74812e+07
38  24  3.80054e+07
38  25  2.33661e+07
38  26  3.36351e+07
38  27  4.81075e+07
38  28  4.4878e+07
38  29  3.17543e+07
38  30  3.06514e+07
38  31  3.10164e+07
38  32  3.23641e+07
38  33  4.00249e+07
38  34  2.80297e+07
38  35  2.34931e+07
38  36  1.84085e+07
38  37  1.24945e+07
38  38  1.7941e+07
38  39  1.1388e+07
38  40  1.54164e+07
38  41  1.35806e+07
38  42  1.09622e+07
38  43  8.55134e+06
38  44  1.56566e+07
38  45  1.45279e+07
38  46  1.19562e+07
38  47  2.03309e+07
38  48  1.30945e+07
38  49  2.08375e+07
38  50  3.32576e+07
38  51  2.94442e+07
38  52  1.82193e+07
38  53  2.16735e+07
38  54  2.80189e+07
38  55  2.17627e+07
38  56  2.82665e+07
38  57  4.84334e+07
38  58  4.53027e+07
38  59  4.48761e+07
38  60  3.07174e+07
38  61  4.62037e+07
38  62  2.5925e+07
38  63  3.87356e+07
38  64  5.19478e+07
38  65  3.75414e+07
38  66  3.33818e+07
38  67  2.88055e+07
38  68  6.40313e+07
38  69  4.097e+07
38  70  2.77721e+07
38  71  3.94694e+07
38  72  4.36154e+07
38  73  4.80222e+07
38  74  4.37115e+07
38  75  3.66034e+07
38  76  3.71247e+07
38  77  3.89834e+07
38  78  4.60561e+07
38  79  2.96286e+07
38  80  2.6687e+07
38  81  3.70554e+07
38  82  4.38256e+07
38  83  4.40197e+07
38  84  4.64195e+07
38  85  4.47061e+07
38  86  3.22455e+07
38  87  4.44097e+07
38  88  9.65649e+07
38  89  1.922e+08
38  90  6.71468e+07
38  91  4.77755e+07
38  92  4.45057e+07
38  93  4.12552e+07
38  94  4.28799e+07
38  95  4.70612e+07
38  96  4.63772e+07
38  97  5.09916e+07
38  98  4.37524e+07
38  99  5.11531e+07
38  100  4.19108e+07
39  0  3.01467e+07
39  1  2.6506e+07
39  2  2.08493e+07
39  3  2.52529e+07
39  4  2.32886e+07
39  5  1.95563e+07
39  6  9.77394e+06
39  7  2.02312e+07
39  8  3.97981e+07
39  9  4.85002e+07
39  10  3.7594e+07
39  11  3.46399e+07
39  12  3.84537e+07
39  13  3.69697e+07
39  14  3.65755e+07
39  15  3.73115e+07
39  16  3.29061e+07
39  17  4.16512e+07
39  18  3.37008e+07
39  19  3.25584e+07
39  20  3.25802e+07
39  21  3.09752e+07
39  22  4.0296e+07
39  23  4.34763e+07
39  24  3.01734e+07
39  25  3.13573e+07
39  26  3.16102e+07
39  27  4.75201e+07
39  28  3.58202e+07
39  29  3.66234e+07
39  30  2.99233e+07
39  31  3.09474e+07
39  32  3.73595e+07
39  33  3.88597e+07
39  34  3.38755e+07
39  35  2.6738e+07
39  36  2.2981e+07
39  37  1.11432e+07
39  38  1.91829e+07
39  39  1.99068e+07
39  40  1.39444e+07
39  41  9.03321e+06
39  42  1.14549e+07
39  43  1.80914e+07
39  44  1.05122e+07
39  45  8.00024e+06
39  46  1.42194e+07
39  47  1.87374e+07
39  48  2.31626e+07
39  49  2.40454e+07
39  50  3.06383e+07
39  51  2.52527e+07
39  52  2.77438e+07
39  53  3.0232e+07
39  54  2.60011e+07
39  55  3.31479e+07
39  56  2.80971e+07
39  57  5.23719e+07
39  58  5.92874e+07
39  59  6.60906e+07
39  60  3.4444e+07
39  61  3.52762e+07
39  62  4.82179e+07
39  63  4.20117e+07
39  64  4.50861e+07
39  65  4.38048e+07
39  66  2.89001e+07
39  67  4.12508e+07
39  68  5.22235e+07
39  69  2.84746e+07
39  70  3.27677e+07
39  71  4.35932e+07
39  72  3.56249e+07
39  73  3.15735e+07
39  74  4.31708e+07
39  75  4.98097e+07
39  76  3.48359e+07
39  77  3.12242e+07
39  78  4.16267e+07
39  79  4.43619e+07
39  80  4.22354e+07
39  81  3.8718e+07
39  82  3.20145e+07
39  83  3.72436e+07
39  84  4.29808e+07
39  85  3.60534e+07
39  86  3.08962e+07
39  87  4.40615e+07
39  88  1.42253e+08
39  89  1.51833e+08
39  90  5.71193e+07
39  91  4.64484e+07
39  92  5.17263e+07
39  93  4.0269e+07
39  94  4.01053e+07
39  95  5.88636e+07
39  96  4.14273e+07
39  97  5.15488e+07
39  98  4.40937e+07
39  99  5.5351e+07
39  100  4.83357e+07
40  0  3.30937e+07
40  1  2.42548e+07
40  2  2.71406e+07
40  3  2.43992e+07
40  4  1.95546e+07
40  5  2.15068e+07
40  6  2.16518e+07
40  7  3.62521e+07
40  8  4.03189e+07
40  9  4.6994e+07
40  10  3.33255e+07
40  11  4.18007e+07
40  12  4.13184e+07
40  13  3.3325e+07
40  14  4.71677e+07
40  15  3.64228e+07
40  16  3.71853e+07
40  17  4.92126e+07
40  18  3.59152e+07
40  19  3.258e+07
40  20  2.97531e+07
40  21  3.28002e+07
40  22  3.60293e+07
40  23  2.97466e+07
40  24  2.47254e+07
40  25  2.25143e+07
40  26  3.69974e+07
40  27  4.45265e+07
40  28  3.30421e+07
40  29  2.94726e+07
40  30  3.09049e+07
40  31  2.74029e+07
40  32  2.96653e+07
40  33  3.61936e+07
40  34  3.15444e+07
40  35  2.87504e+07
40  36  1.32761e+07
40  37  1.38223e+07
40  38  1.60364e+07
40  39  1.73411e+07
40  40  1.67365e+07
40  41  1.44401e+07
40  42  7.13535e+06
40  43  1.07572e+07
40  44  1.34272e+07
40  45  6.03838e+06
40  46  1.30168e+07
40  47  1.11804e+07
40  48  2.21508e+07
40  49  1.89818e+07
40  50  3.48328e+07
40  51  2.8132e+07
40  52  2.08462e+07
40  53  3.49052e+07
40  54  2.93236e+07
40  55  3.16687e+07
40  56  4.51882e+07
40  57  3.74273e+07
40  58  6.60118e+07
40  59  5.72996e+07
40  60  3.28073e+07
40  61  3.57636e+07
40  62  2.81685e+07
40  63  4.73422e+07
40  64  3.16062e+07
40  65  5.28602e+07
40  66  3.2872e+07
40  67  5.00456e+07
40  68  6.00593e+07
40  69  3.79411e+07
40  70  3.03826e+07
40  71  4.47166e+07
40  72  4.93805e+07
40  73  2.90847e+07
40  74  4.33293e+07
40  75  4.56494e+07
40  76  3.23812e+07
40  77  4.25959e+07
40  78  4.0238e+07
40  79  3.36181e+07
40  80  3.55566e+07
40  81  5.48183e+07
40  82  3.33999e+07
40  83  3.53019e+07
40  84  5.38361e+07
40  85  4.42809e+07
40  86  4.00705e+07
40  87  4.62573e+07
40  88  7.09784e+07
40  89  3.27242e+08
40  90  8.07757e+07
40  91  5.56466e+07
40  92  6.29391e+07
40  93  6.67282e+07
40  94  6.22993e+07
40  95  4.16275e+07
40  96  5.11822e+07
40  97  4.81232e+07
40  98  6.16871e+07
40  99  4.75894e+07
40  100  5.49649e+07
41  0  2.2219e+07
41  1  2.77671e+07
41  2  2.76804e+07
41  3  2.24395e+07
41  4  1.9117e+07
41  5  1.8938e+07
41  6  1.1482e+07
41  7  2.52163e+07
41  8  3.80026e+07
41  9  4.67615e+07
41  10  3.83472e+07
41  11  3.62485e+07
41  12  4.34323e+07
41  13  4.93464e+07
41  14  4.63129e+07
41  15  3.63119e+07
41  16  3.75374e+07
41  17  3.88232e+07
41  18  3.09036e+07
41  19  3.56403e+07
41  20  3.09056e+07
41  21  3.55738e+07
41  22  3.13679e+07
41  23  2.87315e+07
41  24  3.04251e+07
41  25  2.56807e+07
41  26  4.39039e+07
41  27  3.76308e+07
41  28  3.51598e+07
41  29  3.12669e+07
41  30  2.96822e+07
41  31  3.32913e+07
41  32  3.20264e+07
41  33  3.5977e+07
41  34  3.51247e+07
41  35  2.32145e+07
41  36  2.19395e+07
41  37  4.67962e+06
41  38  1.00532e+07
41  39  1.41648e+07
41  40  1.99468e+07
41  41  1.4016e+07
41  42  9.16759e+06
41  43  1.73019e+07
41  44  1.25923e+07
41  45  1.72593e+07
41  46  2.11024e+07
41  47  1.45053e+07
41  48  2.43205e+07
41  49  2.41136e+07
41  50  2.69606e+07
41  51  2.55995e+07
41  52  3.08924e+07
41  53  2.74766e+07
41  54  3.12843e+07
41  55  3.4215e+07
41  56  4.08756e+07
41  57  3.52296e+07
41  58  5.044e+07
41  59  8.12385e+07
41  60  4.45836e+07
41  61  4.05401e+07
41  62  3.56121e+07
41  63  4.55332e+07
41  64  3.80268e+07
41  65  4.00646e+07
41  66  5.30921e+07
41  67  5.04923e+07
41  68  6.40655e+07
41  69  3.23151e+07
41  70  2.45633e+07
41  71  3.81381e+07
41  72  4.33164e+07
41  73  2.77912e+07
41  74  3.85802e+07
41  75  5.13297e+07
41  76  3.02676e+07
41  77  4.19865e+07
41  78  4.89569e+07
41  79  4.68638e+07
41  80  3.98816e+07
41  81  3.68054e+07
41  82  5.54007e+07
41  83  3.6962e+07
41  84  4.82274e+07
41  85  4.40025e+07
41  86  3.17001e+07
41  87  4.32216e+07
41  88  9.12011e+07
41  89  2.15889e+08
41  90  6.85074e+07
41  91  4.69676e+07
41  92  6.48897e+07
41  93  4.4157e+07
41  94  4.72539e+07
41  95  3.84307e+07
41  96  4.73166e+07
41  97  5.18708e+07
41  98  4.22351e+07
41  99  5.09215e+07
41  100  4.48402e+07
42  0  2.58753e+07
42  1  2.98051e+07
42  2  2.28825e+07
42  3  2.23406e+07
42  4  2.39589e+07
42  5  2.10239e+07
42  6  1.1326e+07
42  7  2.52224e+07
42  8  3.54029e+07
42  9  3.54287e+07
42  10  4.15134e+07
42  11  3.50717e+07
42  12  4.06296e+07
42  13  3.77343e+07
42  14  4.34855e+07
42  15  3.29146e+07
42  16  3.62847e+07
42  17  3.25626e+07
42  18  3.88309e+07
42  19  3.33786e+07
42  20  4.25307e+07
42  21  3.85069e+07
42  22  3.31154e+07
42  23  2.56687e+07
42  24  1.86166e+07
42  25  2.7369e+07
42  26  3.56707e+07
42  27  3.10427e+07
42  28  3.38158e+07
42  29  2.86116e+07
42  30  3.96787e+07
42  31  3.32702e+07
42  32  2.98428e+07
42  33  3.45207e+07
42  34  2.28882e+07
42  35  2.74529e+07
42  36  2.36634e+07
42  37  9.49015e+06
42  38  1.32026e+07
42  39  1.91163e+07
42  40  1.40362e+07
42  41  2.11933e+07
42  42  1.90189e+07
42  43  1.94052e+07
42  44  9.74304e+06
42  45  1.14508e+07
42  46  1.10893e+07
42  47  1.91487e+07
42  48  1.50881e+07
42  49  1.94018e+07
42  50  3.1732e+07
42  51  2.60943e+07
42  52  2.6569e+07
42  53  2.55965e+07
42  54  3.02689e+07
42  55  3.4965e+07
42  56  3.86761e+07
42  57  4.72596e+07
42  58  6.50199e+07
42  59  1.0308e+08
42  60  5.50681e+07
42  61  4.76914e+07
42  62  3.73515e+07
42  63  4.76321e+07
42  64  4.45965e+07
42  65  3.28085e+07
42  66  3.73357e+07
42  67  3.69022e+07
42  68  4.7082e+07
42  69  3.80701e+07
42  70  2.9131e+07
42  71  4.15192e+07
42  72  4.84859e+07
42  73  3.84231e+07
42  74  4.971e+07
42  75  3.60105e+07
42  76  3.4105e+07
42  77  3.14093e+07
42  78  2.81809e+07
42  79  3.97003e+07
42  80  4.27836e+07
42  81  3.99548e+07
42  82  3.44546e+07
42  83  4.48923e+07
42  84  3.83267e+07
42  85  4.11675e+07
42  86  3.82644e+07
42  87  3.09325e+07
42  88  4.68477e+07
42  89  9.20366e+07
42  90  1.33745e+08
42  91  4.28249e+07
42  92  4.52533e+07
42  93  5.67176e+07
42  94  5.4299e+07
42  95  4.66314e+07
42  96  4.60512e+07
42  97  4.95532e+07
42  98  5.0628e+07
42  99  4.74653e+07
42  100  5.09086e+07
43  0  2.38275e+07
43  1  2.49076e+07
43  2  2.6771e+07
43  3  2.83627e+07
43  4  1.87911e+07
43  5  2.22261e+07
43  6  1.34879e+07
43  7  1.97595e+07
43  8  3.14294e+07
43  9  4.09139e+07
43  10  4.30478e+07
43  11  4.16425e+07
43  12  4.23688e+07
43  13  3.89418e+07
43  14  3.92399e+07
43  15  3.43688e+07
43  16  3.95431e+07
43  17  3.07594e+07
43  18  3.05813e+07
43  19  3.75244e+07
43  20  3.34518e+07
43  21  4.03953e+07
43  22  4.18388e+07
43  23  2.87606e+07
43  24  2.50613e+07
43  25  3.61835e+07
43  26  4.28669e+07
43  27  2.49671e+07
43  28  3.4789e+07
43  29  2.83032e+07
43  30  3.48197e+07
43  31  3.58442e+07
43  32  3.64067e+07
43  33  3.55829e+07
43  34  2.64354e+07
43  35  3.08268e+07
43  36  1.59892e+07
43  37  7.56148e+06
43  38  1.55569e+07
43  39  1.92374e+07
43  40  1.46256e+07
43  41  2.04376e+07
43  42  1.86788e+07
43  43  2.33094e+07
43  44  1.75005e+07
43  45  1.58799e+07
43  46  1.15703e+07
43  47  1.58609e+07
43  48  1.83312e+07
43  49  3.33054e+07
43  50  3.08547e+07
43  51  2.59215e+07
43  52  1.2657e+07
43  53  2.37602e+07
43  54  2.85336e+07
43  55  3.48991e+07
43  56  3.66116e+07
43  57  4.01422e+07
43  58  5.9269e+07
43  59  1.46135e+08
43  60  3.92605e+07
43  61  5.24509e+07
43  62  4.34806e+07
43  63  3.86046e+07
43  64  3.14204e+07
43  65  3.008e+07
43  66  3.5105e+07
43  67  3.95992e+07
43  68  6.36553e+07
43  69  3.14509e+07
43  70  3.18623e+07
43  71  4.21599e+07
43  72  5.42197e+07
43  73  2.82411e+07
43  74  4.81266e+07
43  75  4.72666e+07
43  76  4.01282e+07
43  77  3.74579e+07
43  78  4.01426e+07
43  79  4.42047e+07
43  80  4.74577e+07
43  81  3.3132e+07
43  82  4.62396e+07
43  83  3.25549e+07
43  84  3.42767e+07
43  85  2.71283e+07
43  86  3.9214e+07
43  87  3.4333e+07
43  88  7.01765e+07
43  89  1.4677e+08
43  90  7.03197e+07
43  91  5.08231e+07
43  92  6.33291e+07
43  93  5.3317e+07
43  94  4.72419e+07
43  95  4.41997e+07
43  96  4.09237e+07
43  97  5.04436e+07
43  98  5.12484e+07
43  99  4.6162e+07
43  100  4.54038e+07
44  0  3.28742e+07
44  1  2.4872e+07
44  2  2.49835e+07
44  3  2.11874e+07
44  4  2.30175e+07
44  5  1.92255e+07
44  6  1.86972e+07
44  7  1.87925e+07
44  8  3.15415e+07
44  9  3.90016e+07
44  10  4.80593e+07
44  11  4.80542e+07
44  12  5.25339e+07
44  13  4.19591e+07
44  14  4.16194e+07
44  15  3.88995e+07
44  16  3.73115e+07
44  17  3.78414e+07
44  18  3.49451e+07
44  19  3.17666e+07
44  20  3.92325e+07
44  21  3.85067e+07
44  22  3.88632e+07
44  23  2.57138e+07
44  24  1.9869e+07
44  25  3.24212e+07
44  26  3.66263e+07
44  27  3.29707e+07
44  28  3.06677e+07
44  29  3.18234e+07
44  30  3.8028e+07
44  31  3.66882e+07
44  32  2.67278e+07
44  33  3.87921e+07
44  34  2.73141e+07
44  35  2.5226e+07
44  36  1.85352e+07
44  37  1.57021e+07
44  38  1.72412e+07
44  39  2.63778e+07
44  40  2.79259e+07
44  41  2.07952e+07
44  42  2.61916e+07
44  43  3.00841e+07
44  44  2.41315e+07
44  45  1.46402e+07
44  46  1.53296e+07
44  47  2.37735e+07
44  48  1.67178e+07
44  49  1.74298e+07
44  50  2.87498e+07
44  51  3.29111e+07
44  52  1.75995e+07
44  53  2.48256e+07
44  54  1.9704e+07
44  55  3.21024e+07
44  56  3.01239e+07
44  57  4.05759e+07
44  58  4.93894e+07
44  59  7.81353e+07
44  60  5.18745e+07
44  61  3.7356e+07
44  62  4.24317e+07
44  63  4.4038e+07
44  64  4.7421e+07
44  65  3.25552e+07
44  66  3.47326e+07
44  67  4.20174e+07
44  68  5.87474e+07
44  69  3.35918e+07
44  70  4.0981e+07
44  71  4.04283e+07
44  72  5.54204e+07
44  73  4.76931e+07
44  74  4.83944e+07
44  75  5.46213e+07
44  76  2.84159e+07
44  77  4.14903e+07
44  78  4.34951e+07
44  79  3.35322e+07
44  80  4.16437e+07
44  81  3.50965e+07
44  82  2.70174e+07
44  83  3.27708e+07
44  84  3.19135e+07
44  85  3.16227e+07
44  86  3.46635e+07
44  87  4.13279e+07
44  88  5.00853e+07
44  89  1.3107e+08
44  90  6.57983e+07
44  91  4.64121e+07
44  92  4.09388e+07
44  93  5.07933e+07
44  94  3.81462e+07
44  95  4.26646e+07
44  96  4.6801e+07
44  97  4.23794e+07
44  98  4.53838e+07
44  99  6.12119e+07
44  100  4.675e+07
45  0  2.57215e+07
45  1  3.23198e+07
45  2  2.37782e+07
45  3  1.98366e+07
45  4  1.32578e+07
45  5  1.6905e+07
45  6  2.54708e+07
45  7  3.82168e+07
45  8  4.26924e+07
45  9  3.81407e+07
45  10  2.8774e+07
45  11  3.62092e+07
45  12  4.19449e+07
45  13  4.48707e+07
45  14  3.09702e+07
45  15  3.58447e+07
45  16  3.62007e+07
45  17  2.83675e+07
45  18  3.25052e+07
45  19  3.80124e+07
45  20  3.50778e+07
45  21  3.77665e+07
45  22  2.78749e+07
45  23  2.59784e+07
45  24  1.82992e+07
45  25  3.0762e+07
45  26  4.02757e+07
45  27  3.8962e+07
45  28  3.00458e+07
45  29  3.23763e+07
45  30  3.71423e+07
45  31  3.2923e+07
45  32  3.12046e+07
45  33  3.40281e+07
45  34  2.8891e+07
45  35  2.48434e+07
45  36  1.91497e+07
45  37  1.20338e+07
45  38  1.89082e+07
45  39  2.03332e+07
45  40  1.82557e+07
45  41  2.68347e+07
45  42  3.449e+07
45  43  3.20833e+07
45  44  1.57435e+07
45  45  1.03971e+07
45  46  1.75486e+07
45  47  1.71946e+07
45  48  2.02967e+07
45  49  2.87566e+07
45  50  2.81256e+07
45  51  2.61352e+07
45  52  2.36765e+07
45  53  3.61888e+07
45  54  2.97881e+07
45  55  2.81085e+07
45  56  2.87075e+07
45  57  3.7307e+07
45  58  6.47496e+07
45  59  5.27371e+07
45  60  4.16195e+07
45  61  4.22527e+07
45  62  4.64792e+07
45  63  4.55223e+07
45  64  3.64898e+07
45  65  3.02698e+07
45  66  3.64351e+07
45  67  4.32082e+07
45  68  4.03213e+07
45  69  2.29643e+07
45  70  3.53447e+07
45  71  5.73109e+07
45  72  4.28066e+07
45  73  3.35526e+07
45  74  4.74251e+07
45  75  4.13588e+07
45  76  3.66259e+07
45  77  4.19551e+07
45  78  4.61619e+07
45  79  4.0915e+07
45  80  3.47958e+07
45  81  3.61279e+07
45  82  4.29535e+07
45  83  4.0652e+07
45  84  4.17799e+07
45  85  3.34153e+07
45  86  3.30547e+07
45  87  3.22023e+07
45  88  5.57247e+07
45  89  1.19076e+08
45  90  6.2858e+07
45  91  3.98202e+07
45  92  4.60278e+07
45  93  4.03834e+07
45  94  4.30113e+07
45  95  5.01684e+07
45  96  4.99243e+07
45  97  5.65342e+07
45  98  5.21604e+07
45  99  4.04611e+07
45  100  5.4285e+07
46  0  2.80475e+07
46  1  3.09113e+07
46  2  2.49515e+07
46  3  2.06279e+07
46  4  1.28291e+07
46  5  1.34105e+07
46  6  1.67845e+07
46  7  3.32368e+07
46  8  3.40041e+07
46  9  3.0386e+07
46  10  3.8904e+07
46  11  4.14801e+07
46  12  4.22159e+07
46  13  3.27574e+07
46  14  3.57872e+07
46  15  2.59329e+07
46  16  3.10979e+07
46  17  3.21697e+07
46  18  2.79601e+07
46  19  3.67997e+07
46  20  3.52385e+07
46  21  3.59097e+07
46  22  3.42912e+07
46  23  3.04993e+07
46  24  1.6297e+07
46  25  2.48109e+07
46  26  3.62617e+07
46  27  3.81158e+07
46  28  2.93738e+07
46  29  3.65601e+07
46  30  2.96757e+07
46  31  3.13522e+07
46  32  3.92033e+07
46  33  3.78707e+07
46  34  4.30616e+07
46  35  2.67583e+07
46  36  2.49025e+07
46  37  1.14269e+07
46  38  1.74055e+07
46  39  3.02767e+07
46  40  2.54292e+07
46  41  2.55014e+07
46  42  2.24705e+07
46  43  3.60566e+07
46  44  2.92208e+07
46  45  2.00818e+07
46  46  1.72073e+07
46  47  2.1085e+07
46  48  1.63322e+07
46  49  2.68987e+07
46  50  2.13991e+07
46  51  3.62068e+07
46  52  2.98891e+07
46  53  2.83655e+07
46  54  2.57655e+07
46  55  3.55921e+07
46  56  3.9063e+07
46  57  3.00079e+07
46  58  3.34379e+07
46  59  5.97681e+07
46  60  3.42957e+07
46  61  5.217e+07
46  62  4.12802e+07
46  63  4.80436e+07
46  64  4.13769e+07
46  65  3.82014e+07
46  66  3.39851e+07
46  67  5.038e+07
46  68  5.65904e+07
46  69  5.22036e+07
46  70  3.78604e+07
46  71  3.92732e+07
46  72  4.94224e+07
46  73  4.27239e+07
46  74  4.6362e+07
46  75  2.88005e+07
46  76  3.35048e+07
46  77  3.30946e+07
46  78  4.02439e+07
46  79  4.83194e+07
46  80  4.46153e+07
46  81  2.01453e+07
46  82  3.47976e+07
46  83  3.19579e+07
46  84  3.2765e+07
46  85  3.52518e+07
46  86  3.736e+07
46  87  4.4932e+07
46  88  4.98025e+07
46  89  6.99261e+07
46  90  8.79972e+07
46  91  4.87066e+07
46  92  4.22495e+07
46  93  5.33835e+07
46  94  5.25899e+07
46  95  4.11656e+07
46  96  5.45836e+07
46  97  4.70352e+07
46  98  4.19171e+07
46  99  5.34744e+07
46  100  4.09205e+07
47  0  4.01563e+07
47  1  2.9844e+07
47  2  2.45181e+07
47  3  1.44229e+07
47  4  9.10512e+06
47  5  1.42604e+07
47  6  2.38686e+07
47  7  3.11705e+07
47  8  3.91766e+07
47  9  4.2342e+07
47  10  3.83098e+07
47  11  3.67007e+07
47  12  4.34306e+07
47  13  3.7971e+07
47  14  3.2838e+07
47  15  3.9012e+07
47  16  3.76679e+07
47  17  2.69058e+07
47  18  3.24919e+07
47  19  3.94333e+07
