row  column  (images_39.edf Mn-K*images_39.edf Ar-K**2.3)
63  27  4.06971e+06
63  28  3.5829e+06
63  29  5.83091e+06
63  30  4.51585e+06
63  31  1.86479e+06
63  32  8.87307e+06
63  33  6.59512e+06
63  34  3.94206e+06
63  35  5.32399e+06
63  36  8.59249e+06
63  37  3.9637e+06
63  38  3.67793e+06
63  39  8.16192e+06
63  40  6.62474e+06
63  41  2.69523e+06
63  42  4.71753e+06
63  43  6.78326e+06
63  44  5.63558e+06
63  45  4.12024e+06
63  46  6.88316e+06
63  47  2.55579e+06
63  48  6.11951e+06
63  49  5.18434e+06
63  50  5.16307e+06
63  51  9.925e+06
63  52  6.9211e+06
63  53  6.13169e+06
63  54  2.22945e+06
63  55  3.37449e+06
63  56  6.45934e+06
63  57  7.56448e+06
63  58  7.49983e+06
63  59  7.99355e+06
63  60  1.17969e+07
63  61  7.57223e+06
63  62  7.81684e+06
63  63  7.46695e+06
63  64  5.30068e+06
63  65  6.24793e+06
63  66  5.15632e+06
63  67  7.91995e+06
63  68  9.03692e+06
63  69  8.43813e+06
63  70  5.15352e+06
63  71  8.61232e+06
63  72  7.10952e+06
63  73  7.40552e+06
63  74  6.54429e+06
63  75  1.21424e+07
63  76  9.53332e+06
63  77  8.76772e+06
63  78  6.97108e+06
63  79  9.43046e+06
63  80  7.57942e+06
63  81  8.66076e+06
63  82  7.52971e+06
63  83  3.595e+06
63  84  7.27526e+06
63  85  1.04716e+07
63  86  5.67964e+06
63  87  7.87396e+06
63  88  6.93096e+06
63  89  7.21593e+06
63  90  8.09487e+06
63  91  8.16842e+06
63  92  6.66519e+06
63  93  1.39031e+07
63  94  8.34429e+06
63  95  1.28841e+07
63  96  9.09013e+06
63  97  1.20757e+07
63  98  7.19705e+06
63  99  1.11635e+07
63  100  4.94064e+06
64  0  4.34676e+06
64  1  5.64334e+06
64  2  5.70756e+06
64  3  344803
64  4  1.80362e+06
64  5  3.3495e+06
64  6  4.60976e+06
64  7  5.09852e+06
64  8  1.02138e+06
64  9  2.47371e+06
64  10  2.80776e+06
64  11  4.19041e+06
64  12  2.36491e+06
64  13  7.308e+06
64  14  5.53006e+06
64  15  1.60634e+06
64  16  4.69659e+06
64  17  4.62177e+06
64  18  3.48049e+06
64  19  0
64  20  3.94856e+06
64  21  3.4147e+06
64  22  3.32147e+06
64  23  7.16078e+06
64  24  3.03068e+06
64  25  4.59862e+06
64  26  4.28848e+06
64  27  9.33795e+06
64  28  5.4173e+06
64  29  4.199e+06
64  30  3.7111e+06
64  31  2.91464e+06
64  32  7.01907e+06
64  33  8.88386e+06
64  34  6.47496e+06
64  35  6.42093e+06
64  36  5.37402e+06
64  37  6.24587e+06
64  38  5.02459e+06
64  39  3.38339e+06
64  40  5.15205e+06
64  41  6.81073e+06
64  42  7.21729e+06
64  43  9.31639e+06
64  44  8.50807e+06
64  45  5.28713e+06
64  46  4.08245e+06
64  47  2.63719e+06
64  48  4.32094e+06
64  49  9.40459e+06
64  50  5.13793e+06
64  51  5.05219e+06
64  52  5.60952e+06
64  53  2.99043e+06
64  54  1.95349e+06
64  55  4.9385e+06
64  56  7.17011e+06
64  57  7.73647e+06
64  58  5.90724e+06
64  59  6.23725e+06
64  60  6.44408e+06
64  61  6.90574e+06
64  62  4.9099e+06
64  63  8.53359e+06
64  64  5.26129e+06
64  65  1.01138e+07
64  66  9.47995e+06
64  67  1.02104e+07
64  68  7.50802e+06
64  69  5.7543e+06
64  70  1.92176e+06
64  71  4.09362e+06
64  72  8.22236e+06
64  73  9.33383e+06
64  74  6.61401e+06
64  75  1.11504e+07
64  76  1.0506e+07
64  77  7.84237e+06
64  78  9.60984e+06
64  79  8.8505e+06
64  80  4.27737e+06
64  81  7.88246e+06
64  82  1.11534e+07
64  83  5.04026e+06
64  84  5.2338e+06
64  85  1.90972e+06
64  86  5.18333e+06
64  87  7.92041e+06
64  88  5.50519e+06
64  89  9.1721e+06
64  90  6.32162e+06
64  91  7.46452e+06
64  92  7.86583e+06
64  93  8.82702e+06
64  94  8.54781e+06
64  95  6.83734e+06
64  96  8.28303e+06
64  97  1.47963e+07
64  98  6.98283e+06
64  99  8.23034e+06
64  100  1.08407e+07
65  0  4.41485e+06
65  1  5.56073e+06
65  2  3.46286e+06
65  3  7.53274e+06
65  4  4.45536e+06
65  5  3.12015e+06
65  6  4.76582e+06
65  7  4.20114e+06
65  8  3.94174e+06
65  9  5.75999e+06
65  10  5.22464e+06
65  11  2.80827e+06
65  12  1.62972e+06
65  13  3.93147e+06
65  14  3.38902e+06
65  15  2.25652e+06
65  16  5.90551e+06
65  17  4.42609e+06
65  18  1.66841e+06
65  19  4.92644e+06
65  20  6.13484e+06
65  21  7.24919e+06
65  22  2.66888e+06
65  23  6.12074e+06
65  24  6.91039e+06
65  25  6.16732e+06
65  26  4.21276e+06
65  27  6.48705e+06
65  28  3.75991e+06
65  29  5.24475e+06
65  30  5.45226e+06
65  31  6.02967e+06
65  32  4.71421e+06
65  33  4.85043e+06
65  34  8.86837e+06
65  35  3.30656e+06
65  36  4.36454e+06
65  37  9.12397e+06
65  38  4.91331e+06
65  39  7.78275e+06
65  40  3.91862e+06
65  41  7.95839e+06
65  42  9.87027e+06
65  43  8.09933e+06
65  44  8.95456e+06
65  45  8.40705e+06
65  46  4.453e+06
65  47  1.01725e+07
65  48  7.92667e+06
65  49  5.70342e+06
65  50  5.88843e+06
65  51  887603
65  52  7.34452e+06
65  53  9.36335e+06
65  54  4.17587e+06
65  55  5.5611e+06
65  56  7.65834e+06
65  57  5.32269e+06
65  58  6.59573e+06
65  59  9.5411e+06
65  60  6.2786e+06
65  61  7.59973e+06
65  62  7.18661e+06
65  63  8.46004e+06
65  64  7.605e+06
65  65  7.97329e+06
65  66  3.05309e+06
65  67  7.68945e+06
65  68  7.47193e+06
65  69  1.00102e+07
65  70  6.43021e+06
65  71  7.99073e+06
65  72  1.0456e+07
65  73  9.76532e+06
65  74  1.19578e+07
65  75  5.81032e+06
65  76  4.49877e+06
65  77  8.45035e+06
65  78  1.01424e+07
65  79  1.17504e+07
65  80  1.11857e+07
65  81  7.35736e+06
65  82  8.8593e+06
65  83  7.98422e+06
65  84  1.65183e+06
65  85  7.28289e+06
65  86  6.57005e+06
65  87  1.11195e+07
65  88  8.36508e+06
65  89  1.01366e+07
65  90  6.93557e+06
65  91  1.0433e+07
65  92  9.79008e+06
65  93  8.85626e+06
65  94  9.30873e+06
65  95  8.42188e+06
65  96  7.50268e+06
65  97  6.73676e+06
65  98  1.83355e+07
65  99  4.9662e+06
65  100  5.73876e+06
66  0  5.00177e+06
66  1  6.00399e+06
66  2  1.61256e+06
66  3  728700
66  4  1.18116e+06
66  5  5.34975e+06
66  6  564959
66  7  5.79687e+06
66  8  4.26789e+06
66  9  3.13478e+06
66  10  5.4867e+06
66  11  1.8826e+06
66  12  2.43349e+06
66  13  2.97426e+06
66  14  4.46618e+06
66  15  3.34592e+06
66  16  3.04536e+06
66  17  4.03059e+06
66  18  6.65989e+06
66  19  230022
66  20  4.43295e+06
66  21  3.42147e+06
66  22  6.68658e+06
66  23  3.70919e+06
66  24  3.05376e+06
66  25  3.82313e+06
66  26  4.35283e+06
66  27  8.33308e+06
66  28  2.93615e+06
66  29  5.29187e+06
66  30  6.60068e+06
66  31  4.91648e+06
66  32  4.13094e+06
66  33  9.10839e+06
66  34  5.28e+06
66  35  4.54712e+06
66  36  8.37193e+06
66  37  6.12935e+06
66  38  4.13104e+06
66  39  5.5735e+06
66  40  4.38135e+06
66  41  6.59012e+06
66  42  9.00043e+06
66  43  8.83473e+06
66  44  7.26112e+06
66  45  6.93375e+06
66  46  5.96205e+06
66  47  4.05087e+06
66  48  7.20992e+06
66  49  9.95633e+06
66  50  4.26593e+06
66  51  5.84278e+06
66  52  7.88784e+06
66  53  1.29037e+06
66  54  7.43777e+06
66  55  7.33277e+06
66  56  4.142e+06
66  57  4.20812e+06
66  58  8.35768e+06
66  59  8.71303e+06
66  60  1.00002e+07
66  61  7.56929e+06
66  62  4.06234e+06
66  63  2.04651e+06
66  64  5.29816e+06
66  65  4.21542e+06
66  66  7.17578e+06
66  67  7.38097e+06
66  68  7.27287e+06
66  69  7.6117e+06
66  70  2.97502e+06
66  71  5.5106e+06
66  72  1.32833e+07
66  73  1.10968e+07
66  74  7.63415e+06
66  75  6.47422e+06
66  76  6.75135e+06
66  77  1.09658e+07
66  78  5.58978e+06
66  79  6.69273e+06
66  80  5.7208e+06
66  81  8.00521e+06
66  82  8.62736e+06
66  83  8.20076e+06
66  84  3.45415e+06
66  85  8.14212e+06
66  86  8.558e+06
66  87  8.16238e+06
66  88  5.28676e+06
66  89  5.59897e+06
66  90  1.0005e+07
66  91  1.49042e+07
66  92  1.12903e+07
66  93  1.01261e+07
66  94  1.20699e+07
66  95  1.11518e+07
66  96  1.33964e+07
66  97  1.05346e+07
66  98  9.44255e+06
66  99  4.99777e+06
66  100  1.18697e+07
67  0  1.74087e+06
67  1  3.2536e+06
67  2  3.93614e+06
67  3  1.84058e+06
67  4  6.09057e+06
67  5  3.93926e+06
67  6  2.81077e+06
67  7  2.97245e+06
67  8  2.67654e+06
67  9  2.46334e+06
67  10  5.60801e+06
67  11  2.1343e+06
67  12  1.29297e+06
67  13  4.9054e+06
67  14  3.44459e+06
67  15  1.52567e+06
67  16  3.26137e+06
67  17  8.072e+06
67  18  7.73797e+06
67  19  4.42533e+06
67  20  5.02863e+06
67  21  3.77814e+06
67  22  3.94929e+06
67  23  4.82153e+06
67  24  4.52214e+06
67  25  6.83071e+06
67  26  6.43385e+06
67  27  5.45701e+06
67  28  3.20261e+06
67  29  9.00522e+06
67  30  4.6192e+06
67  31  5.95713e+06
67  32  5.83835e+06
67  33  4.50792e+06
67  34  6.45109e+06
67  35  5.03863e+06
67  36  3.16761e+06
67  37  6.11593e+06
67  38  5.67564e+06
67  39  4.98757e+06
67  40  8.19674e+06
67  41  6.15227e+06
67  42  1.66573e+06
67  43  7.50267e+06
67  44  8.60059e+06
67  45  5.47206e+06
67  46  6.27961e+06
67  47  7.59194e+06
67  48  5.80935e+06
67  49  6.92948e+06
67  50  8.76454e+06
67  51  7.29225e+06
67  52  3.99026e+06
67  53  6.05589e+06
67  54  6.20138e+06
67  55  6.36293e+06
67  56  6.27175e+06
67  57  6.77347e+06
67  58  6.77582e+06
67  59  7.4e+06
67  60  7.64166e+06
67  61  4.54571e+06
67  62  7.61935e+06
67  63  2.12504e+06
67  64  1.01759e+07
67  65  3.44049e+06
67  66  6.46967e+06
67  67  7.26502e+06
67  68  1.30408e+07
67  69  8.39555e+06
67  70  8.3711e+06
67  71  7.74634e+06
67  72  7.72267e+06
67  73  1.15746e+07
67  74  8.57802e+06
67  75  5.61245e+06
67  76  7.53345e+06
67  77  9.58603e+06
67  78  1.0524e+07
67  79  8.82507e+06
67  80  2.20824e+06
67  81  5.1398e+06
67  82  7.37242e+06
67  83  0
67  84  9.88576e+06
67  85  6.05526e+06
67  86  9.78351e+06
67  87  9.46964e+06
67  88  9.61931e+06
67  89  9.14064e+06
67  90  3.13505e+06
67  91  9.16202e+06
67  92  9.25074e+06
67  93  1.15708e+07
67  94  6.26309e+06
67  95  4.37869e+06
67  96  1.02321e+07
67  97  4.84425e+06
67  98  8.95831e+06
67  99  1.08401e+07
67  100  1.07717e+07
68  0  4.87506e+06
68  1  4.85507e+06
68  2  2.09904e+06
68  3  28510.2
68  4  3.52961e+06
68  5  4.33331e+06
68  6  1.71247e+06
68  7  4.97457e+06
68  8  2.18492e+06
68  9  1.6323e+06
68  10  4.98195e+06
68  11  1.53446e+06
68  12  591904
68  13  2.09712e+06
68  14  4.58945e+06
68  15  2.63435e+06
68  16  1.95209e+06
68  17  3.88855e+06
68  18  2.2144e+06
68  19  3.99809e+06
68  20  1.37939e+06
68  21  7.52132e+06
68  22  2.03047e+06
68  23  5.67835e+06
68  24  5.00324e+06
68  25  1.55039e+06
68  26  6.56831e+06
68  27  7.51002e+06
68  28  5.03968e+06
68  29  7.66391e+06
68  30  5.1346e+06
68  31  5.55347e+06
68  32  6.70707e+06
68  33  8.78655e+06
68  34  7.97842e+06
68  35  7.51771e+06
68  36  4.16565e+06
68  37  5.40247e+06
68  38  4.48068e+06
68  39  6.89093e+06
68  40  7.51424e+06
68  41  5.08676e+06
68  42  4.20616e+06
68  43  8.56887e+06
68  44  4.60132e+06
68  45  5.82565e+06
68  46  1.84086e+06
68  47  4.71472e+06
68  48  5.80107e+06
68  49  2.33454e+06
68  50  6.74367e+06
68  51  4.52196e+06
68  52  6.9471e+06
68  53  6.03507e+06
68  54  48311.5
68  55  5.03607e+06
68  56  5.58781e+06
68  57  8.89027e+06
68  58  130039
68  59  6.93658e+06
68  60  6.01253e+06
68  61  6.18125e+06
68  62  4.78488e+06
68  63  7.62258e+06
68  64  9.98117e+06
68  65  8.50373e+06
68  66  8.73707e+06
68  67  6.12304e+06
68  68  3.90776e+06
68  69  3.64168e+06
68  70  1.12704e+07
68  71  6.57892e+06
68  72  9.75441e+06
68  73  9.09219e+06
68  74  1.02394e+07
68  75  8.79254e+06
68  76  9.6494e+06
68  77  8.52541e+06
68  78  5.97483e+06
68  79  1.33242e+07
68  80  4.48537e+06
68  81  7.74587e+06
68  82  3.79514e+06
68  83  4.03861e+06
68  84  4.81764e+06
68  85  9.21387e+06
68  86  4.38934e+06
68  87  5.85077e+06
68  88  1.27566e+07
68  89  8.8325e+06
68  90  1.26842e+07
68  91  1.01617e+07
68  92  1.10851e+07
68  93  4.48339e+06
68  94  1.12941e+07
68  95  1.0442e+07
68  96  1.41348e+07
68  97  1.3165e+07
68  98  8.21158e+06
68  99  6.25245e+06
68  100  6.64031e+06
69  0  4.17474e+06
69  1  4.67729e+06
69  2  1.50839e+06
69  3  3.42787e+06
69  4  3.47142e+06
69  5  4.92591e+06
69  6  1.70532e+06
69  7  1.88562e+06
69  8  6.56729e+06
69  9  4.15656e+06
69  10  4.27046e+06
69  11  3.00963e+06
69  12  3.13293e+06
69  13  1.85598e+06
69  14  480751
69  15  3.25913e+06
69  16  850467
69  17  3.57469e+06
69  18  6.52865e+06
69  19  4.2546e+06
69  20  3.39122e+06
69  21  4.09802e+06
69  22  2.10096e+06
69  23  4.62997e+06
69  24  6.46274e+06
69  25  1.25779e+06
69  26  4.87051e+06
69  27  4.37943e+06
69  28  6.6244e+06
69  29  7.27147e+06
69  30  7.51567e+06
69  31  5.50174e+06
69  32  5.42737e+06
69  33  6.17838e+06
69  34  3.78897e+06
69  35  5.00379e+06
69  36  1.27036e+06
69  37  5.37311e+06
69  38  6.54769e+06
69  39  3.44248e+06
69  40  7.9157e+06
69  41  4.79535e+06
69  42  7.9025e+06
69  43  6.34403e+06
69  44  3.90676e+06
69  45  5.37831e+06
69  46  6.41194e+06
69  47  7.4245e+06
69  48  3.03655e+06
69  49  4.70046e+06
69  50  3.84165e+06
69  51  5.50532e+06
69  52  2.00032e+06
69  53  1.08446e+07
69  54  6.51188e+06
69  55  5.64428e+06
69  56  8.39833e+06
69  57  6.38315e+06
69  58  4.47201e+06
69  59  5.36987e+06
69  60  1.74966e+06
69  61  3.46768e+06
69  62  4.4121e+06
69  63  1.13117e+07
69  64  7.02387e+06
69  65  9.35413e+06
69  66  8.62767e+06
69  67  8.63627e+06
69  68  7.27671e+06
69  69  9.44085e+06
69  70  5.79063e+06
69  71  8.60249e+06
69  72  5.21836e+06
69  73  4.85587e+06
69  74  1.16859e+07
69  75  5.95524e+06
69  76  5.7941e+06
69  77  1.34211e+07
69  78  2.9277e+06
69  79  7.97429e+06
69  80  4.40613e+06
69  81  1.89463e+06
69  82  1.24078e+07
69  83  1.91073e+06
69  84  2.67141e+06
69  85  1.08367e+07
69  86  6.42987e+06
69  87  1.11659e+07
69  88  9.08952e+06
69  89  9.97445e+06
69  90  9.06339e+06
69  91  5.40459e+06
69  92  9.74219e+06
69  93  7.87251e+06
69  94  1.03562e+07
69  95  7.72388e+06
69  96  8.66749e+06
69  97  8.55077e+06
69  98  1.2716e+07
69  99  7.01261e+06
69  100  8.23077e+06
70  0  6.25189e+06
70  1  2.34694e+06
70  2  3.58257e+06
70  3  4.26488e+06
70  4  3.91959e+06
70  5  4.18796e+06
70  6  3.25181e+06
70  7  3.7043e+06
70  8  2.28778e+06
70  9  2.13512e+06
70  10  4.02102e+06
70  11  3.45195e+06
70  12  3.49613e+06
70  13  3.87714e+06
70  14  4.22313e+06
70  15  6.62581e+06
70  16  3.97053e+06
70  17  3.02699e+06
70  18  1.11809e+06
70  19  2.68471e+06
70  20  222086
70  21  1.95627e+06
70  22  3.59873e+06
70  23  1.94574e+06
70  24  5.90642e+06
70  25  3.86843e+06
70  26  3.23884e+06
70  27  5.16104e+06
70  28  3.82582e+06
70  29  6.60598e+06
70  30  1.0317e+07
70  31  6.37498e+06
70  32  5.38605e+06
70  33  8.39525e+06
70  34  1.04842e+07
70  35  7.55661e+06
70  36  2.48888e+06
70  37  5.06135e+06
70  38  3.49539e+06
70  39  4.80232e+06
70  40  6.55566e+06
70  41  7.78263e+06
70  42  5.95422e+06
70  43  7.51482e+06
70  44  6.41059e+06
70  45  4.85641e+06
70  46  2.31161e+06
70  47  8.08973e+06
70  48  7.04863e+06
70  49  6.43421e+06
70  50  5.15335e+06
70  51  4.95927e+06
70  52  5.72376e+06
70  53  4.07016e+06
70  54  7.88567e+06
70  55  8.2467e+06
70  56  5.98074e+06
70  57  9.70804e+06
70  58  4.75308e+06
70  59  7.23772e+06
70  60  4.82507e+06
70  61  7.47023e+06
70  62  3.13175e+06
70  63  5.45942e+06
70  64  7.43532e+06
70  65  7.41065e+06
70  66  8.30784e+06
70  67  4.14531e+06
70  68  2.37475e+06
70  69  8.48828e+06
70  70  5.88188e+06
70  71  7.77699e+06
70  72  6.81688e+06
70  73  4.26565e+06
70  74  5.55777e+06
70  75  4.67318e+06
70  76  6.1676e+06
70  77  1.0054e+07
70  78  1.02346e+07
70  79  9.54035e+06
70  80  3.26084e+06
70  81  1.22162e+07
70  82  8.19849e+06
70  83  8.62813e+06
70  84  0
70  85  7.01032e+06
70  86  7.29426e+06
70  87  4.62251e+06
70  88  6.9593e+06
70  89  9.09787e+06
70  90  1.41798e+07
70  91  9.68268e+06
70  92  1.15389e+07
70  93  9.5572e+06
70  94  8.85956e+06
70  95  1.10178e+07
70  96  1.10692e+07
70  97  4.26926e+06
70  98  5.14351e+06
70  99  8.04677e+06
70  100  1.45436e+07
71  0  5.41784e+06
71  1  4.86017e+06
71  2  2.09364e+06
71  3  5.0401e+06
71  4  0
71  5  423616
71  6  793644
71  7  753819
71  8  4.32425e+06
71  9  4.10699e+06
71  10  3.23431e+06
71  11  3.01464e+06
71  12  2.62616e+06
71  13  5.23284e+06
71  14  768622
71  15  4.55489e+06
71  16  4.63006e+06
71  17  3.62282e+06
71  18  4.94972e+06
71  19  5.90055e+06
71  20  3.77044e+06
71  21  4.12438e+06
71  22  6.23466e+06
71  23  4.25033e+06
71  24  3.43876e+06
71  25  2.58854e+06
71  26  3.61979e+06
71  27  3.62167e+06
71  28  7.51105e+06
71  29  3.0825e+06
71  30  8.22028e+06
71  31  5.50706e+06
71  32  8.6511e+06
71  33  1.26212e+06
71  34  3.70102e+06
71  35  1.67868e+06
71  36  4.68853e+06
71  37  2.25104e+06
71  38  4.09601e+06
71  39  6.23286e+06
71  40  9.00114e+06
71  41  3.73973e+06
71  42  5.275e+06
71  43  3.93255e+06
71  44  6.91166e+06
71  45  2.65949e+06
71  46  5.2431e+06
71  47  4.30949e+06
71  48  7.43625e+06
71  49  5.90131e+06
71  50  4.58804e+06
71  51  4.05114e+06
71  52  5.50223e+06
71  53  4.09116e+06
71  54  6.32211e+06
71  55  4.81905e+06
71  56  7.17161e+06
71  57  8.481e+06
71  58  7.90283e+06
71  59  6.21333e+06
71  60  7.56952e+06
71  61  4.62968e+06
71  62  1.14754e+07
71  63  2.60891e+06
71  64  9.01379e+06
71  65  8.22481e+06
71  66  9.96492e+06
71  67  9.5433e+06
71  68  7.61215e+06
71  69  6.7571e+06
71  70  9.86226e+06
71  71  4.73618e+06
71  72  5.32997e+06
71  73  4.29775e+06
71  74  5.2609e+06
71  75  9.37084e+06
71  76  6.17975e+06
71  77  7.19828e+06
71  78  6.55384e+06
71  79  9.41303e+06
71  80  8.79441e+06
71  81  1.09163e+07
71  82  7.43936e+06
71  83  3.64456e+06
71  84  0
71  85  6.62023e+06
71  86  9.31508e+06
71  87  5.16438e+06
71  88  9.7731e+06
71  89  7.15023e+06
71  90  9.93882e+06
71  91  5.55495e+06
71  92  1.01503e+07
71  93  1.0237e+07
71  94  8.21623e+06
71  95  6.70794e+06
71  96  1.19247e+07
71  97  7.26846e+06
71  98  1.08217e+07
71  99  8.94055e+06
71  100  1.12826e+07
72  0  0
72  1  1.50987e+06
72  2  2.77097e+06
72  3  2.22582e+06
72  4  2.68385e+06
72  5  3.63979e+06
72  6  4.38996e+06
72  7  4.76026e+06
72  8  2.28327e+06
72  9  2.17018e+06
72  10  2.30708e+06
72  11  4.15134e+06
72  12  0
72  13  1.58644e+06
72  14  4.0731e+06
72  15  5.2145e+06
72  16  1.60782e+06
72  17  4.13955e+06
72  18  4.27805e+06
72  19  4.90379e+06
72  20  4.48942e+06
72  21  6.19823e+06
72  22  4.61189e+06
72  23  3.65443e+06
72  24  3.92945e+06
72  25  903588
72  26  5.95836e+06
72  27  6.83955e+06
72  28  6.49764e+06
72  29  1.94528e+06
72  30  5.73902e+06
72  31  3.53356e+06
72  32  5.47134e+06
72  33  1.0192e+07
72  34  4.95482e+06
72  35  6.88402e+06
72  36  6.22985e+06
72  37  5.09667e+06
72  38  8.13428e+06
72  39  3.25187e+06
72  40  8.14996e+06
72  41  6.78738e+06
72  42  1.04935e+07
72  43  8.12853e+06
72  44  4.67395e+06
72  45  8.17408e+06
72  46  5.58066e+06
72  47  6.49302e+06
72  48  8.7555e+06
72  49  7.34061e+06
72  50  3.93536e+06
72  51  3.45003e+06
72  52  8.45818e+06
72  53  7.88628e+06
72  54  5.80878e+06
72  55  7.09698e+06
72  56  8.79491e+06
72  57  8.47416e+06
72  58  1.27508e+07
72  59  4.96699e+06
72  60  9.06552e+06
72  61  2.73144e+06
72  62  4.41694e+06
72  63  3.43473e+06
72  64  8.55455e+06
72  65  5.92132e+06
72  66  8.41329e+06
72  67  1.10817e+07
72  68  2.99309e+06
72  69  6.05409e+06
72  70  6.82953e+06
72  71  7.08184e+06
72  72  4.61459e+06
72  73  6.91627e+06
72  74  5.83283e+06
72  75  1.03443e+07
72  76  9.68499e+06
72  77  9.62185e+06
72  78  3.97399e+06
72  79  7.57398e+06
72  80  1.3332e+07
72  81  5.53152e+06
72  82  1.00014e+07
72  83  0
72  84  2.54166e+06
72  85  1.15866e+07
72  86  5.94192e+06
72  87  4.72149e+06
72  88  9.14343e+06
72  89  9.96477e+06
72  90  1.50795e+07
72  91  6.54172e+06
72  92  8.81546e+06
72  93  1.04093e+07
72  94  1.24708e+07
72  95  6.41744e+06
72  96  1.01492e+07
72  97  1.08165e+07
72  98  3.05098e+06
72  99  7.54283e+06
72  100  9.877e+06
73  0  8.89042e+06
73  1  4.32038e+06
73  2  4.23725e+06
73  3  2.21485e+06
73  4  1.10282e+07
73  5  2.63679e+06
73  6  1.78112e+06
73  7  2.22347e+06
73  8  982548
73  9  3.62369e+06
73  10  4.19646e+06
73  11  5.44288e+06
73  12  1.14384e+06
73  13  1.30483e+06
73  14  5.10706e+06
73  15  4.06033e+06
73  16  4.41171e+06
73  17  4.36802e+06
73  18  6.78891e+06
73  19  4.94443e+06
73  20  5.65073e+06
73  21  6.30677e+06
73  22  8.74519e+06
73  23  3.60641e+06
73  24  140295
73  25  2.91914e+06
73  26  4.75609e+06
73  27  5.48904e+06
73  28  2.99433e+06
73  29  3.85489e+06
73  30  5.88998e+06
73  31  7.75997e+06
73  32  6.31029e+06
73  33  6.88764e+06
73  34  4.69234e+06
73  35  6.58466e+06
73  36  4.17724e+06
73  37  7.50376e+06
73  38  3.30934e+06
73  39  8.9659e+06
73  40  7.84805e+06
73  41  4.1223e+06
73  42  8.24316e+06
73  43  4.52719e+06
73  44  8.62264e+06
73  45  6.54106e+06
73  46  7.21663e+06
73  47  5.12501e+06
73  48  5.02844e+06
73  49  5.77252e+06
73  50  7.94424e+06
73  51  3.60613e+06
73  52  9.98594e+06
73  53  6.98459e+06
73  54  6.79004e+06
73  55  9.21292e+06
73  56  7.5738e+06
73  57  7.54757e+06
73  58  5.25747e+06
73  59  6.30784e+06
73  60  8.6432e+06
73  61  7.035e+06
73  62  2.60345e+06
73  63  4.80563e+06
73  64  7.28818e+06
73  65  8.38144e+06
73  66  6.85382e+06
73  67  8.93771e+06
73  68  5.35784e+06
73  69  9.08598e+06
73  70  5.6578e+06
73  71  1.10386e+07
73  72  6.26645e+06
73  73  7.86826e+06
73  74  6.41561e+06
73  75  7.15072e+06
73  76  5.73637e+06
73  77  7.36265e+06
73  78  7.54046e+06
73  79  7.76529e+06
73  80  4.86966e+06
73  81  7.50232e+06
73  82  0
73  83  0
73  84  6.11653e+06
73  85  9.27823e+06
73  86  1.07704e+07
73  87  7.57769e+06
73  88  1.26787e+07
73  89  1.03297e+07
73  90  5.81042e+06
73  91  1.01114e+07
73  92  2.32879e+06
73  93  9.8395e+06
73  94  9.47232e+06
73  95  7.49426e+06
73  96  5.29742e+06
73  97  5.52827e+06
73  98  1.22232e+07
73  99  9.47599e+06
73  100  1.3771e+07
74  0  5.21987e+06
74  1  2.5797e+06
74  2  4.31635e+06
74  3  3.58109e+06
74  4  5.15931e+06
74  5  1.38652e+06
74  6  1.50976e+06
74  7  5.25172e+06
74  8  2.90262e+06
74  9  1.39716e+06
74  10  4.94943e+06
74  11  3.72185e+06
74  12  4.16944e+06
74  13  5.54946e+06
74  14  241177
74  15  1.50513e+06
74  16  0
74  17  6.58334e+06
74  18  4.26524e+06
74  19  5.77305e+06
74  20  4.3992e+06
74  21  5.56743e+06
74  22  5.94238e+06
74  23  5.67975e+06
74  24  5.0136e+06
74  25  3.59555e+06
74  26  6.68517e+06
74  27  3.44219e+06
74  28  7.37449e+06
74  29  6.04307e+06
74  30  7.90789e+06
74  31  3.56584e+06
