row  column  (images_7.edf Fe-K*images_7.edf Ar-K**2.3)
36  76  1.5354e+08
36  77  1.41821e+08
36  78  1.1863e+08
36  79  1.12941e+08
36  80  1.0327e+08
36  81  9.14231e+07
36  82  9.6128e+07
36  83  1.02817e+08
36  84  1.04987e+08
36  85  1.29062e+08
36  86  1.16806e+08
36  87  1.16733e+08
36  88  1.26441e+08
36  89  1.29113e+08
36  90  1.01911e+08
36  91  1.13801e+08
36  92  1.13076e+08
36  93  1.38289e+08
36  94  1.33849e+08
36  95  1.09367e+08
36  96  1.01352e+08
36  97  9.51715e+07
36  98  6.46725e+07
36  99  1.06174e+08
36  100  1.19931e+08
37  0  3.54917e+07
37  1  1.8725e+07
37  2  2.91529e+07
37  3  3.17387e+07
37  4  3.34538e+07
37  5  4.94341e+07
37  6  3.81715e+07
37  7  3.27285e+07
37  8  2.68007e+07
37  9  4.63243e+07
37  10  5.97475e+07
37  11  5.85715e+07
37  12  5.58388e+07
37  13  6.88211e+07
37  14  7.0961e+07
37  15  8.72241e+07
37  16  9.79256e+07
37  17  1.15027e+08
37  18  1.163e+08
37  19  1.42397e+08
37  20  1.34361e+08
37  21  1.10187e+08
37  22  1.59807e+08
37  23  1.37489e+08
37  24  1.39944e+08
37  25  1.44709e+08
37  26  1.10083e+08
37  27  1.15364e+08
37  28  8.73581e+07
37  29  1.04255e+08
37  30  8.35932e+07
37  31  1.00733e+08
37  32  8.65428e+07
37  33  1.00644e+08
37  34  9.45883e+07
37  35  1.01412e+08
37  36  1.05318e+08
37  37  1.1345e+08
37  38  1.24243e+08
37  39  1.1091e+08
37  40  1.21208e+08
37  41  1.234e+08
37  42  1.74717e+08
37  43  1.19787e+08
37  44  1.16984e+08
37  45  1.18078e+08
37  46  1.33931e+08
37  47  1.11161e+08
37  48  1.05325e+08
37  49  1.0673e+08
37  50  7.18814e+07
37  51  6.87574e+07
37  52  1.07603e+08
37  53  1.26235e+08
37  54  1.07655e+08
37  55  9.29137e+07
37  56  1.08451e+08
37  57  1.31372e+08
37  58  9.84714e+07
37  59  1.03281e+08
37  60  1.05515e+08
37  61  9.96949e+07
37  62  1.22913e+08
37  63  1.17426e+08
37  64  1.23793e+08
37  65  8.8528e+07
37  66  1.31025e+08
37  67  9.39394e+07
37  68  6.25675e+07
37  69  7.14605e+07
37  70  1.02726e+08
37  71  1.20635e+08
37  72  8.16253e+07
37  73  7.18761e+07
37  74  8.0406e+07
37  75  7.96322e+07
37  76  1.42163e+08
37  77  1.2035e+08
37  78  1.32219e+08
37  79  1.4843e+06
37  80  9.04512e+07
37  81  8.52359e+07
37  82  9.64721e+07
37  83  9.58291e+07
37  84  1.00504e+08
37  85  1.12264e+08
37  86  1.17286e+08
37  87  1.16813e+08
37  88  1.15221e+08
37  89  1.2862e+08
37  90  1.12678e+08
37  91  7.96513e+07
37  92  1.19353e+08
37  93  1.34512e+08
37  94  1.34642e+08
37  95  9.30422e+07
37  96  1.03008e+08
37  97  8.97456e+07
37  98  1.1855e+08
37  99  1.08907e+08
37  100  1.00523e+08
38  0  4.37928e+07
38  1  2.61854e+07
38  2  2.66822e+07
38  3  1.95513e+07
38  4  2.54195e+07
38  5  2.61875e+07
38  6  4.60589e+07
38  7  3.50675e+07
38  8  2.79257e+07
38  9  4.22334e+07
38  10  3.34752e+07
38  11  5.591e+07
38  12  6.45855e+07
38  13  7.00994e+07
38  14  7.43226e+07
38  15  6.38725e+07
38  16  9.1138e+07
38  17  9.99634e+07
38  18  1.27822e+08
38  19  1.16801e+08
38  20  1.19587e+08
38  21  1.297e+08
38  22  1.26145e+08
38  23  1.31773e+08
38  24  1.3271e+08
38  25  1.14478e+08
38  26  1.28543e+08
38  27  1.12521e+08
38  28  9.24624e+07
38  29  1.14858e+08
38  30  9.29468e+07
38  31  8.12545e+07
38  32  8.39764e+07
38  33  8.43195e+07
38  34  8.32935e+07
38  35  1.17219e+08
38  36  8.74865e+07
38  37  1.24682e+08
38  38  1.64082e+08
38  39  1.24539e+08
38  40  1.16993e+08
38  41  1.28919e+08
38  42  1.53715e+08
38  43  1.38279e+08
38  44  1.16579e+08
38  45  1.20711e+08
38  46  1.06e+08
38  47  1.17206e+08
38  48  9.8157e+07
38  49  9.56339e+07
38  50  1.05239e+08
38  51  9.30148e+07
38  52  8.53799e+07
38  53  1.05282e+08
38  54  1.29179e+08
38  55  9.98509e+07
38  56  1.3168e+08
38  57  1.11015e+08
38  58  1.03795e+08
38  59  6.64226e+07
38  60  1.0412e+08
38  61  8.57917e+07
38  62  9.94311e+07
38  63  1.3321e+08
38  64  1.14886e+08
38  65  1.0097e+08
38  66  9.8962e+07
38  67  1.02784e+08
38  68  9.40303e+07
38  69  7.77e+07
38  70  1.08973e+08
38  71  8.64484e+07
38  72  8.16253e+07
38  73  6.9862e+07
38  74  1.05159e+08
38  75  1.17476e+08
38  76  9.06701e+07
38  77  1.25653e+08
38  78  9.62109e+07
38  79  1.05009e+08
38  80  1.06435e+08
38  81  1.10358e+08
38  82  1.09177e+08
38  83  9.43929e+07
38  84  8.90251e+07
38  85  1.01264e+08
38  86  1.29416e+08
38  87  6.65801e+07
38  88  1.34543e+08
38  89  1.83048e+08
38  90  1.0092e+08
38  91  1.38489e+08
38  92  1.2509e+08
38  93  1.12617e+08
38  94  1.37779e+08
38  95  1.13132e+08
38  96  1.12184e+08
38  97  1.08068e+08
38  98  9.34496e+07
38  99  1.09322e+08
38  100  1.27017e+08
39  0  3.86831e+07
39  1  4.68402e+07
39  2  1.74867e+07
39  3  2.74951e+07
39  4  2.67103e+07
39  5  3.78656e+07
39  6  4.8402e+07
39  7  4.81875e+07
39  8  4.05948e+07
39  9  3.17292e+07
39  10  2.94308e+07
39  11  5.93591e+07
39  12  5.37152e+07
39  13  5.74718e+07
39  14  4.75553e+07
39  15  5.73451e+07
39  16  8.12056e+07
39  17  8.30507e+07
39  18  9.38489e+07
39  19  1.07409e+08
39  20  1.02917e+08
39  21  1.12785e+08
39  22  9.99679e+07
39  23  1.09361e+08
39  24  1.04877e+08
39  25  1.35439e+08
39  26  1.23942e+08
39  27  1.16819e+08
39  28  6.97133e+07
39  29  9.00638e+07
39  30  9.59498e+07
39  31  1.05777e+08
39  32  7.64311e+07
39  33  9.33889e+07
39  34  7.00379e+07
39  35  1.06622e+08
39  36  7.86969e+07
39  37  9.9e+07
39  38  1.47016e+08
39  39  9.89169e+07
39  40  9.76162e+07
39  41  1.56997e+08
39  42  1.33067e+08
39  43  1.16279e+08
39  44  9.56453e+07
39  45  9.80881e+07
39  46  1.08221e+08
39  47  1.04904e+08
39  48  1.15959e+08
39  49  1.03893e+08
39  50  7.48263e+07
39  51  7.60459e+07
39  52  8.16764e+07
39  53  9.39481e+07
39  54  1.14018e+08
39  55  1.0041e+08
39  56  9.90291e+07
39  57  1.26278e+08
39  58  8.70747e+07
39  59  8.53068e+07
39  60  9.49999e+07
39  61  1.21918e+08
39  62  9.6514e+07
39  63  1.06521e+08
39  64  1.07137e+08
39  65  1.15072e+08
39  66  1.36936e+08
39  67  1.0168e+08
39  68  9.06182e+07
39  69  4.51875e+07
39  70  1.24043e+08
39  71  9.07246e+07
39  72  9.45988e+07
39  73  8.66168e+07
39  74  1.07549e+08
39  75  1.17824e+08
39  76  1.38065e+08
39  77  1.47915e+08
39  78  1.11084e+08
39  79  1.27698e+08
39  80  1.12635e+08
39  81  1.10732e+08
39  82  1.03374e+08
39  83  1.35076e+08
39  84  1.28297e+08
39  85  1.06872e+08
39  86  1.08788e+08
39  87  1.45897e+08
39  88  1.28803e+08
39  89  1.56822e+08
39  90  1.14469e+08
39  91  1.01258e+08
39  92  1.25011e+08
39  93  1.30682e+08
39  94  1.2921e+08
39  95  1.00766e+08
39  96  1.25073e+08
39  97  1.10847e+08
39  98  1.03206e+08
39  99  1.20939e+08
39  100  1.22167e+08
40  0  2.7833e+07
40  1  2.95528e+07
40  2  1.91833e+07
40  3  2.8689e+07
40  4  3.06192e+07
40  5  3.3214e+07
40  6  4.58565e+07
40  7  3.87504e+07
40  8  3.35841e+07
40  9  5.3665e+07
40  10  5.00306e+07
40  11  6.12958e+07
40  12  3.80546e+07
40  13  5.35491e+07
40  14  6.86339e+07
40  15  6.29507e+07
40  16  8.14525e+07
40  17  8.21991e+07
40  18  8.10431e+07
40  19  1.09619e+08
40  20  1.07098e+08
40  21  1.2001e+08
40  22  8.30145e+07
40  23  9.09641e+07
40  24  8.28291e+07
40  25  1.1611e+08
40  26  9.33883e+07
40  27  1.09015e+08
40  28  8.64519e+07
40  29  8.55161e+07
40  30  9.25919e+07
40  31  9.38635e+07
40  32  1.00791e+08
40  33  7.6082e+07
40  34  8.47739e+07
40  35  9.46322e+07
40  36  7.99094e+07
40  37  1.1942e+08
40  38  1.76724e+08
40  39  9.32829e+07
40  40  1.04871e+08
40  41  1.27041e+08
40  42  1.3202e+08
40  43  1.2119e+08
40  44  8.89854e+07
40  45  9.42787e+07
40  46  1.01792e+08
40  47  1.0026e+08
40  48  9.94369e+07
40  49  7.75137e+07
40  50  8.87352e+07
40  51  8.55635e+07
40  52  7.07603e+07
40  53  9.87958e+07
40  54  8.18849e+07
40  55  8.72038e+07
40  56  8.35285e+07
40  57  9.88614e+07
40  58  5.72999e+07
40  59  8.22873e+07
40  60  8.25092e+07
40  61  1.05322e+08
40  62  1.33378e+08
40  63  9.5302e+07
40  64  1.10711e+08
40  65  9.74088e+07
40  66  1.35113e+08
40  67  1.12587e+08
40  68  1.02664e+08
40  69  7.96027e+07
40  70  1.31634e+08
40  71  1.07062e+08
40  72  9.22376e+07
40  73  9.12354e+07
40  74  8.92785e+07
40  75  1.2642e+08
40  76  1.33152e+08
40  77  1.60108e+08
40  78  1.01496e+08
40  79  9.46748e+07
40  80  9.47494e+07
40  81  1.17193e+08
40  82  1.1975e+08
40  83  9.41325e+07
40  84  1.07759e+08
40  85  1.13652e+08
40  86  1.09502e+08
40  87  1.58689e+08
40  88  1.35309e+08
40  89  1.35002e+08
40  90  1.18484e+08
40  91  1.36224e+08
40  92  1.23574e+08
40  93  1.27574e+08
40  94  1.19518e+08
40  95  1.17142e+08
40  96  1.38341e+08
40  97  1.0379e+08
40  98  1.18091e+08
40  99  1.51652e+08
40  100  1.40369e+08
41  0  3.68258e+07
41  1  2.37262e+07
41  2  2.05321e+07
41  3  2.05553e+07
41  4  2.81816e+07
41  5  4.54607e+07
41  6  2.67172e+07
41  7  3.39166e+07
41  8  3.97712e+07
41  9  4.5739e+07
41  10  2.96986e+07
41  11  3.58968e+07
41  12  5.50285e+07
41  13  4.62499e+07
41  14  6.91462e+07
41  15  4.23766e+07
41  16  8.85797e+07
41  17  9.94761e+07
41  18  9.47571e+07
41  19  9.03903e+07
41  20  7.90697e+07
41  21  9.54657e+07
41  22  9.49201e+07
41  23  9.55001e+07
41  24  9.46817e+07
41  25  1.04536e+08
41  26  9.56455e+07
41  27  7.85475e+07
41  28  8.67632e+07
41  29  8.24327e+07
41  30  9.96429e+07
41  31  9.52952e+07
41  32  1.06244e+08
41  33  7.83306e+07
41  34  1.00511e+08
41  35  1.05465e+08
41  36  1.22222e+08
41  37  1.31916e+08
41  38  2.05058e+08
41  39  1.06327e+08
41  40  1.093e+08
41  41  1.06254e+08
41  42  1.49394e+08
41  43  1.16228e+08
41  44  8.2274e+07
41  45  9.56562e+07
41  46  1.01624e+08
41  47  8.96268e+07
41  48  9.62964e+07
41  49  6.38429e+07
41  50  8.94975e+07
41  51  7.20897e+07
41  52  9.01506e+07
41  53  6.5381e+07
41  54  1.04847e+08
41  55  1.00136e+08
41  56  8.44428e+07
41  57  9.00675e+07
41  58  8.12138e+07
41  59  8.10971e+07
41  60  5.94863e+07
41  61  1.33919e+08
41  62  1.2467e+08
41  63  7.9513e+07
41  64  1.13323e+08
41  65  1.21053e+08
41  66  1.41115e+08
41  67  1.44781e+08
41  68  8.48307e+07
41  69  1.18361e+08
41  70  1.67213e+08
41  71  1.2517e+08
41  72  1.03316e+08
41  73  9.27618e+07
41  74  8.27428e+07
41  75  1.13474e+08
41  76  1.11787e+08
41  77  1.91518e+08
41  78  1.46063e+08
41  79  1.42069e+08
41  80  1.17282e+08
41  81  1.30364e+08
41  82  1.11202e+08
41  83  1.5006e+08
41  84  7.73063e+07
41  85  9.46565e+07
41  86  1.34488e+08
41  87  1.01343e+08
41  88  1.3635e+08
41  89  1.63301e+08
41  90  1.2192e+08
41  91  1.23287e+08
41  92  1.65151e+08
41  93  1.56328e+08
41  94  1.3743e+08
41  95  1.25997e+08
41  96  1.35115e+08
41  97  1.2559e+08
41  98  1.09495e+08
41  99  1.58599e+08
41  100  1.6874e+08
42  0  2.80234e+07
42  1  2.62238e+07
42  2  3.30989e+07
42  3  2.273e+07
42  4  2.22261e+07
42  5  1.4131e+07
42  6  4.5243e+07
42  7  3.65737e+07
42  8  2.06379e+07
42  9  3.55769e+07
42  10  3.10007e+07
42  11  3.76784e+07
42  12  3.37065e+07
42  13  4.31777e+07
42  14  5.59783e+07
42  15  5.81709e+07
42  16  5.54005e+07
42  17  5.5646e+07
42  18  7.85235e+07
42  19  6.52698e+07
42  20  7.44786e+07
42  21  9.86561e+07
42  22  8.51549e+07
42  23  9.02638e+07
42  24  1.03303e+08
42  25  8.83711e+07
42  26  7.98554e+07
42  27  9.7009e+07
42  28  6.34008e+07
42  29  8.19067e+07
42  30  9.01595e+07
42  31  9.7305e+07
42  32  7.61959e+07
42  33  8.72114e+07
42  34  6.78565e+07
42  35  1.08105e+08
42  36  1.26151e+08
42  37  1.49118e+08
42  38  2.03959e+08
42  39  1.32874e+08
42  40  1.15266e+08
42  41  1.11294e+08
42  42  1.16372e+08
42  43  1.08251e+08
42  44  9.44024e+07
42  45  1.0562e+08
42  46  1.0825e+08
42  47  8.70764e+07
42  48  9.65173e+07
42  49  7.98133e+07
42  50  6.40459e+07
42  51  2.01447e+07
42  52  7.96847e+07
42  53  1.13205e+08
42  54  1.0074e+08
42  55  9.51839e+07
42  56  9.27819e+07
42  57  8.92505e+07
42  58  6.69117e+07
42  59  9.35112e+07
42  60  5.82095e+07
42  61  1.22054e+08
42  62  1.27116e+08
42  63  9.21469e+07
42  64  1.00049e+08
42  65  1.20426e+08
42  66  1.67079e+08
42  67  1.2394e+08
42  68  1.2756e+08
42  69  1.23414e+08
42  70  1.40886e+08
42  71  1.26601e+08
42  72  1.2691e+08
42  73  9.12781e+07
42  74  9.85692e+07
42  75  1.00401e+08
42  76  1.1302e+08
42  77  1.99538e+08
42  78  1.34736e+08
42  79  1.0145e+08
42  80  1.09574e+08
42  81  1.13868e+08
42  82  1.2447e+08
42  83  6.22226e+07
42  84  1.24873e+08
42  85  1.018e+08
42  86  1.48417e+08
42  87  1.29833e+08
42  88  1.30369e+08
42  89  1.44317e+08
42  90  1.31252e+08
42  91  1.53396e+08
42  92  1.36934e+08
42  93  1.43026e+08
42  94  1.70732e+08
42  95  1.42355e+08
42  96  1.41565e+08
42  97  1.42175e+08
42  98  1.52499e+08
42  99  1.5295e+08
42  100  1.61378e+08
43  0  3.4721e+07
43  1  3.05367e+07
43  2  2.75951e+07
43  3  1.96808e+07
43  4  1.96489e+07
43  5  3.28632e+07
43  6  1.59974e+07
43  7  3.01566e+07
43  8  2.56688e+07
43  9  2.47272e+07
43  10  4.00306e+07
43  11  4.29487e+07
43  12  2.03149e+07
43  13  3.84475e+07
43  14  4.3472e+07
43  15  3.83463e+07
43  16  5.62128e+07
43  17  6.29349e+07
43  18  6.53611e+07
43  19  7.24042e+07
43  20  7.26719e+07
43  21  9.34113e+07
43  22  9.32037e+07
43  23  8.44724e+07
43  24  7.52596e+07
43  25  8.45729e+07
43  26  7.72534e+07
43  27  7.0559e+07
43  28  6.61368e+07
43  29  9.53212e+07
43  30  1.01435e+08
43  31  8.40614e+07
43  32  7.43657e+07
43  33  9.34565e+07
43  34  1.06552e+08
43  35  1.08955e+08
43  36  1.15575e+08
43  37  1.73279e+08
43  38  2.36228e+08
43  39  1.27468e+08
43  40  9.65676e+07
43  41  1.25705e+08
43  42  1.49043e+08
43  43  1.09185e+08
43  44  8.91088e+07
43  45  1.07786e+08
43  46  1.01423e+08
43  47  7.76326e+07
43  48  1.00481e+08
43  49  7.61723e+07
43  50  8.77735e+07
43  51  8.4402e+07
43  52  9.88832e+07
43  53  7.11258e+07
43  54  7.93709e+07
43  55  8.83129e+07
43  56  1.06256e+08
43  57  7.14913e+07
43  58  7.69257e+07
43  59  8.87672e+07
43  60  9.85638e+07
43  61  1.3037e+08
43  62  1.00278e+08
43  63  1.25846e+08
43  64  1.1742e+08
43  65  1.39639e+08
43  66  1.81433e+08
43  67  1.06485e+08
43  68  1.08768e+08
43  69  1.02196e+08
43  70  1.39868e+08
43  71  1.16668e+08
43  72  1.08778e+08
43  73  1.11788e+08
43  74  1.17679e+08
43  75  1.15768e+08
43  76  1.53535e+08
43  77  1.90963e+08
43  78  1.30472e+08
43  79  1.19838e+08
43  80  1.0388e+08
43  81  1.40894e+08
43  82  1.31374e+08
43  83  1.25067e+08
43  84  1.09732e+08
43  85  1.39365e+08
43  86  1.63364e+08
43  87  9.58959e+07
43  88  1.17837e+08
43  89  1.10986e+08
43  90  1.36168e+08
43  91  1.11432e+08
43  92  1.31325e+08
43  93  1.37322e+08
43  94  1.48546e+08
43  95  1.30153e+08
43  96  1.22592e+08
43  97  1.29184e+08
43  98  1.30159e+08
43  99  1.43927e+08
43  100  1.62025e+08
44  0  5.12926e+07
44  1  1.76465e+07
44  2  1.9713e+07
44  3  1.88856e+07
44  4  2.86156e+07
44  5  4.70827e+07
44  6  2.34894e+07
44  7  1.52178e+07
44  8  4.0855e+07
44  9  3.21179e+07
44  10  1.68629e+07
44  11  3.32649e+07
44  12  2.29582e+07
44  13  2.09731e+07
44  14  3.65969e+07
44  15  4.12138e+07
44  16  4.21651e+07
44  17  5.68018e+07
44  18  5.98408e+07
44  19  7.91845e+07
44  20  6.29483e+07
44  21  8.05818e+07
44  22  8.16578e+07
44  23  7.1929e+07
44  24  6.33991e+07
44  25  7.72693e+07
44  26  6.78696e+07
44  27  5.02776e+07
44  28  6.88956e+07
44  29  1.03482e+08
44  30  9.80348e+07
44  31  1.14249e+08
44  32  1.28379e+08
44  33  1.20144e+08
44  34  1.18657e+08
44  35  1.20567e+08
44  36  1.25581e+08
44  37  1.69107e+08
44  38  2.68659e+08
44  39  1.27478e+08
44  40  9.5622e+07
44  41  1.17669e+08
44  42  1.30068e+08
44  43  9.38059e+07
44  44  7.43779e+07
44  45  6.51214e+07
44  46  9.47518e+07
44  47  7.77304e+07
44  48  7.27314e+07
44  49  9.39481e+07
44  50  9.64674e+07
44  51  8.69321e+07
44  52  6.86456e+07
44  53  9.81618e+07
44  54  8.12109e+07
44  55  3.21932e+07
44  56  9.81902e+07
44  57  9.85439e+07
44  58  9.40004e+07
44  59  9.57736e+07
44  60  9.90199e+07
44  61  1.6188e+08
44  62  1.27165e+08
44  63  1.16494e+08
44  64  1.05047e+08
44  65  1.07385e+08
44  66  1.67799e+08
44  67  1.5389e+08
44  68  1.2381e+08
44  69  7.96557e+07
44  70  1.21689e+08
44  71  1.38249e+08
44  72  9.78445e+07
44  73  1.0032e+08
44  74  1.13936e+08
44  75  1.16302e+08
44  76  1.36941e+08
44  77  1.74687e+08
44  78  1.42469e+08
44  79  1.25628e+08
44  80  1.26568e+08
44  81  1.14716e+08
44  82  1.59285e+08
44  83  1.23196e+08
44  84  1.5807e+08
44  85  1.20175e+08
44  86  1.20325e+08
44  87  1.44923e+08
44  88  1.3849e+08
44  89  1.21207e+08
44  90  1.6666e+08
44  91  1.30559e+08
44  92  1.2489e+08
44  93  1.21146e+08
44  94  1.76008e+08
44  95  1.44756e+08
44  96  1.21077e+08
44  97  1.39287e+08
44  98  1.7651e+08
44  99  1.47651e+08
44  100  1.60263e+08
45  0  3.06628e+07
45  1  2.08468e+07
45  2  2.59358e+07
45  3  3.25114e+07
45  4  2.02067e+07
45  5  3.03094e+07
45  6  3.22934e+07
45  7  1.53549e+07
45  8  4.0418e+07
45  9  1.917e+07
45  10  4.41034e+07
45  11  3.92943e+07
45  12  3.2822e+07
45  13  3.71002e+07
45  14  4.39395e+07
45  15  5.24891e+07
45  16  5.27523e+07
45  17  4.66398e+07
45  18  7.42838e+07
45  19  8.25785e+07
45  20  6.07055e+07
45  21  6.70542e+07
45  22  6.31297e+07
45  23  8.95475e+07
45  24  7.93534e+07
45  25  6.87581e+07
45  26  7.88636e+07
45  27  7.99734e+07
45  28  5.84302e+07
45  29  9.12516e+07
45  30  1.10366e+08
45  31  1.18151e+08
45  32  1.12104e+08
45  33  1.19533e+08
45  34  1.38569e+08
45  35  9.72139e+07
45  36  1.13388e+08
45  37  2.12638e+08
45  38  2.69645e+08
45  39  9.63477e+07
45  40  1.14442e+08
45  41  1.25511e+08
45  42  1.21976e+08
45  43  1.04931e+08
45  44  9.39836e+07
45  45  8.07684e+07
45  46  1.15913e+08
45  47  9.0489e+07
45  48  9.07877e+07
45  49  5.8825e+07
45  50  7.12017e+07
45  51  1.10983e+08
45  52  1.01936e+08
45  53  7.68048e+07
45  54  8.52612e+07
45  55  1.08427e+08
45  56  8.38502e+07
45  57  8.73889e+07
45  58  7.66799e+07
45  59  8.74198e+07
45  60  9.47447e+07
45  61  1.35523e+08
45  62  1.13112e+08
45  63  1.31935e+08
45  64  9.43647e+07
45  65  1.25821e+08
45  66  1.8669e+08
45  67  1.3407e+08
45  68  1.00271e+08
45  69  9.78001e+07
45  70  1.29602e+08
45  71  1.36776e+08
45  72  9.56591e+07
45  73  1.15243e+08
45  74  1.30733e+08
45  75  1.25898e+08
45  76  1.09176e+08
45  77  1.5878e+08
45  78  1.41086e+08
45  79  1.17134e+08
45  80  1.44542e+08
45  81  1.37046e+08
45  82  1.41922e+08
45  83  1.17699e+08
45  84  1.34396e+08
45  85  9.68146e+07
45  86  1.38989e+08
45  87  1.53868e+08
45  88  1.45393e+08
45  89  1.38019e+08
45  90  1.55978e+08
45  91  1.46691e+08
45  92  1.55998e+08
45  93  1.392e+08
45  94  1.34302e+08
45  95  1.00552e+08
45  96  1.15669e+08
45  97  1.50813e+08
45  98  1.53334e+08
45  99  1.48531e+08
45  100  1.93097e+08
46  0  2.47904e+07
46  1  2.54242e+07
46  2  2.50598e+07
46  3  2.33163e+07
46  4  2.7166e+07
46  5  1.17114e+07
46  6  2.04742e+07
46  7  3.77692e+07
46  8  1.5267e+07
46  9  3.86551e+07
46  10  4.04071e+07
46  11  3.29928e+07
46  12  4.0645e+07
46  13  3.87416e+07
46  14  2.94192e+07
46  15  4.81148e+07
46  16  3.15655e+07
46  17  5.29258e+07
46  18  6.36785e+07
46  19  3.40136e+07
46  20  5.12058e+07
46  21  7.41897e+07
46  22  6.46344e+07
46  23  1.05853e+08
46  24  7.87525e+07
46  25  6.73145e+07
46  26  8.89041e+07
46  27  7.39347e+07
46  28  6.67397e+07
46  29  8.99e+07
46  30  1.12299e+08
46  31  1.14301e+08
46  32  1.14929e+08
46  33  1.45786e+08
46  34  1.46726e+08
46  35  1.52127e+08
46  36  1.38967e+08
46  37  2.25018e+08
46  38  2.96145e+08
46  39  1.23249e+08
46  40  1.44733e+08
46  41  1.54646e+08
46  42  1.23567e+08
46  43  1.13211e+08
46  44  1.08525e+08
46  45  1.03456e+08
46  46  1.33048e+08
46  47  9.69837e+07
46  48  7.62489e+07
46  49  6.99854e+07
46  50  7.42951e+07
46  51  9.74248e+07
46  52  6.24373e+07
46  53  1.05304e+08
46  54  8.91315e+07
46  55  7.76621e+07
46  56  9.81789e+07
46  57  6.05423e+07
46  58  9.08047e+07
46  59  8.09022e+07
46  60  6.71199e+07
46  61  1.11498e+08
46  62  1.3872e+08
46  63  9.95491e+07
46  64  1.21603e+08
46  65  1.2773e+08
46  66  1.48325e+08
46  67  2.05221e+08
46  68  1.1653e+08
46  69  1.19474e+08
46  70  1.22369e+08
46  71  1.44524e+08
46  72  1.0983e+08
46  73  1.25864e+08
46  74  1.07045e+08
46  75  1.03723e+08
46  76  1.08781e+08
46  77  1.50529e+08
46  78  1.21763e+08
46  79  1.08219e+08
46  80  1.26309e+08
46  81  1.40658e+08
46  82  1.53953e+08
46  83  1.13591e+08
46  84  1.175e+08
46  85  1.44687e+08
46  86  1.50481e+08
46  87  1.42949e+08
46  88  1.80836e+08
46  89  1.36667e+08
46  90  1.42025e+08
46  91  1.20335e+08
46  92  1.52218e+08
46  93  1.61136e+08
46  94  1.34085e+08
46  95  1.50085e+08
46  96  1.46374e+08
46  97  1.40943e+08
46  98  1.62707e+08
46  99  1.82184e+08
46  100  1.80074e+08
47  0  2.50062e+07
47  1  2.55347e+07
47  2  2.14337e+07
47  3  1.15943e+07
47  4  2.65614e+07
47  5  2.89823e+07
47  6  2.0008e+07
47  7  4.85164e+07
47  8  2.5545e+07
47  9  4.20138e+07
47  10  3.25459e+07
47  11  2.70886e+07
47  12  1.41911e+07
47  13  3.55396e+07
47  14  4.85889e+07
47  15  5.11886e+07
47  16  4.86753e+07
47  17  4.41945e+07
47  18  8.56579e+07
47  19  6.43482e+07
47  20  5.95754e+07
47  21  7.88884e+07
47  22  8.11615e+07
47  23  6.12449e+07
47  24  7.05169e+07
47  25  5.51607e+07
47  26  9.44349e+07
47  27  5.97761e+07
47  28  6.30884e+07
47  29  7.43609e+07
47  30  1.17882e+08
47  31  1.26283e+08
47  32  1.35198e+08
47  33  1.25694e+08
47  34  1.55395e+08
47  35  1.82507e+08
47  36  1.80307e+08
47  37  1.97739e+08
47  38  2.70923e+08
47  39  1.24378e+08
47  40  1.29681e+08
47  41  1.44541e+08
47  42  1.37002e+08
47  43  1.10787e+08
47  44  1.29394e+08
47  45  1.05571e+08
47  46  9.53038e+07
47  47  1.1619e+08
47  48  8.14364e+07
47  49  8.53963e+07
47  50  8.25979e+07
47  51  9.47656e+07
47  52  9.66463e+07
47  53  1.01398e+08
47  54  9.63153e+07
47  55  1.02655e+08
47  56  8.64446e+07
47  57  1.04361e+08
47  58  8.80018e+07
47  59  8.63448e+07
47  60  1.07377e+08
47  61  1.0237e+08
47  62  1.41442e+08
47  63  1.23896e+08
47  64  1.15661e+08
47  65  1.38975e+08
47  66  1.93274e+08
47  67  1.98525e+08
47  68  1.24123e+08
47  69  1.16327e+08
47  70  9.81026e+07
47  71  1.05368e+08
47  72  1.03792e+08
47  73  1.01307e+08
47  74  1.31605e+08
