row  column  (images_7.edf Mn-K*images_7.edf Ar-K**2.3)
88  26  9.04851e+06
88  27  6.99631e+06
88  28  9.15196e+06
88  29  6.56449e+06
88  30  6.89735e+06
88  31  1.57413e+07
88  32  1.03278e+07
88  33  2.5879e+06
88  34  6.14841e+06
88  35  5.49195e+06
88  36  5.14974e+06
88  37  8.7547e+06
88  38  8.96478e+06
88  39  1.24906e+07
88  40  1.20199e+07
88  41  1.7535e+07
88  42  1.75823e+07
88  43  9.33796e+06
88  44  1.79267e+07
88  45  1.1861e+07
88  46  0
88  47  1.01703e+07
88  48  9.19263e+06
88  49  1.07292e+07
88  50  4.17225e+06
88  51  6.61971e+06
88  52  4.94739e+06
88  53  6.43496e+06
88  54  8.29632e+06
88  55  1.49675e+07
88  56  1.81398e+06
88  57  0
88  58  1.09017e+07
88  59  1.81561e+07
88  60  0
88  61  5.79366e+06
88  62  9.64098e+06
88  63  1.78948e+07
88  64  3.99198e+07
88  65  7.49057e+06
88  66  2.59061e+06
88  67  1.87436e+06
88  68  3.66702e+06
88  69  1.18081e+07
88  70  7.92065e+06
88  71  1.81766e+07
88  72  1.26379e+07
88  73  2.3723e+07
88  74  4.51055e+06
88  75  7.9432e+06
88  76  0
88  77  839082
88  78  0
88  79  1.8956e+07
88  80  1.77817e+07
88  81  1.5364e+07
88  82  1.53458e+07
88  83  1.55784e+07
88  84  1.28239e+07
88  85  1.12343e+07
88  86  3.20404e+07
88  87  1.58932e+07
88  88  4.5685e+06
88  89  0
88  90  1.85913e+07
88  91  1.60347e+07
88  92  1.5968e+07
88  93  1.19954e+07
88  94  1.71756e+07
88  95  2.27491e+07
88  96  8.4015e+06
88  97  2.35131e+07
88  98  1.69783e+07
88  99  1.02438e+07
88  100  1.0629e+07
89  0  1.40236e+07
89  1  1.80971e+07
89  2  8.1573e+06
89  3  9.79728e+06
89  4  9.23529e+06
89  5  2.03833e+07
89  6  8.75818e+06
89  7  6.31214e+06
89  8  9.2657e+06
89  9  4.63488e+06
89  10  7.02888e+06
89  11  1.78219e+07
89  12  9.20055e+06
89  13  1.03863e+07
89  14  7.26549e+06
89  15  1.12828e+07
89  16  1.11604e+07
89  17  7.4068e+06
89  18  1.40431e+07
89  19  4.07496e+06
89  20  7.8066e+06
89  21  1.58044e+07
89  22  1.26355e+07
89  23  1.20108e+07
89  24  1.66594e+07
89  25  6.45238e+06
89  26  5.70736e+06
89  27  6.21879e+06
89  28  1.13906e+07
89  29  1.18042e+07
89  30  1.1619e+07
89  31  1.14668e+07
89  32  1.13224e+07
89  33  8.14412e+06
89  34  6.08879e+06
89  35  7.39871e+06
89  36  8.30761e+06
89  37  9.6537e+06
89  38  2.24155e+07
89  39  6.33103e+06
89  40  2.51414e+06
89  41  1.04272e+07
89  42  1.20026e+07
89  43  8.20673e+06
89  44  7.67504e+06
89  45  7.16859e+06
89  46  1.21048e+07
89  47  1.49204e+07
89  48  1.5643e+07
89  49  1.32284e+07
89  50  1.99011e+07
89  51  1.35655e+07
89  52  2.33193e+07
89  53  1.52002e+07
89  54  1.71027e+07
89  55  9.43455e+06
89  56  1.27758e+07
89  57  2.25064e+07
89  58  9.1214e+06
89  59  2.85804e+06
89  60  1.35474e+07
89  61  8.81801e+06
89  62  1.68866e+07
89  63  3.0607e+07
89  64  1.82332e+07
89  65  1.96414e+06
89  66  0
89  67  1.46696e+07
89  68  3.61522e+06
89  69  2.3417e+06
89  70  2.3966e+07
89  71  2.44344e+07
89  72  671698
89  73  1.84717e+07
89  74  1.16342e+07
89  75  1.63629e+07
89  76  3.28987e+07
89  77  3.1942e+07
89  78  1.87343e+07
89  79  3.17471e+06
89  80  7.48385e+06
89  81  1.84565e+07
89  82  1.4895e+07
89  83  1.94436e+07
89  84  1.55318e+07
89  85  8.35832e+06
89  86  1.13551e+07
89  87  6.78315e+06
89  88  2.16578e+07
89  89  59534.6
89  90  8.26906e+06
89  91  9.02812e+06
89  92  2.05851e+06
89  93  1.25118e+07
89  94  1.65364e+07
89  95  0
89  96  2.30998e+07
89  97  9.25247e+06
89  98  1.34044e+07
89  99  2.73055e+06
89  100  1.61514e+07
90  0  9.80793e+06
90  1  1.15854e+07
90  2  6.78283e+06
90  3  0
90  4  1.33031e+07
90  5  1.26158e+07
90  6  1.07092e+06
90  7  2.13179e+06
90  8  1.00055e+07
90  9  6.62316e+06
90  10  9.34074e+06
90  11  1.01974e+07
90  12  1.07612e+07
90  13  1.81263e+07
90  14  0
90  15  8.18949e+06
90  16  1.09476e+07
90  17  1.34238e+07
90  18  9.25483e+06
90  19  1.35293e+07
90  20  3.66288e+06
90  21  4.29297e+06
90  22  4.49723e+06
90  23  1.19813e+07
90  24  1.27673e+07
90  25  5.17746e+06
90  26  2.55596e+06
90  27  7.94226e+06
90  28  9.18663e+06
90  29  7.56177e+06
90  30  1.14705e+07
90  31  7.58392e+06
90  32  9.96894e+06
90  33  1.84012e+07
90  34  7.33015e+06
90  35  9.78584e+06
90  36  6.58309e+06
90  37  1.60546e+07
90  38  1.4462e+07
90  39  1.22421e+07
90  40  1.99517e+07
90  41  7.88793e+06
90  42  1.39341e+07
90  43  1.16564e+07
90  44  2.10795e+07
90  45  1.36475e+07
90  46  4.77323e+06
90  47  1.4109e+07
90  48  1.78475e+07
90  49  1.48625e+07
90  50  1.27384e+07
90  51  1.22158e+07
90  52  1.79987e+07
90  53  4.10477e+06
90  54  2.79146e+06
90  55  1.60573e+07
90  56  0
90  57  1.66294e+07
90  58  0
90  59  1.82276e+07
90  60  1.72503e+07
90  61  7.3393e+06
90  62  3.50945e+07
90  63  2.07278e+07
90  64  5.35417e+06
90  65  3.52524e+06
90  66  8.19766e+06
90  67  1.20482e+07
90  68  1.20179e+07
90  69  1.50787e+07
90  70  8.00744e+06
90  71  0
90  72  1.98725e+07
90  73  9.69336e+06
90  74  5.19936e+06
90  75  2.58603e+07
90  76  1.47269e+07
90  77  1.16987e+07
90  78  1.62143e+07
90  79  2.38859e+07
90  80  3.06412e+07
90  81  2.24392e+07
90  82  1.26873e+07
90  83  1.10012e+07
90  84  2.39825e+07
90  85  1.69926e+07
90  86  2.23671e+06
90  87  1.30692e+07
90  88  892103
90  89  0
90  90  2.2843e+07
90  91  2.6635e+07
90  92  1.92275e+07
90  93  0
90  94  2.95237e+06
90  95  2.40721e+07
90  96  6.5089e+06
90  97  9.62076e+06
90  98  2.97981e+07
90  99  7.27613e+06
90  100  1.00708e+07
91  0  5.65296e+06
91  1  8.86151e+06
91  2  9.95708e+06
91  3  8.94979e+06
91  4  1.10394e+07
91  5  5.96652e+06
91  6  1.0376e+07
91  7  5.47404e+06
91  8  1.25282e+07
91  9  1.40948e+07
91  10  7.3999e+06
91  11  8.24526e+06
91  12  3.40043e+06
91  13  3.55386e+06
91  14  2.04367e+07
91  15  6.87934e+06
91  16  1.02807e+07
91  17  4.90649e+06
91  18  5.80377e+06
91  19  7.29061e+06
91  20  1.12608e+07
91  21  7.56363e+06
91  22  1.26871e+07
91  23  1.14501e+07
91  24  1.38514e+07
91  25  9.44262e+06
91  26  9.54801e+06
91  27  1.68229e+07
91  28  8.83464e+06
91  29  1.08945e+07
91  30  2.24088e+07
91  31  4.82321e+06
91  32  5.09947e+06
91  33  0
91  34  7.44316e+06
91  35  1.67296e+07
91  36  9.3342e+06
91  37  1.16391e+07
91  38  1.67844e+07
91  39  1.18961e+07
91  40  1.20447e+07
91  41  1.12753e+07
91  42  1.67087e+07
91  43  1.05153e+07
91  44  7.28446e+06
91  45  1.88675e+07
91  46  3.03169e+06
91  47  2.54406e+07
91  48  1.13114e+07
91  49  1.45054e+07
91  50  1.4697e+07
91  51  2.4128e+06
91  52  8.86441e+06
91  53  6.0958e+06
91  54  1.28562e+07
91  55  1.13551e+07
91  56  8.83768e+06
91  57  979746
91  58  1.64811e+07
91  59  9.70699e+06
91  60  5.502e+06
91  61  8.49187e+06
91  62  1.0814e+07
91  63  4.23777e+06
91  64  6.76422e+06
91  65  1.96861e+06
91  66  1.05781e+07
91  67  0
91  68  2.20988e+07
91  69  1.18903e+07
91  70  1.90797e+07
91  71  1.36057e+07
91  72  1.92455e+07
91  73  3.033e+07
91  74  2.58011e+06
91  75  4.45326e+06
91  76  1.97121e+07
91  77  0
91  78  2.89574e+07
91  79  1.7308e+07
91  80  1.501e+07
91  81  1.0387e+07
91  82  1.80424e+07
91  83  1.4343e+07
91  84  8.32531e+06
91  85  1.61578e+07
91  86  0
91  87  2.06417e+07
91  88  4.3949e+07
91  89  1.25228e+07
91  90  0
91  91  4.95184e+06
91  92  0
91  93  1.61794e+07
91  94  2.45362e+07
91  95  1.79682e+07
91  96  2.93321e+07
91  97  8.26825e+06
91  98  1.70275e+07
91  99  3.44415e+07
91  100  7.55582e+06
92  0  1.11089e+07
92  1  1.03761e+07
92  2  6.86263e+06
92  3  1.20439e+07
92  4  1.85516e+07
92  5  9.6135e+06
92  6  1.72801e+07
92  7  1.03436e+07
92  8  1.3429e+07
92  9  1.36861e+07
92  10  1.18307e+06
92  11  1.00241e+07
92  12  1.04991e+07
92  13  1.09389e+07
92  14  1.65027e+07
92  15  5.50682e+06
92  16  1.49612e+07
92  17  9.04535e+06
92  18  1.53969e+07
92  19  3.02147e+06
92  20  1.24726e+07
92  21  1.39531e+07
92  22  2.80679e+06
92  23  7.81855e+06
92  24  1.09143e+07
92  25  1.28754e+07
92  26  1.1235e+07
92  27  1.48833e+07
92  28  1.23896e+07
92  29  6.35078e+06
92  30  1.46483e+07
92  31  1.21148e+07
92  32  6.33284e+06
92  33  1.71521e+07
92  34  2.34241e+06
92  35  1.08402e+07
92  36  7.6352e+06
92  37  7.29497e+06
92  38  9.01469e+06
92  39  1.98994e+07
92  40  9.52668e+06
92  41  2.08785e+07
92  42  1.16863e+07
92  43  4.53739e+06
92  44  1.69576e+07
92  45  3.2029e+07
92  46  1.16079e+07
92  47  1.93438e+07
92  48  1.11936e+06
92  49  7.38621e+06
92  50  1.26764e+07
92  51  4.78331e+06
92  52  9.52018e+06
92  53  9.91407e+06
92  54  1.97492e+06
92  55  1.0056e+07
92  56  2.72614e+07
92  57  1.98909e+07
92  58  9.57212e+06
92  59  1.13638e+07
92  60  1.70362e+07
92  61  1.67929e+07
92  62  0
92  63  1.23306e+07
92  64  7.67816e+06
92  65  2.6119e+06
92  66  1.23758e+07
92  67  1.96456e+07
92  68  2.08735e+07
92  69  1.3082e+07
92  70  8.7134e+06
92  71  2.32298e+07
92  72  1.72134e+07
92  73  3.05618e+07
92  74  1.59485e+07
92  75  2.21474e+06
92  76  9.8865e+06
92  77  1.64592e+07
92  78  6.41164e+06
92  79  1.59308e+07
92  80  2.10603e+07
92  81  1.53104e+07
92  82  4.31975e+06
92  83  1.74411e+07
92  84  1.6892e+06
92  85  1.35995e+07
92  86  1.74691e+07
92  87  2.60145e+07
92  88  1.35439e+07
92  89  1.04095e+07
92  90  5.52438e+06
92  91  6.9876e+06
92  92  1.37827e+07
92  93  1.57459e+07
92  94  1.28237e+07
92  95  7.30775e+06
92  96  6.63749e+06
92  97  6.00389e+06
92  98  1.87559e+07
92  99  4.444e+06
92  100  1.04183e+07
93  0  1.0456e+07
93  1  4.72231e+06
93  2  1.05091e+07
93  3  9.28296e+06
93  4  1.00608e+07
93  5  2.14703e+06
93  6  6.28089e+06
93  7  4.94374e+06
93  8  7.28417e+06
93  9  1.18822e+07
93  10  9.87524e+06
93  11  4.79376e+06
93  12  1.45934e+07
93  13  3.4428e+06
93  14  8.51378e+06
93  15  1.52227e+07
93  16  9.52721e+06
93  17  6.09187e+06
93  18  9.08883e+06
93  19  4.1067e+06
93  20  9.00703e+06
93  21  1.4762e+07
93  22  4.00834e+06
93  23  5.03284e+06
93  24  5.69217e+06
93  25  1.23558e+06
93  26  5.37539e+06
93  27  7.88952e+06
93  28  6.38876e+06
93  29  1.51357e+07
93  30  9.80924e+06
93  31  6.26332e+06
93  32  8.1031e+06
93  33  1.6315e+07
93  34  1.60538e+07
93  35  1.09762e+07
93  36  1.84353e+07
93  37  1.55133e+07
93  38  5.31547e+06
93  39  1.70162e+07
93  40  1.2179e+07
93  41  1.80433e+07
93  42  1.61766e+06
93  43  8.86137e+06
93  44  6.9899e+06
93  45  1.40273e+07
93  46  8.1353e+06
93  47  9.32131e+06
93  48  8.32618e+06
93  49  8.36659e+06
93  50  1.0614e+07
93  51  3.01757e+06
93  52  1.52632e+07
93  53  3.96412e+06
93  54  8.96217e+06
93  55  1.0913e+07
93  56  7.07577e+06
93  57  1.17609e+07
93  58  7.40956e+06
93  59  2.39322e+06
93  60  1.84797e+07
93  61  2.02918e+07
93  62  1.80757e+07
93  63  1.45379e+07
93  64  1.46233e+07
93  65  1.10879e+07
93  66  1.57993e+07
93  67  4.99116e+06
93  68  1.20407e+07
93  69  2.19149e+07
93  70  2.58313e+07
93  71  9.07546e+06
93  72  1.97069e+07
93  73  5.0105e+07
93  74  1.99471e+07
93  75  1.12775e+07
93  76  1.45481e+07
93  77  1.28811e+07
93  78  1.78666e+07
93  79  1.96138e+07
93  80  1.28824e+07
93  81  1.1661e+06
93  82  1.53842e+07
93  83  1.92241e+07
93  84  2.79108e+06
93  85  1.55083e+07
93  86  8.72699e+06
93  87  2.38338e+07
93  88  1.79216e+07
93  89  2.15969e+07
93  90  8.10749e+06
93  91  1.02764e+07
93  92  1.3796e+07
93  93  0
93  94  0
93  95  1.9659e+07
93  96  5.72867e+06
93  97  0
93  98  1.82547e+07
93  99  0
93  100  9.62028e+06
94  0  7.28688e+06
94  1  5.01567e+06
94  2  1.08279e+07
94  3  4.2682e+06
94  4  4.35669e+06
94  5  3.80488e+06
94  6  7.07764e+06
94  7  6.51897e+06
94  8  8.33999e+06
94  9  2.01117e+07
94  10  9.9014e+06
94  11  5.12472e+06
94  12  1.12427e+07
94  13  1.28436e+07
94  14  8.28603e+06
94  15  1.04159e+07
94  16  9.77486e+06
94  17  4.10905e+06
94  18  1.4895e+07
94  19  4.77647e+06
94  20  2.06907e+06
94  21  1.31588e+07
94  22  9.59179e+06
94  23  8.71371e+06
94  24  9.7728e+06
94  25  0
94  26  2.20281e+06
94  27  9.78994e+06
94  28  1.19529e+07
94  29  1.47595e+07
94  30  1.32032e+07
94  31  1.77335e+07
94  32  1.5254e+07
94  33  5.64346e+06
94  34  1.93545e+07
94  35  8.71521e+06
94  36  1.25319e+07
94  37  5.75822e+06
94  38  6.39835e+06
94  39  1.06432e+07
94  40  1.54036e+06
94  41  1.02388e+07
94  42  0
94  43  7.9659e+06
94  44  1.49772e+07
94  45  1.14178e+07
94  46  1.18004e+07
94  47  2.51133e+07
94  48  2.27585e+07
94  49  1.75071e+07
94  50  1.90354e+07
94  51  1.88008e+07
94  52  7.6872e+06
94  53  1.16345e+07
94  54  1.02715e+07
94  55  9.50126e+06
94  56  8.81093e+06
94  57  9.75728e+06
94  58  1.27421e+07
94  59  8.33275e+06
94  60  1.37465e+07
94  61  9.8698e+06
94  62  1.64573e+07
94  63  8.08477e+06
94  64  1.51322e+07
94  65  1.77997e+07
94  66  1.15862e+07
94  67  7.51722e+06
94  68  8.66863e+06
94  69  479139
94  70  3.75817e+06
94  71  8.486e+06
94  72  2.4705e+07
94  73  1.82252e+07
94  74  1.67963e+07
94  75  1.53118e+07
94  76  6.57354e+06
94  77  2.47966e+07
94  78  7.85484e+06
94  79  5.66571e+06
94  80  0
94  81  0
94  82  1.87051e+07
94  83  2.27179e+07
94  84  3.47937e+07
94  85  1.70994e+07
94  86  2.29888e+07
94  87  2.04269e+07
94  88  1.49116e+07
94  89  7.36522e+06
94  90  1.47364e+07
94  91  1.3375e+07
94  92  1.01621e+07
94  93  1.15391e+07
94  94  1.61044e+07
94  95  0
94  96  6.31927e+06
94  97  4.05443e+06
94  98  8.96791e+06
94  99  1.65945e+07
94  100  0
95  0  8.85887e+06
95  1  9.00682e+06
95  2  1.56055e+07
95  3  7.42175e+06
95  4  5.50125e+06
95  5  1.08752e+07
95  6  1.96069e+07
95  7  5.05362e+06
95  8  8.14293e+06
95  9  4.29751e+06
95  10  7.61214e+06
95  11  1.22325e+07
95  12  1.91832e+07
95  13  6.54599e+06
95  14  9.01401e+06
95  15  1.11984e+07
95  16  1.44493e+07
95  17  1.7337e+07
95  18  9.14187e+06
95  19  8.19608e+06
95  20  3.44451e+06
95  21  1.79004e+07
95  22  6.47599e+06
95  23  5.63056e+06
95  24  8.92811e+06
95  25  1.03826e+07
95  26  1.32707e+06
95  27  1.25333e+07
95  28  1.61709e+07
95  29  9.82541e+06
95  30  2.02246e+07
95  31  9.22294e+06
95  32  1.2144e+07
95  33  4.52788e+06
95  34  1.04088e+07
95  35  2.3244e+06
95  36  1.02369e+07
95  37  7.67693e+06
95  38  1.1542e+07
95  39  1.11833e+07
95  40  1.74884e+07
95  41  1.37475e+07
95  42  7.21499e+06
95  43  1.57841e+07
95  44  1.40744e+07
95  45  1.72162e+07
95  46  8.80392e+06
95  47  1.95655e+07
95  48  5.44371e+06
95  49  1.03049e+07
95  50  957754
95  51  8.06971e+06
95  52  1.02392e+07
95  53  2.29586e+07
95  54  4.90607e+06
95  55  1.69831e+07
95  56  6.39253e+06
95  57  9.63233e+06
95  58  1.19286e+07
95  59  2.30103e+07
95  60  1.35622e+07
95  61  2.0965e+07
95  62  1.81156e+07
95  63  0
95  64  2.35014e+07
95  65  2.22944e+07
95  66  0
95  67  2.07941e+07
95  68  1.73291e+06
95  69  0
95  70  8.62951e+06
95  71  1.9048e+07
95  72  9.59485e+06
95  73  1.16671e+07
95  74  1.54806e+07
95  75  2.67834e+06
95  76  6.46243e+06
95  77  1.33767e+07
95  78  1.61663e+07
95  79  1.73319e+07
95  80  1.46304e+07
95  81  1.69359e+07
95  82  8.50232e+06
95  83  1.09795e+07
95  84  8.11654e+06
95  85  4.55945e+06
95  86  2.38913e+07
95  87  1.5655e+07
95  88  4.89008e+06
95  89  2.48757e+07
95  90  1.33112e+07
95  91  2.12009e+07
95  92  2.64819e+07
95  93  1.03506e+07
95  94  807858
95  95  1.86663e+07
95  96  2.27417e+07
95  97  1.11621e+07
95  98  2.09595e+07
95  99  2.02536e+07
95  100  9.00315e+06
96  0  6.91713e+06
96  1  2.49091e+06
96  2  736889
96  3  4.41613e+06
96  4  5.2507e+06
96  5  8.00936e+06
96  6  9.1344e+06
96  7  2.66358e+06
96  8  5.97956e+06
96  9  4.86764e+06
96  10  8.99689e+06
96  11  2.10064e+06
96  12  7.84237e+06
96  13  9.16721e+06
96  14  1.6852e+07
96  15  2.50134e+06
96  16  1.53705e+07
96  17  0
96  18  6.01474e+06
96  19  1.22533e+07
96  20  9.65982e+06
96  21  9.22322e+06
96  22  4.02271e+06
96  23  1.04641e+07
96  24  1.1661e+07
96  25  7.08583e+06
96  26  1.78574e+07
96  27  1.31999e+07
96  28  1.85064e+07
96  29  0
96  30  1.30984e+07
96  31  5.79255e+06
96  32  1.79721e+07
96  33  1.29017e+07
96  34  1.64013e+07
96  35  3.35279e+06
96  36  6.42723e+06
96  37  9.76678e+06
96  38  7.75563e+06
96  39  1.64183e+07
96  40  4.03141e+06
96  41  1.30117e+07
96  42  1.63598e+07
96  43  3.65789e+06
96  44  1.4077e+07
96  45  8.05737e+06
96  46  1.29523e+07
96  47  3.57813e+06
96  48  1.08078e+07
96  49  5.99669e+06
96  50  1.6077e+07
96  51  7.34732e+06
96  52  1.2232e+07
96  53  8.60651e+06
96  54  3.31692e+06
96  55  1.05243e+07
96  56  3.95487e+06
96  57  2.37019e+07
96  58  1.05676e+07
96  59  1.18423e+07
96  60  2.47456e+06
96  61  1.61619e+07
96  62  1.36589e+07
96  63  1.18839e+07
96  64  1.32107e+07
96  65  1.19187e+07
96  66  3.19237e+06
96  67  1.88932e+07
96  68  1.18182e+07
96  69  4.85437e+06
96  70  0
96  71  5.00451e+06
96  72  22676.2
96  73  5.43875e+07
96  74  1.46072e+07
96  75  2.05283e+07
96  76  1.34879e+07
96  77  8.12658e+06
96  78  1.36525e+06
96  79  1.62059e+07
96  80  7.21636e+06
96  81  0
96  82  1.0701e+07
96  83  1.49825e+07
96  84  1.59068e+07
96  85  9.55837e+06
96  86  1.72402e+07
96  87  1.92087e+07
96  88  1.93101e+07
96  89  9.04181e+06
96  90  1.73597e+07
96  91  6.81802e+06
96  92  1.27127e+07
96  93  1.84947e+06
96  94  2.28208e+07
96  95  2.03817e+07
96  96  1.2938e+07
96  97  3.30985e+07
96  98  1.85729e+07
96  99  3.30534e+07
96  100  1.79398e+07
97  0  4.91661e+06
97  1  1.32372e+07
97  2  7.36453e+06
97  3  9.73648e+06
97  4  4.9681e+06
97  5  652344
97  6  4.2456e+06
97  7  7.83706e+06
97  8  8.3341e+06
97  9  9.72887e+06
97  10  1.43561e+07
97  11  1.24953e+07
97  12  9.61406e+06
97  13  9.64723e+06
97  14  8.76789e+06
97  15  1.53635e+07
97  16  6.33997e+06
97  17  3.9214e+06
97  18  1.27406e+07
97  19  8.39585e+06
97  20  7.39973e+06
97  21  7.87009e+06
97  22  1.01683e+07
97  23  8.72378e+06
97  24  5.06738e+06
97  25  1.33585e+07
97  26  4.81787e+06
97  27  8.77835e+06
97  28  1.09058e+07
97  29  1.10078e+07
97  30  1.57734e+07
97  31  1.16554e+07
97  32  1.344e+07
97  33  1.9982e+07
97  34  5.14426e+06
97  35  1.16449e+07
97  36  9.16026e+06
97  37  1.48929e+07
97  38  9.01967e+06
97  39  2.85001e+07
97  40  1.14394e+07
97  41  1.1855e+07
97  42  1.25431e+07
97  43  1.39953e+07
97  44  1.114e+07
97  45  1.21296e+07
97  46  1.36736e+07
97  47  1.06334e+07
97  48  1.94769e+07
97  49  8.75595e+06
97  50  8.91199e+06
97  51  2.98458e+06
97  52  1.32988e+07
97  53  1.32523e+07
97  54  211093
97  55  1.37557e+07
97  56  8.92962e+06
97  57  6.34904e+06
97  58  1.84713e+07
97  59  1.13032e+07
97  60  1.71694e+07
97  61  1.60413e+07
97  62  1.87488e+07
97  63  1.30355e+07
97  64  1.133e+07
97  65  9.89006e+06
97  66  1.0735e+07
97  67  2.26091e+07
97  68  1.33743e+07
97  69  1.63286e+07
97  70  1.17329e+07
97  71  1.49e+07
97  72  0
97  73  2.94295e+07
97  74  3.48566e+07
97  75  2.13644e+07
97  76  1.27739e+07
97  77  1.96587e+07
97  78  0
97  79  5.73529e+06
97  80  4.10688e+06
97  81  9.90614e+06
97  82  1.74354e+07
97  83  2.46155e+07
97  84  3.22522e+07
97  85  4.02795e+06
97  86  1.7222e+07
97  87  1.02846e+07
97  88  5.90798e+06
97  89  1.75443e+07
97  90  9.77254e+06
97  91  1.40653e+07
97  92  1.6702e+07
97  93  6.70813e+06
97  94  9.34347e+06
97  95  3.12783e+07
97  96  2.0949e+07
97  97  4.20064e+06
97  98  1.98105e+07
97  99  7.17788e+06
97  100  1.228e+07
98  0  1.27684e+07
98  1  8.71569e+06
98  2  2.9903e+06
98  3  1.02783e+07
98  4  0
98  5  5.83991e+06
98  6  7.31816e+06
98  7  1.09734e+07
98  8  9.02947e+06
98  9  4.59995e+06
98  10  8.09603e+06
98  11  1.20557e+07
98  12  1.14509e+07
98  13  8.30545e+06
98  14  5.62668e+06
98  15  1.16039e+07
98  16  1.89194e+07
98  17  1.24689e+07
98  18  1.70878e+07
98  19  1.09002e+07
98  20  9.70856e+06
98  21  1.24212e+07
98  22  6.28527e+06
98  23  1.26296e+07
98  24  6.64193e+06
98  25  8.46288e+06
98  26  1.20004e+07
98  27  1.86322e+07
98  28  5.37717e+06
98  29  7.92596e+06
98  30  3.08561e+06
98  31  9.17584e+06
98  32  1.48522e+07
98  33  7.91311e+06
98  34  3.8679e+06
98  35  1.10366e+07
98  36  9.36654e+06
98  37  1.19473e+07
98  38  8.04782e+06
98  39  1.2566e+07
98  40  1.21043e+07
98  41  1.11857e+07
98  42  1.13377e+07
98  43  2.49893e+07
98  44  1.32923e+07
98  45  8.79076e+06
98  46  1.80439e+07
98  47  7.35263e+06
98  48  1.27037e+07
98  49  1.37057e+06
98  50  9.77261e+06
98  51  1.91496e+07
98  52  6.66423e+06
98  53  1.04879e+07
98  54  8.85621e+06
98  55  2.981e+06
98  56  5.20172e+06
98  57  1.32422e+07
98  58  1.82571e+07
98  59  8.79434e+06
98  60  1.35605e+07
98  61  1.23765e+07
98  62  1.61266e+07
98  63  2.17912e+07
98  64  1.11446e+07
98  65  1.83824e+07
98  66  1.30272e+07
98  67  0
98  68  9.72457e+06
98  69  6.45126e+06
98  70  1.62454e+07
98  71  2.02702e+07
98  72  1.87057e+07
98  73  3.21748e+07
98  74  3.22504e+07
98  75  1.55705e+07
98  76  1.89038e+07
98  77  9.14302e+06
98  78  2.30177e+07
98  79  1.72652e+07
98  80  1.19028e+07
98  81  1.09294e+07
98  82  8.48208e+06
98  83  3.8867e+06
98  84  1.78093e+07
98  85  1.30984e+07
98  86  2.8311e+07
98  87  1.72155e+07
98  88  7.45199e+06
98  89  1.12463e+07
98  90  9.5343e+06
98  91  0
98  92  2.42773e+07
98  93  0
98  94  2.31458e+07
98  95  1.57704e+07
98  96  1.44259e+07
98  97  0
98  98  1.89632e+07
98  99  1.21597e+07
98  100  2.07015e+07
99  0  1.27e+07
99  1  9.1574e+06
99  2  1.03042e+07
99  3  8.37923e+06
99  4  3.41791e+06
99  5  3.61152e+06
99  6  6.35267e+06
99  7  5.04481e+06
99  8  9.29241e+06
99  9  1.21098e+07
99  10  4.70084e+06
99  11  1.01479e+07
99  12  7.6563e+06
99  13  5.7124e+06
99  14  1.23268e+07
99  15  8.88478e+06
99  16  1.26657e+07
99  17  1.17344e+07
99  18  8.84975e+06
99  19  1.50804e+07
99  20  2.77799e+06
99  21  2.65259e+06
99  22  1.14057e+07
99  23  7.8488e+06
99  24  5.28191e+06
99  25  5.59128e+06
99  26  7.81782e+06
99  27  8.30431e+06
99  28  9.68526e+06
99  29  1.40148e+07
99  30  5.3194e+06
99  31  1.0217e+07
99  32  5.95014e+06
99  33  9.81074e+06
99  34  1.73157e+07
99  35  1.40179e+07
99  36  1.41099e+07
99  37  6.85485e+06
99  38  1.50153e+07
99  39  1.21951e+07
99  40  8.25167e+06
99  41  7.84661e+06
99  42  1.35175e+07
99  43  1.80626e+07
99  44  1.41805e+07
99  45  1.66979e+07
99  46  6.11962e+06
99  47  6.07296e+06
99  48  8.09967e+06
99  49  1.72836e+07
