row  column  (images_7.edf Ca-K*images_7.edf Ar-K**2.3)
35  48  1.93129e+09
35  49  1.5488e+09
35  50  1.2147e+09
35  51  1.34077e+09
35  52  1.50456e+09
35  53  2.06245e+09
35  54  2.07113e+09
35  55  2.14555e+09
35  56  2.04006e+09
35  57  1.78976e+09
35  58  1.94408e+09
35  59  2.0246e+09
35  60  1.92189e+09
35  61  1.94081e+09
35  62  1.93656e+09
35  63  1.94065e+09
35  64  2.12666e+09
35  65  2.03987e+09
35  66  2.28009e+09
35  67  2.25802e+09
35  68  2.16394e+09
35  69  2.45703e+09
35  70  2.42715e+09
35  71  2.24156e+09
35  72  2.20001e+09
35  73  2.34532e+09
35  74  2.22648e+09
35  75  2.47419e+09
35  76  2.59081e+09
35  77  2.32035e+09
35  78  2.22812e+09
35  79  2.14345e+09
35  80  2.12494e+09
35  81  2.19413e+09
35  82  2.03834e+09
35  83  1.94336e+09
35  84  1.88797e+09
35  85  1.92524e+09
35  86  1.89457e+09
35  87  1.79429e+09
35  88  1.64061e+09
35  89  1.87357e+09
35  90  1.7506e+09
35  91  1.701e+09
35  92  1.55054e+09
35  93  1.59426e+09
35  94  1.50763e+09
35  95  1.89566e+09
35  96  1.82489e+09
35  97  1.94046e+09
35  98  1.96021e+09
35  99  2.21492e+09
35  100  2.07368e+09
36  0  1.2568e+08
36  1  1.43095e+08
36  2  1.4905e+08
36  3  1.73663e+08
36  4  1.81278e+08
36  5  1.80325e+08
36  6  2.61162e+08
36  7  2.45176e+08
36  8  2.8427e+08
36  9  3.67402e+08
36  10  3.90817e+08
36  11  3.90275e+08
36  12  4.85338e+08
36  13  5.52278e+08
36  14  7.15685e+08
36  15  8.93394e+08
36  16  8.4652e+08
36  17  1.00429e+09
36  18  1.22566e+09
36  19  1.29985e+09
36  20  1.30669e+09
36  21  1.48261e+09
36  22  1.59982e+09
36  23  1.89547e+09
36  24  2.62173e+09
36  25  3.91692e+09
36  26  4.25145e+09
36  27  2.86992e+09
36  28  1.81575e+09
36  29  1.67958e+09
36  30  1.56712e+09
36  31  1.56896e+09
36  32  1.72546e+09
36  33  1.28636e+09
36  34  1.54876e+09
36  35  1.57064e+09
36  36  1.55555e+09
36  37  1.49438e+09
36  38  1.68803e+09
36  39  1.47869e+09
36  40  1.82282e+09
36  41  1.95264e+09
36  42  2.12405e+09
36  43  2.08896e+09
36  44  1.87242e+09
36  45  1.88553e+09
36  46  1.91471e+09
36  47  2.04803e+09
36  48  2.05261e+09
36  49  1.61484e+09
36  50  1.27514e+09
36  51  1.10406e+09
36  52  1.27711e+09
36  53  1.58999e+09
36  54  1.8764e+09
36  55  1.84704e+09
36  56  1.70597e+09
36  57  1.8855e+09
36  58  1.742e+09
36  59  1.7821e+09
36  60  2.0422e+09
36  61  2.00857e+09
36  62  1.79368e+09
36  63  1.86802e+09
36  64  1.8397e+09
36  65  2.05957e+09
36  66  2.06912e+09
36  67  1.9621e+09
36  68  2.10793e+09
36  69  2.05691e+09
36  70  2.31255e+09
36  71  2.28383e+09
36  72  2.12093e+09
36  73  2.47002e+09
36  74  2.48293e+09
36  75  2.71e+09
36  76  2.57536e+09
36  77  2.46036e+09
36  78  2.22458e+09
36  79  2.40129e+09
36  80  2.31436e+09
36  81  1.97326e+09
36  82  1.90321e+09
36  83  1.77573e+09
36  84  1.77187e+09
36  85  1.95175e+09
36  86  1.75049e+09
36  87  1.77879e+09
36  88  1.77247e+09
36  89  1.78009e+09
36  90  1.56864e+09
36  91  1.69043e+09
36  92  1.58213e+09
36  93  1.67411e+09
36  94  1.69516e+09
36  95  1.80451e+09
36  96  1.84991e+09
36  97  1.75193e+09
36  98  1.73126e+09
36  99  1.84058e+09
36  100  2.07804e+09
37  0  1.21955e+08
37  1  1.20669e+08
37  2  1.31266e+08
37  3  1.48936e+08
37  4  1.41708e+08
37  5  1.67507e+08
37  6  2.07095e+08
37  7  2.50774e+08
37  8  3.03161e+08
37  9  3.66002e+08
37  10  3.89977e+08
37  11  4.01464e+08
37  12  4.61698e+08
37  13  5.62531e+08
37  14  5.5793e+08
37  15  7.51935e+08
37  16  9.35287e+08
37  17  1.06543e+09
37  18  1.17921e+09
37  19  1.26376e+09
37  20  1.20049e+09
37  21  1.27633e+09
37  22  1.45457e+09
37  23  1.66848e+09
37  24  2.38317e+09
37  25  3.52109e+09
37  26  3.49466e+09
37  27  2.22849e+09
37  28  1.68982e+09
37  29  1.41835e+09
37  30  1.38966e+09
37  31  1.30065e+09
37  32  1.31478e+09
37  33  1.35586e+09
37  34  1.31191e+09
37  35  1.36723e+09
37  36  1.56641e+09
37  37  1.30412e+09
37  38  1.46586e+09
37  39  1.5089e+09
37  40  1.66007e+09
37  41  1.81661e+09
37  42  2.07174e+09
37  43  1.88511e+09
37  44  1.78183e+09
37  45  1.92143e+09
37  46  1.85204e+09
37  47  1.96495e+09
37  48  1.71882e+09
37  49  1.36701e+09
37  50  1.13732e+09
37  51  1.08121e+09
37  52  1.30228e+09
37  53  1.57958e+09
37  54  1.74601e+09
37  55  1.81772e+09
37  56  1.80909e+09
37  57  1.64136e+09
37  58  1.54995e+09
37  59  1.69488e+09
37  60  1.65448e+09
37  61  1.5822e+09
37  62  1.62406e+09
37  63  1.80037e+09
37  64  2.0178e+09
37  65  1.78149e+09
37  66  2.08547e+09
37  67  1.82621e+09
37  68  2.42277e+09
37  69  2.39616e+09
37  70  2.28725e+09
37  71  2.37204e+09
37  72  2.15644e+09
37  73  2.33191e+09
37  74  2.61075e+09
37  75  2.43771e+09
37  76  2.67894e+09
37  77  2.23411e+09
37  78  2.5597e+09
37  79  2.20854e+09
37  80  2.16667e+09
37  81  1.98727e+09
37  82  1.71075e+09
37  83  2.14869e+09
37  84  1.78553e+09
37  85  1.94909e+09
37  86  1.88814e+09
37  87  2.05693e+09
37  88  1.97034e+09
37  89  1.73058e+09
37  90  1.51502e+09
37  91  1.54028e+09
37  92  1.65463e+09
37  93  1.625e+09
37  94  1.76973e+09
37  95  1.79936e+09
37  96  1.86883e+09
37  97  1.76352e+09
37  98  1.97154e+09
37  99  2.10748e+09
37  100  1.94536e+09
38  0  1.14524e+08
38  1  1.3285e+08
38  2  1.39354e+08
38  3  1.36152e+08
38  4  1.72715e+08
38  5  1.73625e+08
38  6  1.70364e+08
38  7  1.9813e+08
38  8  2.98933e+08
38  9  3.43496e+08
38  10  3.32446e+08
38  11  3.23034e+08
38  12  4.36248e+08
38  13  4.69701e+08
38  14  5.62134e+08
38  15  6.95055e+08
38  16  7.37785e+08
38  17  9.52588e+08
38  18  9.92235e+08
38  19  9.90606e+08
38  20  1.07084e+09
38  21  1.20201e+09
38  22  1.3134e+09
38  23  1.46256e+09
38  24  2.04327e+09
38  25  2.60058e+09
38  26  3.09492e+09
38  27  2.16731e+09
38  28  1.7116e+09
38  29  1.51537e+09
38  30  1.26479e+09
38  31  1.28781e+09
38  32  1.37404e+09
38  33  1.17158e+09
38  34  1.33479e+09
38  35  1.45052e+09
38  36  1.35948e+09
38  37  1.3813e+09
38  38  1.53539e+09
38  39  1.50966e+09
38  40  1.57541e+09
38  41  1.79555e+09
38  42  1.90508e+09
38  43  1.76582e+09
38  44  1.68835e+09
38  45  1.74233e+09
38  46  1.72858e+09
38  47  1.89474e+09
38  48  1.71026e+09
38  49  1.2856e+09
38  50  1.20476e+09
38  51  1.09104e+09
38  52  1.1533e+09
38  53  1.33283e+09
38  54  1.62742e+09
38  55  1.51518e+09
38  56  1.64135e+09
38  57  1.48528e+09
38  58  1.48161e+09
38  59  1.53525e+09
38  60  1.54366e+09
38  61  1.77871e+09
38  62  1.54367e+09
38  63  1.68945e+09
38  64  1.76808e+09
38  65  1.82045e+09
38  66  1.85622e+09
38  67  2.00516e+09
38  68  2.13138e+09
38  69  2.29355e+09
38  70  2.43081e+09
38  71  2.26919e+09
38  72  2.10798e+09
38  73  2.41399e+09
38  74  2.56649e+09
38  75  2.68744e+09
38  76  2.64926e+09
38  77  2.31852e+09
38  78  2.31595e+09
38  79  2.4553e+09
38  80  2.2811e+09
38  81  2.10174e+09
38  82  2.07262e+09
38  83  1.85835e+09
38  84  1.75622e+09
38  85  1.82696e+09
38  86  1.60922e+09
38  87  1.70008e+09
38  88  1.96003e+09
38  89  1.74747e+09
38  90  1.78273e+09
38  91  1.76257e+09
38  92  1.77535e+09
38  93  1.751e+09
38  94  1.57892e+09
38  95  1.92523e+09
38  96  1.87011e+09
38  97  2.05467e+09
38  98  2.01405e+09
38  99  2.05989e+09
38  100  2.28611e+09
39  0  1.29328e+08
39  1  1.27439e+08
39  2  1.436e+08
39  3  1.18985e+08
39  4  1.57031e+08
39  5  1.4067e+08
39  6  2.00114e+08
39  7  2.1379e+08
39  8  2.54054e+08
39  9  3.01558e+08
39  10  3.22322e+08
39  11  3.56585e+08
39  12  3.68616e+08
39  13  4.68824e+08
39  14  4.88188e+08
39  15  6.01834e+08
39  16  7.94739e+08
39  17  8.12734e+08
39  18  8.72756e+08
39  19  1.0918e+09
39  20  9.62015e+08
39  21  1.21765e+09
39  22  1.25923e+09
39  23  1.36459e+09
39  24  1.82442e+09
39  25  3.16024e+09
39  26  2.8409e+09
39  27  1.91564e+09
39  28  1.31036e+09
39  29  1.2247e+09
39  30  1.29205e+09
39  31  1.27772e+09
39  32  1.28059e+09
39  33  1.28932e+09
39  34  1.25638e+09
39  35  1.34913e+09
39  36  1.2752e+09
39  37  1.17349e+09
39  38  1.30723e+09
39  39  1.31076e+09
39  40  1.73323e+09
39  41  1.85197e+09
39  42  1.65238e+09
39  43  1.60194e+09
39  44  1.63624e+09
39  45  1.73034e+09
39  46  1.84917e+09
39  47  1.64058e+09
39  48  1.69435e+09
39  49  1.12612e+09
39  50  1.00669e+09
39  51  1.02235e+09
39  52  1.02313e+09
39  53  1.3028e+09
39  54  1.52925e+09
39  55  1.36455e+09
39  56  1.4517e+09
39  57  1.44762e+09
39  58  1.57636e+09
39  59  1.47261e+09
39  60  1.40879e+09
39  61  1.57196e+09
39  62  1.49546e+09
39  63  1.63397e+09
39  64  1.64481e+09
39  65  1.76708e+09
39  66  1.94638e+09
39  67  1.85691e+09
39  68  2.20616e+09
39  69  2.31179e+09
39  70  2.32929e+09
39  71  2.18332e+09
39  72  2.36459e+09
39  73  2.5361e+09
39  74  2.62664e+09
39  75  2.88716e+09
39  76  2.86082e+09
39  77  2.49574e+09
39  78  2.49549e+09
39  79  2.6594e+09
39  80  2.43804e+09
39  81  1.80715e+09
39  82  1.95562e+09
39  83  2.04532e+09
39  84  2.01285e+09
39  85  1.96282e+09
39  86  1.83262e+09
39  87  1.89949e+09
39  88  1.96849e+09
39  89  1.95443e+09
39  90  1.92237e+09
39  91  1.77762e+09
39  92  1.71341e+09
39  93  1.61835e+09
39  94  1.82808e+09
39  95  1.99886e+09
39  96  2.17836e+09
39  97  1.93959e+09
39  98  2.37672e+09
39  99  2.23836e+09
39  100  2.17993e+09
40  0  1.32766e+08
40  1  1.09932e+08
40  2  1.22569e+08
40  3  1.40212e+08
40  4  1.45745e+08
40  5  1.38021e+08
40  6  1.47723e+08
40  7  1.90105e+08
40  8  2.41571e+08
40  9  3.00619e+08
40  10  3.05928e+08
40  11  3.14846e+08
40  12  3.23507e+08
40  13  3.39867e+08
40  14  5.25155e+08
40  15  5.87057e+08
40  16  6.94625e+08
40  17  7.43315e+08
40  18  8.07314e+08
40  19  9.03382e+08
40  20  9.98426e+08
40  21  9.58678e+08
40  22  1.09098e+09
40  23  1.15028e+09
40  24  1.45401e+09
40  25  2.46149e+09
40  26  2.37741e+09
40  27  1.97455e+09
40  28  1.48878e+09
40  29  1.3282e+09
40  30  1.2017e+09
40  31  1.15227e+09
40  32  1.31327e+09
40  33  1.06729e+09
40  34  1.22347e+09
40  35  1.26512e+09
40  36  1.17469e+09
40  37  1.3862e+09
40  38  1.32686e+09
40  39  1.34353e+09
40  40  1.48957e+09
40  41  1.73243e+09
40  42  1.68145e+09
40  43  1.6645e+09
40  44  1.49058e+09
40  45  1.42043e+09
40  46  1.54798e+09
40  47  1.45912e+09
40  48  1.43392e+09
40  49  1.09531e+09
40  50  1.03947e+09
40  51  1.02406e+09
40  52  1.01094e+09
40  53  1.16532e+09
40  54  1.31781e+09
40  55  1.26398e+09
40  56  1.23706e+09
40  57  1.35861e+09
40  58  1.16352e+09
40  59  1.26219e+09
40  60  1.33617e+09
40  61  1.4125e+09
40  62  1.34686e+09
40  63  1.55744e+09
40  64  1.68535e+09
40  65  1.69344e+09
40  66  1.84028e+09
40  67  2.13161e+09
40  68  2.06449e+09
40  69  2.55655e+09
40  70  2.49077e+09
40  71  2.53762e+09
40  72  2.37157e+09
40  73  2.42205e+09
40  74  2.78193e+09
40  75  2.88787e+09
40  76  2.97911e+09
40  77  2.62688e+09
40  78  2.56258e+09
40  79  2.40701e+09
40  80  2.47409e+09
40  81  2.02001e+09
40  82  1.88765e+09
40  83  2.00615e+09
40  84  1.89557e+09
40  85  1.92564e+09
40  86  1.86102e+09
40  87  1.9711e+09
40  88  2.12712e+09
40  89  2.04613e+09
40  90  1.99448e+09
40  91  2.01089e+09
40  92  1.92586e+09
40  93  2.03793e+09
40  94  1.76098e+09
40  95  2.24134e+09
40  96  2.14423e+09
40  97  2.39067e+09
40  98  2.15855e+09
40  99  2.59337e+09
40  100  2.32548e+09
41  0  1.14389e+08
41  1  9.47953e+07
41  2  1.31384e+08
41  3  1.39534e+08
41  4  1.26335e+08
41  5  1.36697e+08
41  6  1.45329e+08
41  7  2.03671e+08
41  8  2.18497e+08
41  9  2.4634e+08
41  10  3.11681e+08
41  11  2.43265e+08
41  12  3.33204e+08
41  13  3.71586e+08
41  14  4.27468e+08
41  15  5.03588e+08
41  16  6.30272e+08
41  17  7.26698e+08
41  18  7.65753e+08
41  19  7.76081e+08
41  20  8.35075e+08
41  21  1.00736e+09
41  22  1.0328e+09
41  23  1.10718e+09
41  24  1.55254e+09
41  25  2.26651e+09
41  26  2.09897e+09
41  27  1.63867e+09
41  28  1.24996e+09
41  29  1.16048e+09
41  30  1.12651e+09
41  31  1.24094e+09
41  32  1.28424e+09
41  33  1.25986e+09
41  34  1.25797e+09
41  35  1.26059e+09
41  36  1.42465e+09
41  37  1.25386e+09
41  38  1.35872e+09
41  39  1.27669e+09
41  40  1.3458e+09
41  41  1.51033e+09
41  42  1.8057e+09
41  43  1.48622e+09
41  44  1.49353e+09
41  45  1.51879e+09
41  46  1.53669e+09
41  47  1.57825e+09
41  48  1.37493e+09
41  49  1.09453e+09
41  50  9.61387e+08
41  51  9.07018e+08
41  52  9.32241e+08
41  53  1.14866e+09
41  54  1.10466e+09
41  55  1.28176e+09
41  56  1.16887e+09
41  57  1.41859e+09
41  58  1.28946e+09
41  59  1.3405e+09
41  60  1.35788e+09
41  61  1.36143e+09
41  62  1.58946e+09
41  63  1.56096e+09
41  64  1.73902e+09
41  65  1.96091e+09
41  66  1.85991e+09
41  67  2.11142e+09
41  68  2.49165e+09
41  69  2.56986e+09
41  70  2.62361e+09
41  71  2.7213e+09
41  72  2.48843e+09
41  73  2.69102e+09
41  74  2.68942e+09
41  75  3.01049e+09
41  76  3.06333e+09
41  77  2.87383e+09
41  78  3.09963e+09
41  79  3.02603e+09
41  80  2.64852e+09
41  81  2.59678e+09
41  82  2.46702e+09
41  83  2.28858e+09
41  84  2.11874e+09
41  85  2.10774e+09
41  86  2.278e+09
41  87  2.11285e+09
41  88  2.16666e+09
41  89  2.42838e+09
41  90  2.10706e+09
41  91  2.1462e+09
41  92  2.20269e+09
41  93  1.98279e+09
41  94  1.97954e+09
41  95  2.27708e+09
41  96  2.53451e+09
41  97  2.2742e+09
41  98  2.19508e+09
41  99  2.69264e+09
41  100  2.59691e+09
42  0  1.13654e+08
42  1  1.33614e+08
42  2  1.341e+08
42  3  9.96711e+07
42  4  1.34971e+08
42  5  1.22641e+08
42  6  1.61919e+08
42  7  1.71707e+08
42  8  1.81922e+08
42  9  2.30802e+08
42  10  2.39851e+08
42  11  3.15048e+08
42  12  2.51645e+08
42  13  3.6161e+08
42  14  4.04088e+08
42  15  4.86667e+08
42  16  4.83545e+08
42  17  6.11906e+08
42  18  7.02124e+08
42  19  6.87382e+08
42  20  7.20972e+08
42  21  8.1583e+08
42  22  9.03447e+08
42  23  9.83401e+08
42  24  1.36777e+09
42  25  1.72162e+09
42  26  2.04094e+09
42  27  1.50751e+09
42  28  1.11855e+09
42  29  9.95011e+08
42  30  1.12526e+09
42  31  1.13972e+09
42  32  1.20339e+09
42  33  1.15531e+09
42  34  1.23181e+09
42  35  1.31434e+09
42  36  1.37837e+09
42  37  1.29854e+09
42  38  1.21098e+09
42  39  1.36975e+09
42  40  1.55512e+09
42  41  1.58615e+09
42  42  1.5171e+09
42  43  1.63739e+09
42  44  1.51537e+09
42  45  1.57414e+09
42  46  1.44032e+09
42  47  1.55902e+09
42  48  1.21245e+09
42  49  1.08405e+09
42  50  9.13124e+08
42  51  8.37152e+08
42  52  9.2979e+08
42  53  1.10995e+09
42  54  1.25506e+09
42  55  1.11192e+09
42  56  1.14106e+09
42  57  1.16415e+09
42  58  1.18689e+09
42  59  1.17085e+09
42  60  1.28795e+09
42  61  1.27764e+09
42  62  1.32525e+09
42  63  1.50594e+09
42  64  1.74145e+09
42  65  1.83916e+09
42  66  1.84267e+09
42  67  2.00393e+09
42  68  2.33416e+09
42  69  2.92109e+09
42  70  2.72617e+09
42  71  2.674e+09
42  72  2.75474e+09
42  73  2.71675e+09
42  74  2.97377e+09
42  75  3.09655e+09
42  76  2.93411e+09
42  77  3.22332e+09
42  78  2.87198e+09
42  79  3.01052e+09
42  80  2.69567e+09
42  81  2.51179e+09
42  82  2.60166e+09
42  83  2.33098e+09
42  84  2.44033e+09
42  85  2.29594e+09
42  86  2.48656e+09
42  87  2.04799e+09
42  88  2.21631e+09
42  89  2.09399e+09
42  90  2.2662e+09
42  91  2.12685e+09
42  92  2.17234e+09
42  93  1.98878e+09
42  94  2.21429e+09
42  95  2.39255e+09
42  96  2.24398e+09
42  97  2.23321e+09
42  98  2.57662e+09
42  99  2.81323e+09
42  100  2.69525e+09
43  0  1.37764e+08
43  1  1.24455e+08
43  2  1.22171e+08
43  3  1.01416e+08
43  4  1.37192e+08
43  5  1.22797e+08
43  6  1.62108e+08
43  7  1.84655e+08
43  8  1.87605e+08
43  9  2.15343e+08
43  10  2.49489e+08
43  11  2.45776e+08
43  12  2.89239e+08
43  13  3.34098e+08
43  14  3.58195e+08
43  15  4.64426e+08
43  16  4.84703e+08
43  17  5.47233e+08
43  18  6.52151e+08
43  19  6.50264e+08
43  20  6.89471e+08
43  21  8.79224e+08
43  22  9.2615e+08
43  23  8.97655e+08
43  24  1.30809e+09
43  25  1.82743e+09
43  26  1.77563e+09
43  27  1.37639e+09
43  28  1.04813e+09
43  29  1.01521e+09
43  30  1.03223e+09
43  31  1.07876e+09
43  32  1.29222e+09
43  33  1.37883e+09
43  34  1.1421e+09
43  35  1.27067e+09
43  36  1.42263e+09
43  37  1.24496e+09
43  38  1.35663e+09
43  39  1.33726e+09
43  40  1.36067e+09
43  41  1.59094e+09
43  42  1.74743e+09
43  43  1.65439e+09
43  44  1.44215e+09
43  45  1.54736e+09
43  46  1.33319e+09
43  47  1.37727e+09
43  48  1.28544e+09
43  49  1.16044e+09
43  50  8.99686e+08
43  51  8.81826e+08
43  52  1.01336e+09
43  53  9.74042e+08
43  54  1.05265e+09
43  55  1.16671e+09
43  56  1.20246e+09
43  57  1.13294e+09
43  58  1.06121e+09
43  59  1.13985e+09
43  60  1.33998e+09
43  61  1.2949e+09
43  62  1.23674e+09
43  63  1.57966e+09
43  64  1.81428e+09
43  65  1.90968e+09
43  66  2.09184e+09
43  67  2.30668e+09
43  68  2.95157e+09
43  69  2.75275e+09
43  70  2.8348e+09
43  71  2.73416e+09
43  72  2.92699e+09
43  73  2.91325e+09
43  74  3.23142e+09
43  75  2.91389e+09
43  76  3.26784e+09
43  77  3.11601e+09
43  78  2.97282e+09
43  79  2.89592e+09
43  80  2.75129e+09
43  81  2.62391e+09
43  82  2.5956e+09
43  83  2.29515e+09
43  84  2.44175e+09
43  85  2.51647e+09
43  86  2.41591e+09
43  87  2.07958e+09
43  88  2.22973e+09
43  89  2.13582e+09
43  90  2.31698e+09
43  91  2.05264e+09
43  92  2.21433e+09
43  93  2.04201e+09
43  94  2.15089e+09
43  95  2.17408e+09
43  96  2.26058e+09
43  97  2.54385e+09
43  98  2.3766e+09
43  99  2.82735e+09
43  100  2.43555e+09
44  0  9.60959e+07
44  1  1.20882e+08
44  2  9.94237e+07
44  3  1.05624e+08
44  4  1.45136e+08
44  5  1.48992e+08
44  6  1.36797e+08
44  7  1.49967e+08
44  8  1.68083e+08
44  9  2.13287e+08
44  10  2.04434e+08
44  11  2.11316e+08
44  12  2.32519e+08
44  13  2.604e+08
44  14  3.35956e+08
44  15  3.93509e+08
44  16  4.34932e+08
44  17  4.59157e+08
44  18  5.31133e+08
44  19  6.60882e+08
44  20  6.08379e+08
44  21  7.39887e+08
44  22  7.03977e+08
44  23  7.80718e+08
44  24  1.07397e+09
44  25  1.55305e+09
44  26  1.58168e+09
44  27  1.24434e+09
44  28  9.81054e+08
44  29  9.07633e+08
44  30  1.03599e+09
44  31  1.22043e+09
44  32  1.20079e+09
44  33  1.31306e+09
44  34  1.1952e+09
44  35  1.36287e+09
44  36  1.49492e+09
44  37  1.33044e+09
44  38  1.39415e+09
44  39  1.26534e+09
44  40  1.39161e+09
44  41  1.57935e+09
44  42  1.67392e+09
44  43  1.62712e+09
44  44  1.3908e+09
44  45  1.51299e+09
44  46  1.27759e+09
44  47  1.29806e+09
44  48  1.20905e+09
44  49  1.13254e+09
44  50  9.0479e+08
44  51  8.24123e+08
44  52  9.78444e+08
44  53  9.9919e+08
44  54  1.09273e+09
44  55  9.78831e+08
44  56  1.06469e+09
44  57  1.15464e+09
44  58  1.11779e+09
44  59  1.07268e+09
44  60  1.27909e+09
44  61  1.30909e+09
44  62  1.28923e+09
44  63  1.74357e+09
44  64  1.88659e+09
44  65  1.9081e+09
44  66  2.05853e+09
44  67  2.07062e+09
44  68  2.59423e+09
44  69  2.84521e+09
44  70  2.99322e+09
44  71  2.84009e+09
44  72  2.5014e+09
44  73  2.69545e+09
44  74  2.77745e+09
44  75  2.85186e+09
44  76  2.85433e+09
44  77  3.02465e+09
44  78  3.08231e+09
44  79  2.60577e+09
44  80  2.71963e+09
44  81  2.68443e+09
44  82  2.83031e+09
44  83  2.70454e+09
44  84  2.50735e+09
44  85  2.46164e+09
44  86  2.31366e+09
44  87  2.08024e+09
44  88  2.1668e+09
44  89  2.15499e+09
44  90  2.51119e+09
44  91  2.237e+09
44  92  2.24169e+09
44  93  2.12254e+09
44  94  2.24197e+09
44  95  2.40231e+09
44  96  2.51996e+09
44  97  2.35981e+09
44  98  2.361e+09
44  99  2.60849e+09
44  100  2.38874e+09
45  0  1.06649e+08
45  1  1.3094e+08
45  2  1.22243e+08
45  3  9.71094e+07
45  4  1.3086e+08
45  5  1.18028e+08
45  6  1.15648e+08
45  7  1.56482e+08
45  8  1.66694e+08
45  9  2.0036e+08
45  10  2.13759e+08
45  11  1.80486e+08
45  12  2.53279e+08
45  13  2.72911e+08
45  14  2.92896e+08
45  15  4.05786e+08
45  16  4.30049e+08
45  17  5.09325e+08
45  18  5.6837e+08
45  19  6.29852e+08
45  20  5.85921e+08
45  21  6.3401e+08
45  22  6.53524e+08
45  23  7.77043e+08
45  24  1.05158e+09
45  25  1.50491e+09
45  26  1.55455e+09
45  27  1.14932e+09
45  28  9.38214e+08
45  29  9.31164e+08
45  30  1.10326e+09
45  31  1.21835e+09
45  32  1.25174e+09
45  33  1.30444e+09
45  34  1.2479e+09
45  35  1.28424e+09
45  36  1.36369e+09
45  37  1.43473e+09
45  38  1.3431e+09
45  39  1.26292e+09
45  40  1.41955e+09
45  41  1.53593e+09
45  42  1.62962e+09
45  43  1.59213e+09
45  44  1.49642e+09
45  45  1.28206e+09
45  46  1.5556e+09
45  47  1.40497e+09
45  48  1.27304e+09
45  49  9.81274e+08
45  50  8.38057e+08
45  51  8.67659e+08
45  52  9.11927e+08
45  53  9.89131e+08
45  54  1.13198e+09
45  55  1.21552e+09
45  56  1.036e+09
45  57  1.10145e+09
45  58  1.08624e+09
45  59  1.11852e+09
45  60  1.16196e+09
45  61  1.30447e+09
45  62  1.39912e+09
45  63  1.56359e+09
45  64  1.80406e+09
45  65  2.09746e+09
45  66  2.11761e+09
45  67  2.26394e+09
45  68  2.64145e+09
45  69  2.60229e+09
45  70  3.05363e+09
45  71  3.06947e+09
45  72  2.6517e+09
45  73  2.84596e+09
45  74  2.97891e+09
45  75  3.27678e+09
45  76  3.07921e+09
45  77  2.8999e+09
45  78  3.25073e+09
45  79  2.87515e+09
45  80  2.66903e+09
45  81  2.63715e+09
45  82  2.70316e+09
45  83  2.3106e+09
45  84  2.40038e+09
45  85  2.40945e+09
45  86  2.3493e+09
45  87  2.30086e+09
45  88  2.35005e+09
45  89  2.38307e+09
45  90  2.34466e+09
45  91  2.4241e+09
45  92  2.31882e+09
45  93  2.18703e+09
45  94  2.45067e+09
45  95  2.58711e+09
45  96  2.15537e+09
45  97  2.30364e+09
45  98  2.65373e+09
45  99  2.48212e+09
45  100  2.75454e+09
46  0  1.11761e+08
46  1  1.21154e+08
46  2  1.08633e+08
46  3  1.09388e+08
46  4  1.10374e+08
46  5  9.46666e+07
46  6  1.37886e+08
46  7  1.48921e+08
46  8  1.49759e+08
46  9  1.75682e+08
46  10  2.0543e+08
46  11  2.14371e+08
46  12  2.31391e+08
46  13  2.68061e+08
46  14  3.06141e+08
46  15  3.55907e+08
46  16  3.71739e+08
46  17  4.37519e+08
46  18  5.24606e+08
46  19  5.41697e+08
46  20  5.37518e+08
46  21  5.54122e+08
46  22  6.5241e+08
46  23  7.73811e+08
46  24  9.77015e+08
46  25  1.19711e+09
46  26  1.38057e+09
46  27  1.10923e+09
46  28  8.82458e+08
46  29  9.61692e+08
46  30  9.54175e+08
46  31  1.21114e+09
46  32  1.27681e+09
46  33  1.35467e+09
46  34  1.6027e+09
46  35  1.53375e+09
46  36  1.56665e+09
46  37  1.42396e+09
46  38  1.27796e+09
46  39  1.30777e+09
46  40  1.67872e+09
46  41  1.71884e+09
46  42  1.54203e+09
46  43  1.73564e+09
46  44  1.70118e+09
46  45  1.57805e+09
