row  column  (images_4.edf Mn-K*images_4.edf Ar-K**2.3)
12  69  0
12  70  8.90664e+06
12  71  1.08753e+07
12  72  0
12  73  0
12  74  1.6366e+07
12  75  7.58983e+06
12  76  7.27084e+06
12  77  4.72141e+06
12  78  8.9552e+06
12  79  1.16162e+07
12  80  0
12  81  0
12  82  9.49112e+06
12  83  1.05172e+07
12  84  1.23804e+07
12  85  1.00776e+07
12  86  2.80241e+06
12  87  4.49562e+06
12  88  0
12  89  6.80116e+06
12  90  2.27883e+06
12  91  6.13174e+06
12  92  0
12  93  1.21601e+07
12  94  3.51831e+06
12  95  8.62653e+06
12  96  8.51566e+06
12  97  6.97224e+06
12  98  0
12  99  7.95794e+06
12  100  2.77677e+06
13  0  0
13  1  7.12949e+06
13  2  3.51394e+06
13  3  0
13  4  0
13  5  8.94467e+06
13  6  0
13  7  0
13  8  4.04281e+06
13  9  1.64329e+07
13  10  7.85727e+06
13  11  3.71423e+06
13  12  0
13  13  4.19244e+06
13  14  0
13  15  1.18103e+07
13  16  3.26043e+06
13  17  2.5713e+06
13  18  8.8589e+06
13  19  8.49396e+06
13  20  4.6899e+06
13  21  9.14304e+06
13  22  4.38783e+06
13  23  5.17481e+06
13  24  4.9783e+06
13  25  6.47568e+06
13  26  0
13  27  4.21808e+06
13  28  0
13  29  0
13  30  1.66741e+06
13  31  6.29873e+06
13  32  0
13  33  9.86075e+06
13  34  7.71063e+06
13  35  2.53065e+06
13  36  9.98798e+06
13  37  1.18403e+07
13  38  1.05868e+06
13  39  0
13  40  6.67244e+06
13  41  1.22351e+07
13  42  0
13  43  0
13  44  0
13  45  6.15081e+06
13  46  0
13  47  7.40913e+06
13  48  1.12548e+07
13  49  6.44282e+06
13  50  4.99722e+06
13  51  1.61359e+07
13  52  1.17895e+07
13  53  4.3145e+06
13  54  0
13  55  1.25419e+07
13  56  7.81577e+06
13  57  1.03266e+07
13  58  1.13986e+07
13  59  9.99259e+06
13  60  1.5275e+07
13  61  8.79446e+06
13  62  2.65689e+06
13  63  3.63546e+06
13  64  1.74203e+07
13  65  1.27318e+07
13  66  4.90166e+06
13  67  8.32553e+06
13  68  7.83408e+06
13  69  3.6039e+06
13  70  9.67609e+06
13  71  0
13  72  1.08654e+07
13  73  0
13  74  1.19212e+07
13  75  1.13279e+07
13  76  0
13  77  6.36255e+06
13  78  0
13  79  0
13  80  8.64659e+06
13  81  8.50211e+06
13  82  1.31248e+07
13  83  0
13  84  3.54354e+06
13  85  1.03134e+07
13  86  1.21692e+07
13  87  560990
13  88  7.66772e+06
13  89  0
13  90  1.40892e+06
13  91  9.73274e+06
13  92  8.76533e+06
13  93  1.06925e+07
13  94  9.09422e+06
13  95  2.39179e+06
13  96  1.42898e+07
13  97  1.27095e+07
13  98  6.80454e+06
13  99  0
13  100  0
14  0  7.33415e+06
14  1  0
14  2  0
14  3  4.52756e+06
14  4  9.51424e+06
14  5  0
14  6  6.9184e+06
14  7  9.54484e+06
14  8  5.55267e+06
14  9  5.66202e+06
14  10  8.09293e+06
14  11  6.24468e+06
14  12  0
14  13  218371
14  14  0
14  15  8.31135e+06
14  16  6.74242e+06
14  17  1.55718e+07
14  18  0
14  19  0
14  20  0
14  21  1.01127e+07
14  22  0
14  23  1.06499e+07
14  24  8.40729e+06
14  25  1.48759e+06
14  26  1.98787e+06
14  27  4.85456e+06
14  28  1.46406e+06
14  29  6.92387e+06
14  30  1.28972e+07
14  31  0
14  32  1.46375e+06
14  33  8.18906e+06
14  34  1.26056e+07
14  35  5.60096e+06
14  36  4.78293e+06
14  37  5.32905e+06
14  38  5.33974e+06
14  39  0
14  40  5.98556e+06
14  41  1.12306e+07
14  42  8.87958e+06
14  43  4.22819e+06
14  44  3.76568e+06
14  45  1.96716e+06
14  46  4.01768e+06
14  47  0
14  48  7.56131e+06
14  49  4.24737e+06
14  50  268393
14  51  6.28009e+06
14  52  1.01256e+07
14  53  1.63862e+07
14  54  0
14  55  1.00489e+07
14  56  1.72678e+07
14  57  0
14  58  8.10744e+06
14  59  1.45932e+07
14  60  6.53517e+06
14  61  403944
14  62  3.25921e+06
14  63  1.70123e+07
14  64  1.2349e+07
14  65  0
14  66  0
14  67  8.39793e+06
14  68  1.10778e+07
14  69  1.06168e+07
14  70  8.21922e+06
14  71  2.41474e+07
14  72  5.04139e+06
14  73  2.89436e+06
14  74  1.15594e+07
14  75  0
14  76  9.95493e+06
14  77  1.11647e+07
14  78  1.72332e+07
14  79  1.26037e+07
14  80  8.17397e+06
14  81  1.36764e+07
14  82  3.91086e+06
14  83  5.6637e+06
14  84  6.81803e+06
14  85  1.49037e+07
14  86  1.08048e+07
14  87  6.95623e+06
14  88  1.90141e+07
14  89  1.59757e+07
14  90  1.10371e+07
14  91  1.63507e+07
14  92  8.58888e+06
14  93  7.86594e+06
14  94  5.27481e+06
14  95  7.95789e+06
14  96  7.57717e+06
14  97  8.48645e+06
14  98  1.60537e+07
14  99  0
14  100  8.62269e+06
15  0  9.9922e+06
15  1  0
15  2  1.83179e+06
15  3  8.41577e+06
15  4  0
15  5  8.35045e+06
15  6  4.79379e+06
15  7  9.55201e+06
15  8  3.23819e+06
15  9  1.23285e+07
15  10  2.1629e+06
15  11  3.82634e+06
15  12  0
15  13  2.98437e+06
15  14  8.03254e+06
15  15  0
15  16  3.41591e+06
15  17  8.53717e+06
15  18  2.65501e+06
15  19  0
15  20  9.64621e+06
15  21  8.14479e+06
15  22  5.80336e+06
15  23  3.62934e+06
15  24  2.9637e+06
15  25  1.0065e+07
15  26  0
15  27  2.13429e+06
15  28  6.61709e+06
15  29  3.64609e+06
15  30  4.55709e+06
15  31  9.82968e+06
15  32  4.31737e+06
15  33  0
15  34  9.19787e+06
15  35  0
15  36  2.3372e+07
15  37  6.68819e+06
15  38  0
15  39  2.44587e+06
15  40  5.26387e+06
15  41  6.44072e+06
15  42  1.02976e+07
15  43  8.36954e+06
15  44  0
15  45  6.61878e+06
15  46  1.82886e+06
15  47  8.06473e+06
15  48  1.17178e+07
15  49  6.40665e+06
15  50  4.54982e+06
15  51  5.30644e+06
15  52  0
15  53  9.44251e+06
15  54  2.24756e+07
15  55  0
15  56  2.64936e+06
15  57  6.6988e+06
15  58  6.29856e+06
15  59  1.24891e+07
15  60  4.61808e+06
15  61  9.51063e+06
15  62  768318
15  63  7.20425e+06
15  64  9.68112e+06
15  65  0
15  66  5.97932e+06
15  67  8.08279e+06
15  68  5.12296e+06
15  69  1.79035e+07
15  70  7.2923e+06
15  71  0
15  72  0
15  73  8.30017e+06
15  74  0
15  75  0
15  76  1.22578e+07
15  77  1.17449e+07
15  78  7.17135e+06
15  79  7.10033e+06
15  80  6.65317e+06
15  81  8.50414e+06
15  82  1.65528e+07
15  83  4.37968e+06
15  84  7.67185e+06
15  85  1.75486e+07
15  86  1.04803e+07
15  87  2.51725e+07
15  88  3.29744e+06
15  89  6.86507e+06
15  90  2.20533e+06
15  91  5.6513e+06
15  92  1.10622e+07
15  93  8.73574e+06
15  94  6.9242e+06
15  95  1.23476e+07
15  96  5.85831e+06
15  97  4.52494e+06
15  98  2.9211e+06
15  99  8.04127e+06
15  100  7.52891e+06
16  0  4.65768e+06
16  1  7.69875e+06
16  2  1.87467e+07
16  3  9.11655e+06
16  4  1.59713e+06
16  5  0
16  6  8.65559e+06
16  7  3.20729e+06
16  8  9.94348e+06
16  9  0
16  10  4.10192e+06
16  11  2.04171e+06
16  12  1.27856e+06
16  13  2.85412e+06
16  14  2.39421e+06
16  15  9.65075e+06
16  16  7.1033e+06
16  17  4.93898e+06
16  18  4.26886e+06
16  19  6.79841e+06
16  20  4.3139e+06
16  21  3.53447e+06
16  22  0
16  23  5.97003e+06
16  24  8.1263e+06
16  25  9.44247e+06
16  26  0
16  27  0
16  28  575379
16  29  0
16  30  0
16  31  0
16  32  1.34629e+07
16  33  1.94734e+07
16  34  9.45708e+06
16  35  7.47309e+06
16  36  1.02551e+07
16  37  8.39768e+06
16  38  1.21542e+06
16  39  8.99287e+06
16  40  5.64042e+06
16  41  0
16  42  0
16  43  5.72541e+06
16  44  1.10256e+07
16  45  2.68012e+06
16  46  2.99771e+06
16  47  1.03683e+07
16  48  5.42616e+06
16  49  0
16  50  1.33425e+06
16  51  1.17862e+07
16  52  0
16  53  1.26071e+07
16  54  9.2714e+06
16  55  6.94015e+06
16  56  7.45226e+06
16  57  9.07169e+06
16  58  1.09114e+07
16  59  8.12915e+06
16  60  7.94901e+06
16  61  8.65056e+06
16  62  9.10302e+06
16  63  0
16  64  0
16  65  1.07879e+07
16  66  7.62287e+06
16  67  0
16  68  5.73796e+06
16  69  0
16  70  6.80137e+06
16  71  2.93995e+06
16  72  1.0023e+07
16  73  1.68093e+07
16  74  8.96004e+06
16  75  0
16  76  5.4518e+06
16  77  1.11287e+07
16  78  0
16  79  6.99746e+06
16  80  513505
16  81  0
16  82  0
16  83  3.35366e+06
16  84  5.39297e+06
16  85  1.08746e+07
16  86  1.45485e+07
16  87  9.8433e+06
16  88  9.56694e+06
16  89  1.02098e+07
16  90  1.39035e+07
16  91  9.88494e+06
16  92  2.05987e+07
16  93  1.48149e+07
16  94  2.09475e+07
16  95  1.40323e+07
16  96  1.26465e+07
16  97  5.91807e+06
16  98  1.75935e+07
16  99  9.81929e+06
16  100  8.62478e+06
17  0  9.05223e+06
17  1  819871
17  2  0
17  3  1.09585e+07
17  4  4.48192e+06
17  5  1.11173e+07
17  6  2.94298e+06
17  7  0
17  8  0
17  9  5.07412e+06
17  10  0
17  11  0
17  12  4.62438e+06
17  13  0
17  14  3.51589e+06
17  15  9.94849e+06
17  16  9.94385e+06
17  17  3.30616e+06
17  18  0
17  19  4.83857e+06
17  20  8.72969e+06
17  21  5.50793e+06
17  22  0
17  23  0
17  24  4.53524e+06
17  25  0
17  26  1.20404e+06
17  27  0
17  28  8.77517e+06
17  29  1.09247e+07
17  30  379042
17  31  3.59445e+06
17  32  8.62856e+06
17  33  687637
17  34  5.85427e+06
17  35  0
17  36  2.82454e+06
17  37  9.41373e+06
17  38  8.49806e+06
17  39  1.02536e+07
17  40  1.10411e+07
17  41  5.2723e+06
17  42  0
17  43  4.93758e+06
17  44  8.69278e+06
17  45  2.49823e+06
17  46  0
17  47  0
17  48  9.81921e+06
17  49  0
17  50  1.69953e+06
17  51  4.10611e+06
17  52  4.33087e+06
17  53  1.20893e+07
17  54  1.45703e+07
17  55  2.70596e+06
17  56  2.46442e+06
17  57  1.294e+07
17  58  0
17  59  1.11382e+07
17  60  1.55357e+07
17  61  0
17  62  9.53732e+06
17  63  1.5933e+07
17  64  1.33056e+07
17  65  7.43084e+06
17  66  8.83032e+06
17  67  6.71136e+06
17  68  1.01087e+07
17  69  4.06729e+06
17  70  6.18304e+06
17  71  4.40718e+06
17  72  9.61891e+06
17  73  1.2755e+07
17  74  1.04386e+07
17  75  8.80221e+06
17  76  0
17  77  1.32114e+07
17  78  1.16279e+07
17  79  9.67267e+06
17  80  1.15488e+07
17  81  0
17  82  8.91598e+06
17  83  1.31359e+07
17  84  6.49578e+06
17  85  0
17  86  2.70136e+06
17  87  6.97801e+06
17  88  1.58946e+07
17  89  6.97896e+06
17  90  1.14866e+07
17  91  5.74022e+06
17  92  4.23743e+06
17  93  8.395e+06
17  94  3.70892e+06
17  95  1.17746e+07
17  96  1.00413e+07
17  97  0
17  98  0
17  99  661022
17  100  5.28939e+06
18  0  1.3259e+07
18  1  4.78793e+06
18  2  4.21138e+06
18  3  2.21433e+07
18  4  1.02716e+07
18  5  5.49628e+06
18  6  7.38298e+06
18  7  1.35622e+06
18  8  5.27432e+06
18  9  1.38854e+07
18  10  0
18  11  4.71765e+06
18  12  7.78998e+06
18  13  0
18  14  0
18  15  4.51357e+06
18  16  5.16199e+06
18  17  2.74966e+06
18  18  9.25544e+06
18  19  4.96694e+06
18  20  7.01779e+06
18  21  3.82674e+06
18  22  8.52784e+06
18  23  0
18  24  1.67651e+07
18  25  5.75211e+06
18  26  7.02558e+06
18  27  2.79408e+06
18  28  9.50761e+06
18  29  7.13733e+06
18  30  1.35832e+06
18  31  3.04523e+06
18  32  1.06445e+07
18  33  5.0934e+06
18  34  6.67374e+06
18  35  0
18  36  0
18  37  4.80048e+06
18  38  7.12437e+06
18  39  7.86588e+06
18  40  3.29472e+06
18  41  2.19393e+06
18  42  6.46189e+06
18  43  5.91685e+06
18  44  8.21724e+06
18  45  1.97938e+07
18  46  0
18  47  0
18  48  9.02999e+06
18  49  1.95254e+07
18  50  0
18  51  1.23844e+07
18  52  6.88333e+06
18  53  4.16507e+06
18  54  8.47601e+06
18  55  1.01287e+06
18  56  0
18  57  1.12034e+07
18  58  8.90379e+06
18  59  6.3465e+06
18  60  3.68442e+06
18  61  5.73276e+06
18  62  2.4756e+06
18  63  0
18  64  1.24863e+06
18  65  4.08557e+06
18  66  3.02309e+06
18  67  6.60688e+06
18  68  9.54251e+06
18  69  0
18  70  3.40036e+06
18  71  0
18  72  0
18  73  9.20544e+06
18  74  4.4663e+06
18  75  7.96287e+06
18  76  4.91485e+06
18  77  4.43443e+06
18  78  512379
18  79  7.66851e+06
18  80  2.52685e+06
18  81  1.42356e+07
18  82  4.67558e+06
18  83  1.17276e+07
18  84  0
18  85  8.69692e+06
18  86  1.64701e+07
18  87  0
18  88  3.57943e+06
18  89  0
18  90  0
18  91  1.12714e+07
18  92  7.09958e+06
18  93  9.38929e+06
18  94  6.87297e+06
18  95  9.73435e+06
18  96  8.61004e+06
18  97  8.33255e+06
18  98  0
18  99  1.43063e+07
18  100  4.95716e+06
19  0  3.10335e+06
19  1  1.81255e+06
19  2  8.45144e+06
19  3  9.29104e+06
19  4  0
19  5  4.2899e+06
19  6  0
19  7  1.09628e+07
19  8  7.75535e+06
19  9  4.42032e+06
19  10  1.00487e+07
19  11  5.86157e+06
19  12  1.2694e+07
19  13  8.82006e+06
19  14  3.41213e+06
19  15  5.41871e+06
19  16  5.60351e+06
19  17  4.35994e+06
19  18  0
19  19  6.81818e+06
19  20  6.62642e+06
19  21  0
19  22  4.10354e+06
19  23  1.95435e+06
19  24  5.40825e+06
19  25  1.3247e+07
19  26  4.85523e+06
19  27  2.03713e+07
19  28  0
19  29  6.93484e+06
19  30  0
19  31  7.54409e+06
19  32  3.26696e+06
19  33  1.41717e+07
19  34  5.91111e+06
19  35  0
19  36  9.30104e+06
19  37  1.83975e+06
19  38  4.43106e+06
19  39  1.44411e+07
19  40  5.0669e+06
19  41  2.17739e+06
19  42  0
19  43  0
19  44  5.29632e+06
19  45  1.09193e+07
19  46  0
19  47  0
19  48  1.63241e+07
19  49  6.92037e+06
19  50  5.75376e+06
19  51  4.49985e+06
19  52  4.53931e+06
19  53  0
19  54  2.93899e+06
19  55  9.39018e+06
19  56  5.00218e+06
19  57  1.01819e+07
19  58  891044
19  59  7.05162e+06
19  60  1.7675e+07
19  61  0
19  62  1.42602e+07
19  63  0
19  64  4.28353e+06
19  65  4.44911e+06
19  66  6.02229e+06
19  67  2.27359e+06
19  68  6.9584e+06
19  69  1.21895e+06
19  70  1.14624e+07
19  71  1.9677e+07
19  72  1.41986e+07
19  73  6.53705e+06
19  74  6.9476e+06
19  75  1.79557e+07
19  76  9.91005e+06
19  77  1.10879e+07
19  78  7.88305e+06
19  79  1.08858e+07
19  80  1.23324e+07
19  81  0
19  82  4.13334e+06
19  83  1.02543e+07
19  84  4.01608e+06
19  85  9.59145e+06
19  86  3.86107e+06
19  87  1.07734e+07
19  88  0
19  89  1.00242e+07
19  90  1.30705e+07
19  91  1.12197e+07
19  92  0
19  93  1.30885e+07
19  94  8.13025e+06
19  95  5.26538e+06
19  96  1.08988e+07
19  97  6.97684e+06
19  98  0
19  99  0
19  100  0
20  0  0
20  1  6.681e+06
20  2  4.8714e+06
20  3  3.92011e+06
20  4  0
20  5  0
20  6  1.02155e+07
20  7  579980
20  8  0
20  9  9.97403e+06
20  10  0
20  11  5.05152e+06
20  12  5.90371e+06
20  13  1.29741e+06
20  14  4.95002e+06
20  15  0
20  16  1.45069e+06
20  17  0
20  18  7.7934e+06
20  19  0
20  20  5.44178e+06
20  21  13004.9
20  22  3.23782e+06
20  23  0
20  24  0
20  25  9.20193e+06
20  26  7.33444e+06
20  27  9.79958e+06
20  28  1.29597e+07
20  29  1.03005e+07
20  30  8.06304e+06
20  31  1.06949e+07
20  32  0
20  33  5.45289e+06
20  34  4.52952e+06
20  35  8.92159e+06
20  36  2.94229e+06
20  37  7.95684e+06
20  38  5.20545e+06
20  39  9.98447e+06
20  40  0
20  41  3.97129e+06
20  42  5.19181e+06
20  43  9.34541e+06
20  44  4.43105e+06
20  45  9.00085e+06
20  46  4.90131e+06
20  47  4.96589e+06
20  48  2.40282e+06
20  49  1.02169e+07
20  50  330336
20  51  9.81252e+06
20  52  4.15084e+06
20  53  5.71955e+06
20  54  4.85651e+06
20  55  5.80005e+06
20  56  1.01306e+07
20  57  1.26715e+07
20  58  9.94872e+06
20  59  1.64659e+07
20  60  3.41478e+06
20  61  1.69112e+07
20  62  4.91322e+06
20  63  8.12615e+06
20  64  5.9453e+06
20  65  5.90901e+06
20  66  8.91348e+06
20  67  4.23768e+06
20  68  1.3542e+07
20  69  6.15834e+06
20  70  1.32638e+07
20  71  0
20  72  6.55851e+06
20  73  1.07554e+07
20  74  7.27818e+06
20  75  0
20  76  2.98542e+06
20  77  0
20  78  2.32118e+06
20  79  1.04585e+07
20  80  4.77449e+06
20  81  8.02194e+06
20  82  0
20  83  2.47719e+06
20  84  4.42872e+06
20  85  0
20  86  1.05884e+07
20  87  4.46488e+06
20  88  0
20  89  4.84182e+06
20  90  7.85627e+06
20  91  1.00628e+06
20  92  6.11489e+06
20  93  4.18098e+06
20  94  1.46294e+07
20  95  1.01237e+07
20  96  1.27659e+07
20  97  0
20  98  1.16705e+07
20  99  4.0571e+06
20  100  4.60735e+06
21  0  5.13939e+06
21  1  2.26142e+06
21  2  0
21  3  1.13369e+07
21  4  5.02718e+06
21  5  1.88549e+06
21  6  0
21  7  4.19204e+06
21  8  6.05571e+06
21  9  9.36826e+06
21  10  97609.8
21  11  3.14453e+06
21  12  6.57834e+06
21  13  0
21  14  1.07071e+07
21  15  5.08783e+06
21  16  8.3213e+06
21  17  5.5878e+06
21  18  6.32902e+06
21  19  1.05998e+07
21  20  3.52961e+06
21  21  2.1688e+06
21  22  6.00438e+06
21  23  4.2997e+06
21  24  200234
21  25  7.11961e+06
21  26  7.3061e+06
21  27  0
21  28  3.15497e+06
21  29  4.6661e+06
21  30  0
21  31  1.09364e+07
21  32  1.07369e+07
21  33  8.1647e+06
21  34  0
21  35  0
21  36  9.10312e+06
21  37  9.4418e+06
21  38  0
21  39  3.45866e+06
21  40  9.9515e+06
21  41  3.02411e+06
21  42  6.31225e+06
21  43  0
21  44  6.79112e+06
21  45  5.50109e+06
21  46  3.30652e+06
21  47  5.08602e+06
21  48  5.32376e+06
21  49  4.16538e+06
21  50  4.8862e+06
21  51  6.89562e+06
21  52  5.0037e+06
21  53  0
21  54  8.64872e+06
21  55  9.45675e+06
21  56  5.70733e+06
21  57  5.16825e+06
21  58  1.61504e+06
21  59  8.64569e+06
21  60  0
21  61  4.34114e+06
21  62  1.06465e+06
21  63  8.21035e+06
21  64  7.86814e+06
21  65  0
21  66  6.19174e+06
21  67  1.10478e+07
21  68  1.15533e+07
21  69  0
21  70  0
21  71  0
21  72  4.44816e+06
21  73  1.20616e+07
21  74  8.08633e+06
21  75  1.03317e+07
21  76  1.0488e+07
21  77  1.20891e+07
21  78  1.41239e+07
21  79  0
21  80  0
21  81  1.53098e+07
21  82  1.64799e+07
21  83  1.13473e+07
21  84  1.38086e+07
21  85  1.53014e+07
21  86  485417
21  87  0
21  88  2.33465e+06
21  89  0
21  90  0
21  91  1.63444e+07
21  92  1.04647e+07
21  93  1.50755e+07
21  94  3.29682e+06
21  95  0
21  96  1.31333e+07
21  97  9.29062e+06
21  98  2.69026e+06
21  99  7.34318e+06
21  100  1.03344e+07
22  0  0
22  1  0
22  2  4.79278e+06
22  3  0
22  4  6.9768e+06
22  5  1.89641e+06
22  6  1.00898e+07
22  7  9.00913e+06
22  8  2.02304e+06
22  9  7.01759e+06
22  10  915705
22  11  4.19608e+06
22  12  5.21713e+06
22  13  0
22  14  1.159e+07
22  15  7.10017e+06
22  16  0
22  17  9.91377e+06
22  18  1.24541e+07
22  19  7.84421e+06
22  20  5.39851e+06
22  21  0
22  22  5.73729e+06
22  23  8.54984e+06
22  24  3.65902e+06
22  25  4.64915e+06
22  26  4.18049e+06
22  27  1.01774e+07
22  28  9.51447e+06
22  29  6.29176e+06
22  30  558042
22  31  5.9556e+06
22  32  1.01656e+07
22  33  7.01838e+06
22  34  9.84458e+06
22  35  5.46562e+06
22  36  0
22  37  6.92203e+06
22  38  4.01524e+06
22  39  7.78306e+06
22  40  8.24821e+06
22  41  8.33104e+06
22  42  303547
22  43  6.98179e+06
22  44  0
22  45  5.9201e+06
22  46  1.29738e+06
22  47  1.02281e+07
22  48  2.00337e+06
22  49  5.53497e+06
22  50  1.55463e+06
22  51  1.00126e+07
22  52  8.65117e+06
22  53  7.54389e+06
22  54  2.19978e+06
22  55  1.31307e+06
22  56  4.1712e+06
22  57  8.40191e+06
22  58  0
22  59  3.79055e+06
22  60  1.2849e+07
22  61  0
22  62  1.54893e+07
22  63  0
22  64  6.70689e+06
22  65  3.62901e+06
22  66  5.42153e+06
22  67  4.3436e+06
22  68  8.37012e+06
22  69  8.77917e+06
22  70  0
22  71  8.55768e+06
22  72  1.92591e+07
22  73  3.05384e+06
22  74  6.39538e+06
22  75  6.03298e+06
22  76  0
22  77  0
22  78  0
22  79  1.33559e+07
22  80  6.58487e+06
22  81  8.15961e+06
22  82  7.0344e+06
22  83  7.71626e+06
22  84  1.01151e+07
22  85  9.88498e+06
22  86  1.06308e+07
22  87  1.35742e+07
22  88  9.77357e+06
22  89  9.82333e+06
22  90  8.30076e+06
22  91  0
22  92  4.55428e+06
22  93  5.01482e+06
22  94  8.48299e+06
22  95  0
22  96  1.10392e+07
22  97  0
22  98  1.3676e+07
22  99  1.47254e+06
22  100  0
23  0  0
23  1  0
23  2  9.5033e+06
23  3  5.4127e+06
23  4  5.40801e+06
23  5  8.5572e+06
23  6  7.05377e+06
23  7  9.62079e+06
23  8  3.45675e+06
23  9  0
23  10  7.06313e+06
23  11  0
23  12  0
23  13  7.83099e+06
23  14  8.33243e+06
23  15  0
23  16  0
23  17  6.01795e+06
23  18  6.17908e+06
23  19  7.83904e+06
23  20  0
23  21  4.45404e+06
23  22  4.61714e+06
23  23  0
23  24  1.02257e+07
23  25  0
23  26  0
23  27  1.45643e+07
23  28  9.33865e+06
23  29  5.76237e+06
23  30  3.46489e+06
23  31  1.02184e+07
23  32  9.52927e+06
23  33  1.49615e+07
23  34  0
23  35  0
23  36  3.64923e+06
23  37  6.39524e+06
23  38  7.24046e+06
23  39  108975
23  40  8.86399e+06
23  41  0
23  42  0
23  43  1.28384e+07
23  44  7.67987e+06
23  45  51844.4
23  46  284118
23  47  1.26147e+06
23  48  1.17847e+07
23  49  0
23  50  0
23  51  1.89809e+07
23  52  7.27749e+06
23  53  3.91033e+06
23  54  3.13602e+06
23  55  4.42083e+06
23  56  3.1055e+06
23  57  9.03779e+06
23  58  2.97461e+06
23  59  7.16483e+06
23  60  1.23214e+07
23  61  8.36832e+06
23  62  0
23  63  4.85623e+06
23  64  7.55109e+06
23  65  2.04016e+06
23  66  1.07768e+07
23  67  1.49224e+07
23  68  9.59481e+06
23  69  5.46956e+06
23  70  8.78846e+06
23  71  8.76756e+06
23  72  8.70215e+06
23  73  9.73912e+06
23  74  3.8113e+06
23  75  9.17947e+06
23  76  2.91812e+06
23  77  1.0052e+07
23  78  1.26086e+07
23  79  1.42191e+07
23  80  7.91503e+06
23  81  1.10803e+06
23  82  1.26806e+07
23  83  0
23  84  0
23  85  9.99515e+06
23  86  1.31749e+07
23  87  0
23  88  0
23  89  8.30557e+06
23  90  1.51621e+07
23  91  1.42226e+07
23  92  4.45189e+06
23  93  7.3684e+06
23  94  0
23  95  1.05252e+07
23  96  8.58571e+06
23  97  9.29238e+06
23  98  1.87103e+07
23  99  1.05116e+07
23  100  0
24  0  8.19946e+06
24  1  4.98933e+06
24  2  0
24  3  6.46044e+06
24  4  3.87438e+06
24  5  3.95175e+06
24  6  0
24  7  4.74238e+06
24  8  6.84216e+06
24  9  5.03677e+06
24  10  1.33644e+07
24  11  7.17882e+06
24  12  4.00936e+06
24  13  9.39701e+06
24  14  6.98454e+06
24  15  5.05804e+06
24  16  5.62942e+06
24  17  0
24  18  0
24  19  7.9821e+06
24  20  0
24  21  2.81381e+06
24  22  5.83763e+06
24  23  1.3928e+06
24  24  8.17843e+06
24  25  1.09411e+07
24  26  0
24  27  9.0936e+06
24  28  1.14008e+07
24  29  1.71151e+06
24  30  9.92597e+06
24  31  0
24  32  1.2054e+07
24  33  0
24  34  1.41345e+06
24  35  3.94597e+06
24  36  0
24  37  1.21634e+07
24  38  7.95746e+06
24  39  6.15422e+06
24  40  2.42492e+06
24  41  1.3004e+07
24  42  5.58253e+06
24  43  1.04865e+07
24  44  1.07565e+07
24  45  6.19227e+06
24  46  0
24  47  3.81589e+06
24  48  7.39169e+06
24  49  6.0426e+06
24  50  0
24  51  6.36194e+06
24  52  0
24  53  3.92736e+06
24  54  5.81296e+06
24  55  1.34889e+06
24  56  9.10517e+06
24  57  8.24547e+06
24  58  8.84629e+06
24  59  0
24  60  1.21137e+07
24  61  7.87362e+06
24  62  0
24  63  1.7835e+07
24  64  1.0557e+07
24  65  1.04452e+07
24  66  9.22647e+06
24  67  1.43976e+07
24  68  5.384e+06
24  69  1.42363e+07
24  70  1.02897e+07
24  71  1.17958e+06
24  72  572673
24  73  4.10447e+06
24  74  6.02071e+06
24  75  0
24  76  1.06675e+07
24  77  1.56237e+07
24  78  1.03564e+07
24  79  1.93644e+07
24  80  1.08573e+07
24  81  6.84416e+06
24  82  5.44188e+06
24  83  0
24  84  1.29555e+07
24  85  5.68821e+06
24  86  0
24  87  6.84871e+06
24  88  905244
24  89  8.74414e+06
24  90  7.59144e+06
24  91  4.91519e+06
24  92  3.96291e+06
24  93  1.25755e+07
24  94  1.5604e+07
24  95  0
24  96  0
24  97  8.81277e+06
24  98  1.12877e+07
24  99  0
24  100  0
25  0  3.74258e+06
25  1  1.16537e+07
25  2  8.10426e+06
25  3  2.8934e+06
25  4  7.23224e+06
25  5  4.50455e+06
25  6  3.23855e+06
25  7  0
25  8  7.59393e+06
25  9  0
25  10  0
25  11  4.55491e+06
25  12  0
25  13  8.98386e+06
25  14  267594
25  15  0
25  16  3.81256e+06
25  17  6.73877e+06
25  18  8.01313e+06
25  19  9.00205e+06
25  20  1.21446e+07
25  21  1.11058e+06
25  22  4.90138e+06
25  23  5.21971e+06
25  24  8.23565e+06
25  25  1.31852e+07
25  26  4.88866e+06
25  27  2.69189e+06
25  28  0
25  29  7.94906e+06
25  30  4.4924e+06
25  31  8.39198e+06
25  32  3.28101e+06
25  33  1.66754e+07
25  34  6.12249e+06
25  35  5.4483e+06
25  36  1.02089e+07
25  37  9.00699e+06
25  38  0
25  39  1.04657e+07
25  40  0
25  41  0
25  42  3.67033e+06
25  43  619494
25  44  6.39876e+06
25  45  1.03239e+07
25  46  1.21195e+07
25  47  5.67167e+06
25  48  6.69209e+06
