row  column  (images_4.edf S-K*images_4.edf Ar-K**2.3)
88  47  1.89106e+07
88  48  1.47037e+07
88  49  1.70139e+07
88  50  1.96332e+07
88  51  1.87512e+07
88  52  1.4614e+07
88  53  1.94522e+07
88  54  2.53205e+07
88  55  7.81424e+06
88  56  3.19748e+07
88  57  1.84267e+07
88  58  1.15277e+07
88  59  2.85158e+07
88  60  2.3018e+07
88  61  1.93606e+07
88  62  1.54807e+07
88  63  1.28553e+07
88  64  1.91454e+07
88  65  2.17472e+07
88  66  1.79856e+07
88  67  1.25448e+07
88  68  2.28763e+07
88  69  1.98116e+07
88  70  1.37362e+07
88  71  2.87602e+07
88  72  1.49842e+07
88  73  2.50106e+07
88  74  2.15402e+07
88  75  1.63763e+07
88  76  2.51899e+07
88  77  2.46066e+07
88  78  1.97388e+07
88  79  1.5138e+07
88  80  3.19915e+07
88  81  2.80373e+07
88  82  1.94155e+07
88  83  1.70512e+07
88  84  7.15629e+06
88  85  1.20826e+07
88  86  1.19395e+07
88  87  1.50645e+07
88  88  1.19059e+07
88  89  9.48862e+06
88  90  1.20302e+07
88  91  1.18818e+07
88  92  2.28917e+07
88  93  1.95899e+07
88  94  2.3915e+07
88  95  2.07501e+07
88  96  1.60293e+07
88  97  1.50823e+07
88  98  2.57504e+07
88  99  2.09014e+07
88  100  2.7834e+07
89  0  1.00166e+07
89  1  2.10782e+07
89  2  6.07156e+06
89  3  1.15678e+07
89  4  7.6042e+06
89  5  5.67483e+06
89  6  2.00899e+07
89  7  1.25136e+07
89  8  1.8691e+07
89  9  1.25192e+07
89  10  1.1292e+07
89  11  1.9157e+07
89  12  7.93791e+06
89  13  9.97227e+06
89  14  1.34152e+07
89  15  6.87793e+06
89  16  8.30072e+06
89  17  1.05514e+07
89  18  1.22308e+07
89  19  1.22852e+07
89  20  6.44183e+06
89  21  6.44282e+06
89  22  9.99834e+06
89  23  1.55069e+07
89  24  8.5361e+06
89  25  1.12316e+07
89  26  1.58475e+07
89  27  1.7651e+07
89  28  3.63696e+06
89  29  6.53299e+06
89  30  8.9748e+06
89  31  1.28947e+07
89  32  7.82858e+06
89  33  7.15472e+06
89  34  1.29867e+07
89  35  6.97024e+06
89  36  9.86652e+06
89  37  8.77379e+06
89  38  1.07176e+07
89  39  1.39818e+07
89  40  1.57204e+07
89  41  1.47041e+07
89  42  2.51041e+07
89  43  1.32301e+07
89  44  1.48108e+07
89  45  1.35364e+07
89  46  7.02468e+06
89  47  1.28906e+07
89  48  1.63e+07
89  49  1.69436e+07
89  50  1.39006e+07
89  51  2.38913e+07
89  52  1.66478e+07
89  53  1.69178e+07
89  54  2.02122e+07
89  55  1.89827e+07
89  56  1.71845e+07
89  57  1.65633e+07
89  58  2.03851e+07
89  59  2.96082e+07
89  60  3.40549e+07
89  61  1.9004e+07
89  62  1.89884e+07
89  63  2.28692e+07
89  64  2.44631e+07
89  65  2.43232e+07
89  66  2.89578e+07
89  67  2.08762e+07
89  68  1.77307e+07
89  69  1.21578e+07
89  70  2.92942e+07
89  71  9.83699e+06
89  72  1.55348e+07
89  73  9.57699e+06
89  74  2.80487e+07
89  75  2.12201e+07
89  76  2.6421e+07
89  77  2.0317e+07
89  78  1.67063e+07
89  79  2.92269e+07
89  80  1.31055e+07
89  81  2.16953e+07
89  82  1.17361e+07
89  83  1.6971e+07
89  84  8.93558e+06
89  85  1.72349e+07
89  86  8.42533e+06
89  87  8.73616e+06
89  88  1.26696e+07
89  89  1.97064e+07
89  90  1.79018e+07
89  91  1.94772e+07
89  92  2.89668e+07
89  93  6.18122e+06
89  94  1.86527e+07
89  95  2.14137e+07
89  96  2.97325e+07
89  97  1.97532e+07
89  98  3.1006e+07
89  99  2.7761e+07
89  100  4.07623e+07
90  0  7.59936e+06
90  1  3.34223e+06
90  2  6.87413e+06
90  3  7.18109e+06
90  4  7.94008e+06
90  5  6.58674e+06
90  6  9.0013e+06
90  7  5.71624e+06
90  8  3.01341e+06
90  9  8.38373e+06
90  10  8.19085e+06
90  11  7.06981e+06
90  12  9.45255e+06
90  13  1.499e+06
90  14  1.18158e+07
90  15  1.27238e+07
90  16  9.03474e+06
90  17  1.64117e+07
90  18  6.33642e+06
90  19  1.48275e+07
90  20  1.64399e+07
90  21  2.31258e+06
90  22  8.01339e+06
90  23  7.89345e+06
90  24  5.00451e+06
90  25  2.71215e+06
90  26  1.0584e+07
90  27  1.7859e+07
90  28  1.67224e+07
90  29  7.58576e+06
90  30  1.65819e+07
90  31  1.82874e+07
90  32  1.3273e+07
90  33  1.4632e+07
90  34  5.35292e+06
90  35  2.91479e+07
90  36  1.30739e+07
90  37  1.31505e+07
90  38  1.21499e+07
90  39  2.63026e+07
90  40  2.46537e+07
90  41  2.07599e+07
90  42  1.61028e+07
90  43  3.12107e+07
90  44  1.42972e+07
90  45  1.2326e+07
90  46  1.93261e+07
90  47  1.91186e+07
90  48  2.40249e+07
90  49  1.59957e+07
90  50  2.45999e+07
90  51  1.65236e+07
90  52  2.10489e+07
90  53  1.96058e+07
90  54  1.87921e+07
90  55  2.11526e+07
90  56  1.58514e+07
90  57  2.39014e+07
90  58  3.61045e+07
90  59  2.42426e+07
90  60  2.4852e+07
90  61  2.51571e+07
90  62  1.8689e+07
90  63  2.08866e+07
90  64  3.25534e+07
90  65  2.15575e+07
90  66  2.5133e+07
90  67  2.31238e+07
90  68  1.21145e+07
90  69  2.24423e+07
90  70  1.69164e+07
90  71  1.64534e+07
90  72  3.38283e+07
90  73  2.17555e+07
90  74  1.16772e+07
90  75  1.65194e+07
90  76  1.4878e+07
90  77  8.60688e+06
90  78  8.10257e+06
90  79  1.96332e+07
90  80  2.05174e+07
90  81  7.32238e+06
90  82  7.28064e+06
90  83  3.68675e+06
90  84  2.40519e+07
90  85  8.09342e+06
90  86  1.54743e+07
90  87  2.39317e+07
90  88  1.44155e+07
90  89  2.60134e+07
90  90  2.03139e+07
90  91  2.54377e+07
90  92  1.81533e+07
90  93  1.23733e+07
90  94  2.12152e+07
90  95  1.95962e+07
90  96  2.25775e+07
90  97  3.34971e+07
90  98  1.52153e+07
90  99  2.95572e+07
90  100  4.02177e+07
91  0  7.88426e+06
91  1  7.56721e+06
91  2  9.11412e+06
91  3  1.00128e+07
91  4  8.78774e+06
91  5  3.93417e+06
91  6  7.88474e+06
91  7  1.17959e+07
91  8  4.46392e+06
91  9  3.1687e+06
91  10  1.47353e+07
91  11  5.72848e+06
91  12  1.36227e+07
91  13  8.31734e+06
91  14  382622
91  15  1.41635e+07
91  16  5.3171e+06
91  17  6.71664e+06
91  18  8.60943e+06
91  19  1.88731e+06
91  20  7.00955e+06
91  21  5.76559e+06
91  22  8.31592e+06
91  23  5.02234e+06
91  24  1.30206e+07
91  25  1.52095e+07
91  26  1.28219e+07
91  27  6.54197e+06
91  28  1.37838e+07
91  29  7.75546e+06
91  30  8.65765e+06
91  31  1.35343e+07
91  32  1.06043e+07
91  33  1.34207e+07
91  34  1.47969e+07
91  35  8.51899e+06
91  36  1.80436e+07
91  37  1.30087e+07
91  38  1.44778e+07
91  39  1.7156e+07
91  40  2.19651e+07
91  41  1.66728e+07
91  42  1.84992e+07
91  43  3.27545e+07
91  44  2.84735e+07
91  45  1.72926e+07
91  46  1.63179e+07
91  47  1.26216e+07
91  48  9.03931e+06
91  49  8.67169e+06
91  50  2.55609e+07
91  51  1.16644e+07
91  52  2.28957e+07
91  53  1.65396e+07
91  54  2.13083e+07
91  55  3.0576e+07
91  56  2.4967e+07
91  57  3.41826e+07
91  58  3.80594e+07
91  59  2.15294e+07
91  60  2.22702e+07
91  61  2.35067e+07
91  62  2.85673e+07
91  63  2.35364e+07
91  64  1.18493e+07
91  65  2.30381e+07
91  66  2.64537e+07
91  67  2.13424e+07
91  68  1.71716e+07
91  69  3.57724e+07
91  70  2.31539e+07
91  71  3.00883e+07
91  72  3.06519e+07
91  73  1.62272e+07
91  74  2.0525e+07
91  75  2.58398e+07
91  76  2.01807e+07
91  77  1.8545e+07
91  78  7.39967e+06
91  79  2.1285e+07
91  80  3.09208e+07
91  81  1.56886e+07
91  82  1.37097e+07
91  83  8.091e+06
91  84  6.97142e+06
91  85  7.66671e+06
91  86  1.14277e+07
91  87  1.96775e+07
91  88  2.52007e+06
91  89  8.68619e+06
91  90  2.13528e+07
91  91  9.79018e+06
91  92  1.35741e+07
91  93  2.57434e+07
91  94  3.09543e+07
91  95  1.58409e+07
91  96  2.71885e+07
91  97  2.61921e+07
91  98  1.15218e+07
91  99  227747
91  100  2.15652e+07
92  0  5.52187e+06
92  1  704350
92  2  4.17215e+06
92  3  3.38561e+06
92  4  7.85982e+06
92  5  6.70128e+06
92  6  5.44314e+06
92  7  6.51908e+06
92  8  9.73081e+06
92  9  9.71947e+06
92  10  7.70882e+06
92  11  1.54603e+07
92  12  1.2603e+07
92  13  1.20394e+07
92  14  1.0422e+07
92  15  5.68825e+06
92  16  1.29374e+07
92  17  1.1329e+07
92  18  6.95398e+06
92  19  1.50761e+07
92  20  1.09396e+07
92  21  4.7458e+06
92  22  756217
92  23  7.25552e+06
92  24  1.3246e+07
92  25  1.08209e+07
92  26  1.10202e+07
92  27  4.19372e+06
92  28  1.0491e+07
92  29  1.14247e+07
92  30  2.4272e+07
92  31  7.39906e+06
92  32  1.93604e+07
92  33  8.87879e+06
92  34  1.78328e+07
92  35  2.77771e+07
92  36  2.13167e+07
92  37  3.40826e+06
92  38  1.52214e+07
92  39  1.33484e+07
92  40  1.83083e+07
92  41  1.84904e+07
92  42  1.90185e+07
92  43  1.82737e+07
92  44  1.11226e+07
92  45  1.92117e+07
92  46  1.29279e+07
92  47  3.0735e+07
92  48  7.51374e+06
92  49  1.65995e+07
92  50  2.04003e+07
92  51  2.12185e+07
92  52  2.991e+07
92  53  1.16079e+07
92  54  2.05897e+07
92  55  2.52922e+07
92  56  3.1145e+07
92  57  3.29432e+07
92  58  2.5692e+07
92  59  4.17441e+07
92  60  3.40498e+07
92  61  2.74891e+07
92  62  2.81727e+07
92  63  4.11687e+07
92  64  1.67066e+07
92  65  1.94439e+07
92  66  1.61926e+07
92  67  1.24282e+07
92  68  1.39807e+07
92  69  2.78869e+07
92  70  2.05113e+07
92  71  1.28602e+07
92  72  2.64074e+07
92  73  2.08316e+07
92  74  1.72506e+07
92  75  4.62713e+07
92  76  3.09654e+07
92  77  2.86964e+07
92  78  3.1359e+07
92  79  1.84072e+07
92  80  6.61762e+06
92  81  2.09387e+07
92  82  1.29417e+07
92  83  4.56276e+06
92  84  5.25231e+06
92  85  7.18403e+06
92  86  8.31174e+06
92  87  1.04323e+07
92  88  1.82014e+07
92  89  1.25268e+07
92  90  1.12738e+07
92  91  2.13192e+07
92  92  1.84728e+07
92  93  1.39006e+07
92  94  2.35695e+07
92  95  2.12792e+07
92  96  1.53016e+07
92  97  1.91917e+07
92  98  1.89523e+07
92  99  1.19975e+07
92  100  2.40208e+07
93  0  855487
93  1  2.7227e+06
93  2  2.00918e+06
93  3  7.25843e+06
93  4  2.58531e+06
93  5  1.06148e+07
93  6  6.97944e+06
93  7  7.68481e+06
93  8  1.25758e+07
93  9  1.92409e+07
93  10  5.08588e+06
93  11  1.13059e+07
93  12  1.68795e+07
93  13  3.38552e+06
93  14  6.44491e+06
93  15  9.7856e+06
93  16  6.90167e+06
93  17  1.08721e+07
93  18  4.09736e+06
93  19  3.90137e+06
93  20  4.42112e+06
93  21  0
93  22  1.24271e+07
93  23  1.37242e+07
93  24  6.08404e+06
93  25  8.56698e+06
93  26  8.8407e+06
93  27  4.56762e+06
93  28  1.14696e+07
93  29  1.14805e+07
93  30  1.73468e+07
93  31  1.04399e+07
93  32  2.03244e+07
93  33  1.36832e+07
93  34  2.16761e+07
93  35  2.48376e+07
93  36  1.08015e+07
93  37  2.09775e+07
93  38  2.13402e+07
93  39  9.29092e+06
93  40  1.90132e+07
93  41  4.51973e+07
93  42  2.26788e+07
93  43  1.75382e+07
93  44  2.03661e+07
93  45  1.93171e+07
93  46  1.32937e+07
93  47  1.52029e+07
93  48  1.19502e+07
93  49  1.11375e+07
93  50  1.36446e+07
93  51  2.80737e+07
93  52  3.28728e+07
93  53  1.85536e+07
93  54  1.31905e+07
93  55  2.22966e+07
93  56  2.17401e+07
93  57  1.79196e+07
93  58  1.55666e+07
93  59  2.85283e+07
93  60  1.70412e+07
93  61  2.55196e+07
93  62  3.15762e+07
93  63  3.08129e+07
93  64  1.73265e+07
93  65  2.35764e+07
93  66  2.6955e+07
93  67  1.69086e+07
93  68  2.95772e+07
93  69  1.46153e+07
93  70  2.72904e+07
93  71  3.00279e+07
93  72  2.45399e+07
93  73  9.70084e+06
93  74  2.51274e+07
93  75  1.84961e+07
93  76  3.77317e+07
93  77  1.39999e+07
93  78  2.20923e+07
93  79  2.08894e+07
93  80  2.36439e+07
93  81  1.51539e+07
93  82  5.40196e+06
93  83  7.00316e+06
93  84  4.67901e+06
93  85  1.2666e+07
93  86  9.29025e+06
93  87  1.53793e+07
93  88  6.46035e+06
93  89  5.70139e+06
93  90  5.24834e+06
93  91  1.7103e+07
93  92  1.96525e+07
93  93  1.12642e+07
93  94  2.20075e+07
93  95  2.12279e+07
93  96  1.86149e+07
93  97  2.29501e+07
93  98  2.7268e+07
93  99  1.9476e+07
93  100  1.15017e+07
94  0  3.59268e+06
94  1  1.45139e+06
94  2  4.10188e+06
94  3  3.9435e+06
94  4  2.38816e+06
94  5  7.01725e+06
94  6  0
94  7  9.33699e+06
94  8  3.65843e+06
94  9  3.55587e+06
94  10  8.40371e+06
94  11  1.36636e+07
94  12  3.79788e+06
94  13  5.66594e+06
94  14  1.9876e+06
94  15  1.74254e+07
94  16  3.31139e+06
94  17  1.02173e+07
94  18  7.91303e+06
94  19  1.20663e+06
94  20  2.87728e+06
94  21  9.36172e+06
94  22  6.66545e+06
94  23  9.98601e+06
94  24  9.6796e+06
94  25  1.08805e+07
94  26  1.30069e+07
94  27  1.08666e+07
94  28  1.49647e+07
94  29  1.03748e+07
94  30  1.27465e+07
94  31  1.96261e+07
94  32  9.47668e+06
94  33  2.50849e+07
94  34  1.71513e+07
94  35  1.67454e+07
94  36  1.36882e+07
94  37  8.5965e+06
94  38  1.17591e+07
94  39  1.39029e+07
94  40  1.76036e+07
94  41  3.41427e+07
94  42  2.63298e+07
94  43  1.84381e+07
94  44  1.43052e+07
94  45  1.6014e+07
94  46  1.54382e+07
94  47  1.4688e+07
94  48  1.73924e+07
94  49  1.92705e+07
94  50  1.9655e+07
94  51  1.16026e+07
94  52  1.81935e+07
94  53  1.23507e+07
94  54  2.25368e+07
94  55  1.74939e+07
94  56  1.26811e+07
94  57  2.36808e+07
94  58  1.38224e+07
94  59  3.22208e+07
94  60  3.77173e+07
94  61  3.30684e+07
94  62  2.7085e+07
94  63  2.42648e+07
94  64  1.69869e+07
94  65  2.26258e+07
94  66  2.20691e+07
94  67  2.67824e+07
94  68  1.46083e+07
94  69  2.40724e+07
94  70  1.71691e+07
94  71  1.80547e+07
94  72  3.80087e+07
94  73  1.61068e+07
94  74  2.11409e+07
94  75  1.61734e+07
94  76  1.07515e+07
94  77  1.07029e+07
94  78  2.16259e+07
94  79  2.87091e+07
94  80  3.2165e+07
94  81  2.61554e+07
94  82  1.84826e+07
94  83  1.05611e+07
94  84  6.23825e+06
94  85  1.12188e+07
94  86  8.49851e+06
94  87  1.42962e+07
94  88  1.93796e+07
94  89  7.28121e+06
94  90  3.38344e+06
94  91  1.00443e+07
94  92  2.51138e+07
94  93  2.10468e+07
94  94  1.80772e+07
94  95  5.34075e+06
94  96  2.86452e+07
94  97  2.69623e+07
94  98  1.16415e+07
94  99  1.33546e+07
94  100  2.12293e+07
95  0  1.63903e+06
95  1  3.82738e+06
95  2  5.40389e+06
95  3  4.97689e+06
95  4  4.49276e+06
95  5  5.09341e+06
95  6  2.73946e+06
95  7  6.81022e+06
95  8  3.8188e+06
95  9  4.59277e+06
95  10  1.2287e+07
95  11  5.44937e+06
95  12  7.24462e+06
95  13  1.4016e+06
95  14  4.72493e+06
95  15  1.2423e+07
95  16  2.36426e+06
95  17  3.05406e+06
95  18  2.24145e+06
95  19  3.92987e+06
95  20  3.09483e+06
95  21  4.60287e+06
95  22  1.26466e+07
95  23  1.48113e+06
95  24  5.99988e+06
95  25  1.69739e+07
95  26  6.46396e+06
95  27  1.39249e+07
95  28  5.8301e+06
95  29  5.05034e+06
95  30  1.90665e+07
95  31  1.15069e+07
95  32  1.77838e+07
95  33  1.55192e+07
95  34  2.02647e+07
95  35  1.0308e+07
95  36  9.97082e+06
95  37  1.99265e+07
95  38  1.049e+07
95  39  1.97785e+07
95  40  1.97746e+07
95  41  2.32872e+07
95  42  1.66327e+07
95  43  1.61187e+07
95  44  1.90458e+07
95  45  1.15735e+07
95  46  1.27659e+07
95  47  8.03811e+06
95  48  1.05367e+07
95  49  3.18628e+07
95  50  8.74953e+06
95  51  2.56277e+07
95  52  7.43863e+06
95  53  1.76322e+07
95  54  1.6154e+07
95  55  2.37593e+07
95  56  2.12336e+07
95  57  3.46043e+07
95  58  3.16897e+07
95  59  2.96997e+07
95  60  2.72817e+07
95  61  3.40696e+07
95  62  2.84391e+07
95  63  2.86392e+07
95  64  2.9107e+07
95  65  2.75433e+07
95  66  2.90165e+07
95  67  3.1106e+07
95  68  3.40798e+07
95  69  3.63457e+07
95  70  3.19263e+07
95  71  2.8522e+07
95  72  3.27005e+07
95  73  1.78205e+07
95  74  3.85693e+07
95  75  2.6197e+07
95  76  2.56241e+07
95  77  2.86391e+07
95  78  2.36353e+07
95  79  1.71134e+07
95  80  1.47398e+07
95  81  6.33825e+06
95  82  1.21377e+07
95  83  7.97131e+06
95  84  0
95  85  6.72582e+06
95  86  1.27879e+07
95  87  3.601e+06
95  88  1.36069e+07
95  89  6.39153e+06
95  90  1.03359e+07
95  91  1.67197e+07
95  92  1.33028e+07
95  93  1.51804e+07
95  94  2.47658e+07
95  95  2.67649e+07
95  96  1.80047e+07
95  97  4.26809e+06
95  98  1.54983e+07
95  99  1.74405e+07
95  100  2.37172e+07
96  0  3.94387e+06
96  1  1.40943e+06
96  2  2.47783e+06
96  3  2.02241e+06
96  4  6.38892e+06
96  5  1.82962e+06
96  6  3.90662e+06
96  7  6.22956e+06
96  8  6.88053e+06
96  9  5.57631e+06
96  10  7.14355e+06
96  11  5.98553e+06
96  12  3.94908e+06
96  13  4.15145e+06
96  14  8.28839e+06
96  15  4.98722e+06
96  16  0
96  17  5.00768e+06
96  18  5.57512e+06
96  19  491941
96  20  2.60918e+06
96  21  5.06722e+06
96  22  606012
96  23  8.26753e+06
96  24  1.00132e+07
96  25  1.35973e+07
96  26  1.85052e+07
96  27  5.93167e+06
96  28  4.38164e+06
96  29  8.01563e+06
96  30  4.34558e+06
96  31  1.88327e+07
96  32  1.48551e+07
96  33  4.42339e+06
96  34  1.16525e+07
96  35  2.25913e+07
96  36  1.03586e+07
96  37  1.33791e+07
96  38  1.46592e+07
96  39  7.9413e+06
96  40  1.54211e+07
96  41  1.44914e+07
96  42  9.96277e+06
96  43  2.1276e+07
96  44  1.46325e+07
96  45  2.16416e+07
96  46  9.03483e+06
96  47  9.17083e+06
96  48  1.90665e+07
96  49  2.58826e+07
96  50  2.32848e+07
96  51  1.69151e+07
96  52  7.87466e+06
96  53  2.30742e+07
96  54  1.86446e+07
96  55  2.92824e+07
96  56  1.48726e+07
96  57  2.9088e+07
96  58  2.28737e+07
96  59  2.59596e+07
96  60  2.15204e+07
96  61  2.83984e+07
96  62  1.93715e+07
96  63  4.80099e+07
96  64  1.57989e+07
96  65  2.61367e+07
96  66  2.72041e+07
96  67  3.299e+07
96  68  2.55921e+07
96  69  3.03593e+07
96  70  2.37831e+07
96  71  3.06414e+07
96  72  2.17097e+07
96  73  1.32482e+07
96  74  2.66277e+07
96  75  3.05985e+07
96  76  2.76526e+07
96  77  2.4305e+07
96  78  2.03507e+07
96  79  2.48505e+07
96  80  1.29571e+07
96  81  1.60256e+07
96  82  2.51109e+07
96  83  6.59825e+06
96  84  1.44097e+07
96  85  1.39032e+07
96  86  7.52672e+06
96  87  2.80526e+06
96  88  9.59834e+06
96  89  1.26065e+07
96  90  2.09817e+07
96  91  1.76649e+07
96  92  2.19272e+07
96  93  2.1005e+07
96  94  2.18304e+07
96  95  2.4007e+07
96  96  2.29908e+07
96  97  2.00563e+07
96  98  1.18236e+07
96  99  1.31351e+07
96  100  2.19428e+07
97  0  1.50295e+06
97  1  3.9016e+06
97  2  3.53564e+06
97  3  1.64777e+06
97  4  1.13126e+06
97  5  3.22882e+06
97  6  4.78119e+06
97  7  5.57017e+06
97  8  4.57994e+06
97  9  3.75153e+06
97  10  1.60351e+06
97  11  4.87122e+06
97  12  2.50442e+06
97  13  2.09074e+06
97  14  1.69506e+06
97  15  4.69778e+06
97  16  7.67863e+06
97  17  3.73191e+06
97  18  0
97  19  5.62593e+06
97  20  566.856
97  21  8.92478e+06
97  22  5.28287e+06
97  23  3.36135e+06
97  24  1.13357e+07
97  25  5.35542e+06
97  26  5.78149e+06
97  27  7.7261e+06
97  28  1.02492e+07
97  29  1.25687e+07
97  30  4.79891e+06
97  31  1.81904e+07
97  32  5.66816e+06
97  33  1.03967e+07
97  34  5.10251e+06
97  35  2.23528e+07
97  36  1.33811e+07
97  37  1.8366e+07
97  38  2.57194e+07
97  39  1.72444e+07
97  40  7.5283e+06
97  41  2.2522e+07
97  42  1.11776e+07
97  43  1.93616e+07
97  44  8.99183e+06
97  45  6.29635e+06
97  46  9.80547e+06
97  47  1.98463e+07
97  48  1.75271e+07
97  49  1.11142e+07
97  50  7.02499e+06
97  51  2.07493e+07
97  52  1.44373e+07
97  53  8.97872e+06
97  54  2.03956e+07
97  55  1.78174e+07
97  56  8.52179e+06
97  57  1.503e+07
97  58  2.59799e+07
97  59  3.81008e+07
97  60  3.26152e+07
97  61  1.74006e+07
97  62  2.38814e+07
97  63  2.60581e+07
97  64  3.23195e+07
97  65  3.30037e+07
97  66  2.75934e+07
97  67  2.42294e+07
97  68  3.24021e+07
97  69  2.94137e+07
97  70  2.28067e+07
97  71  3.54039e+07
97  72  3.35654e+07
97  73  3.63531e+07
97  74  3.75248e+07
97  75  1.87475e+07
97  76  3.29091e+07
97  77  3.78095e+07
97  78  3.4101e+07
97  79  3.59917e+07
97  80  2.99792e+07
97  81  1.97705e+07
97  82  1.03753e+07
97  83  2.035e+07
97  84  4.59607e+06
97  85  1.53794e+07
97  86  1.32442e+07
97  87  4.91863e+06
97  88  1.63912e+07
97  89  5.60321e+06
97  90  8.67882e+06
97  91  1.29966e+07
97  92  1.3534e+07
97  93  2.25027e+07
97  94  4.45989e+07
97  95  2.00695e+07
97  96  1.9036e+07
97  97  3.5333e+07
97  98  1.99365e+07
97  99  2.41769e+07
97  100  7.57885e+06
98  0  1.95505e+06
98  1  0
98  2  3.05917e+06
98  3  2.47871e+06
98  4  3.74667e+06
98  5  3.44521e+06
98  6  5.44097e+06
98  7  633059
98  8  1.74811e+06
98  9  0
98  10  7.06927e+06
98  11  4.34888e+06
98  12  3.01187e+06
98  13  2.20267e+06
98  14  6.16066e+06
98  15  7.29238e+06
98  16  4.92455e+06
98  17  3.23171e+06
98  18  6.33478e+06
98  19  3.34649e+06
98  20  0
98  21  1.61193e+06
98  22  3.91414e+06
98  23  1.15739e+06
98  24  4.12654e+06
98  25  1.33613e+07
98  26  6.3985e+06
98  27  3.36772e+06
98  28  1.64006e+06
98  29  2.7772e+06
98  30  9.53566e+06
98  31  3.40593e+06
98  32  1.53505e+07
98  33  4.00603e+06
98  34  1.20118e+07
98  35  8.02026e+06
98  36  1.00359e+07
98  37  8.22379e+06
98  38  1.66157e+07
98  39  1.82887e+07
98  40  7.49884e+06
98  41  1.49915e+07
98  42  9.43674e+06
98  43  1.43112e+07
98  44  9.42361e+06
98  45  1.63746e+07
98  46  1.09358e+07
98  47  1.36079e+07
98  48  1.08995e+07
98  49  2.32491e+07
98  50  1.7481e+07
98  51  1.84605e+07
98  52  8.44292e+06
98  53  2.50324e+07
98  54  2.53289e+07
98  55  1.98582e+07
98  56  1.16668e+07
98  57  3.09254e+07
98  58  2.63465e+07
98  59  2.37738e+07
98  60  3.10643e+07
98  61  2.64985e+07
98  62  2.60493e+07
98  63  2.62925e+07
98  64  1.96628e+07
98  65  2.13019e+07
98  66  3.19708e+07
98  67  3.26674e+07
98  68  2.47804e+07
98  69  2.08996e+07
98  70  2.21866e+07
98  71  3.67047e+07
98  72  2.15205e+07
98  73  3.151e+07
98  74  2.87043e+07
98  75  3.56669e+07
98  76  3.17683e+07
98  77  1.69414e+07
98  78  1.51214e+07
98  79  3.28928e+07
98  80  2.25047e+07
98  81  1.77908e+07
98  82  2.64508e+07
98  83  1.00997e+07
98  84  2.2386e+07
98  85  768611
98  86  1.1967e+07
98  87  6.04428e+06
98  88  8.56877e+06
98  89  1.55702e+07
98  90  7.36701e+06
98  91  1.66051e+07
98  92  3.14404e+07
98  93  1.34966e+07
98  94  2.496e+07
98  95  1.46852e+07
98  96  1.87576e+07
98  97  1.45913e+07
98  98  1.51392e+07
98  99  1.13567e+07
98  100  1.65922e+07
99  0  2.32902e+06
99  1  493610
99  2  1.70573e+06
99  3  1.04402e+06
99  4  3.94773e+06
99  5  0
99  6  0
99  7  3.57435e+06
99  8  1.51186e+06
99  9  3.87639e+06
99  10  4.75916e+06
99  11  5.65703e+06
99  12  2.09728e+06
99  13  0
99  14  3.7904e+06
99  15  1.80992e+06
99  16  0
99  17  3.07247e+06
99  18  2.00892e+06
99  19  1.522e+06
99  20  7.38046e+06
99  21  799225
99  22  2.62653e+06
99  23  3.01744e+06
99  24  3.04691e+06
99  25  4.50112e+06
99  26  4.09857e+06
99  27  5.50997e+06
99  28  1.07387e+07
99  29  1.16648e+07
99  30  180669
99  31  1.11819e+07
99  32  5.55017e+06
99  33  7.24358e+06
99  34  1.70547e+07
99  35  4.47301e+06
99  36  1.58343e+07
99  37  1.9645e+06
99  38  1.16688e+07
99  39  9.34267e+06
99  40  9.89306e+06
99  41  7.76962e+06
99  42  1.68527e+07
99  43  1.90123e+07
99  44  1.59845e+07
99  45  8.18477e+06
99  46  4.59427e+06
99  47  1.51509e+07
99  48  1.48468e+07
99  49  2.24161e+07
99  50  2.22831e+07
99  51  2.76065e+07
99  52  1.69993e+07
99  53  1.39747e+07
99  54  1.56205e+07
