row  column  (images_4.edf Fe-K*images_4.edf Ar-K**2.3)
11  53  5.07258e+07
11  54  2.70834e+07
11  55  3.3862e+07
11  56  3.90495e+07
11  57  4.54723e+07
11  58  3.46798e+07
11  59  6.32973e+07
11  60  5.24533e+07
11  61  5.81353e+07
11  62  6.14812e+07
11  63  4.0428e+07
11  64  3.75303e+07
11  65  4.00697e+07
11  66  3.87425e+07
11  67  5.12608e+07
11  68  5.34514e+07
11  69  4.14244e+07
11  70  3.4205e+07
11  71  5.72044e+07
11  72  4.30453e+07
11  73  6.16656e+07
11  74  5.81793e+07
11  75  5.2469e+07
11  76  5.72566e+07
11  77  3.80861e+07
11  78  3.22033e+07
11  79  3.37406e+07
11  80  3.44334e+07
11  81  3.83526e+07
11  82  3.32923e+07
11  83  3.68309e+07
11  84  3.2911e+07
11  85  2.96444e+07
11  86  2.64098e+07
11  87  4.08521e+07
11  88  4.26258e+07
11  89  4.08508e+07
11  90  3.24382e+07
11  91  3.43619e+07
11  92  2.29185e+07
11  93  3.85145e+07
11  94  3.24239e+07
11  95  4.28588e+07
11  96  3.4535e+07
11  97  3.13031e+07
11  98  3.74478e+07
11  99  3.81353e+07
11  100  4.12104e+07
12  0  6.39375e+07
12  1  9.17079e+07
12  2  2.08099e+08
12  3  1.33203e+08
12  4  7.33228e+07
12  5  7.62216e+07
12  6  6.02436e+07
12  7  7.01677e+07
12  8  7.49725e+07
12  9  7.57229e+07
12  10  6.76172e+07
12  11  7.35011e+07
12  12  6.90155e+07
12  13  5.02127e+07
12  14  3.71059e+07
12  15  3.15664e+07
12  16  4.10112e+07
12  17  4.40237e+07
12  18  3.05321e+07
12  19  4.14791e+07
12  20  4.19382e+07
12  21  2.66267e+07
12  22  3.65548e+07
12  23  3.89474e+07
12  24  3.81076e+07
12  25  2.34476e+07
12  26  2.78158e+07
12  27  2.40962e+07
12  28  2.40354e+07
12  29  2.24371e+07
12  30  2.20932e+07
12  31  3.31823e+07
12  32  2.76317e+07
12  33  3.30209e+07
12  34  1.97302e+07
12  35  2.60797e+07
12  36  3.24789e+07
12  37  3.08295e+07
12  38  3.19176e+07
12  39  2.26682e+07
12  40  3.49238e+07
12  41  1.98999e+07
12  42  2.92252e+07
12  43  9.45976e+06
12  44  3.05071e+07
12  45  1.94558e+07
12  46  2.68152e+07
12  47  2.69976e+07
12  48  2.85222e+07
12  49  3.13958e+07
12  50  2.78736e+07
12  51  3.6227e+07
12  52  2.94644e+07
12  53  3.53621e+07
12  54  4.00125e+07
12  55  3.60151e+07
12  56  2.42258e+07
12  57  3.08118e+07
12  58  2.17458e+07
12  59  2.90399e+07
12  60  8.86278e+07
12  61  5.49226e+07
12  62  5.84098e+07
12  63  5.72305e+07
12  64  3.43347e+07
12  65  3.88113e+07
12  66  3.21246e+07
12  67  4.54818e+07
12  68  4.78785e+07
12  69  4.04953e+07
12  70  4.97394e+07
12  71  5.56733e+07
12  72  3.66698e+07
12  73  5.46078e+07
12  74  5.92001e+07
12  75  5.29531e+07
12  76  4.68017e+07
12  77  3.71891e+07
12  78  3.8688e+07
12  79  3.64877e+07
12  80  3.3686e+07
12  81  3.92807e+07
12  82  4.09961e+07
12  83  3.13921e+07
12  84  3.35868e+07
12  85  3.15058e+07
12  86  3.55116e+07
12  87  3.76884e+07
12  88  3.39285e+07
12  89  3.24057e+07
12  90  2.8719e+07
12  91  3.99274e+07
12  92  3.25795e+07
12  93  3.28794e+07
12  94  1.9262e+07
12  95  3.53011e+07
12  96  3.69161e+07
12  97  3.58199e+07
12  98  3.47769e+07
12  99  2.36932e+07
12  100  4.12728e+07
13  0  5.58332e+07
13  1  6.95381e+07
13  2  1.76435e+08
13  3  1.37089e+08
13  4  7.67975e+07
13  5  6.71905e+07
13  6  6.96869e+07
13  7  5.59195e+07
13  8  6.10591e+07
13  9  8.67325e+07
13  10  9.00755e+07
13  11  8.31351e+07
13  12  8.5847e+07
13  13  5.84804e+07
13  14  4.12091e+07
13  15  3.96198e+07
13  16  3.59532e+07
13  17  3.61896e+07
13  18  3.94881e+07
13  19  4.5127e+07
13  20  3.74839e+07
13  21  3.46576e+07
13  22  4.04472e+07
13  23  4.43567e+07
13  24  2.77062e+07
13  25  2.84577e+07
13  26  2.36896e+07
13  27  2.79412e+07
13  28  2.75156e+07
13  29  2.77598e+07
13  30  1.90289e+07
13  31  3.10386e+07
13  32  9.47447e+06
13  33  2.55506e+07
13  34  2.90477e+07
13  35  2.45736e+07
13  36  2.80679e+07
13  37  2.32081e+07
13  38  2.17585e+07
13  39  3.21897e+07
13  40  1.98563e+07
13  41  2.21941e+07
13  42  3.6238e+06
13  43  2.48314e+07
13  44  2.53236e+07
13  45  2.75883e+07
13  46  3.39799e+07
13  47  2.75159e+07
13  48  2.91906e+07
13  49  2.85013e+07
13  50  2.61061e+07
13  51  2.8568e+07
13  52  3.24493e+07
13  53  2.24714e+07
13  54  3.09743e+07
13  55  2.99019e+07
13  56  2.79237e+07
13  57  3.97649e+07
13  58  3.61817e+07
13  59  6.76934e+07
13  60  7.22926e+07
13  61  5.46291e+07
13  62  4.75309e+07
13  63  4.89233e+07
13  64  3.38066e+07
13  65  3.9077e+07
13  66  3.83741e+07
13  67  5.18071e+07
13  68  1.23514e+07
13  69  4.70666e+07
13  70  4.98133e+07
13  71  5.14848e+07
13  72  6.28599e+07
13  73  4.615e+07
13  74  4.99074e+07
13  75  7.01084e+07
13  76  5.3114e+07
13  77  3.9742e+07
13  78  2.44011e+07
13  79  3.99913e+07
13  80  5.09352e+07
13  81  4.69518e+07
13  82  3.39471e+07
13  83  3.6707e+07
13  84  4.21837e+07
13  85  3.69057e+07
13  86  3.66388e+07
13  87  3.26359e+07
13  88  2.43415e+07
13  89  3.52295e+07
13  90  3.61804e+07
13  91  4.57359e+07
13  92  3.83033e+07
13  93  3.67636e+07
13  94  3.6545e+07
13  95  2.8897e+07
13  96  4.83243e+07
13  97  3.30387e+07
13  98  4.94885e+07
13  99  4.29105e+07
13  100  3.75153e+07
14  0  6.72353e+07
14  1  5.87911e+07
14  2  1.4279e+08
14  3  1.41152e+08
14  4  8.39383e+07
14  5  6.30992e+07
14  6  5.99815e+07
14  7  6.51211e+07
14  8  5.78936e+07
14  9  7.51625e+07
14  10  7.69476e+07
14  11  7.16185e+07
14  12  6.72561e+07
14  13  4.85228e+07
14  14  4.48459e+07
14  15  4.47236e+07
14  16  4.02234e+07
14  17  3.65672e+07
14  18  3.93989e+07
14  19  5.19052e+07
14  20  3.76614e+07
14  21  3.80244e+07
14  22  4.42222e+07
14  23  2.00419e+07
14  24  2.68427e+07
14  25  2.69451e+07
14  26  1.98045e+07
14  27  2.79543e+07
14  28  3.1401e+07
14  29  1.73484e+07
14  30  2.40796e+07
14  31  2.44507e+07
14  32  2.48327e+07
14  33  4.00353e+07
14  34  4.40427e+07
14  35  1.88541e+07
14  36  2.42061e+07
14  37  2.0536e+07
14  38  2.87658e+07
14  39  3.17141e+07
14  40  2.28657e+07
14  41  1.15642e+07
14  42  0
14  43  3.53249e+07
14  44  2.24062e+07
14  45  3.11492e+07
14  46  4.02763e+07
14  47  2.42315e+07
14  48  1.9553e+07
14  49  2.8569e+07
14  50  2.85259e+07
14  51  4.08828e+07
14  52  3.51551e+07
14  53  4.26445e+07
14  54  4.21063e+07
14  55  3.56759e+07
14  56  5.336e+07
14  57  2.54614e+07
14  58  3.86054e+07
14  59  4.29728e+07
14  60  1.1259e+08
14  61  6.04621e+07
14  62  6.8369e+07
14  63  6.20789e+07
14  64  5.15512e+07
14  65  2.99553e+07
14  66  3.44494e+07
14  67  4.77408e+07
14  68  6.34338e+07
14  69  4.69766e+07
14  70  4.59483e+07
14  71  7.76958e+07
14  72  4.73501e+07
14  73  3.83381e+07
14  74  5.89814e+07
14  75  5.90574e+07
14  76  5.27867e+07
14  77  4.87061e+07
14  78  4.51457e+07
14  79  3.37859e+07
14  80  5.23106e+07
14  81  3.47294e+07
14  82  3.42346e+07
14  83  3.60723e+07
14  84  4.36357e+07
14  85  4.27757e+07
14  86  4.28161e+07
14  87  3.93442e+07
14  88  3.21662e+07
14  89  4.03099e+07
14  90  3.6595e+07
14  91  4.93917e+07
14  92  3.61407e+07
14  93  4.21172e+07
14  94  3.00434e+07
14  95  2.99703e+07
14  96  3.55927e+07
14  97  3.60041e+07
14  98  3.72597e+07
14  99  1.96909e+07
14  100  2.75162e+07
15  0  6.66371e+07
15  1  7.63418e+07
15  2  1.44657e+08
15  3  1.00997e+08
15  4  5.90072e+07
15  5  5.29346e+07
15  6  5.99033e+07
15  7  4.80534e+07
15  8  6.47571e+07
15  9  7.83052e+07
15  10  7.96002e+07
15  11  8.399e+07
15  12  6.13525e+07
15  13  4.02549e+07
15  14  4.79702e+07
15  15  3.5496e+07
15  16  3.96393e+07
15  17  4.56381e+07
15  18  3.61238e+07
15  19  4.2797e+07
15  20  4.28614e+07
15  21  3.96216e+07
15  22  3.51515e+07
15  23  4.13748e+07
15  24  1.59188e+07
15  25  2.17855e+07
15  26  2.39901e+07
15  27  2.46054e+07
15  28  3.81186e+07
15  29  3.33722e+07
15  30  3.84328e+07
15  31  2.18513e+07
15  32  3.3229e+07
15  33  3.21173e+07
15  34  2.94044e+07
15  35  2.82421e+07
15  36  4.30093e+06
15  37  3.07781e+07
15  38  2.23209e+07
15  39  2.07486e+07
15  40  2.68674e+07
15  41  1.75745e+07
15  42  2.43472e+07
15  43  2.28987e+07
15  44  2.65024e+07
15  45  2.28358e+07
15  46  2.28269e+07
15  47  2.97284e+07
15  48  2.80853e+07
15  49  1.94643e+07
15  50  2.102e+07
15  51  2.98276e+07
15  52  3.7656e+07
15  53  3.79743e+07
15  54  2.69393e+07
15  55  3.36871e+07
15  56  3.04394e+07
15  57  3.35627e+07
15  58  3.60209e+07
15  59  5.61598e+07
15  60  8.91855e+07
15  61  3.11951e+07
15  62  8.6396e+07
15  63  5.88726e+07
15  64  4.68465e+07
15  65  3.31837e+07
15  66  4.30727e+07
15  67  2.65423e+07
15  68  4.98919e+07
15  69  5.07673e+07
15  70  5.60644e+07
15  71  5.77861e+07
15  72  5.10389e+07
15  73  5.22376e+07
15  74  4.82476e+07
15  75  4.90593e+07
15  76  5.03741e+07
15  77  5.25609e+07
15  78  4.45247e+07
15  79  4.08587e+07
15  80  4.33282e+07
15  81  3.50779e+07
15  82  3.74668e+07
15  83  2.94461e+07
15  84  3.82869e+07
15  85  4.19732e+07
15  86  3.70347e+07
15  87  5.35985e+07
15  88  3.18832e+07
15  89  3.12526e+07
15  90  3.47144e+07
15  91  4.04891e+07
15  92  4.11123e+07
15  93  2.71627e+07
15  94  1.52697e+07
15  95  4.38503e+07
15  96  1.74216e+07
15  97  3.06078e+07
15  98  3.48342e+07
15  99  3.36304e+07
15  100  3.73528e+07
16  0  5.84054e+07
16  1  8.06339e+07
16  2  1.47599e+08
16  3  1.02201e+08
16  4  5.87632e+07
16  5  6.00063e+07
16  6  6.47285e+07
16  7  6.31182e+07
16  8  6.06308e+07
16  9  5.73141e+07
16  10  8.82835e+07
16  11  8.62413e+07
16  12  6.03221e+07
16  13  4.06755e+07
16  14  3.74426e+07
16  15  3.89282e+07
16  16  3.41984e+07
16  17  3.90406e+07
16  18  3.58124e+07
16  19  4.19606e+07
16  20  2.48687e+07
16  21  3.57543e+07
16  22  3.54269e+07
16  23  3.35782e+07
16  24  2.48176e+07
16  25  3.16954e+07
16  26  2.75525e+07
16  27  2.47047e+07
16  28  3.13434e+07
16  29  3.82148e+07
16  30  2.89055e+07
16  31  2.35599e+07
16  32  4.10622e+07
16  33  0
16  34  4.02022e+07
16  35  3.66159e+07
16  36  3.80178e+07
16  37  3.90406e+07
16  38  2.89898e+07
16  39  0
16  40  2.04785e+07
16  41  1.5192e+07
16  42  3.25871e+07
16  43  2.12143e+07
16  44  3.33748e+07
16  45  2.37677e+07
16  46  3.07492e+07
16  47  3.05658e+07
16  48  3.2235e+07
16  49  2.48593e+07
16  50  2.55404e+07
16  51  3.17801e+07
16  52  2.25209e+07
16  53  4.115e+07
16  54  3.3885e+07
16  55  3.01326e+07
16  56  3.47184e+07
16  57  3.64819e+07
16  58  4.28428e+07
16  59  7.19136e+07
16  60  8.60368e+07
16  61  6.33762e+07
16  62  5.82684e+07
16  63  6.63517e+07
16  64  4.26517e+07
16  65  4.36382e+07
16  66  3.51701e+07
16  67  0
16  68  5.15667e+07
16  69  3.8558e+07
16  70  4.85898e+07
16  71  3.58737e+07
16  72  4.17519e+07
16  73  4.39945e+07
16  74  5.16877e+07
16  75  5.80531e+07
16  76  7.07991e+07
16  77  5.35084e+07
16  78  4.41173e+07
16  79  4.46985e+07
16  80  3.50091e+07
16  81  2.75957e+07
16  82  2.97361e+07
16  83  2.97829e+07
16  84  3.04266e+07
16  85  3.06577e+07
16  86  3.53895e+07
16  87  4.4636e+07
16  88  3.88755e+07
16  89  3.39298e+07
16  90  3.87928e+07
16  91  4.4268e+07
16  92  4.42234e+07
16  93  3.62377e+07
16  94  3.88019e+07
16  95  4.4142e+07
16  96  3.65286e+07
16  97  2.42076e+07
16  98  3.81973e+07
16  99  2.7043e+07
16  100  3.75401e+07
17  0  6.43874e+07
17  1  7.22263e+07
17  2  1.10639e+08
17  3  1.01534e+08
17  4  5.29728e+07
17  5  6.56639e+07
17  6  4.50624e+07
17  7  5.98587e+07
17  8  6.42298e+07
17  9  6.60773e+07
17  10  7.46888e+07
17  11  7.58927e+07
17  12  6.8451e+07
17  13  4.0901e+07
17  14  4.2908e+07
17  15  4.01329e+07
17  16  3.98452e+07
17  17  3.44818e+07
17  18  3.33391e+07
17  19  3.82807e+07
17  20  4.12879e+07
17  21  3.89497e+07
17  22  4.56154e+07
17  23  3.36941e+07
17  24  3.77967e+07
17  25  2.38785e+07
17  26  3.24777e+07
17  27  2.68854e+07
17  28  2.60009e+07
17  29  3.41867e+07
17  30  2.18441e+07
17  31  3.046e+07
17  32  2.54978e+07
17  33  2.54497e+07
17  34  3.19396e+07
17  35  3.22999e+07
17  36  3.28988e+07
17  37  2.90309e+07
17  38  1.70647e+07
17  39  2.20263e+07
17  40  2.46953e+07
17  41  2.03312e+07
17  42  1.66735e+07
17  43  2.48795e+07
17  44  2.66346e+07
17  45  1.68233e+07
17  46  2.77005e+07
17  47  1.91358e+07
17  48  3.46981e+07
17  49  1.9269e+07
17  50  2.80719e+07
17  51  2.08443e+07
17  52  3.31433e+07
17  53  2.38823e+07
17  54  4.00175e+07
17  55  2.18746e+07
17  56  3.74431e+07
17  57  3.38533e+07
17  58  4.09107e+07
17  59  5.17875e+07
17  60  9.2651e+07
17  61  4.38882e+07
17  62  7.31568e+07
17  63  6.52346e+07
17  64  3.88137e+07
17  65  3.89181e+07
17  66  3.65035e+07
17  67  4.85188e+07
17  68  4.62396e+07
17  69  4.4277e+07
17  70  6.90713e+07
17  71  5.72082e+07
17  72  5.51597e+07
17  73  5.29117e+07
17  74  5.81119e+07
17  75  5.59053e+07
17  76  5.80697e+07
17  77  5.43913e+07
17  78  3.87765e+07
17  79  4.32431e+07
17  80  3.95552e+07
17  81  1.90541e+07
17  82  3.85811e+07
17  83  2.47361e+07
17  84  3.2935e+07
17  85  2.9687e+07
17  86  2.62032e+07
17  87  3.94432e+07
17  88  1.97557e+07
17  89  3.78378e+07
17  90  4.42664e+07
17  91  4.84766e+07
17  92  3.76234e+07
17  93  4.01475e+07
17  94  2.22229e+07
17  95  3.87515e+07
17  96  3.80568e+07
17  97  3.02463e+07
17  98  2.80121e+07
17  99  4.10027e+07
17  100  5.63723e+07
18  0  6.75142e+07
18  1  5.04511e+07
18  2  8.89838e+07
18  3  1.05541e+08
18  4  6.77761e+07
18  5  6.11863e+07
18  6  7.2408e+07
18  7  4.30235e+07
18  8  6.00884e+07
18  9  6.64075e+07
18  10  7.77145e+07
18  11  9.34221e+07
18  12  8.3676e+07
18  13  5.68835e+07
18  14  3.65532e+07
18  15  4.63389e+07
18  16  4.40539e+07
18  17  3.82339e+07
18  18  4.0909e+07
18  19  4.61507e+07
18  20  4.32864e+07
18  21  4.82185e+07
18  22  4.27022e+07
18  23  3.75942e+07
18  24  3.64847e+07
18  25  2.60422e+07
18  26  2.71231e+07
18  27  1.9926e+07
18  28  3.30999e+07
18  29  2.74159e+07
18  30  4.00943e+07
18  31  2.70415e+07
18  32  1.51898e+07
18  33  2.68308e+07
18  34  3.61172e+07
18  35  3.68241e+07
18  36  3.66575e+07
18  37  2.41007e+07
18  38  2.68342e+07
18  39  1.27553e+07
18  40  2.27268e+07
18  41  4.33518e+06
18  42  2.80266e+07
18  43  1.745e+07
18  44  3.12976e+07
18  45  0
18  46  2.65349e+07
18  47  2.59846e+07
18  48  2.69208e+07
18  49  3.4777e+07
18  50  2.69155e+07
18  51  2.78146e+07
18  52  3.12043e+07
18  53  2.67217e+07
18  54  3.00553e+07
18  55  3.95151e+07
18  56  3.98983e+07
18  57  2.75751e+07
18  58  3.20488e+07
18  59  6.17276e+07
18  60  7.34473e+07
18  61  5.51589e+07
18  62  5.66021e+07
18  63  5.75039e+07
18  64  3.92063e+07
18  65  3.49354e+07
18  66  4.23178e+07
18  67  4.99315e+07
18  68  6.3031e+07
18  69  3.76253e+07
18  70  5.76338e+07
18  71  6.22278e+07
18  72  4.61439e+07
18  73  4.80248e+07
18  74  4.88461e+07
18  75  5.97468e+07
18  76  6.21959e+07
18  77  4.03703e+07
18  78  3.51563e+07
18  79  4.15976e+07
18  80  2.41348e+07
18  81  3.00214e+07
18  82  2.98134e+07
18  83  3.23063e+07
18  84  2.58835e+07
18  85  3.51375e+07
18  86  3.94522e+07
18  87  4.86692e+07
18  88  3.74059e+07
18  89  4.23976e+07
18  90  4.44919e+07
18  91  5.89746e+07
18  92  4.34485e+07
18  93  2.58764e+07
18  94  3.26701e+07
18  95  4.12236e+07
18  96  4.08075e+07
18  97  4.18363e+07
18  98  2.85605e+07
18  99  4.05591e+07
18  100  3.60021e+07
19  0  5.69787e+07
19  1  7.32219e+07
19  2  9.68973e+07
19  3  7.17843e+07
19  4  5.52285e+07
19  5  5.98032e+07
19  6  6.2105e+07
19  7  7.29607e+07
19  8  7.41401e+07
19  9  6.90654e+07
19  10  8.54229e+07
19  11  8.56134e+07
19  12  4.68969e+07
19  13  4.40884e+07
19  14  4.88433e+07
19  15  5.22125e+07
19  16  3.79594e+07
19  17  3.90101e+07
19  18  3.53723e+07
19  19  4.33455e+07
19  20  4.90945e+07
19  21  4.61364e+07
19  22  4.24022e+07
19  23  3.90749e+07
19  24  2.76563e+07
19  25  3.27607e+07
19  26  2.90328e+07
19  27  3.05503e+07
19  28  2.13959e+07
19  29  2.83411e+07
19  30  3.50465e+07
19  31  3.35257e+07
19  32  3.41732e+07
19  33  5.20018e+07
19  34  3.18476e+07
19  35  4.09248e+07
19  36  3.77434e+07
19  37  2.90056e+07
19  38  2.61629e+07
19  39  3.46055e+07
19  40  3.48533e+07
19  41  2.0319e+07
19  42  2.42737e+07
19  43  3.03101e+07
19  44  3.05531e+07
19  45  3.05929e+07
19  46  1.2311e+07
19  47  1.87291e+07
19  48  2.67176e+07
19  49  1.61161e+07
19  50  2.69669e+07
19  51  4.21981e+07
19  52  3.21883e+07
19  53  2.71564e+07
19  54  3.12218e+07
19  55  1.89049e+07
19  56  2.12192e+07
19  57  1.9123e+07
19  58  0
19  59  5.0123e+07
19  60  5.68781e+07
19  61  3.59749e+07
19  62  6.93202e+07
19  63  5.13379e+07
19  64  4.90326e+07
19  65  4.41856e+07
19  66  5.12883e+07
19  67  5.74088e+07
19  68  5.20192e+07
19  69  5.04698e+07
19  70  6.11956e+07
19  71  7.34125e+07
19  72  6.17655e+07
19  73  4.5702e+07
19  74  5.88751e+07
19  75  6.21611e+07
19  76  5.24771e+07
19  77  5.65396e+07
19  78  5.78313e+07
19  79  4.11508e+07
19  80  3.40374e+07
19  81  2.16339e+07
19  82  3.28163e+07
19  83  4.78853e+07
19  84  4.29506e+07
19  85  2.00964e+07
19  86  3.22782e+07
19  87  2.83566e+07
19  88  3.8922e+07
19  89  4.02283e+07
19  90  4.48493e+07
19  91  7.12505e+07
19  92  3.98095e+07
19  93  3.72132e+07
19  94  2.06081e+07
19  95  2.1594e+07
19  96  3.39398e+07
19  97  2.35869e+07
19  98  3.73257e+07
19  99  2.57951e+07
19  100  3.07347e+07
20  0  5.81086e+07
20  1  5.37324e+07
20  2  9.30489e+07
20  3  5.28238e+07
20  4  6.35828e+07
20  5  3.15136e+07
20  6  6.16922e+07
20  7  5.46126e+07
20  8  6.1127e+07
20  9  8.61971e+07
20  10  9.34714e+07
20  11  7.08318e+07
20  12  5.02838e+07
20  13  0
20  14  3.22343e+07
20  15  3.12942e+07
20  16  4.44312e+07
20  17  4.3843e+07
20  18  3.95816e+07
20  19  4.63673e+07
20  20  4.63721e+07
20  21  3.80245e+07
20  22  3.80934e+07
20  23  2.74474e+07
20  24  3.4525e+07
20  25  3.88e+07
20  26  3.62316e+07
20  27  3.51927e+07
20  28  3.37087e+07
20  29  2.52536e+07
20  30  3.605e+07
20  31  3.34274e+07
20  32  2.86415e+07
20  33  4.13882e+07
20  34  3.42641e+07
20  35  3.78268e+07
20  36  2.97863e+07
20  37  2.93198e+07
20  38  1.76976e+07
20  39  3.36325e+07
20  40  4.03569e+07
20  41  1.34446e+07
20  42  2.54827e+07
20  43  2.44222e+07
20  44  3.31292e+07
20  45  2.76043e+07
20  46  2.35183e+07
20  47  1.91341e+07
20  48  2.13793e+07
20  49  3.62419e+07
20  50  2.94204e+07
20  51  3.15447e+07
20  52  3.51374e+07
20  53  2.22239e+07
20  54  2.80283e+07
20  55  2.66988e+07
20  56  3.55549e+07
20  57  3.36524e+07
20  58  1.86429e+07
20  59  4.99557e+07
20  60  6.32679e+07
20  61  4.31027e+07
20  62  7.1581e+07
20  63  7.33123e+07
20  64  4.57609e+07
20  65  3.95986e+07
20  66  4.64571e+07
20  67  3.86872e+07
20  68  4.86302e+07
20  69  3.97373e+07
20  70  5.55592e+07
20  71  5.6371e+07
20  72  4.93329e+07
20  73  5.76693e+07
20  74  4.37623e+07
20  75  5.38089e+07
20  76  5.05433e+07
20  77  4.51709e+07
20  78  5.20553e+07
20  79  3.94094e+07
20  80  1.75318e+07
20  81  3.86494e+07
20  82  2.05856e+07
20  83  3.01069e+07
20  84  3.91541e+07
20  85  1.53489e+07
20  86  4.19027e+07
20  87  4.79151e+07
20  88  2.82872e+07
20  89  2.80886e+07
20  90  4.1723e+07
20  91  6.50185e+07
20  92  4.41708e+07
20  93  2.69757e+07
20  94  3.11934e+07
20  95  3.40001e+07
20  96  3.73388e+07
20  97  2.74502e+07
20  98  3.71295e+07
20  99  4.70807e+07
20  100  3.80341e+07
21  0  5.53141e+07
21  1  5.90196e+07
21  2  8.37006e+07
21  3  7.99106e+07
21  4  5.82158e+07
21  5  3.85576e+07
21  6  5.53003e+07
21  7  5.06039e+07
21  8  8.07163e+07
21  9  8.063e+07
21  10  7.69581e+07
21  11  6.19676e+07
21  12  4.53344e+07
21  13  4.22639e+07
21  14  4.09148e+07
21  15  5.34022e+07
21  16  4.48958e+07
21  17  5.00958e+07
21  18  3.79859e+07
21  19  4.21792e+07
21  20  3.72155e+07
21  21  2.85024e+07
21  22  4.49599e+07
21  23  3.92424e+07
21  24  4.30385e+07
21  25  3.6695e+07
21  26  4.11825e+07
21  27  3.44055e+07
21  28  2.20935e+07
21  29  2.80737e+07
21  30  3.55214e+07
21  31  4.02528e+07
21  32  3.19952e+07
21  33  2.17773e+07
21  34  4.68569e+07
21  35  2.75617e+07
21  36  3.82894e+07
21  37  3.14007e+07
21  38  2.07565e+07
21  39  1.84631e+07
21  40  2.4159e+07
21  41  2.49684e+07
21  42  2.21236e+07
21  43  1.10231e+07
21  44  2.18554e+07
21  45  1.69091e+07
21  46  3.20152e+07
21  47  2.54246e+07
21  48  4.07665e+07
21  49  3.22647e+07
21  50  3.30896e+07
21  51  3.40225e+07
21  52  3.80133e+07
21  53  3.54169e+07
21  54  3.69998e+07
21  55  4.01282e+07
21  56  2.49396e+07
21  57  2.14894e+07
21  58  3.12026e+07
21  59  4.1881e+07
21  60  5.72335e+07
21  61  4.1853e+07
21  62  5.4307e+07
21  63  7.41353e+07
21  64  5.14212e+07
21  65  5.53538e+07
21  66  4.46065e+07
21  67  6.59934e+07
21  68  6.12126e+07
21  69  5.06798e+07
21  70  3.81816e+07
21  71  5.56817e+07
21  72  5.03384e+07
21  73  6.12281e+07
21  74  5.18441e+07
21  75  5.73911e+07
21  76  4.61752e+07
21  77  5.12775e+07
21  78  4.90702e+07
21  79  5.57223e+07
21  80  2.65612e+07
21  81  3.64196e+07
21  82  2.30737e+07
21  83  3.31262e+07
21  84  3.18632e+07
21  85  2.93808e+07
21  86  3.90322e+07
21  87  3.47092e+07
21  88  2.45145e+07
21  89  3.38849e+07
21  90  4.13122e+07
21  91  5.17819e+07
21  92  4.19598e+07
21  93  3.01421e+07
21  94  2.24515e+07
21  95  2.8853e+07
21  96  3.03974e+07
21  97  2.05907e+07
21  98  2.11326e+07
21  99  3.2095e+07
21  100  2.54048e+07
22  0  5.67243e+07
22  1  6.53469e+07
22  2  8.4034e+07
22  3  7.08685e+07
22  4  5.99695e+07
22  5  4.24838e+07
22  6  6.28207e+07
22  7  6.13098e+07
22  8  7.15817e+07
22  9  7.90995e+07
22  10  7.9494e+07
22  11  6.95903e+07
22  12  4.42162e+07
22  13  3.48429e+07
22  14  4.20605e+07
22  15  3.63931e+07
22  16  3.92176e+07
22  17  3.99376e+07
22  18  4.15484e+07
22  19  4.237e+07
22  20  2.99013e+07
22  21  3.83681e+07
22  22  3.88344e+07
22  23  3.35782e+07
22  24  3.46972e+07
22  25  3.67263e+07
22  26  2.24097e+07
22  27  3.69327e+07
22  28  3.64749e+07
22  29  3.49595e+07
22  30  0
22  31  3.11775e+07
22  32  2.77483e+07
22  33  3.12052e+07
22  34  4.42579e+07
22  35  3.74546e+07
22  36  3.02034e+07
22  37  2.93999e+07
22  38  2.63537e+07
22  39  3.35442e+07
22  40  3.16918e+07
22  41  2.6058e+07
22  42  3.19728e+07
22  43  1.67439e+07
22  44  1.85356e+07
22  45  2.90528e+07
22  46  0
22  47  2.52883e+07
22  48  3.06843e+07
22  49  3.12814e+07
22  50  2.47095e+07
22  51  3.21813e+07
22  52  4.10359e+07
22  53  2.5124e+07
22  54  3.72821e+07
22  55  2.75681e+07
22  56  3.24798e+07
22  57  3.83049e+07
22  58  3.78273e+07
22  59  4.5861e+07
22  60  4.74643e+07
22  61  4.0581e+07
22  62  7.7684e+07
22  63  5.64666e+07
22  64  3.74458e+07
22  65  4.83624e+07
22  66  4.75709e+07
22  67  4.34207e+07
22  68  4.67976e+07
22  69  5.32566e+07
22  70  6.23212e+07
22  71  6.11455e+07
22  72  7.31789e+07
22  73  4.95146e+07
22  74  4.83177e+07
22  75  3.56356e+07
22  76  4.71587e+07
22  77  5.98196e+07
22  78  4.1301e+07
22  79  4.6788e+07
22  80  3.60733e+07
22  81  3.82479e+07
22  82  3.57557e+07
22  83  4.15149e+07
22  84  3.63847e+07
22  85  3.38884e+07
22  86  4.12174e+07
22  87  4.10336e+07
22  88  2.30604e+07
22  89  2.44548e+07
22  90  2.66408e+07
22  91  3.1754e+07
22  92  4.0753e+07
22  93  2.05831e+07
22  94  2.58587e+07
22  95  3.11237e+07
22  96  3.15399e+07
22  97  1.78452e+07
22  98  3.09918e+07
22  99  2.69484e+07
22  100  2.97747e+07
23  0  0
23  1  6.5975e+07
23  2  7.05095e+07
23  3  5.80435e+07
23  4  5.31209e+07
