row  column  (images_28.edf Zn-K*images_28.edf Ar-K**2.3)
29  79  3.98757e+07
29  80  3.5361e+07
29  81  3.39986e+07
29  82  3.34296e+07
29  83  3.77979e+07
29  84  3.3563e+07
29  85  3.21052e+07
29  86  4.19125e+07
29  87  4.00509e+07
29  88  4.23921e+07
29  89  5.93297e+07
29  90  5.78287e+07
29  91  3.98691e+07
29  92  3.76631e+07
29  93  3.86494e+07
29  94  3.88215e+07
29  95  3.55862e+07
29  96  4.18334e+07
29  97  3.98155e+07
29  98  5.462e+07
29  99  4.71403e+07
29  100  5.57663e+07
29  101  5.26249e+07
29  102  5.2935e+07
29  103  5.55408e+07
29  104  5.77915e+07
29  105  8.48468e+07
29  106  7.58815e+07
29  107  5.81551e+07
29  108  4.37743e+07
29  109  4.1878e+07
29  110  4.20188e+07
29  111  2.97267e+07
29  112  1.79021e+07
29  113  1.4326e+07
29  114  1.06708e+07
29  115  1.00496e+07
29  116  4.10894e+06
29  117  1.15141e+07
29  118  2.90918e+06
29  119  6.1475e+06
29  120  9.10882e+06
30  0  2.34616e+07
30  1  2.707e+07
30  2  3.65677e+07
30  3  3.92067e+07
30  4  4.20928e+07
30  5  3.64753e+07
30  6  4.35847e+07
30  7  3.79773e+07
30  8  3.96176e+07
30  9  3.62356e+07
30  10  3.08561e+07
30  11  3.7444e+07
30  12  2.74505e+07
30  13  3.02749e+07
30  14  1.84232e+07
30  15  1.73505e+07
30  16  1.69423e+07
30  17  2.0059e+07
30  18  2.46497e+07
30  19  2.44231e+07
30  20  2.91035e+07
30  21  2.70585e+07
30  22  3.27404e+07
30  23  2.92345e+07
30  24  3.3291e+07
30  25  2.82427e+07
30  26  2.81563e+07
30  27  2.82939e+07
30  28  3.08089e+07
30  29  3.23829e+07
30  30  3.0437e+07
30  31  3.17687e+07
30  32  3.22009e+07
30  33  2.68444e+07
30  34  2.99743e+07
30  35  2.67128e+07
30  36  3.32078e+07
30  37  3.88454e+07
30  38  3.63845e+07
30  39  3.56371e+07
30  40  3.1999e+07
30  41  4.26922e+07
30  42  4.15512e+07
30  43  3.26918e+07
30  44  3.55816e+07
30  45  3.69982e+07
30  46  4.40339e+07
30  47  3.85696e+07
30  48  4.49279e+07
30  49  4.50304e+07
30  50  4.8206e+07
30  51  4.51121e+07
30  52  4.60538e+07
30  53  4.68188e+07
30  54  4.85365e+07
30  55  4.7337e+07
30  56  4.65964e+07
30  57  4.60242e+07
30  58  4.87996e+07
30  59  3.82088e+07
30  60  3.49341e+07
30  61  3.33462e+07
30  62  3.68916e+07
30  63  4.27663e+07
30  64  3.53978e+07
30  65  3.30997e+07
30  66  2.42456e+07
30  67  2.93972e+07
30  68  3.15342e+07
30  69  3.68352e+07
30  70  2.93612e+07
30  71  4.78744e+07
30  72  3.82066e+07
30  73  3.9677e+07
30  74  4.90358e+07
30  75  3.78743e+07
30  76  4.60862e+07
30  77  2.64418e+07
30  78  3.69131e+07
30  79  3.60492e+07
30  80  4.41754e+07
30  81  3.48146e+07
30  82  4.45401e+07
30  83  4.03924e+07
30  84  3.28111e+07
30  85  3.68143e+07
30  86  4.08416e+07
30  87  3.2334e+07
30  88  3.97389e+07
30  89  4.75716e+07
30  90  4.67024e+07
30  91  4.47861e+07
30  92  4.01077e+07
30  93  3.0803e+07
30  94  3.8431e+07
30  95  4.32932e+07
30  96  3.81504e+07
30  97  5.06546e+07
30  98  7.08717e+07
30  99  5.54179e+07
30  100  5.29919e+07
30  101  5.13822e+07
30  102  6.10248e+07
30  103  5.6114e+07
30  104  5.58126e+07
30  105  7.0881e+07
30  106  8.84069e+07
30  107  5.84222e+07
30  108  4.37146e+07
30  109  4.47455e+07
30  110  4.02901e+07
30  111  3.33388e+07
30  112  2.44145e+07
30  113  1.01325e+07
30  114  2.99722e+06
30  115  1.10245e+07
30  116  3.70189e+06
30  117  9.26427e+06
30  118  0
30  119  3.42881e+06
30  120  7.86657e+06
31  0  2.60499e+07
31  1  2.78561e+07
31  2  3.34821e+07
31  3  3.63135e+07
31  4  3.92517e+07
31  5  4.6477e+07
31  6  4.31842e+07
31  7  3.21454e+07
31  8  3.47664e+07
31  9  3.12565e+07
31  10  3.3674e+07
31  11  2.96224e+07
31  12  3.07911e+07
31  13  2.36341e+07
31  14  2.32072e+07
31  15  2.80153e+07
31  16  1.77001e+07
31  17  2.22925e+07
31  18  2.92557e+07
31  19  2.95624e+07
31  20  3.37099e+07
31  21  3.30404e+07
31  22  2.85052e+07
31  23  2.88826e+07
31  24  3.43869e+07
31  25  3.19553e+07
31  26  3.69063e+07
31  27  2.99239e+07
31  28  2.64155e+07
31  29  3.68161e+07
31  30  2.75646e+07
31  31  2.97772e+07
31  32  3.86747e+07
31  33  2.57954e+07
31  34  2.88217e+07
31  35  2.82389e+07
31  36  3.61446e+07
31  37  3.80379e+07
31  38  2.91397e+07
31  39  3.55975e+07
31  40  4.25525e+07
31  41  3.91707e+07
31  42  5.27949e+07
31  43  3.79416e+07
31  44  4.71259e+07
31  45  4.58886e+07
31  46  2.81274e+07
31  47  3.8306e+07
31  48  3.77043e+07
31  49  4.4505e+07
31  50  4.78448e+07
31  51  4.28358e+07
31  52  3.56056e+07
31  53  3.92825e+07
31  54  5.27484e+07
31  55  4.61963e+07
31  56  4.33654e+07
31  57  3.75515e+07
31  58  4.31057e+07
31  59  4.00694e+07
31  60  2.81414e+07
31  61  4.43725e+07
31  62  4.75751e+07
31  63  4.21213e+07
31  64  3.3762e+07
31  65  2.56534e+07
31  66  2.889e+07
31  67  3.22117e+07
31  68  4.09725e+07
31  69  3.34722e+07
31  70  3.71971e+07
31  71  4.82472e+07
31  72  3.76553e+07
31  73  5.32311e+07
31  74  4.23162e+07
31  75  3.64404e+07
31  76  3.98688e+07
31  77  3.50504e+07
31  78  3.37418e+07
31  79  3.38473e+07
31  80  3.81808e+07
31  81  3.15478e+07
31  82  2.8717e+07
31  83  3.13623e+07
31  84  4.6171e+07
31  85  3.59791e+07
31  86  3.40333e+07
31  87  4.34304e+07
31  88  4.49578e+07
31  89  4.62696e+07
31  90  5.12302e+07
31  91  4.41899e+07
31  92  3.25388e+07
31  93  3.35859e+07
31  94  3.09105e+07
31  95  3.66541e+07
31  96  3.08892e+07
31  97  4.45633e+07
31  98  4.87586e+07
31  99  5.62439e+07
31  100  4.89132e+07
31  101  6.21188e+07
31  102  4.55506e+07
31  103  5.39738e+07
31  104  5.09521e+07
31  105  7.26495e+07
31  106  6.36411e+07
31  107  5.13069e+07
31  108  4.32898e+07
31  109  4.66209e+07
31  110  5.98778e+07
31  111  4.92949e+07
31  112  2.23102e+07
31  113  9.74751e+06
31  114  1.52298e+07
31  115  8.00548e+06
31  116  8.73886e+06
31  117  4.85503e+06
31  118  7.9489e+06
31  119  0
31  120  1.02003e+07
32  0  3.05588e+07
32  1  2.93368e+07
32  2  2.51123e+07
32  3  3.91155e+07
32  4  4.57168e+07
32  5  4.72402e+07
32  6  4.10258e+07
32  7  4.56114e+07
32  8  3.97309e+07
32  9  3.26245e+07
32  10  3.1518e+07
32  11  2.65356e+07
32  12  3.16212e+07
32  13  2.48784e+07
32  14  2.36004e+07
32  15  2.23529e+07
32  16  1.24598e+07
32  17  2.95751e+07
32  18  2.80039e+07
32  19  3.13979e+07
32  20  3.32851e+07
32  21  3.54744e+07
32  22  3.19609e+07
32  23  1.98709e+07
32  24  3.90163e+07
32  25  3.42775e+07
32  26  3.19387e+07
32  27  3.22007e+07
32  28  3.23212e+07
32  29  3.31253e+07
32  30  2.11991e+07
32  31  3.2647e+07
32  32  2.7103e+07
32  33  2.8171e+07
32  34  3.39495e+07
32  35  2.5804e+07
32  36  3.57113e+07
32  37  3.66942e+07
32  38  3.59694e+07
32  39  3.48503e+07
32  40  4.2715e+07
32  41  4.16567e+07
32  42  4.03798e+07
32  43  3.04184e+07
32  44  3.82692e+07
32  45  5.34697e+07
32  46  6.20509e+07
32  47  4.48546e+07
32  48  3.9882e+07
32  49  4.00651e+07
32  50  4.47527e+07
32  51  4.54805e+07
32  52  3.67728e+07
32  53  3.69516e+07
32  54  4.39162e+07
32  55  4.66781e+07
32  56  4.3779e+07
32  57  4.87051e+07
32  58  3.36463e+07
32  59  4.09418e+07
32  60  3.39633e+07
32  61  4.01598e+07
32  62  4.41833e+07
32  63  4.16171e+07
32  64  3.04841e+07
32  65  3.26913e+07
32  66  3.77853e+07
32  67  2.74108e+07
32  68  3.10116e+07
32  69  3.58505e+07
32  70  3.71962e+07
32  71  2.76229e+07
32  72  3.46147e+07
32  73  4.69023e+07
32  74  4.09256e+07
32  75  4.70121e+07
32  76  3.80829e+07
32  77  3.83306e+07
32  78  3.86149e+07
32  79  3.33995e+07
32  80  3.64866e+07
32  81  3.17537e+07
32  82  3.17968e+07
32  83  3.41062e+07
32  84  2.67453e+07
32  85  2.93032e+07
32  86  3.91307e+07
32  87  4.2806e+07
32  88  3.63235e+07
32  89  4.30808e+07
32  90  4.43039e+07
32  91  4.24241e+07
32  92  4.07326e+07
32  93  3.46028e+07
32  94  3.10792e+07
32  95  4.34641e+07
32  96  4.47211e+07
32  97  5.13146e+07
32  98  4.49831e+07
32  99  5.3712e+07
32  100  5.44123e+07
32  101  5.57109e+07
32  102  4.84377e+07
32  103  5.79188e+07
32  104  4.85855e+07
32  105  7.6671e+07
32  106  7.87561e+07
32  107  5.57934e+07
32  108  4.83484e+07
32  109  5.56774e+07
32  110  6.39194e+07
32  111  5.14033e+07
32  112  3.89815e+07
32  113  1.54582e+07
32  114  4.60825e+06
32  115  6.59734e+06
32  116  8.84586e+06
32  117  1.19139e+07
32  118  7.1248e+06
32  119  6.15697e+06
32  120  1.56272e+06
33  0  3.22593e+07
33  1  3.08533e+07
33  2  4.04933e+07
33  3  4.30916e+07
33  4  3.96328e+07
33  5  4.19467e+07
33  6  4.36084e+07
33  7  4.09612e+07
33  8  3.8709e+07
33  9  3.20295e+07
33  10  3.08833e+07
33  11  3.18942e+07
33  12  2.81571e+07
33  13  2.22371e+07
33  14  2.81855e+07
33  15  2.42014e+07
33  16  1.28209e+07
33  17  2.60875e+07
33  18  2.74101e+07
33  19  2.4796e+07
33  20  3.7312e+07
33  21  3.23443e+07
33  22  3.60626e+07
33  23  3.1029e+07
33  24  3.90929e+07
33  25  3.08513e+07
33  26  3.03086e+07
33  27  3.16626e+07
33  28  3.01445e+07
33  29  3.02382e+07
33  30  2.89049e+07
33  31  3.6538e+07
33  32  3.54112e+07
33  33  3.20236e+07
33  34  2.70368e+07
33  35  2.8881e+07
33  36  3.2428e+07
33  37  3.78072e+07
33  38  3.22197e+07
33  39  3.45377e+07
33  40  3.78895e+07
33  41  3.78753e+07
33  42  4.00751e+07
33  43  3.58491e+07
33  44  3.88593e+07
33  45  4.37912e+07
33  46  3.98595e+07
33  47  5.0903e+07
33  48  4.23623e+07
33  49  4.97015e+07
33  50  5.87478e+07
33  51  4.36296e+07
33  52  4.31428e+07
33  53  3.98729e+07
33  54  4.41367e+07
33  55  4.43193e+07
33  56  3.82146e+07
33  57  4.10923e+07
33  58  4.54845e+07
33  59  3.35913e+07
33  60  4.23628e+07
33  61  3.61098e+07
33  62  4.95132e+07
33  63  4.30921e+07
33  64  3.63741e+07
33  65  3.57558e+07
33  66  3.65794e+07
33  67  3.51311e+07
33  68  3.06755e+07
33  69  4.10252e+07
33  70  3.8161e+07
33  71  4.89504e+07
33  72  4.37542e+07
33  73  3.99823e+07
33  74  3.37242e+07
33  75  2.71524e+07
33  76  3.6029e+07
33  77  3.58076e+07
33  78  3.92883e+07
33  79  3.24458e+07
33  80  3.79449e+07
33  81  3.362e+07
33  82  3.3064e+07
33  83  3.16377e+07
33  84  3.34825e+07
33  85  3.17124e+07
33  86  3.24309e+07
33  87  3.66317e+07
33  88  3.76212e+07
33  89  4.22688e+07
33  90  4.51437e+07
33  91  4.61281e+07
33  92  4.1056e+07
33  93  3.65666e+07
33  94  3.31733e+07
33  95  4.50954e+07
33  96  3.96551e+07
33  97  3.57774e+07
33  98  4.82117e+07
33  99  5.18209e+07
33  100  4.5968e+07
33  101  4.3851e+07
33  102  5.21453e+07
33  103  5.89739e+07
33  104  5.41807e+07
33  105  6.80164e+07
33  106  6.28445e+07
33  107  6.07002e+07
33  108  4.25196e+07
33  109  6.41852e+07
33  110  6.78201e+07
33  111  6.71359e+07
33  112  2.84756e+07
33  113  1.4292e+07
33  114  1.54526e+07
33  115  6.00941e+06
33  116  9.67759e+06
33  117  7.24691e+06
33  118  6.60037e+06
33  119  9.18175e+06
33  120  1.22449e+07
34  0  3.01307e+07
34  1  3.99406e+07
34  2  4.4437e+07
34  3  3.40728e+07
34  4  3.78038e+07
34  5  4.76795e+07
34  6  4.74957e+07
34  7  3.89113e+07
34  8  3.50677e+07
34  9  3.93395e+07
34  10  3.71781e+07
34  11  2.96826e+07
34  12  2.617e+07
34  13  2.5763e+07
34  14  2.36989e+07
34  15  2.28479e+07
34  16  1.92507e+07
34  17  2.65209e+07
34  18  2.79449e+07
34  19  3.68573e+07
34  20  3.33766e+07
34  21  2.93406e+07
34  22  2.905e+07
34  23  3.42699e+07
34  24  3.70508e+07
34  25  3.17222e+07
34  26  3.07099e+07
34  27  3.80661e+07
34  28  3.14573e+07
34  29  2.14057e+07
34  30  3.35223e+07
34  31  2.943e+07
34  32  3.22923e+07
34  33  2.60718e+07
34  34  2.6736e+07
34  35  2.8183e+07
34  36  2.77823e+07
34  37  3.26013e+07
34  38  3.84983e+07
34  39  3.90752e+07
34  40  3.85508e+07
34  41  3.58997e+07
34  42  4.04028e+07
34  43  3.89562e+07
34  44  3.57048e+07
34  45  3.89431e+07
34  46  4.39727e+07
34  47  4.28225e+07
34  48  4.17729e+07
34  49  5.1443e+07
34  50  5.32078e+07
34  51  3.83178e+07
34  52  4.10406e+07
34  53  3.72631e+07
34  54  3.95235e+07
34  55  4.86398e+07
34  56  4.79165e+07
34  57  4.06112e+07
34  58  3.97292e+07
34  59  3.57532e+07
34  60  4.03673e+07
34  61  3.84867e+07
34  62  4.72531e+07
34  63  3.24251e+07
34  64  3.56751e+07
34  65  2.71048e+07
34  66  2.75866e+07
34  67  3.03815e+07
34  68  3.21767e+07
34  69  3.64229e+07
34  70  3.86965e+07
34  71  4.66533e+07
34  72  4.35138e+07
34  73  3.86992e+07
34  74  3.44298e+07
34  75  4.21257e+07
34  76  3.79451e+07
34  77  3.7003e+07
34  78  3.31928e+07
34  79  3.43237e+07
34  80  3.4267e+07
34  81  3.32288e+07
34  82  3.23234e+07
34  83  3.47239e+07
34  84  3.90581e+07
34  85  2.87787e+07
34  86  3.9219e+07
34  87  3.92024e+07
34  88  3.48409e+07
34  89  3.77804e+07
34  90  4.36071e+07
34  91  4.03915e+07
34  92  3.23278e+07
34  93  3.21381e+07
34  94  3.64711e+07
34  95  2.94515e+07
34  96  3.4957e+07
34  97  3.39277e+07
34  98  4.87177e+07
34  99  5.1438e+07
34  100  5.10068e+07
34  101  5.06159e+07
34  102  5.31267e+07
34  103  6.46822e+07
34  104  5.18997e+07
34  105  6.63257e+07
34  106  6.44003e+07
34  107  5.74947e+07
34  108  5.43026e+07
34  109  5.83746e+07
34  110  7.64278e+07
34  111  5.58613e+07
34  112  3.60999e+07
34  113  2.16163e+07
34  114  6.62779e+06
34  115  1.11181e+07
34  116  9.35613e+06
34  117  5.95439e+06
34  118  4.78044e+06
34  119  8.4151e+06
34  120  1.16445e+07
35  0  2.52573e+07
35  1  3.26291e+07
35  2  3.5824e+07
35  3  4.50645e+07
35  4  5.30243e+07
35  5  4.04641e+07
35  6  4.40035e+07
35  7  4.65328e+07
35  8  3.90091e+07
35  9  3.64233e+07
35  10  3.60589e+07
35  11  3.51277e+07
35  12  3.48662e+07
35  13  2.06025e+07
35  14  2.75956e+07
35  15  2.362e+07
35  16  2.32044e+07
35  17  2.23051e+07
35  18  3.54222e+07
35  19  3.60159e+07
35  20  3.99021e+07
35  21  3.69988e+07
35  22  3.67742e+07
35  23  3.60772e+07
35  24  3.27258e+07
35  25  3.20995e+07
35  26  3.66449e+07
35  27  3.56828e+07
35  28  3.64483e+07
35  29  2.64638e+07
35  30  3.38703e+07
35  31  3.77344e+07
35  32  3.19877e+07
35  33  2.53966e+07
35  34  2.79044e+07
35  35  2.23396e+07
35  36  2.44289e+07
35  37  2.9445e+07
35  38  3.93466e+07
35  39  3.92835e+07
35  40  3.57883e+07
35  41  3.77432e+07
35  42  3.16317e+07
35  43  3.94192e+07
35  44  3.77612e+07
35  45  4.42202e+07
35  46  4.75738e+07
35  47  5.30065e+07
35  48  3.83446e+07
35  49  4.13645e+07
35  50  4.61376e+07
35  51  5.10703e+07
35  52  3.7917e+07
35  53  4.23446e+07
35  54  4.4644e+07
35  55  4.91607e+07
35  56  4.50716e+07
35  57  5.17414e+07
35  58  4.10282e+07
35  59  4.42625e+07
35  60  3.71693e+07
35  61  4.77819e+07
35  62  3.79114e+07
35  63  3.01926e+07
35  64  3.35147e+07
35  65  2.95155e+07
35  66  3.09398e+07
35  67  3.65531e+07
35  68  3.20059e+07
35  69  2.705e+07
35  70  3.63276e+07
35  71  3.49913e+07
35  72  3.83171e+07
35  73  3.78123e+07
35  74  4.09046e+07
35  75  4.06505e+07
35  76  3.07078e+07
35  77  2.82686e+07
35  78  2.67364e+07
35  79  3.142e+07
35  80  3.34539e+07
35  81  2.45987e+07
35  82  2.85163e+07
35  83  3.64e+07
35  84  3.55974e+07
35  85  3.11438e+07
35  86  3.49558e+07
35  87  4.25971e+07
35  88  4.06327e+07
35  89  4.33328e+07
35  90  4.8178e+07
35  91  4.30785e+07
35  92  3.48615e+07
35  93  4.07256e+07
35  94  4.29363e+07
35  95  3.84983e+07
35  96  3.9985e+07
35  97  4.12778e+07
35  98  4.04154e+07
35  99  4.49131e+07
35  100  4.75958e+07
35  101  4.7345e+07
35  102  6.59323e+07
35  103  6.19742e+07
35  104  4.72861e+07
35  105  5.6655e+07
35  106  6.97286e+07
35  107  5.14205e+07
35  108  4.74415e+07
35  109  7.16814e+07
35  110  7.82838e+07
35  111  5.12596e+07
35  112  3.21069e+07
35  113  8.43353e+06
35  114  1.92947e+07
35  115  1.46075e+07
35  116  5.60609e+06
35  117  8.52898e+06
35  118  8.8232e+06
35  119  6.04838e+06
35  120  0
36  0  2.8354e+07
36  1  3.34964e+07
36  2  3.42037e+07
36  3  3.68896e+07
36  4  4.28946e+07
36  5  4.26112e+07
36  6  4.68298e+07
36  7  4.1444e+07
36  8  4.33923e+07
36  9  3.10323e+07
36  10  3.26184e+07
36  11  2.94809e+07
36  12  2.63362e+07
36  13  3.18708e+07
36  14  2.58023e+07
36  15  2.91995e+07
36  16  2.50589e+07
36  17  2.12812e+07
36  18  3.86008e+07
36  19  3.91797e+07
36  20  3.89165e+07
36  21  3.51284e+07
36  22  3.14866e+07
36  23  2.62784e+07
36  24  2.80399e+07
36  25  3.9298e+07
36  26  3.42616e+07
36  27  3.42512e+07
36  28  2.88426e+07
36  29  3.1357e+07
36  30  3.22884e+07
36  31  4.32487e+07
36  32  3.40768e+07
36  33  3.08389e+07
36  34  2.21315e+07
36  35  2.04889e+07
36  36  3.08161e+07
36  37  4.07405e+07
36  38  3.85421e+07
36  39  4.58011e+07
36  40  3.34106e+07
36  41  3.39778e+07
36  42  3.74868e+07
36  43  4.38493e+07
36  44  3.10118e+07
36  45  4.19136e+07
36  46  4.01434e+07
36  47  4.7437e+07
36  48  4.81002e+07
36  49  3.41732e+07
36  50  4.99679e+07
36  51  4.96791e+07
36  52  4.26415e+07
36  53  3.62991e+07
36  54  4.36689e+07
36  55  3.54804e+07
36  56  5.06677e+07
36  57  4.04019e+07
36  58  4.88206e+07
36  59  4.27739e+07
36  60  3.10213e+07
36  61  4.05973e+07
36  62  3.78628e+07
36  63  3.72653e+07
36  64  2.80271e+07
36  65  2.8945e+07
36  66  2.85861e+07
36  67  2.37916e+07
36  68  3.14367e+07
36  69  3.95294e+07
36  70  4.04646e+07
36  71  3.9537e+07
36  72  3.7426e+07
36  73  3.74261e+07
36  74  3.81757e+07
36  75  3.47356e+07
36  76  3.28116e+07
36  77  3.27716e+07
36  78  3.319e+07
36  79  3.47311e+07
36  80  3.25303e+07
36  81  3.38156e+07
36  82  3.42937e+07
36  83  3.09189e+07
36  84  3.3442e+07
36  85  3.28453e+07
36  86  3.40857e+07
36  87  4.54524e+07
36  88  3.52065e+07
36  89  3.6464e+07
36  90  3.45708e+07
36  91  3.5848e+07
36  92  3.26938e+07
36  93  3.47082e+07
36  94  2.82521e+07
36  95  3.89259e+07
36  96  2.71294e+07
36  97  4.73872e+07
36  98  4.46865e+07
36  99  4.40033e+07
36  100  5.19981e+07
36  101  5.94324e+07
36  102  5.99516e+07
36  103  5.01391e+07
36  104  4.92545e+07
36  105  5.69625e+07
36  106  6.05252e+07
36  107  6.29761e+07
36  108  5.31186e+07
36  109  6.24625e+07
36  110  6.90947e+07
36  111  7.21229e+07
36  112  4.2805e+07
36  113  1.51814e+07
36  114  7.69852e+06
36  115  1.06471e+06
36  116  6.90269e+06
36  117  7.9036e+06
36  118  6.06806e+06
36  119  4.06929e+06
36  120  8.99172e+06
37  0  3.28514e+07
37  1  3.23515e+07
37  2  3.49109e+07
37  3  4.31382e+07
37  4  3.73045e+07
37  5  3.8734e+07
37  6  4.30148e+07
37  7  3.99911e+07
37  8  3.50727e+07
37  9  3.30522e+07
37  10  2.46491e+07
37  11  2.5599e+07
37  12  2.72275e+07
37  13  3.37039e+07
37  14  2.84217e+07
37  15  2.80545e+07
37  16  2.69455e+07
37  17  3.13449e+07
37  18  4.35839e+07
37  19  4.07266e+07
37  20  3.1843e+07
37  21  3.70485e+07
37  22  3.0311e+07
37  23  2.91918e+07
37  24  3.21858e+07
37  25  3.10163e+07
37  26  3.11638e+07
37  27  3.28839e+07
37  28  3.20008e+07
37  29  3.3208e+07
37  30  3.55473e+07
37  31  3.11296e+07
37  32  3.71317e+07
37  33  3.39991e+07
37  34  2.82492e+07
37  35  2.29671e+07
37  36  3.31402e+07
37  37  4.34204e+07
37  38  4.1774e+07
37  39  3.16934e+07
37  40  3.4968e+07
37  41  3.49498e+07
37  42  3.57872e+07
37  43  3.51314e+07
37  44  3.65065e+07
37  45  3.27732e+07
37  46  4.32744e+07
37  47  4.88554e+07
37  48  4.5126e+07
37  49  3.98877e+07
37  50  5.56368e+07
37  51  4.74557e+07
37  52  4.01032e+07
37  53  3.88068e+07
37  54  3.96334e+07
37  55  4.36506e+07
37  56  5.24263e+07
37  57  5.94974e+07
37  58  4.0618e+07
37  59  4.45796e+07
37  60  3.72735e+07
37  61  3.78022e+07
37  62  3.88013e+07
37  63  3.44341e+07
37  64  4.02376e+07
37  65  2.38839e+07
37  66  3.85907e+07
37  67  3.6678e+07
37  68  4.4904e+07
37  69  3.96993e+07
37  70  4.52286e+07
37  71  4.63754e+07
37  72  4.11436e+07
37  73  3.54248e+07
37  74  3.3426e+07
37  75  3.86747e+07
37  76  4.06825e+07
37  77  2.7162e+07
37  78  3.13472e+07
37  79  3.00601e+07
37  80  3.59951e+07
37  81  2.37576e+07
37  82  2.9485e+07
37  83  2.57542e+07
37  84  3.23118e+07
37  85  3.39141e+07
37  86  2.57631e+07
37  87  4.62513e+07
37  88  4.40596e+07
37  89  3.75812e+07
37  90  5.08326e+07
37  91  3.9386e+07
37  92  4.12778e+07
37  93  3.71019e+07
37  94  3.12744e+07
37  95  4.04284e+07
37  96  3.03598e+07
37  97  4.65786e+07
37  98  4.71069e+07
37  99  4.77706e+07
37  100  4.75735e+07
37  101  4.69599e+07
37  102  6.56656e+07
37  103  5.31234e+07
37  104  4.41706e+07
37  105  4.75303e+07
37  106  4.68823e+07
37  107  6.09644e+07
37  108  4.72125e+07
37  109  6.20417e+07
37  110  1.04107e+08
37  111  6.59647e+07
37  112  3.90804e+07
37  113  1.52789e+07
37  114  1.40623e+07
37  115  5.9174e+06
37  116  2.01474e+06
37  117  6.57316e+06
37  118  5.12008e+06
37  119  8.57367e+06
37  120  7.18436e+06
38  0  3.11719e+07
38  1  2.87633e+07
38  2  3.94763e+07
38  3  4.00751e+07
38  4  3.87389e+07
38  5  4.3467e+07
38  6  4.62132e+07
38  7  4.12374e+07
38  8  4.14084e+07
38  9  3.05549e+07
38  10  3.42992e+07
38  11  2.49392e+07
38  12  3.24358e+07
38  13  3.23341e+07
38  14  2.9472e+07
38  15  2.21657e+07
38  16  2.51178e+07
38  17  2.75044e+07
38  18  4.01395e+07
38  19  4.47386e+07
38  20  3.49491e+07
38  21  4.52157e+07
38  22  3.62428e+07
38  23  2.93072e+07
38  24  2.72116e+07
38  25  3.93334e+07
38  26  2.91941e+07
38  27  3.3965e+07
38  28  3.86863e+07
38  29  3.49473e+07
38  30  4.06804e+07
38  31  3.4758e+07
38  32  3.28417e+07
38  33  3.05267e+07
38  34  1.88749e+07
38  35  1.99915e+07
38  36  2.59001e+07
38  37  3.61463e+07
38  38  3.71153e+07
38  39  3.57939e+07
38  40  3.63073e+07
38  41  3.92286e+07
38  42  3.82392e+07
38  43  3.74977e+07
38  44  3.10783e+07
38  45  4.09616e+07
38  46  3.84584e+07
38  47  3.63203e+07
38  48  3.66915e+07
38  49  3.95116e+07
38  50  4.49552e+07
38  51  3.70543e+07
38  52  4.41606e+07
38  53  4.62283e+07
38  54  4.58907e+07
38  55  4.34788e+07
38  56  4.02548e+07
38  57  4.65399e+07
38  58  4.83266e+07
38  59  4.43326e+07
38  60  3.63623e+07
38  61  3.60499e+07
38  62  3.69779e+07
38  63  4.08022e+07
38  64  3.63088e+07
38  65  3.41313e+07
38  66  2.7644e+07
38  67  3.86699e+07
38  68  4.29935e+07
38  69  4.0812e+07
38  70  3.86502e+07
38  71  4.8226e+07
38  72  4.26826e+07
38  73  3.70574e+07
38  74  3.86446e+07
38  75  4.01671e+07
38  76  4.22272e+07
38  77  3.41415e+07
38  78  3.23881e+07
38  79  3.14473e+07
38  80  3.51284e+07
38  81  3.18093e+07
