row  column  (images_28.edf Ca-K*images_28.edf Ar-K**2.3)
37  86  5.51922e+08
37  87  5.54855e+08
37  88  6.35035e+08
37  89  7.1527e+08
37  90  7.81622e+08
37  91  7.09112e+08
37  92  7.05347e+08
37  93  7.3291e+08
37  94  7.06685e+08
37  95  7.93322e+08
37  96  7.39019e+08
37  97  8.17985e+08
37  98  8.7344e+08
37  99  8.46554e+08
37  100  9.50108e+08
37  101  8.69224e+08
37  102  9.90451e+08
37  103  9.51044e+08
37  104  9.37729e+08
37  105  1.0347e+09
37  106  9.81528e+08
37  107  9.35263e+08
37  108  8.25681e+08
37  109  7.51858e+08
37  110  9.02505e+08
37  111  6.25151e+08
37  112  4.39481e+08
37  113  3.0802e+08
37  114  2.57802e+08
37  115  2.02787e+08
37  116  2.04738e+08
37  117  1.53304e+08
37  118  1.35308e+08
37  119  1.60294e+08
37  120  1.21212e+08
38  0  8.25618e+08
38  1  8.11827e+08
38  2  8.01603e+08
38  3  7.25549e+08
38  4  7.32927e+08
38  5  7.42707e+08
38  6  7.64192e+08
38  7  7.30684e+08
38  8  7.99737e+08
38  9  7.5612e+08
38  10  7.25474e+08
38  11  7.51476e+08
38  12  8.04063e+08
38  13  7.00969e+08
38  14  6.60539e+08
38  15  5.25903e+08
38  16  5.43807e+08
38  17  5.49321e+08
38  18  5.20561e+08
38  19  6.10704e+08
38  20  7.61212e+08
38  21  8.25813e+08
38  22  8.13362e+08
38  23  7.63859e+08
38  24  6.46587e+08
38  25  7.57739e+08
38  26  6.4813e+08
38  27  7.08668e+08
38  28  7.25566e+08
38  29  7.72051e+08
38  30  6.36832e+08
38  31  5.8586e+08
38  32  6.6695e+08
38  33  5.36872e+08
38  34  5.20567e+08
38  35  5.02725e+08
38  36  5.34646e+08
38  37  6.21549e+08
38  38  5.37608e+08
38  39  5.90063e+08
38  40  5.59627e+08
38  41  5.25896e+08
38  42  5.2822e+08
38  43  5.45383e+08
38  44  5.95346e+08
38  45  6.24278e+08
38  46  6.50008e+08
38  47  5.83066e+08
38  48  6.06935e+08
38  49  5.95007e+08
38  50  6.42247e+08
38  51  6.40064e+08
38  52  6.4963e+08
38  53  6.73086e+08
38  54  6.95267e+08
38  55  6.60418e+08
38  56  6.84429e+08
38  57  6.65388e+08
38  58  6.53269e+08
38  59  6.59347e+08
38  60  6.53532e+08
38  61  5.80029e+08
38  62  6.10028e+08
38  63  6.01953e+08
38  64  5.96669e+08
38  65  5.73774e+08
38  66  5.41483e+08
38  67  5.85927e+08
38  68  6.28263e+08
38  69  6.15204e+08
38  70  5.4169e+08
38  71  5.71353e+08
38  72  5.89614e+08
38  73  5.87991e+08
38  74  5.72184e+08
38  75  5.5361e+08
38  76  5.65476e+08
38  77  5.8528e+08
38  78  5.83808e+08
38  79  6.04767e+08
38  80  5.64107e+08
38  81  5.82945e+08
38  82  5.50176e+08
38  83  5.6999e+08
38  84  5.73461e+08
38  85  5.54831e+08
38  86  5.59616e+08
38  87  6.11789e+08
38  88  6.36906e+08
38  89  7.02859e+08
38  90  6.65784e+08
38  91  7.7149e+08
38  92  7.35955e+08
38  93  7.22907e+08
38  94  7.32917e+08
38  95  6.65654e+08
38  96  7.99491e+08
38  97  6.96139e+08
38  98  8.43839e+08
38  99  8.2193e+08
38  100  8.24735e+08
38  101  8.68872e+08
38  102  9.33774e+08
38  103  1.01058e+09
38  104  9.66084e+08
38  105  9.14695e+08
38  106  9.65085e+08
38  107  9.79955e+08
38  108  1.00002e+09
38  109  8.36349e+08
38  110  8.22144e+08
38  111  7.23357e+08
38  112  4.70618e+08
38  113  3.49536e+08
38  114  2.88655e+08
38  115  2.4242e+08
38  116  1.62767e+08
38  117  1.50332e+08
38  118  1.47967e+08
38  119  1.23769e+08
38  120  1.33876e+08
39  0  8.54357e+08
39  1  8.22891e+08
39  2  7.1299e+08
39  3  7.36047e+08
39  4  7.25903e+08
39  5  7.18041e+08
39  6  7.5289e+08
39  7  7.33139e+08
39  8  7.24847e+08
39  9  7.89278e+08
39  10  7.39488e+08
39  11  7.92765e+08
39  12  7.66742e+08
39  13  6.86412e+08
39  14  5.72233e+08
39  15  5.42155e+08
39  16  5.56426e+08
39  17  5.95991e+08
39  18  5.42392e+08
39  19  7.14301e+08
39  20  7.62638e+08
39  21  7.75003e+08
39  22  7.97617e+08
39  23  7.70615e+08
39  24  7.3613e+08
39  25  7.07273e+08
39  26  7.01053e+08
39  27  7.12017e+08
39  28  7.68467e+08
39  29  7.85144e+08
39  30  6.62439e+08
39  31  6.87921e+08
39  32  6.63514e+08
39  33  5.61188e+08
39  34  5.3226e+08
39  35  4.92986e+08
39  36  5.374e+08
39  37  5.35474e+08
39  38  5.94922e+08
39  39  5.51528e+08
39  40  5.87319e+08
39  41  5.22472e+08
39  42  5.8465e+08
39  43  5.77734e+08
39  44  5.77066e+08
39  45  5.4784e+08
39  46  5.68798e+08
39  47  5.9747e+08
39  48  6.33522e+08
39  49  6.23582e+08
39  50  6.03304e+08
39  51  6.55708e+08
39  52  5.87199e+08
39  53  5.95371e+08
39  54  7.05332e+08
39  55  6.90232e+08
39  56  6.88371e+08
39  57  6.60174e+08
39  58  6.75549e+08
39  59  6.74942e+08
39  60  6.47453e+08
39  61  6.22293e+08
39  62  5.5467e+08
39  63  5.66499e+08
39  64  5.87641e+08
39  65  5.85807e+08
39  66  6.25061e+08
39  67  5.68617e+08
39  68  6.54834e+08
39  69  5.75136e+08
39  70  5.93656e+08
39  71  5.76871e+08
39  72  5.80482e+08
39  73  5.56223e+08
39  74  6.07564e+08
39  75  5.41048e+08
39  76  5.34331e+08
39  77  5.51261e+08
39  78  5.96618e+08
39  79  5.58829e+08
39  80  5.74627e+08
39  81  5.4806e+08
39  82  5.66759e+08
39  83  5.89864e+08
39  84  5.57396e+08
39  85  5.32232e+08
39  86  5.78473e+08
39  87  6.58516e+08
39  88  6.27015e+08
39  89  7.40135e+08
39  90  7.0927e+08
39  91  7.23946e+08
39  92  7.85419e+08
39  93  7.31846e+08
39  94  7.33842e+08
39  95  7.55852e+08
39  96  7.09071e+08
39  97  7.71625e+08
39  98  9.03208e+08
39  99  9.18005e+08
39  100  9.4767e+08
39  101  8.71745e+08
39  102  9.69457e+08
39  103  1.01324e+09
39  104  1.01383e+09
39  105  9.40401e+08
39  106  8.73734e+08
39  107  1.01779e+09
39  108  9.51949e+08
39  109  8.47517e+08
39  110  8.32363e+08
39  111  7.30553e+08
39  112  4.7969e+08
39  113  3.46923e+08
39  114  2.84337e+08
39  115  2.04517e+08
39  116  1.91943e+08
39  117  1.52738e+08
39  118  1.64601e+08
39  119  1.42081e+08
39  120  1.41217e+08
40  0  7.90891e+08
40  1  7.5455e+08
40  2  7.81875e+08
40  3  7.51964e+08
40  4  7.21386e+08
40  5  7.16694e+08
40  6  7.19282e+08
40  7  7.0387e+08
40  8  7.58175e+08
40  9  7.06185e+08
40  10  6.8701e+08
40  11  7.27014e+08
40  12  7.1717e+08
40  13  6.80943e+08
40  14  5.98255e+08
40  15  5.426e+08
40  16  5.81896e+08
40  17  6.70103e+08
40  18  6.09454e+08
40  19  6.54289e+08
40  20  7.41234e+08
40  21  6.97286e+08
40  22  7.79226e+08
40  23  7.26754e+08
40  24  8.1383e+08
40  25  7.69835e+08
40  26  7.18451e+08
40  27  7.18871e+08
40  28  6.59567e+08
40  29  7.08706e+08
40  30  6.98684e+08
40  31  6.30302e+08
40  32  6.39268e+08
40  33  5.59542e+08
40  34  5.3582e+08
40  35  4.63815e+08
40  36  4.82153e+08
40  37  6.02481e+08
40  38  6.44701e+08
40  39  6.039e+08
40  40  5.6618e+08
40  41  5.80339e+08
40  42  5.57719e+08
40  43  5.5639e+08
40  44  5.52948e+08
40  45  6.0185e+08
40  46  6.10546e+08
40  47  5.39944e+08
40  48  6.40013e+08
40  49  6.66885e+08
40  50  6.3064e+08
40  51  6.10965e+08
40  52  6.42719e+08
40  53  6.55436e+08
40  54  6.89368e+08
40  55  7.34345e+08
40  56  6.86314e+08
40  57  7.03302e+08
40  58  6.45852e+08
40  59  6.04374e+08
40  60  6.18717e+08
40  61  6.18301e+08
40  62  6.60437e+08
40  63  5.54094e+08
40  64  5.43679e+08
40  65  5.37288e+08
40  66  5.54432e+08
40  67  6.23342e+08
40  68  5.94772e+08
40  69  6.19233e+08
40  70  5.41466e+08
40  71  5.52862e+08
40  72  5.87273e+08
40  73  5.77988e+08
40  74  5.26709e+08
40  75  5.39001e+08
40  76  5.65178e+08
40  77  5.26771e+08
40  78  5.73414e+08
40  79  5.56933e+08
40  80  5.78126e+08
40  81  5.78152e+08
40  82  5.42601e+08
40  83  5.52323e+08
40  84  5.91074e+08
40  85  5.46784e+08
40  86  5.82767e+08
40  87  5.45171e+08
40  88  6.00041e+08
40  89  6.06585e+08
40  90  7.09849e+08
40  91  7.23079e+08
40  92  7.29634e+08
40  93  6.98097e+08
40  94  8.0621e+08
40  95  7.23077e+08
40  96  7.59714e+08
40  97  8.27603e+08
40  98  7.61335e+08
40  99  8.57868e+08
40  100  8.80455e+08
40  101  1.0006e+09
40  102  1.02815e+09
40  103  1.03121e+09
40  104  9.80369e+08
40  105  9.68761e+08
40  106  9.72198e+08
40  107  9.99383e+08
40  108  1.05661e+09
40  109  9.28188e+08
40  110  8.49156e+08
40  111  7.4209e+08
40  112  5.66962e+08
40  113  3.40914e+08
40  114  2.96798e+08
40  115  2.20991e+08
40  116  2.06127e+08
40  117  1.6375e+08
40  118  1.50185e+08
40  119  1.32441e+08
40  120  1.21021e+08
41  0  8.26409e+08
41  1  7.35826e+08
41  2  7.37004e+08
41  3  7.6197e+08
41  4  7.71635e+08
41  5  7.1813e+08
41  6  7.57097e+08
41  7  6.99908e+08
41  8  7.40144e+08
41  9  7.3732e+08
41  10  8.13189e+08
41  11  7.69029e+08
41  12  7.52571e+08
41  13  7.41575e+08
41  14  6.18542e+08
41  15  5.80216e+08
41  16  6.4858e+08
41  17  5.81438e+08
41  18  5.27072e+08
41  19  6.537e+08
41  20  7.87497e+08
41  21  7.36832e+08
41  22  7.59829e+08
41  23  7.64617e+08
41  24  7.29095e+08
41  25  7.32827e+08
41  26  7.31055e+08
41  27  7.64863e+08
41  28  6.74782e+08
41  29  6.81407e+08
41  30  6.89624e+08
41  31  6.77482e+08
41  32  6.16073e+08
41  33  5.58704e+08
41  34  5.32681e+08
41  35  5.07683e+08
41  36  5.22297e+08
41  37  5.93289e+08
41  38  5.60052e+08
41  39  5.88397e+08
41  40  6.09207e+08
41  41  5.284e+08
41  42  5.61277e+08
41  43  6.01341e+08
41  44  6.08024e+08
41  45  6.21194e+08
41  46  5.76065e+08
41  47  6.32341e+08
41  48  6.58619e+08
41  49  6.53921e+08
41  50  7.00621e+08
41  51  7.03266e+08
41  52  5.90991e+08
41  53  6.32801e+08
41  54  6.64761e+08
41  55  6.66213e+08
41  56  7.0329e+08
41  57  6.63832e+08
41  58  6.38154e+08
41  59  6.44506e+08
41  60  6.01217e+08
41  61  5.9567e+08
41  62  6.07964e+08
41  63  6.10627e+08
41  64  6.31069e+08
41  65  5.16774e+08
41  66  5.78473e+08
41  67  5.66883e+08
41  68  5.8568e+08
41  69  5.99902e+08
41  70  5.94414e+08
41  71  5.45072e+08
41  72  5.83657e+08
41  73  5.62333e+08
41  74  5.73004e+08
41  75  5.75958e+08
41  76  5.47229e+08
41  77  5.99081e+08
41  78  5.6383e+08
41  79  5.4189e+08
41  80  5.58376e+08
41  81  5.05732e+08
41  82  5.70931e+08
41  83  5.88696e+08
41  84  4.97404e+08
41  85  6.24207e+08
41  86  5.76735e+08
41  87  5.44159e+08
41  88  6.19283e+08
41  89  6.74328e+08
41  90  6.68118e+08
41  91  7.39567e+08
41  92  7.31733e+08
41  93  6.78291e+08
41  94  7.54335e+08
41  95  7.72764e+08
41  96  7.48187e+08
41  97  7.68572e+08
41  98  8.92662e+08
41  99  8.32528e+08
41  100  8.53836e+08
41  101  9.45578e+08
41  102  9.40205e+08
41  103  1.02469e+09
41  104  1.00885e+09
41  105  1.03944e+09
41  106  1.05252e+09
41  107  9.80271e+08
41  108  1.05019e+09
41  109  9.03563e+08
41  110  9.67263e+08
41  111  7.97725e+08
41  112  5.08056e+08
41  113  3.95184e+08
41  114  2.81621e+08
41  115  2.44711e+08
41  116  1.81084e+08
41  117  1.74207e+08
41  118  1.44095e+08
41  119  1.19725e+08
41  120  1.4639e+08
42  0  7.96952e+08
42  1  7.38208e+08
42  2  7.40134e+08
42  3  7.49697e+08
42  4  7.15925e+08
42  5  6.62647e+08
42  6  7.84819e+08
42  7  7.93047e+08
42  8  7.89551e+08
42  9  7.01047e+08
42  10  7.59867e+08
42  11  7.91689e+08
42  12  7.68179e+08
42  13  6.75666e+08
42  14  5.86771e+08
42  15  5.35569e+08
42  16  6.14658e+08
42  17  6.06055e+08
42  18  5.10742e+08
42  19  7.08859e+08
42  20  7.72693e+08
42  21  8.25038e+08
42  22  7.84663e+08
42  23  7.6084e+08
42  24  6.8105e+08
42  25  8.09016e+08
42  26  7.22426e+08
42  27  6.89975e+08
42  28  7.5726e+08
42  29  7.32157e+08
42  30  6.43158e+08
42  31  6.66586e+08
42  32  6.7251e+08
42  33  5.45267e+08
42  34  5.59225e+08
42  35  5.47535e+08
42  36  5.82214e+08
42  37  5.38076e+08
42  38  6.52299e+08
42  39  6.37373e+08
42  40  5.58186e+08
42  41  5.19183e+08
42  42  6.03988e+08
42  43  5.97342e+08
42  44  5.7372e+08
42  45  6.24781e+08
42  46  6.0551e+08
42  47  6.73586e+08
42  48  7.08061e+08
42  49  6.68694e+08
42  50  6.59122e+08
42  51  6.43514e+08
42  52  6.42602e+08
42  53  6.65011e+08
42  54  6.15592e+08
42  55  6.70595e+08
42  56  6.35621e+08
42  57  6.71555e+08
42  58  6.87504e+08
42  59  6.38634e+08
42  60  6.84811e+08
42  61  6.8402e+08
42  62  6.46334e+08
42  63  6.28137e+08
42  64  5.29008e+08
42  65  5.14057e+08
42  66  6.12897e+08
42  67  5.44876e+08
42  68  5.93783e+08
42  69  5.86619e+08
42  70  5.93688e+08
42  71  5.56013e+08
42  72  5.49746e+08
42  73  5.79183e+08
42  74  5.61023e+08
42  75  5.46617e+08
42  76  5.72366e+08
42  77  5.26014e+08
42  78  5.84427e+08
42  79  6.15575e+08
42  80  5.9093e+08
42  81  5.52564e+08
42  82  6.03444e+08
42  83  5.18153e+08
42  84  5.47104e+08
42  85  5.21035e+08
42  86  6.14034e+08
42  87  5.76705e+08
42  88  5.98754e+08
42  89  6.10207e+08
42  90  6.86875e+08
42  91  7.17697e+08
42  92  7.86485e+08
42  93  7.12212e+08
42  94  7.28656e+08
42  95  7.61714e+08
42  96  8.0146e+08
42  97  7.86764e+08
42  98  9.10315e+08
42  99  8.75928e+08
42  100  9.79519e+08
42  101  1.04764e+09
42  102  9.98122e+08
42  103  9.16694e+08
42  104  1.12273e+09
42  105  1.05725e+09
42  106  9.43687e+08
42  107  1.05523e+09
42  108  1.07389e+09
42  109  9.65707e+08
42  110  9.44836e+08
42  111  8.89061e+08
42  112  5.91639e+08
42  113  3.81087e+08
42  114  3.32481e+08
42  115  2.55628e+08
42  116  2.14266e+08
42  117  1.83979e+08
42  118  1.5454e+08
42  119  1.47633e+08
42  120  1.48279e+08
43  0  7.22354e+08
43  1  7.62771e+08
43  2  7.39342e+08
43  3  7.04368e+08
43  4  7.49592e+08
43  5  6.95366e+08
43  6  7.3961e+08
43  7  7.40223e+08
43  8  7.75323e+08
43  9  7.31108e+08
43  10  7.83189e+08
43  11  7.67699e+08
43  12  6.89047e+08
43  13  6.89167e+08
43  14  6.13359e+08
43  15  5.89586e+08
43  16  6.23471e+08
43  17  5.99956e+08
43  18  5.4979e+08
43  19  6.86455e+08
43  20  7.42529e+08
43  21  8.16357e+08
43  22  7.54002e+08
43  23  7.97267e+08
43  24  7.09489e+08
43  25  8.349e+08
43  26  6.72439e+08
43  27  7.02842e+08
43  28  6.76614e+08
43  29  6.90835e+08
43  30  7.18859e+08
43  31  7.67364e+08
43  32  6.71115e+08
43  33  5.74297e+08
43  34  5.20076e+08
43  35  5.0388e+08
43  36  5.60135e+08
43  37  6.46097e+08
43  38  5.79097e+08
43  39  5.47299e+08
43  40  6.19363e+08
43  41  6.30942e+08
43  42  5.48026e+08
43  43  5.92058e+08
43  44  5.49663e+08
43  45  5.6557e+08
43  46  6.37788e+08
43  47  6.10002e+08
43  48  6.84106e+08
43  49  7.11088e+08
43  50  6.84667e+08
43  51  6.71255e+08
43  52  6.36396e+08
43  53  5.54755e+08
43  54  6.78263e+08
43  55  6.80497e+08
43  56  6.75535e+08
43  57  7.04017e+08
43  58  7.1077e+08
43  59  5.76823e+08
43  60  5.91658e+08
43  61  5.91324e+08
43  62  5.96672e+08
43  63  6.04024e+08
43  64  5.77398e+08
43  65  5.70834e+08
43  66  5.85828e+08
43  67  5.76223e+08
43  68  5.61044e+08
43  69  5.74674e+08
43  70  6.20938e+08
43  71  5.78034e+08
43  72  5.54348e+08
43  73  6.09896e+08
43  74  5.15774e+08
43  75  5.65089e+08
43  76  5.03355e+08
43  77  5.91765e+08
43  78  5.87106e+08
43  79  5.50447e+08
43  80  5.57175e+08
43  81  6.23384e+08
43  82  5.47578e+08
43  83  5.31131e+08
43  84  5.78187e+08
43  85  6.04571e+08
43  86  6.24276e+08
43  87  6.19321e+08
43  88  6.92033e+08
43  89  6.9705e+08
43  90  7.6709e+08
43  91  6.82635e+08
43  92  7.14565e+08
43  93  7.46432e+08
43  94  7.33195e+08
43  95  6.76119e+08
43  96  7.84212e+08
43  97  7.94006e+08
43  98  8.00782e+08
43  99  1.03728e+09
43  100  9.60161e+08
43  101  9.26839e+08
43  102  1.05976e+09
43  103  1.1223e+09
43  104  1.10681e+09
43  105  1.02489e+09
43  106  1.07806e+09
43  107  9.75056e+08
43  108  1.06042e+09
43  109  9.754e+08
43  110  9.14545e+08
43  111  8.27354e+08
43  112  4.69636e+08
43  113  4.12024e+08
43  114  3.11202e+08
43  115  2.54813e+08
43  116  2.12575e+08
43  117  1.93806e+08
43  118  1.50233e+08
43  119  1.52943e+08
43  120  1.29254e+08
44  0  7.37003e+08
44  1  7.93662e+08
44  2  6.91329e+08
44  3  7.70562e+08
44  4  6.77246e+08
44  5  7.24587e+08
44  6  7.10307e+08
44  7  7.37759e+08
44  8  6.93944e+08
44  9  7.55351e+08
44  10  7.46616e+08
44  11  7.36645e+08
44  12  6.64643e+08
44  13  7.1653e+08
44  14  6.34477e+08
44  15  5.31012e+08
44  16  5.357e+08
44  17  6.04744e+08
44  18  5.74074e+08
44  19  6.34059e+08
44  20  7.17989e+08
44  21  8.38752e+08
44  22  7.66283e+08
44  23  7.65915e+08
44  24  7.39294e+08
44  25  7.48395e+08
44  26  7.11302e+08
44  27  7.05031e+08
44  28  7.49098e+08
44  29  7.38577e+08
44  30  6.86534e+08
44  31  6.73477e+08
44  32  6.79091e+08
44  33  5.8738e+08
44  34  5.03124e+08
44  35  4.80269e+08
44  36  5.23797e+08
44  37  5.86704e+08
44  38  6.07006e+08
44  39  6.39368e+08
44  40  5.66943e+08
44  41  5.80292e+08
44  42  5.56113e+08
44  43  5.87853e+08
44  44  5.95154e+08
44  45  5.5357e+08
44  46  5.6954e+08
44  47  6.38324e+08
44  48  6.74808e+08
44  49  6.20568e+08
44  50  6.471e+08
44  51  6.54606e+08
44  52  6.16992e+08
44  53  6.86755e+08
44  54  6.4121e+08
44  55  6.81404e+08
44  56  6.26129e+08
44  57  7.15217e+08
44  58  7.00357e+08
44  59  6.57499e+08
44  60  6.52069e+08
44  61  6.02275e+08
44  62  5.57366e+08
44  63  6.09825e+08
44  64  5.84799e+08
44  65  5.86281e+08
44  66  5.50875e+08
44  67  6.09373e+08
44  68  6.35719e+08
44  69  5.62165e+08
44  70  5.84829e+08
44  71  5.819e+08
44  72  6.17426e+08
44  73  6.02045e+08
44  74  5.17109e+08
44  75  4.96555e+08
44  76  5.51472e+08
44  77  5.71278e+08
44  78  5.0519e+08
44  79  5.73113e+08
44  80  5.52768e+08
44  81  5.80646e+08
44  82  5.65994e+08
44  83  5.38043e+08
44  84  5.79089e+08
44  85  5.73783e+08
44  86  5.80029e+08
44  87  5.61818e+08
44  88  5.73412e+08
44  89  7.57603e+08
44  90  7.59242e+08
44  91  7.5271e+08
44  92  7.03355e+08
44  93  7.10874e+08
44  94  7.96058e+08
44  95  7.12255e+08
44  96  7.04506e+08
44  97  7.92479e+08
44  98  8.75137e+08
44  99  8.48983e+08
44  100  9.29699e+08
44  101  9.88864e+08
44  102  1.00783e+09
44  103  9.95674e+08
44  104  1.03377e+09
44  105  1.02706e+09
44  106  1.00079e+09
44  107  1.06564e+09
44  108  9.81956e+08
44  109  1.06419e+09
44  110  8.94575e+08
44  111  8.56871e+08
44  112  6.16019e+08
44  113  4.16532e+08
44  114  3.54571e+08
44  115  2.71555e+08
44  116  2.27965e+08
44  117  1.80688e+08
44  118  1.65338e+08
44  119  1.40306e+08
44  120  1.58201e+08
45  0  7.92346e+08
45  1  7.6448e+08
45  2  7.92861e+08
45  3  7.6909e+08
45  4  6.99432e+08
45  5  6.57734e+08
45  6  7.00242e+08
45  7  7.83512e+08
45  8  7.70289e+08
45  9  7.30992e+08
45  10  7.09518e+08
45  11  7.58305e+08
45  12  7.83348e+08
45  13  7.25853e+08
45  14  6.02127e+08
45  15  5.15524e+08
45  16  5.82923e+08
45  17  6.31477e+08
45  18  5.67709e+08
45  19  6.10921e+08
45  20  8.08957e+08
45  21  7.71644e+08
45  22  8.79252e+08
45  23  7.2767e+08
45  24  7.61527e+08
45  25  7.90442e+08
45  26  7.38564e+08
45  27  7.00665e+08
45  28  6.87701e+08
45  29  7.58023e+08
45  30  6.64215e+08
45  31  7.04994e+08
45  32  6.36376e+08
45  33  5.60597e+08
45  34  6.01429e+08
45  35  5.91848e+08
45  36  5.71744e+08
45  37  5.81873e+08
45  38  5.42793e+08
45  39  5.93413e+08
45  40  6.27028e+08
45  41  5.32723e+08
45  42  5.76071e+08
45  43  6.26769e+08
45  44  5.82957e+08
45  45  5.64174e+08
45  46  5.67109e+08
45  47  6.18867e+08
45  48  6.39235e+08
45  49  6.76814e+08
45  50  6.44102e+08
45  51  6.45316e+08
45  52  5.89789e+08
45  53  6.4934e+08
45  54  6.74092e+08
45  55  6.45972e+08
45  56  6.71014e+08
45  57  7.67183e+08
45  58  6.64757e+08
45  59  6.79463e+08
45  60  5.79231e+08
45  61  6.2546e+08
45  62  6.47178e+08
45  63  6.35326e+08
45  64  5.27884e+08
45  65  5.25714e+08
45  66  6.00901e+08
45  67  5.84166e+08
45  68  6.314e+08
45  69  6.71933e+08
45  70  6.16204e+08
45  71  5.70321e+08
45  72  5.42496e+08
45  73  5.61042e+08
45  74  4.48494e+08
45  75  5.10428e+08
45  76  5.27169e+08
45  77  5.83026e+08
45  78  5.62909e+08
45  79  6.26066e+08
45  80  4.84695e+08
45  81  5.6265e+08
45  82  5.80462e+08
45  83  5.97688e+08
45  84  5.56599e+08
45  85  5.66932e+08
45  86  5.31349e+08
45  87  5.28677e+08
45  88  6.47547e+08
45  89  6.20356e+08
45  90  7.51188e+08
45  91  7.63467e+08
45  92  7.1728e+08
45  93  6.85546e+08
45  94  7.75285e+08
45  95  8.00079e+08
45  96  7.62253e+08
45  97  8.60202e+08
45  98  9.78264e+08
45  99  9.45208e+08
45  100  9.93352e+08
45  101  9.57496e+08
45  102  1.03405e+09
45  103  1.08185e+09
45  104  1.11251e+09
45  105  1.04132e+09
45  106  1.05551e+09
45  107  9.87365e+08
45  108  1.02534e+09
45  109  1.06659e+09
45  110  8.83716e+08
45  111  8.40024e+08
45  112  5.98961e+08
45  113  4.16887e+08
45  114  3.50312e+08
45  115  2.99996e+08
45  116  2.52491e+08
45  117  2.03306e+08
45  118  1.69309e+08
45  119  1.61089e+08
45  120  1.50555e+08
46  0  7.81719e+08
46  1  7.03454e+08
46  2  7.09778e+08
46  3  7.74652e+08
46  4  7.41146e+08
46  5  7.11003e+08
46  6  7.43814e+08
46  7  7.65631e+08
46  8  7.04969e+08
46  9  6.85102e+08
46  10  7.85883e+08
46  11  8.21588e+08
46  12  7.39144e+08
46  13  7.05139e+08
46  14  5.87295e+08
46  15  5.86865e+08
46  16  5.96115e+08
46  17  6.06006e+08
46  18  6.31262e+08
46  19  6.25206e+08
46  20  7.39151e+08
46  21  8.6091e+08
46  22  8.19435e+08
46  23  7.57299e+08
46  24  6.96023e+08
46  25  7.9906e+08
46  26  7.57565e+08
46  27  7.87932e+08
46  28  6.594e+08
46  29  7.41584e+08
46  30  7.21787e+08
46  31  6.84431e+08
46  32  7.19425e+08
46  33  6.31607e+08
46  34  6.36221e+08
46  35  5.74578e+08
46  36  5.51509e+08
46  37  5.77536e+08
46  38  5.79693e+08
46  39  5.21764e+08
46  40  6.14659e+08
46  41  6.02861e+08
46  42  5.13121e+08
46  43  5.82026e+08
46  44  6.34177e+08
46  45  5.34296e+08
46  46  6.10924e+08
46  47  5.69954e+08
46  48  6.84101e+08
46  49  6.20105e+08
46  50  6.06009e+08
46  51  7.04415e+08
46  52  7.2766e+08
46  53  6.48015e+08
46  54  5.84479e+08
46  55  6.77848e+08
46  56  6.35277e+08
46  57  6.93006e+08
46  58  7.54195e+08
46  59  6.88565e+08
46  60  6.70604e+08
46  61  5.95343e+08
46  62  5.58715e+08
46  63  6.08918e+08
46  64  5.93604e+08
46  65  5.49047e+08
46  66  6.0722e+08
46  67  5.9816e+08
46  68  5.59728e+08
46  69  6.07976e+08
46  70  5.56143e+08
46  71  5.65418e+08
46  72  5.56403e+08
46  73  5.55708e+08
46  74  4.88815e+08
46  75  4.75952e+08
46  76  5.08543e+08
46  77  5.3522e+08
46  78  6.42766e+08
46  79  5.40112e+08
46  80  5.4665e+08
46  81  5.56407e+08
46  82  5.83756e+08
46  83  5.36511e+08
46  84  5.05825e+08
