row  column  (images_28.edf Fe-K*images_28.edf Ar-K**2.3)
42  9  3.63831e+07
42  10  3.4838e+07
42  11  3.33394e+07
42  12  2.97224e+07
42  13  3.02339e+07
42  14  3.54446e+07
42  15  5.42049e+07
42  16  3.49915e+07
42  17  3.73959e+07
42  18  2.80625e+07
42  19  3.18697e+07
42  20  3.71117e+07
42  21  3.63499e+07
42  22  4.11764e+07
42  23  4.37483e+07
42  24  3.65487e+07
42  25  5.18508e+07
42  26  5.74034e+07
42  27  3.42889e+07
42  28  4.0654e+07
42  29  4.44625e+07
42  30  4.51736e+07
42  31  5.03071e+07
42  32  4.46394e+07
42  33  3.65609e+07
42  34  4.04602e+07
42  35  3.47529e+07
42  36  3.22249e+07
42  37  2.57807e+07
42  38  3.66674e+07
42  39  3.1583e+07
42  40  3.23039e+07
42  41  2.33237e+07
42  42  3.45515e+07
42  43  2.62787e+07
42  44  2.5484e+07
42  45  3.26251e+07
42  46  3.23448e+07
42  47  3.73887e+07
42  48  4.23273e+07
42  49  3.85741e+07
42  50  4.18235e+07
42  51  2.94185e+07
42  52  4.01174e+07
42  53  3.84872e+07
42  54  3.42504e+07
42  55  3.17791e+07
42  56  3.81693e+07
42  57  3.76976e+07
42  58  3.94367e+07
42  59  3.95848e+07
42  60  4.5046e+07
42  61  4.55106e+07
42  62  4.55928e+07
42  63  3.89061e+07
42  64  4.02135e+07
42  65  3.27987e+07
42  66  3.25698e+07
42  67  4.39537e+07
42  68  3.80611e+07
42  69  4.05248e+07
42  70  5.63034e+07
42  71  5.72675e+07
42  72  3.19615e+07
42  73  2.88991e+07
42  74  3.53918e+07
42  75  2.92678e+07
42  76  3.6754e+07
42  77  4.06487e+07
42  78  9.17244e+07
42  79  7.93097e+07
42  80  4.17537e+07
42  81  5.06703e+07
42  82  3.39912e+07
42  83  3.02795e+07
42  84  3.33978e+07
42  85  2.37803e+07
42  86  2.84939e+07
42  87  2.51413e+07
42  88  3.4962e+07
42  89  3.27276e+07
42  90  3.4149e+07
42  91  4.05223e+07
42  92  3.56601e+07
42  93  3.80778e+07
42  94  2.19876e+07
42  95  3.49853e+07
42  96  4.05346e+07
42  97  3.44799e+07
42  98  3.73259e+07
42  99  3.19529e+07
42  100  4.21406e+07
42  101  5.03514e+07
42  102  7.04066e+07
42  103  5.55138e+07
42  104  7.04814e+07
42  105  6.86291e+07
42  106  7.03559e+07
42  107  6.91309e+07
42  108  9.94384e+07
42  109  9.97947e+07
42  110  1.26357e+08
42  111  1.04616e+08
42  112  1.11455e+08
42  113  5.35253e+07
42  114  4.56621e+07
42  115  3.58911e+07
42  116  3.40851e+07
42  117  2.6412e+07
42  118  3.5849e+07
42  119  4.04432e+07
42  120  3.90046e+07
43  0  2.96278e+07
43  1  2.8505e+07
43  2  3.94006e+07
43  3  3.93903e+07
43  4  4.09695e+07
43  5  3.42706e+07
43  6  3.74296e+07
43  7  2.95581e+07
43  8  3.543e+07
43  9  3.95507e+07
43  10  3.5631e+07
43  11  4.2114e+07
43  12  3.33212e+07
43  13  3.63258e+07
43  14  4.05153e+07
43  15  5.0245e+07
43  16  3.87818e+07
43  17  4.04552e+07
43  18  2.98881e+07
43  19  3.70806e+07
43  20  3.7117e+07
43  21  4.31045e+07
43  22  4.55176e+07
43  23  4.29421e+07
43  24  4.12172e+07
43  25  5.13922e+07
43  26  4.51293e+07
43  27  3.92015e+07
43  28  4.09858e+07
43  29  4.33895e+07
43  30  4.61629e+07
43  31  5.21343e+07
43  32  5.53887e+07
43  33  3.87358e+07
43  34  4.98991e+07
43  35  3.07417e+07
43  36  2.80343e+07
43  37  3.25753e+07
43  38  3.2792e+07
43  39  3.5057e+07
43  40  3.21465e+07
43  41  3.38565e+07
43  42  3.15831e+07
43  43  3.25693e+07
43  44  3.14786e+07
43  45  2.58571e+07
43  46  3.82483e+07
43  47  3.99886e+07
43  48  4.02136e+07
43  49  4.83745e+07
43  50  4.34958e+07
43  51  3.29577e+07
43  52  4.30335e+07
43  53  2.70619e+07
43  54  3.37393e+07
43  55  4.88305e+07
43  56  3.2233e+07
43  57  4.29686e+07
43  58  4.89742e+07
43  59  4.04363e+07
43  60  4.69131e+07
43  61  3.87748e+07
43  62  4.1941e+07
43  63  4.2713e+07
43  64  3.92356e+07
43  65  3.20253e+07
43  66  3.53106e+07
43  67  4.07957e+07
43  68  3.65901e+07
43  69  4.25718e+07
43  70  4.88568e+07
43  71  5.32681e+07
43  72  3.33116e+07
43  73  4.31308e+07
43  74  3.83458e+07
43  75  3.07125e+07
43  76  3.17618e+07
43  77  5.52659e+07
43  78  1.06291e+08
43  79  6.58422e+07
43  80  4.22028e+07
43  81  4.41873e+07
43  82  2.87378e+07
43  83  2.91353e+07
43  84  2.92772e+07
43  85  2.93231e+07
43  86  3.09924e+07
43  87  2.90019e+07
43  88  3.36173e+07
43  89  3.63283e+07
43  90  4.37672e+07
43  91  3.37098e+07
43  92  3.19943e+07
43  93  3.45027e+07
43  94  3.88665e+07
43  95  3.16283e+07
43  96  3.19164e+07
43  97  3.36736e+07
43  98  3.69933e+07
43  99  4.43053e+07
43  100  3.5915e+07
43  101  4.12305e+07
43  102  7.72577e+07
43  103  7.61256e+07
43  104  5.34091e+07
43  105  6.60804e+07
43  106  7.07151e+07
43  107  7.93048e+07
43  108  9.52413e+07
43  109  1.03166e+08
43  110  1.06296e+08
43  111  9.52195e+07
43  112  7.48233e+07
43  113  5.83169e+07
43  114  4.18522e+07
43  115  4.2576e+07
43  116  3.64915e+07
43  117  3.07688e+07
43  118  3.73228e+07
43  119  2.7185e+07
43  120  4.42511e+07
44  0  2.9553e+07
44  1  3.31837e+07
44  2  3.75138e+07
44  3  4.38724e+07
44  4  3.46133e+07
44  5  4.07431e+07
44  6  3.99811e+07
44  7  3.38555e+07
44  8  2.80836e+07
44  9  3.44309e+07
44  10  3.81552e+07
44  11  3.03233e+07
44  12  3.01891e+07
44  13  3.28486e+07
44  14  3.87643e+07
44  15  4.78604e+07
44  16  3.46508e+07
44  17  2.84729e+07
44  18  2.6359e+07
44  19  2.94561e+07
44  20  3.85645e+07
44  21  4.11582e+07
44  22  3.72621e+07
44  23  4.10293e+07
44  24  4.43589e+07
44  25  4.56804e+07
44  26  4.93542e+07
44  27  3.85751e+07
44  28  4.18805e+07
44  29  4.51225e+07
44  30  4.21455e+07
44  31  4.50689e+07
44  32  4.63889e+07
44  33  4.36828e+07
44  34  3.89938e+07
44  35  3.4218e+07
44  36  2.91607e+07
44  37  3.54815e+07
44  38  3.09167e+07
44  39  3.61558e+07
44  40  2.99463e+07
44  41  3.16012e+07
44  42  2.31889e+07
44  43  2.61864e+07
44  44  3.24697e+07
44  45  3.54681e+07
44  46  2.75421e+07
44  47  3.49658e+07
44  48  3.49953e+07
44  49  3.99016e+07
44  50  3.55267e+07
44  51  3.87058e+07
44  52  3.8815e+07
44  53  4.14274e+07
44  54  3.55329e+07
44  55  3.97113e+07
44  56  3.45403e+07
44  57  4.61735e+07
44  58  4.89217e+07
44  59  3.94544e+07
44  60  4.44994e+07
44  61  4.26658e+07
44  62  3.69706e+07
44  63  5.02697e+07
44  64  4.38027e+07
44  65  3.78401e+07
44  66  3.39421e+07
44  67  3.85495e+07
44  68  3.55914e+07
44  69  3.52954e+07
44  70  4.52018e+07
44  71  5.32589e+07
44  72  4.90423e+07
44  73  3.1877e+07
44  74  3.06993e+07
44  75  2.77201e+07
44  76  3.72523e+07
44  77  3.96916e+07
44  78  1.00426e+08
44  79  8.3598e+07
44  80  4.55395e+07
44  81  4.0718e+07
44  82  3.86282e+07
44  83  3.26159e+07
44  84  3.24101e+07
44  85  2.17419e+07
44  86  3.1119e+07
44  87  2.18862e+07
44  88  2.26107e+07
44  89  3.24979e+07
44  90  3.90095e+07
44  91  3.93632e+07
44  92  4.18234e+07
44  93  3.27011e+07
44  94  3.67428e+07
44  95  3.53628e+07
44  96  2.98683e+07
44  97  4.41268e+07
44  98  4.1866e+07
44  99  3.23214e+07
44  100  3.58187e+07
44  101  5.26335e+07
44  102  6.9816e+07
44  103  5.60155e+07
44  104  5.71093e+07
44  105  5.21695e+07
44  106  6.85562e+07
44  107  7.95623e+07
44  108  8.24745e+07
44  109  1.03168e+08
44  110  9.95529e+07
44  111  9.58195e+07
44  112  8.89759e+07
44  113  5.13184e+07
44  114  4.81016e+07
44  115  4.33298e+07
44  116  3.55902e+07
44  117  4.00617e+07
44  118  4.09669e+07
44  119  2.83055e+07
44  120  4.53293e+07
45  0  3.40472e+07
45  1  3.61735e+07
45  2  4.12485e+07
45  3  4.49973e+07
45  4  4.18272e+07
45  5  4.13818e+07
45  6  3.8277e+07
45  7  2.9674e+07
45  8  4.32513e+07
45  9  3.41347e+07
45  10  3.77411e+07
45  11  3.29437e+07
45  12  3.20607e+07
45  13  3.48068e+07
45  14  3.5719e+07
45  15  4.45793e+07
45  16  3.7319e+07
45  17  3.90305e+07
45  18  3.21892e+07
45  19  3.26698e+07
45  20  4.18942e+07
45  21  4.53825e+07
45  22  4.97931e+07
45  23  4.33057e+07
45  24  4.33274e+07
45  25  4.54844e+07
45  26  4.70965e+07
45  27  3.81217e+07
45  28  4.01599e+07
45  29  4.89674e+07
45  30  4.78598e+07
45  31  4.46575e+07
45  32  6.13495e+07
45  33  3.7593e+07
45  34  4.71797e+07
45  35  3.60369e+07
45  36  3.36078e+07
45  37  2.36155e+07
45  38  3.37343e+07
45  39  3.16184e+07
45  40  3.5377e+07
45  41  2.45901e+07
45  42  2.97505e+07
45  43  3.23612e+07
45  44  2.48106e+07
45  45  3.0405e+07
45  46  2.818e+07
45  47  2.96838e+07
45  48  3.70371e+07
45  49  3.55183e+07
45  50  4.53314e+07
45  51  3.35854e+07
45  52  3.58267e+07
45  53  3.567e+07
45  54  3.95058e+07
45  55  3.03497e+07
45  56  3.55086e+07
45  57  4.88019e+07
45  58  4.90061e+07
45  59  4.59274e+07
45  60  4.27522e+07
45  61  3.80827e+07
45  62  4.35842e+07
45  63  5.59208e+07
45  64  3.13097e+07
45  65  3.43069e+07
45  66  3.95244e+07
45  67  4.64522e+07
45  68  4.28811e+07
45  69  4.27529e+07
45  70  4.56307e+07
45  71  5.24677e+07
45  72  3.65151e+07
45  73  4.14174e+07
45  74  3.30591e+07
45  75  3.69409e+07
45  76  3.65161e+07
45  77  5.66061e+07
45  78  1.46366e+08
45  79  7.29488e+07
45  80  3.49571e+07
45  81  4.06361e+07
45  82  2.99743e+07
45  83  3.63782e+07
45  84  2.91873e+07
45  85  2.18042e+07
45  86  2.59329e+07
45  87  2.74563e+07
45  88  3.51665e+07
45  89  3.34012e+07
45  90  3.50972e+07
45  91  3.70852e+07
45  92  3.99604e+07
45  93  2.98888e+07
45  94  3.4039e+07
45  95  3.33903e+07
45  96  3.92296e+07
45  97  4.42239e+07
45  98  3.87936e+07
45  99  4.02227e+07
45  100  4.30294e+07
45  101  4.50606e+07
45  102  5.61959e+07
45  103  6.84223e+07
45  104  5.85581e+07
45  105  6.0868e+07
45  106  6.69642e+07
45  107  7.5609e+07
45  108  8.52294e+07
45  109  1.11033e+08
45  110  9.47581e+07
45  111  9.7186e+07
45  112  8.30304e+07
45  113  4.50964e+07
45  114  4.11701e+07
45  115  4.11666e+07
45  116  4.0586e+07
45  117  3.56421e+07
45  118  3.59339e+07
45  119  5.13922e+07
45  120  5.15163e+07
46  0  3.5264e+07
46  1  3.43903e+07
46  2  4.22947e+07
46  3  5.00003e+07
46  4  3.58648e+07
46  5  3.92216e+07
46  6  3.46393e+07
46  7  3.53233e+07
46  8  3.05895e+07
46  9  4.12949e+07
46  10  4.25926e+07
46  11  4.06345e+07
46  12  3.76158e+07
46  13  3.24136e+07
46  14  3.91143e+07
46  15  4.8973e+07
46  16  3.50054e+07
46  17  3.32812e+07
46  18  3.10463e+07
46  19  2.60641e+07
46  20  3.70848e+07
46  21  4.33543e+07
46  22  5.27474e+07
46  23  4.19711e+07
46  24  4.18306e+07
46  25  5.05009e+07
46  26  4.68383e+07
46  27  4.24971e+07
46  28  3.40263e+07
46  29  5.80921e+07
46  30  5.58064e+07
46  31  4.10587e+07
46  32  6.47661e+07
46  33  4.96556e+07
46  34  4.25833e+07
46  35  3.69884e+07
46  36  2.96792e+07
46  37  2.74845e+07
46  38  3.25671e+07
46  39  2.2097e+07
46  40  2.70915e+07
46  41  3.59488e+07
46  42  2.78412e+07
46  43  3.46585e+07
46  44  3.45976e+07
46  45  2.41017e+07
46  46  3.41506e+07
46  47  3.03199e+07
46  48  3.99717e+07
46  49  3.14203e+07
46  50  3.4068e+07
46  51  4.28498e+07
46  52  4.25408e+07
46  53  3.34696e+07
46  54  3.16007e+07
46  55  3.06888e+07
46  56  3.20996e+07
46  57  3.96996e+07
46  58  4.72718e+07
46  59  4.7412e+07
46  60  4.66288e+07
46  61  3.15409e+07
46  62  3.49514e+07
46  63  4.82595e+07
46  64  3.49093e+07
46  65  3.73071e+07
46  66  4.14889e+07
46  67  4.26343e+07
46  68  3.17115e+07
46  69  3.67781e+07
46  70  4.63539e+07
46  71  3.92211e+07
46  72  3.47756e+07
46  73  2.91555e+07
46  74  3.63923e+07
46  75  3.27225e+07
46  76  3.54144e+07
46  77  4.74336e+07
46  78  1.7513e+08
46  79  9.87881e+07
46  80  4.83762e+07
46  81  3.72362e+07
46  82  3.67959e+07
46  83  2.90288e+07
46  84  2.42685e+07
46  85  2.61939e+07
46  86  2.98376e+07
46  87  3.04391e+07
46  88  3.69231e+07
46  89  3.04e+07
46  90  3.49179e+07
46  91  3.21228e+07
46  92  3.92133e+07
46  93  3.43778e+07
46  94  3.27868e+07
46  95  3.49585e+07
46  96  3.96291e+07
46  97  3.78473e+07
46  98  3.89019e+07
46  99  3.49602e+07
46  100  4.44439e+07
46  101  4.62729e+07
46  102  5.67204e+07
46  103  7.17946e+07
46  104  6.10787e+07
46  105  6.36977e+07
46  106  6.14192e+07
46  107  8.17147e+07
46  108  9.32428e+07
46  109  9.28871e+07
46  110  1.13204e+08
46  111  1.10907e+08
46  112  8.65754e+07
46  113  3.91003e+07
46  114  4.48014e+07
46  115  3.043e+07
46  116  3.95968e+07
46  117  3.49879e+07
46  118  4.18793e+07
46  119  5.07943e+07
46  120  4.68177e+07
47  0  3.50685e+07
47  1  4.10243e+07
47  2  3.75055e+07
47  3  4.46008e+07
47  4  3.95697e+07
47  5  3.18481e+07
47  6  3.47808e+07
47  7  3.42692e+07
47  8  3.48912e+07
47  9  4.28984e+07
47  10  3.69468e+07
47  11  4.36908e+07
47  12  3.79098e+07
47  13  3.13256e+07
47  14  3.60254e+07
47  15  4.28395e+07
47  16  3.9737e+07
47  17  3.21939e+07
47  18  2.46541e+07
47  19  2.7303e+07
47  20  3.67914e+07
47  21  4.26059e+07
47  22  5.34029e+07
47  23  5.92323e+07
47  24  4.13777e+07
47  25  4.51892e+07
47  26  4.67435e+07
47  27  4.09894e+07
47  28  4.22826e+07
47  29  5.61876e+07
47  30  5.35338e+07
47  31  4.82144e+07
47  32  5.183e+07
47  33  5.04038e+07
47  34  5.20868e+07
47  35  3.44732e+07
47  36  3.57517e+07
47  37  3.40623e+07
47  38  3.22314e+07
47  39  2.80345e+07
47  40  3.04666e+07
47  41  2.76612e+07
47  42  2.52257e+07
47  43  3.04196e+07
47  44  3.31398e+07
47  45  3.29369e+07
47  46  3.66582e+07
47  47  3.648e+07
47  48  3.4448e+07
47  49  3.414e+07
47  50  4.07287e+07
47  51  3.96637e+07
47  52  3.78564e+07
47  53  4.10609e+07
47  54  3.28301e+07
47  55  3.59152e+07
47  56  4.3595e+07
47  57  4.51855e+07
47  58  5.13467e+07
47  59  5.93114e+07
47  60  4.40501e+07
47  61  4.37771e+07
47  62  4.84241e+07
47  63  5.77737e+07
47  64  4.11617e+07
47  65  3.3639e+07
47  66  4.27202e+07
47  67  3.87087e+07
47  68  5.02625e+07
47  69  3.95727e+07
47  70  4.22396e+07
47  71  3.77994e+07
47  72  4.76627e+07
47  73  3.84511e+07
47  74  2.81837e+07
47  75  3.16759e+07
47  76  3.65082e+07
47  77  5.45969e+07
47  78  2.04395e+08
47  79  9.32634e+07
47  80  4.28273e+07
47  81  3.69438e+07
47  82  3.59644e+07
47  83  2.87944e+07
47  84  2.90402e+07
47  85  3.57704e+07
47  86  3.16463e+07
47  87  2.88709e+07
47  88  3.25426e+07
47  89  3.50365e+07
47  90  3.63863e+07
47  91  4.06273e+07
47  92  3.37088e+07
47  93  3.65431e+07
47  94  2.97328e+07
47  95  4.7697e+07
47  96  3.71705e+07
47  97  4.09451e+07
47  98  4.35042e+07
47  99  3.58874e+07
47  100  4.09017e+07
47  101  5.296e+07
47  102  6.06704e+07
47  103  6.48029e+07
47  104  5.33768e+07
47  105  7.01318e+07
47  106  6.60054e+07
47  107  8.3494e+07
47  108  8.68122e+07
47  109  1.02875e+08
47  110  9.72033e+07
47  111  8.99771e+07
47  112  6.8812e+07
47  113  5.01624e+07
47  114  4.34629e+07
47  115  4.05386e+07
47  116  3.1122e+07
47  117  3.93673e+07
47  118  3.25137e+07
47  119  4.69327e+07
47  120  5.67544e+07
48  0  4.04896e+07
48  1  3.76909e+07
48  2  4.51992e+07
48  3  5.40768e+07
48  4  3.26186e+07
48  5  4.06638e+07
48  6  3.35021e+07
48  7  3.49829e+07
48  8  3.17713e+07
48  9  3.7032e+07
48  10  3.66381e+07
48  11  4.22329e+07
48  12  4.05621e+07
48  13  3.63888e+07
48  14  3.2775e+07
48  15  4.45785e+07
48  16  3.86332e+07
48  17  3.43971e+07
48  18  3.12277e+07
48  19  2.95448e+07
48  20  3.07249e+07
48  21  3.53794e+07
48  22  5.25656e+07
48  23  4.9548e+07
48  24  5.31198e+07
48  25  3.9272e+07
48  26  4.17253e+07
48  27  3.95829e+07
48  28  4.37035e+07
48  29  4.5399e+07
48  30  5.49256e+07
48  31  4.67897e+07
48  32  5.76987e+07
48  33  4.30732e+07
48  34  5.55422e+07
48  35  4.59184e+07
48  36  3.3485e+07
48  37  2.46318e+07
48  38  2.5397e+07
48  39  2.89166e+07
48  40  3.31992e+07
48  41  3.03809e+07
48  42  3.08496e+07
48  43  2.91951e+07
48  44  2.87448e+07
48  45  3.0567e+07
48  46  3.79414e+07
48  47  4.45014e+07
48  48  4.68493e+07
48  49  3.33139e+07
48  50  3.38883e+07
48  51  3.75149e+07
48  52  4.55845e+07
48  53  4.04652e+07
48  54  3.58833e+07
48  55  3.20755e+07
48  56  3.757e+07
48  57  3.90903e+07
48  58  4.91618e+07
48  59  6.55763e+07
48  60  3.97603e+07
48  61  3.64459e+07
48  62  5.09383e+07
48  63  5.76868e+07
48  64  4.38735e+07
48  65  4.2636e+07
48  66  4.31048e+07
48  67  4.79622e+07
48  68  3.74088e+07
48  69  3.68083e+07
48  70  4.91212e+07
48  71  4.41326e+07
48  72  4.67825e+07
48  73  4.34708e+07
48  74  4.2011e+07
48  75  3.64426e+07
48  76  3.85404e+07
48  77  4.83725e+07
48  78  1.97701e+08
48  79  1.14466e+08
48  80  4.66129e+07
48  81  3.80864e+07
48  82  4.09389e+07
48  83  3.63277e+07
48  84  2.68013e+07
48  85  2.54696e+07
48  86  2.97942e+07
48  87  3.35619e+07
48  88  3.48147e+07
48  89  3.88434e+07
48  90  3.51196e+07
48  91  2.87613e+07
48  92  3.88479e+07
48  93  3.62482e+07
48  94  3.70362e+07
48  95  3.63382e+07
48  96  3.21319e+07
48  97  4.19395e+07
48  98  4.03431e+07
48  99  3.93952e+07
48  100  3.87265e+07
48  101  4.78779e+07
48  102  5.54313e+07
48  103  6.28021e+07
48  104  5.17251e+07
48  105  5.51801e+07
48  106  6.84922e+07
48  107  7.08599e+07
48  108  8.96648e+07
48  109  8.96161e+07
48  110  1.03294e+08
48  111  9.73241e+07
48  112  7.72726e+07
48  113  5.00774e+07
48  114  4.88101e+07
48  115  4.11852e+07
48  116  3.57493e+07
48  117  3.8233e+07
48  118  4.45343e+07
48  119  6.34578e+07
48  120  5.59059e+07
49  0  3.91149e+07
49  1  3.80833e+07
49  2  3.55726e+07
49  3  4.37974e+07
49  4  3.33746e+07
49  5  3.46724e+07
49  6  3.07686e+07
49  7  3.23491e+07
49  8  4.68502e+07
49  9  4.11601e+07
49  10  3.66596e+07
49  11  3.68058e+07
49  12  3.25046e+07
49  13  3.92119e+07
49  14  3.54644e+07
49  15  3.53507e+07
49  16  3.48963e+07
49  17  3.4333e+07
49  18  2.74486e+07
49  19  2.86299e+07
49  20  3.3417e+07
49  21  3.95281e+07
49  22  4.77139e+07
49  23  4.31503e+07
49  24  4.50611e+07
49  25  4.66496e+07
49  26  4.596e+07
49  27  4.39207e+07
49  28  4.98544e+07
49  29  4.82767e+07
49  30  5.52052e+07
49  31  5.06437e+07
49  32  6.78603e+07
49  33  4.15438e+07
49  34  4.53578e+07
49  35  4.4297e+07
49  36  3.13214e+07
49  37  3.46475e+07
49  38  4.20277e+07
49  39  3.4311e+07
49  40  3.41564e+07
49  41  2.632e+07
49  42  2.46479e+07
49  43  3.09193e+07
49  44  2.969e+07
49  45  3.236e+07
49  46  4.11466e+07
49  47  3.11743e+07
49  48  3.99924e+07
49  49  3.66883e+07
49  50  4.48666e+07
49  51  3.33435e+07
49  52  3.34403e+07
49  53  4.31812e+07
49  54  3.7802e+07
49  55  3.60386e+07
49  56  4.05466e+07
49  57  4.18359e+07
49  58  5.87045e+07
49  59  6.00966e+07
49  60  4.1768e+07
49  61  4.33084e+07
49  62  5.17495e+07
49  63  6.61594e+07
49  64  3.70561e+07
49  65  4.32312e+07
49  66  4.61463e+07
49  67  4.71026e+07
49  68  4.56718e+07
49  69  4.12218e+07
49  70  5.72677e+07
49  71  5.13736e+07
49  72  4.55876e+07
49  73  4.29949e+07
49  74  4.27036e+07
49  75  3.60924e+07
49  76  4.68173e+07
49  77  7.15765e+07
49  78  2.37246e+08
49  79  7.5402e+07
49  80  3.90867e+07
49  81  3.18478e+07
49  82  4.61685e+07
49  83  2.89434e+07
49  84  2.89382e+07
49  85  3.67099e+07
49  86  3.0537e+07
49  87  3.58241e+07
49  88  3.57555e+07
49  89  3.52657e+07
49  90  3.41729e+07
49  91  4.69324e+07
49  92  4.07106e+07
49  93  3.03357e+07
49  94  3.72902e+07
49  95  3.70701e+07
49  96  4.09435e+07
49  97  4.32892e+07
49  98  3.55599e+07
49  99  3.64048e+07
49  100  3.71749e+07
49  101  4.32547e+07
49  102  4.93509e+07
49  103  6.11456e+07
49  104  4.94403e+07
49  105  5.10433e+07
49  106  5.50035e+07
49  107  8.79908e+07
49  108  8.54068e+07
49  109  1.08344e+08
49  110  1.08883e+08
49  111  1.05664e+08
49  112  7.49095e+07
49  113  4.42664e+07
49  114  5.02676e+07
49  115  3.90739e+07
49  116  4.60661e+07
49  117  3.47736e+07
49  118  4.60132e+07
49  119  6.11816e+07
49  120  5.1587e+07
50  0  3.81071e+07
50  1  3.73499e+07
50  2  4.44672e+07
50  3  3.92931e+07
50  4  3.10982e+07
50  5  3.65269e+07
50  6  3.42528e+07
50  7  3.12701e+07
50  8  4.04754e+07
50  9  4.51408e+07
50  10  4.54773e+07
50  11  3.89206e+07
50  12  3.77377e+07
50  13  3.49889e+07
50  14  3.92963e+07
50  15  4.56806e+07
50  16  3.87528e+07
50  17  3.36276e+07
50  18  2.19479e+07
50  19  2.13272e+07
50  20  3.64825e+07
50  21  3.98951e+07
50  22  3.99021e+07
50  23  4.39093e+07
50  24  4.30314e+07
50  25  4.25695e+07
50  26  5.18009e+07
50  27  4.54651e+07
50  28  5.22545e+07
50  29  5.3175e+07
50  30  6.39451e+07
50  31  5.39429e+07
50  32  7.20802e+07
50  33  4.21099e+07
50  34  5.31325e+07
50  35  4.78014e+07
50  36  4.15496e+07
50  37  2.19469e+07
50  38  3.36092e+07
50  39  3.36054e+07
50  40  2.95522e+07
50  41  3.04667e+07
50  42  3.86859e+07
50  43  2.58455e+07
50  44  2.95046e+07
50  45  3.2105e+07
50  46  2.73456e+07
50  47  3.5508e+07
50  48  4.28734e+07
50  49  2.85727e+07
50  50  4.21996e+07
50  51  3.22452e+07
50  52  3.17375e+07
50  53  4.40953e+07
50  54  2.87233e+07
50  55  2.76724e+07
50  56  3.09844e+07
50  57  4.26979e+07
50  58  6.38796e+07
50  59  7.17938e+07
50  60  4.16345e+07
50  61  3.99924e+07
50  62  5.94983e+07
50  63  6.64943e+07
50  64  4.87379e+07
50  65  4.57174e+07
50  66  4.59553e+07
50  67  4.37244e+07
50  68  3.86229e+07
50  69  4.35331e+07
50  70  5.06058e+07
50  71  4.66138e+07
50  72  4.48227e+07
50  73  3.5041e+07
50  74  3.57571e+07
50  75  4.02229e+07
50  76  5.21269e+07
50  77  6.09729e+07
50  78  2.51002e+08
50  79  1.41977e+08
50  80  4.52757e+07
50  81  4.65139e+07
50  82  4.78142e+07
50  83  3.33398e+07
50  84  3.09305e+07
50  85  2.41068e+07
50  86  3.45888e+07
50  87  3.17576e+07
50  88  4.19941e+07
50  89  2.43442e+07
50  90  4.07132e+07
50  91  3.92448e+07
50  92  4.97651e+07
50  93  3.0465e+07
50  94  3.00905e+07
50  95  4.84464e+07
50  96  3.76519e+07
50  97  3.74391e+07
50  98  4.06001e+07
50  99  3.94974e+07
50  100  4.10803e+07
50  101  4.21816e+07
50  102  6.67153e+07
50  103  5.19963e+07
50  104  4.4598e+07
50  105  5.55617e+07
50  106  6.18866e+07
50  107  7.48651e+07
50  108  8.78908e+07
50  109  8.8926e+07
50  110  1.02506e+08
50  111  1.07774e+08
50  112  7.46744e+07
50  113  6.16736e+07
50  114  5.2754e+07
50  115  4.48218e+07
50  116  5.2059e+07
50  117  4.23475e+07
50  118  5.13764e+07
50  119  6.28999e+07
50  120  5.65084e+07
51  0  3.51774e+07
51  1  3.92266e+07
51  2  4.25073e+07
51  3  3.81702e+07
51  4  3.90228e+07
51  5  3.81998e+07
51  6  3.2107e+07
51  7  3.58168e+07
