row  column  (images_28.edf Cu-K*images_28.edf Ar-K**2.3)
10  19  5.54773e+06
10  20  5.12537e+06
10  21  4.43265e+06
10  22  4.67007e+06
10  23  4.78091e+06
10  24  3.65805e+06
10  25  1.39649e+06
10  26  5.30808e+06
10  27  4.98251e+06
10  28  969858
10  29  6.43137e+06
10  30  5.91856e+06
10  31  7.28512e+06
10  32  8.02857e+06
10  33  6.29199e+06
10  34  4.28796e+06
10  35  5.33459e+06
10  36  3.83846e+06
10  37  5.67879e+06
10  38  1.13756e+07
10  39  9.44748e+06
10  40  8.78357e+06
10  41  5.49247e+06
10  42  7.83052e+06
10  43  7.82969e+06
10  44  1.25559e+07
10  45  8.23284e+06
10  46  0
10  47  9.71449e+06
10  48  2.27222e+06
10  49  6.01028e+06
10  50  6.33192e+06
10  51  9.17217e+06
10  52  6.63385e+06
10  53  7.13753e+06
10  54  1.02917e+07
10  55  5.34749e+06
10  56  7.10842e+06
10  57  6.41882e+06
10  58  8.9244e+06
10  59  8.78602e+06
10  60  9.59663e+06
10  61  6.91381e+06
10  62  9.49132e+06
10  63  4.09668e+06
10  64  7.62048e+06
10  65  1.1845e+07
10  66  9.33746e+06
10  67  1.07407e+07
10  68  8.11769e+06
10  69  8.38865e+06
10  70  2.46523e+06
10  71  1.45437e+06
10  72  6.78387e+06
10  73  5.18562e+06
10  74  4.70515e+06
10  75  5.01294e+06
10  76  9.9196e+06
10  77  6.58639e+06
10  78  4.97221e+06
10  79  3.93997e+06
10  80  9.28986e+06
10  81  9.06652e+06
10  82  7.30141e+06
10  83  0
10  84  1.51448e+06
10  85  6.92553e+06
10  86  9.55085e+06
10  87  7.06579e+06
10  88  8.67209e+06
10  89  7.03848e+06
10  90  1.00767e+07
10  91  2.22761e+06
10  92  6.63819e+06
10  93  1.25122e+07
10  94  8.76011e+06
10  95  9.59008e+06
10  96  8.81382e+06
10  97  1.13275e+07
10  98  1.06382e+07
10  99  1.44715e+07
10  100  1.27997e+07
10  101  6.91404e+06
10  102  1.17887e+07
10  103  6.85624e+06
10  104  4.6444e+06
10  105  9.56215e+06
10  106  4.96481e+06
10  107  4.77344e+06
10  108  1.84039e+06
10  109  1.25966e+06
10  110  0
10  111  1.17158e+06
10  112  2.49297e+06
10  113  1.31862e+06
10  114  2.13767e+06
10  115  0
10  116  0
10  117  0
10  118  0
10  119  0
10  120  0
11  0  4.56462e+06
11  1  7.35203e+06
11  2  0
11  3  6.05094e+06
11  4  5.52202e+06
11  5  5.98545e+06
11  6  6.62767e+06
11  7  6.00054e+06
11  8  8.20125e+06
11  9  5.96059e+06
11  10  1.9069e+06
11  11  7.04665e+06
11  12  5.05814e+06
11  13  3.95105e+06
11  14  4.08607e+06
11  15  3.59813e+06
11  16  6.16251e+06
11  17  1.44713e+06
11  18  4.45289e+06
11  19  3.28061e+06
11  20  6.80823e+06
11  21  4.98526e+06
11  22  7.56581e+06
11  23  2.4942e+06
11  24  2.43152e+06
11  25  4.57713e+06
11  26  321242
11  27  5.07972e+06
11  28  5.84134e+06
11  29  5.41194e+06
11  30  1.15257e+07
11  31  2.7085e+06
11  32  6.01999e+06
11  33  9.99636e+06
11  34  5.788e+06
11  35  8.43564e+06
11  36  1.48185e+07
11  37  9.30757e+06
11  38  2.70841e+06
11  39  6.67114e+06
11  40  3.6722e+06
11  41  7.04336e+06
11  42  7.56779e+06
11  43  6.86336e+06
11  44  6.87475e+06
11  45  1.00269e+07
11  46  9.71082e+06
11  47  1.02874e+07
11  48  5.53943e+06
11  49  1.03396e+07
11  50  4.48795e+06
11  51  6.55326e+06
11  52  1.03603e+07
11  53  6.71265e+06
11  54  8.28804e+06
11  55  9.64339e+06
11  56  7.01498e+06
11  57  9.1738e+06
11  58  6.30367e+06
11  59  9.4266e+06
11  60  9.17871e+06
11  61  5.8306e+06
11  62  3.9294e+06
11  63  2.21396e+06
11  64  6.23449e+06
11  65  9.62952e+06
11  66  1.0548e+07
11  67  1.32351e+07
11  68  8.8863e+06
11  69  7.06992e+06
11  70  9.88182e+06
11  71  2.74862e+06
11  72  6.77081e+06
11  73  8.50335e+06
11  74  4.95578e+06
11  75  9.89107e+06
11  76  6.47426e+06
11  77  2.02733e+06
11  78  9.57824e+06
11  79  7.87693e+06
11  80  6.95145e+06
11  81  7.74854e+06
11  82  7.85822e+06
11  83  8.37507e+06
11  84  1.11445e+07
11  85  8.63019e+06
11  86  4.93393e+06
11  87  1.0899e+07
11  88  1.02403e+07
11  89  1.27101e+07
11  90  9.98104e+06
11  91  7.92813e+06
11  92  7.35564e+06
11  93  5.73103e+06
11  94  9.18949e+06
11  95  1.19007e+07
11  96  8.47498e+06
11  97  7.71611e+06
11  98  1.16517e+07
11  99  7.89852e+06
11  100  1.348e+07
11  101  8.64515e+06
11  102  9.59862e+06
11  103  1.03063e+07
11  104  8.31373e+06
11  105  4.96838e+06
11  106  0
11  107  2.6483e+06
11  108  1.28541e+06
11  109  1.49689e+06
11  110  1.66271e+06
11  111  3.77595e+06
11  112  6.16755e+06
11  113  3.62939e+06
11  114  3.23797e+06
11  115  0
11  116  0
11  117  0
11  118  0
11  119  0
11  120  0
12  0  5.15839e+06
12  1  2.68599e+06
12  2  7.32141e+06
12  3  3.95892e+06
12  4  7.21129e+06
12  5  4.13442e+06
12  6  5.99843e+06
12  7  1.87021e+06
12  8  8.10786e+06
12  9  2.18848e+06
12  10  4.06355e+06
12  11  2.77121e+06
12  12  4.83531e+06
12  13  5.27323e+06
12  14  7.09495e+06
12  15  4.81106e+06
12  16  4.98282e+06
12  17  6.68144e+06
12  18  5.02862e+06
12  19  3.65825e+06
12  20  2.01018e+06
12  21  4.13524e+06
12  22  4.72278e+06
12  23  4.12677e+06
12  24  4.17651e+06
12  25  3.41282e+06
12  26  2.77334e+06
12  27  6.76643e+06
12  28  8.53283e+06
12  29  5.02581e+06
12  30  6.06615e+06
12  31  5.65573e+06
12  32  7.46482e+06
12  33  4.65321e+06
12  34  873838
12  35  7.60808e+06
12  36  7.12194e+06
12  37  559912
12  38  5.0937e+06
12  39  7.37983e+06
12  40  2.92189e+06
12  41  9.49375e+06
12  42  6.2875e+06
12  43  1.10825e+07
12  44  4.56309e+06
12  45  8.92089e+06
12  46  8.64295e+06
12  47  1.41766e+07
12  48  5.70095e+06
12  49  7.18496e+06
12  50  1.4214e+07
12  51  7.79053e+06
12  52  9.37012e+06
12  53  7.03707e+06
12  54  8.47671e+06
12  55  5.68796e+06
12  56  7.82592e+06
12  57  3.79717e+06
12  58  4.3012e+06
12  59  1.35588e+07
12  60  1.14963e+07
12  61  5.01655e+06
12  62  9.78674e+06
12  63  8.81e+06
12  64  1.10142e+07
12  65  2.31107e+06
12  66  4.79843e+06
12  67  6.44512e+06
12  68  7.87374e+06
12  69  6.13211e+06
12  70  6.11732e+06
12  71  5.05967e+06
12  72  8.0625e+06
12  73  7.55445e+06
12  74  7.43059e+06
12  75  2.74383e+06
12  76  5.0709e+06
12  77  9.34998e+06
12  78  8.1816e+06
12  79  3.96215e+06
12  80  9.50503e+06
12  81  5.13129e+06
12  82  1.06688e+07
12  83  1.07558e+07
12  84  8.55304e+06
12  85  6.14318e+06
12  86  6.74705e+06
12  87  1.06017e+07
12  88  8.57391e+06
12  89  6.58974e+06
12  90  5.3785e+06
12  91  3.19264e+06
12  92  7.62895e+06
12  93  5.70004e+06
12  94  1.00034e+07
12  95  1.05235e+07
12  96  1.76009e+07
12  97  3.30463e+06
12  98  8.99542e+06
12  99  1.15383e+07
12  100  9.42171e+06
12  101  8.30248e+06
12  102  8.04369e+06
12  103  1.18522e+07
12  104  4.33546e+06
12  105  1.22745e+07
12  106  5.54743e+06
12  107  1.43998e+06
12  108  5.46739e+06
12  109  0
12  110  0
12  111  1.3644e+06
12  112  2.61361e+06
12  113  862222
12  114  4.55129e+06
12  115  0
12  116  469307
12  117  0
12  118  0
12  119  0
12  120  0
13  0  2.96998e+06
13  1  2.80633e+06
13  2  3.12858e+06
13  3  3.37901e+06
13  4  4.5861e+06
13  5  2.79869e+06
13  6  1.4874e+06
13  7  880448
13  8  4.81412e+06
13  9  2.24213e+06
13  10  8.90171e+06
13  11  1.03408e+07
13  12  5.75629e+06
13  13  4.5098e+06
13  14  4.3944e+06
13  15  4.67113e+06
13  16  6.45369e+06
13  17  4.64694e+06
13  18  6.06761e+06
13  19  5.29497e+06
13  20  849259
13  21  4.4921e+06
13  22  5.23321e+06
13  23  4.48829e+06
13  24  5.19704e+06
13  25  7.12552e+06
13  26  4.91315e+06
13  27  7.03295e+06
13  28  6.06678e+06
13  29  3.69042e+06
13  30  4.47312e+06
13  31  1.00614e+07
13  32  9.12262e+06
13  33  6.35645e+06
13  34  7.1752e+06
13  35  7.54775e+06
13  36  1.04574e+07
13  37  1.12104e+07
13  38  4.27209e+06
13  39  7.56388e+06
13  40  8.02717e+06
13  41  2.13343e+06
13  42  6.16504e+06
13  43  8.32854e+06
13  44  6.84408e+06
13  45  5.29905e+06
13  46  7.78801e+06
13  47  5.40306e+06
13  48  8.42294e+06
13  49  7.85409e+06
13  50  9.59615e+06
13  51  1.10736e+07
13  52  8.02945e+06
13  53  6.06321e+06
13  54  7.15625e+06
13  55  8.87842e+06
13  56  5.83289e+06
13  57  6.41013e+06
13  58  4.44167e+06
13  59  4.60388e+06
13  60  5.50779e+06
13  61  8.63581e+06
13  62  9.392e+06
13  63  5.42721e+06
13  64  6.45276e+06
13  65  8.71432e+06
13  66  4.99922e+06
13  67  8.02775e+06
13  68  1.279e+07
13  69  6.72122e+06
13  70  2.6691e+06
13  71  2.68307e+06
13  72  8.62133e+06
13  73  3.34229e+06
13  74  6.90837e+06
13  75  1.02777e+07
13  76  6.21009e+06
13  77  7.36948e+06
13  78  7.50563e+06
13  79  5.11486e+06
13  80  6.85957e+06
13  81  4.79134e+06
13  82  1.22331e+06
13  83  6.99917e+06
13  84  9.74373e+06
13  85  7.37254e+06
13  86  8.99334e+06
13  87  5.7719e+06
13  88  5.10871e+06
13  89  7.79093e+06
13  90  3.62549e+06
13  91  6.36767e+06
13  92  7.27888e+06
13  93  7.31704e+06
13  94  1.12809e+07
13  95  6.88608e+06
13  96  7.10586e+06
13  97  8.59499e+06
13  98  1.17045e+07
13  99  6.70164e+06
13  100  8.86881e+06
13  101  1.34698e+07
13  102  8.0867e+06
13  103  9.75442e+06
13  104  1.50171e+07
13  105  1.14717e+07
13  106  6.25275e+06
13  107  2.03243e+06
13  108  3.18699e+06
13  109  605807
13  110  0
13  111  4.82924e+06
13  112  0
13  113  3.49211e+06
13  114  2.19066e+06
13  115  2.63366e+06
13  116  0
13  117  0
13  118  0
13  119  0
13  120  0
14  0  8.40569e+06
14  1  2.6942e+06
14  2  1.50938e+06
14  3  4.13188e+06
14  4  8.91665e+06
14  5  2.17061e+06
14  6  5.27714e+06
14  7  4.20081e+06
14  8  5.41885e+06
14  9  4.73292e+06
14  10  9.40373e+06
14  11  6.34774e+06
14  12  3.02736e+06
14  13  7.23996e+06
14  14  4.71002e+06
14  15  7.24246e+06
14  16  2.92176e+06
14  17  5.49823e+06
14  18  2.68005e+06
14  19  1.43271e+06
14  20  4.82905e+06
14  21  2.5712e+06
14  22  1.39241e+06
14  23  6.84818e+06
14  24  4.29639e+06
14  25  5.21147e+06
14  26  4.0866e+06
14  27  7.19388e+06
14  28  9.85262e+06
14  29  8.00651e+06
14  30  7.21436e+06
14  31  7.25244e+06
14  32  3.78969e+06
14  33  2.00688e+06
14  34  7.62375e+06
14  35  7.07029e+06
14  36  8.91697e+06
14  37  3.53533e+06
14  38  5.41272e+06
14  39  9.17469e+06
14  40  6.38152e+06
14  41  7.60588e+06
14  42  8.06777e+06
14  43  5.03871e+06
14  44  6.59607e+06
14  45  6.06398e+06
14  46  4.48151e+06
14  47  1.28326e+07
14  48  8.28428e+06
14  49  9.65921e+06
14  50  1.08488e+07
14  51  7.7535e+06
14  52  7.56837e+06
14  53  9.77561e+06
14  54  5.86618e+06
14  55  9.40732e+06
14  56  1.17743e+07
14  57  9.29869e+06
14  58  1.10995e+07
14  59  4.97727e+06
14  60  3.51818e+06
14  61  2.3766e+06
14  62  7.83747e+06
14  63  7.56767e+06
14  64  1.00045e+07
14  65  6.45993e+06
14  66  4.62104e+06
14  67  9.94752e+06
14  68  9.04735e+06
14  69  9.17937e+06
14  70  6.27856e+06
14  71  3.61716e+06
14  72  5.84654e+06
14  73  7.99709e+06
14  74  6.79095e+06
14  75  4.32372e+06
14  76  3.4021e+06
14  77  1.09007e+06
14  78  6.97635e+06
14  79  7.60723e+06
14  80  5.78018e+06
14  81  4.19588e+06
14  82  6.10033e+06
14  83  8.94935e+06
14  84  7.51592e+06
14  85  1.2464e+07
14  86  1.17187e+07
14  87  3.51111e+06
14  88  4.64507e+06
14  89  9.52022e+06
14  90  5.55955e+06
14  91  5.68724e+06
14  92  8.24716e+06
14  93  602999
14  94  6.97969e+06
14  95  1.61829e+07
14  96  1.18225e+07
14  97  585643
14  98  8.71672e+06
14  99  7.99048e+06
14  100  7.86201e+06
14  101  1.27323e+07
14  102  8.12001e+06
14  103  1.25885e+07
14  104  6.75593e+06
14  105  1.29138e+07
14  106  1.0657e+07
14  107  0
14  108  3.4998e+06
14  109  4.62642e+06
14  110  2.9345e+06
14  111  3.12129e+06
14  112  4.90102e+06
14  113  3.10196e+06
14  114  0
14  115  0
14  116  709065
14  117  0
14  118  0
14  119  0
14  120  0
15  0  2.91894e+06
15  1  2.86665e+06
15  2  1.26451e+06
15  3  4.35507e+06
15  4  6.19771e+06
15  5  6.80786e+06
15  6  8.21252e+06
15  7  2.39006e+06
15  8  6.85495e+06
15  9  5.66935e+06
15  10  6.80912e+06
15  11  3.77548e+06
15  12  5.95278e+06
15  13  3.9062e+06
15  14  3.09689e+06
15  15  5.74004e+06
15  16  5.68917e+06
15  17  4.00079e+06
15  18  5.08064e+06
15  19  3.73633e+06
15  20  4.4651e+06
15  21  7.43875e+06
15  22  453962
15  23  8.39931e+06
15  24  2.3903e+06
15  25  579492
15  26  6.78715e+06
15  27  5.1521e+06
15  28  3.60929e+06
15  29  3.40255e+06
15  30  6.22683e+06
15  31  6.07065e+06
15  32  6.45883e+06
15  33  8.29101e+06
15  34  8.47239e+06
15  35  6.53014e+06
15  36  6.42858e+06
15  37  2.76039e+06
15  38  5.41254e+06
15  39  8.27907e+06
15  40  5.41807e+06
15  41  3.7568e+06
15  42  6.35074e+06
15  43  9.38781e+06
15  44  8.45051e+06
15  45  7.44405e+06
15  46  6.8728e+06
15  47  9.0844e+06
15  48  6.36859e+06
15  49  7.24056e+06
15  50  1.20743e+07
15  51  6.79372e+06
15  52  1.26863e+07
15  53  5.44985e+06
15  54  1.3635e+07
15  55  7.88975e+06
15  56  7.4664e+06
15  57  7.71454e+06
15  58  3.85973e+06
15  59  7.79107e+06
15  60  2.02637e+06
15  61  7.10065e+06
15  62  5.26354e+06
15  63  2.62599e+06
15  64  3.86537e+06
15  65  8.16997e+06
15  66  6.6782e+06
15  67  8.40391e+06
15  68  7.11014e+06
15  69  9.83246e+06
15  70  5.03574e+06
15  71  8.55982e+06
15  72  5.30417e+06
15  73  5.62606e+06
15  74  1.18719e+06
15  75  7.6093e+06
15  76  7.01759e+06
15  77  7.22473e+06
15  78  3.45686e+06
15  79  4.3612e+06
15  80  8.76518e+06
15  81  1.01623e+07
15  82  8.46245e+06
15  83  7.72486e+06
15  84  4.88693e+06
15  85  1.15663e+07
15  86  1.30399e+07
15  87  8.74932e+06
15  88  3.93746e+06
15  89  4.21143e+06
15  90  1.12674e+07
15  91  7.06916e+06
15  92  4.93224e+06
15  93  6.19509e+06
15  94  7.10358e+06
15  95  7.35212e+06
15  96  3.60975e+06
15  97  6.52746e+06
15  98  1.23272e+07
15  99  5.16888e+06
15  100  4.15607e+06
15  101  1.29251e+07
15  102  9.34191e+06
15  103  1.42542e+07
15  104  1.24979e+07
15  105  1.658e+07
15  106  4.45593e+06
15  107  2.52191e+06
15  108  1.32278e+06
15  109  266157
15  110  0
15  111  1.58245e+06
15  112  3.57844e+06
15  113  0
15  114  3.25828e+06
15  115  0
15  116  0
15  117  937481
15  118  0
15  119  0
15  120  0
16  0  4.86871e+06
16  1  931403
16  2  4.17864e+06
16  3  2.52891e+06
16  4  7.52455e+06
16  5  5.1795e+06
16  6  1.02735e+07
16  7  7.42714e+06
16  8  6.37138e+06
16  9  6.68034e+06
16  10  7.122e+06
16  11  6.2684e+06
16  12  4.19072e+06
16  13  5.27553e+06
16  14  3.77284e+06
16  15  3.49654e+06
16  16  5.2744e+06
16  17  5.73753e+06
16  18  4.34588e+06
16  19  6.61886e+06
16  20  6.47043e+06
16  21  5.32891e+06
16  22  1.88681e+06
16  23  9.84599e+06
16  24  4.40685e+06
16  25  2.89148e+06
16  26  6.13882e+06
16  27  8.32897e+06
16  28  4.1908e+06
16  29  6.07739e+06
16  30  4.77038e+06
16  31  3.66713e+06
16  32  5.25531e+06
16  33  4.54951e+06
16  34  7.69495e+06
16  35  9.47545e+06
16  36  2.96154e+06
16  37  1.57983e+07
16  38  7.93081e+06
16  39  1.00115e+07
16  40  3.50804e+06
16  41  8.13426e+06
16  42  1.03877e+07
16  43  8.07715e+06
16  44  3.65621e+06
16  45  5.91637e+06
16  46  6.85083e+06
16  47  1.02626e+07
16  48  9.346e+06
16  49  6.11204e+06
16  50  1.05077e+07
16  51  8.24162e+06
16  52  9.69451e+06
16  53  5.8814e+06
16  54  9.27803e+06
16  55  1.0376e+07
16  56  1.14814e+07
16  57  1.04476e+07
16  58  6.01408e+06
16  59  1.2483e+07
16  60  5.25253e+06
16  61  9.94454e+06
16  62  4.16991e+06
16  63  1.05292e+07
16  64  6.97621e+06
16  65  1.14354e+06
16  66  8.61087e+06
16  67  3.99327e+06
16  68  5.56381e+06
16  69  6.3823e+06
16  70  6.766e+06
16  71  6.66336e+06
16  72  5.97994e+06
16  73  4.09951e+06
16  74  7.46726e+06
16  75  8.31297e+06
16  76  3.31074e+06
16  77  364712
16  78  4.82016e+06
16  79  1.15573e+06
16  80  2.4946e+06
16  81  4.54944e+06
16  82  6.11801e+06
16  83  7.64209e+06
16  84  1.04431e+07
16  85  9.99837e+06
16  86  8.08036e+06
16  87  4.92323e+06
16  88  1.01212e+07
16  89  9.37623e+06
16  90  9.30646e+06
16  91  4.09165e+06
16  92  9.0952e+06
16  93  7.27765e+06
16  94  6.24164e+06
16  95  8.51723e+06
16  96  5.29509e+06
16  97  1.35377e+07
16  98  9.45501e+06
16  99  2.84587e+06
16  100  9.43068e+06
16  101  8.88129e+06
16  102  8.879e+06
16  103  1.33117e+07
16  104  1.28568e+07
16  105  8.92863e+06
16  106  1.14228e+07
16  107  6.09958e+06
16  108  5.44248e+06
16  109  0
16  110  0
16  111  3.33457e+06
16  112  275806
16  113  0
16  114  0
16  115  936712
16  116  391031
16  117  0
16  118  0
16  119  1.08223e+06
16  120  0
17  0  571470
17  1  3.15825e+06
17  2  6.61483e+06
17  3  6.41641e+06
17  4  4.81209e+06
17  5  2.3436e+06
17  6  8.43377e+06
17  7  6.1871e+06
17  8  7.86655e+06
17  9  3.56153e+06
17  10  4.05732e+06
17  11  2.55028e+06
17  12  5.23304e+06
17  13  6.4141e+06
17  14  5.7885e+06
17  15  8.80169e+06
17  16  5.60856e+06
17  17  4.1932e+06
17  18  4.13749e+06
17  19  5.49745e+06
17  20  5.09007e+06
17  21  4.38912e+06
17  22  2.431e+06
17  23  3.19079e+06
17  24  8.99078e+06
17  25  9.90183e+06
17  26  7.58026e+06
17  27  6.23408e+06
17  28  9.72568e+06
17  29  3.12234e+06
17  30  5.31253e+06
17  31  2.19859e+06
17  32  8.34933e+06
17  33  5.81761e+06
17  34  3.65487e+06
17  35  5.75714e+06
17  36  1.17574e+07
17  37  8.01811e+06
17  38  4.14348e+06
17  39  8.4831e+06
17  40  8.80778e+06
17  41  5.34124e+06
17  42  4.80745e+06
17  43  7.90869e+06
17  44  7.0375e+06
17  45  5.1963e+06
17  46  1.00307e+07
17  47  4.33497e+06
17  48  8.02525e+06
17  49  7.29027e+06
17  50  1.46548e+07
17  51  1.14338e+07
17  52  5.56734e+06
17  53  5.90105e+06
17  54  1.13345e+07
17  55  8.5933e+06
17  56  5.14317e+06
17  57  1.49936e+07
17  58  6.10107e+06
17  59  7.774e+06
17  60  1.3145e+07
17  61  7.21002e+06
17  62  9.05037e+06
17  63  3.51032e+06
17  64  4.32973e+06
17  65  8.38326e+06
17  66  325323
17  67  6.84398e+06
17  68  1.09199e+07
17  69  5.86542e+06
17  70  2.74748e+06
17  71  6.77107e+06
17  72  4.40097e+06
17  73  6.83243e+06
17  74  7.91919e+06
17  75  8.83892e+06
17  76  1.45172e+06
17  77  4.35529e+06
17  78  4.33771e+06
17  79  9.13688e+06
17  80  1.40328e+07
17  81  5.9768e+06
17  82  2.97835e+06
17  83  5.69353e+06
17  84  1.22727e+07
17  85  6.83527e+06
17  86  1.52061e+06
17  87  6.41814e+06
17  88  4.44969e+06
17  89  6.96483e+06
17  90  7.95071e+06
17  91  2.72323e+06
17  92  7.0969e+06
17  93  3.91232e+06
17  94  7.89923e+06
17  95  5.4347e+06
17  96  1.13675e+07
17  97  1.17028e+07
17  98  1.88316e+07
17  99  8.29649e+06
17  100  3.60753e+06
17  101  1.10969e+07
17  102  1.74784e+07
17  103  9.35047e+06
17  104  1.62582e+07
17  105  1.55692e+07
17  106  8.05356e+06
17  107  2.82624e+06
17  108  855138
17  109  638837
17  110  2.43232e+06
17  111  693421
17  112  0
17  113  2.52949e+06
17  114  5.2309e+06
17  115  0
17  116  101946
17  117  24785.3
17  118  0
17  119  2.56447e+06
17  120  0
18  0  5.50929e+06
18  1  4.40581e+06
18  2  4.06808e+06
18  3  6.50403e+06
18  4  5.7963e+06
18  5  7.99147e+06
18  6  5.99249e+06
18  7  5.56149e+06
18  8  7.10903e+06
18  9  5.51723e+06
18  10  9.3582e+06
18  11  4.74258e+06
18  12  5.1471e+06
18  13  4.81986e+06
18  14  4.39266e+06
18  15  7.70765e+06
18  16  3.70299e+06
18  17  3.56147e+06
18  18  2.29712e+06
18  19  3.65257e+06
18  20  2.90297e+06
18  21  0
18  22  5.11083e+06
18  23  5.04859e+06
18  24  3.11403e+06
18  25  4.34241e+06
18  26  5.76015e+06
18  27  5.02168e+06
18  28  5.17914e+06
18  29  5.86772e+06
18  30  4.81244e+06
18  31  3.01237e+06
18  32  4.18712e+06
18  33  1.27839e+06
18  34  7.80613e+06
18  35  5.03745e+06
18  36  6.77226e+06
18  37  7.42067e+06
18  38  8.39323e+06
18  39  4.38399e+06
18  40  7.60825e+06
18  41  7.43211e+06
18  42  5.46189e+06
18  43  7.93393e+06
18  44  3.68586e+06
18  45  7.40229e+06
18  46  8.49468e+06
18  47  7.26517e+06
18  48  7.14223e+06
18  49  8.33265e+06
18  50  1.3189e+07
18  51  1.36051e+07
18  52  1.19715e+07
18  53  9.98681e+06
18  54  1.19339e+07
18  55  1.2617e+07
18  56  6.86265e+06
18  57  5.39852e+06
18  58  3.41841e+06
18  59  7.60419e+06
18  60  4.91857e+06
18  61  7.49158e+06
18  62  6.33947e+06
18  63  6.60185e+06
18  64  3.4457e+06
18  65  6.81163e+06
18  66  8.62132e+06
18  67  4.26845e+06
18  68  9.74912e+06
18  69  8.44963e+06
18  70  1.24037e+07
18  71  5.36817e+06
18  72  5.12913e+06
18  73  4.48991e+06
18  74  3.91135e+06
18  75  5.23263e+06
18  76  8.5463e+06
18  77  4.40194e+06
18  78  1.03664e+07
18  79  3.21591e+06
18  80  9.05971e+06
18  81  7.67237e+06
18  82  3.26119e+06
18  83  4.41744e+06
18  84  1.15339e+07
18  85  7.03111e+06
18  86  6.08519e+06
18  87  2.43955e+06
18  88  7.72499e+06
18  89  9.21516e+06
18  90  7.65872e+06
18  91  5.99032e+06
18  92  7.84768e+06
18  93  8.56956e+06
18  94  8.67755e+06
18  95  8.03473e+06
18  96  854545
18  97  6.6637e+06
18  98  7.61025e+06
18  99  9.87915e+06
18  100  1.0277e+07
18  101  1.47606e+07
18  102  1.3547e+07
18  103  1.53814e+07
18  104  1.40498e+07
18  105  1.80811e+07
18  106  1.35826e+07
18  107  6.73902e+06
18  108  4.08817e+06
18  109  2.47518e+06
18  110  614602
18  111  0
18  112  0
18  113  4.60723e+06
18  114  0
18  115  6.37972e+06
18  116  2.11563e+06
18  117  2.98506e+06
18  118  859408
18  119  0
18  120  0
19  0  2.97281e+06
19  1  6.57162e+06
19  2  3.49688e+06
19  3  738494
19  4  3.99046e+06
19  5  4.27961e+06
19  6  7.3022e+06
19  7  2.91586e+06
19  8  9.03335e+06
19  9  8.21703e+06
19  10  1.19212e+06
19  11  7.3114e+06
19  12  6.42103e+06
19  13  7.13177e+06
19  14  5.9798e+06
19  15  4.76264e+06
19  16  4.28311e+06
19  17  5.12714e+06
19  18  4.45302e+06
19  19  6.54425e+06
19  20  5.2101e+06
19  21  1.00495e+07
19  22  6.69271e+06
19  23  1.32246e+06
19  24  6.92876e+06
19  25  3.44704e+06
19  26  4.48227e+06
19  27  5.43902e+06
19  28  9.58504e+06
19  29  3.41505e+06
19  30  2.43244e+06
19  31  1.05916e+07
19  32  3.04276e+06
19  33  7.01102e+06
19  34  1.117e+07
19  35  5.52386e+06
19  36  8.65395e+06
19  37  5.4706e+06
19  38  7.90225e+06
19  39  6.24527e+06
19  40  3.77725e+06
19  41  7.22453e+06
19  42  1.02336e+07
19  43  6.86222e+06
19  44  6.03885e+06
19  45  4.37663e+06
19  46  679272
19  47  9.88988e+06
19  48  6.73296e+06
19  49  7.05413e+06
19  50  1.24809e+07
19  51  9.06796e+06
19  52  5.93411e+06
19  53  1.25663e+07
19  54  1.06254e+07
19  55  1.03442e+07
19  56  1.45921e+06
19  57  9.91157e+06
19  58  2.70878e+06
19  59  8.67294e+06
19  60  4.93526e+06
19  61  5.68428e+06
19  62  8.61876e+06
19  63  9.7766e+06
19  64  5.04272e+06
19  65  4.56447e+06
19  66  8.42288e+06
19  67  9.84637e+06
19  68  8.99235e+06
19  69  5.46813e+06
19  70  5.90863e+06
19  71  5.42314e+06
19  72  7.71959e+06
19  73  5.71434e+06
19  74  5.49891e+06
19  75  6.73697e+06
19  76  1.52431e+06
19  77  7.54617e+06
19  78  6.99543e+06
19  79  8.19602e+06
19  80  5.86466e+06
19  81  6.97444e+06
19  82  4.99814e+06
19  83  9.31381e+06
19  84  7.64158e+06
19  85  2.77306e+06
19  86  1.00304e+07
19  87  1.05825e+07
19  88  8.46808e+06
19  89  1.1758e+07
19  90  3.85758e+06
19  91  5.51226e+06
19  92  4.77778e+06
19  93  5.1103e+06
19  94  1.27969e+07
19  95  7.482e+06
19  96  8.75696e+06
19  97  9.51914e+06
19  98  1.19313e+07
19  99  4.3185e+06
19  100  1.461e+07
19  101  7.8842e+06
19  102  1.08218e+07
19  103  5.09079e+06
19  104  1.23838e+07
19  105  2.4453e+07
19  106  1.31996e+07
19  107  7.13644e+06
19  108  1.42887e+06
19  109  2.21787e+06
19  110  3.92131e+06
19  111  3.0185e+06
19  112  2.0435e+06
