row  column  (images_15_227.edf Ca-K*images_15_227.edf Ar-K**2.3)
60  86  9.99093e+08
60  87  1.06534e+09
60  88  1.06027e+09
60  89  9.07076e+08
60  90  8.07716e+08
60  91  8.95136e+08
60  92  8.35061e+08
60  93  9.04266e+08
60  94  7.58571e+08
60  95  7.94246e+08
60  96  9.10903e+08
60  97  8.25531e+08
60  98  7.6469e+08
60  99  8.78566e+08
60  100  8.19337e+08
61  0  1.08294e+09
61  1  8.98404e+08
61  2  1.24406e+09
61  3  1.11328e+09
61  4  1.26333e+09
61  5  1.02927e+09
61  6  1.21987e+09
61  7  1.20767e+09
61  8  1.19196e+09
61  9  1.24873e+09
61  10  1.33056e+09
61  11  1.28385e+09
61  12  9.8731e+08
61  13  1.12889e+09
61  14  1.0749e+09
61  15  9.65216e+08
61  16  9.80506e+08
61  17  9.57754e+08
61  18  1.03125e+09
61  19  9.17093e+08
61  20  1.00896e+09
61  21  1.00843e+09
61  22  9.20919e+08
61  23  1.07401e+09
61  24  1.01227e+09
61  25  9.55255e+08
61  26  1.11138e+09
61  27  1.08834e+09
61  28  1.08132e+09
61  29  1.05395e+09
61  30  9.81703e+08
61  31  1.10507e+09
61  32  1.00206e+09
61  33  1.20982e+09
61  34  1.10562e+09
61  35  1.05949e+09
61  36  1.04725e+09
61  37  1.0997e+09
61  38  1.15733e+09
61  39  1.05123e+09
61  40  1.10184e+09
61  41  1.1103e+09
61  42  1.01943e+09
61  43  1.33728e+09
61  44  1.22619e+09
61  45  1.14076e+09
61  46  1.17114e+09
61  47  1.27549e+09
61  48  1.42154e+09
61  49  1.12839e+09
61  50  1.28464e+09
61  51  1.1809e+09
61  52  1.18562e+09
61  53  1.25784e+09
61  54  1.08661e+09
61  55  1.09551e+09
61  56  1.04019e+09
61  57  9.88662e+08
61  58  8.49239e+08
61  59  9.3984e+08
61  60  9.27709e+08
61  61  8.60867e+08
61  62  8.77143e+08
61  63  7.10643e+08
61  64  8.58512e+08
61  65  1.02489e+09
61  66  9.63752e+08
61  67  8.85077e+08
61  68  9.21648e+08
61  69  8.93783e+08
61  70  9.19018e+08
61  71  8.63862e+08
61  72  8.02021e+08
61  73  9.34938e+08
61  74  8.8366e+08
61  75  8.47697e+08
61  76  8.32133e+08
61  77  8.49925e+08
61  78  1.0365e+09
61  79  9.98317e+08
61  80  1.00166e+09
61  81  1.01088e+09
61  82  9.7746e+08
61  83  9.43042e+08
61  84  9.55626e+08
61  85  9.54145e+08
61  86  9.87669e+08
61  87  8.68693e+08
61  88  8.53451e+08
61  89  8.7664e+08
61  90  8.44737e+08
61  91  7.03608e+08
61  92  8.14848e+08
61  93  9.02289e+08
61  94  8.04239e+08
61  95  8.67065e+08
61  96  8.18016e+08
61  97  9.48149e+08
61  98  8.3564e+08
61  99  7.53346e+08
61  100  9.23972e+08
62  0  1.05388e+09
62  1  1.04503e+09
62  2  1.15359e+09
62  3  1.22509e+09
62  4  1.27484e+09
62  5  1.08413e+09
62  6  1.11559e+09
62  7  9.81136e+08
62  8  1.19509e+09
62  9  1.21697e+09
62  10  1.26023e+09
62  11  1.25195e+09
62  12  9.80117e+08
62  13  1.11259e+09
62  14  9.87561e+08
62  15  9.20739e+08
62  16  1.07657e+09
62  17  1.04045e+09
62  18  1.00255e+09
62  19  9.92512e+08
62  20  8.88215e+08
62  21  9.50001e+08
62  22  1.0524e+09
62  23  9.75189e+08
62  24  9.03248e+08
62  25  9.85571e+08
62  26  1.14123e+09
62  27  1.06725e+09
62  28  1.11348e+09
62  29  9.28945e+08
62  30  9.24938e+08
62  31  1.04033e+09
62  32  1.06054e+09
62  33  1.17556e+09
62  34  1.05171e+09
62  35  1.10676e+09
62  36  1.09672e+09
62  37  1.16806e+09
62  38  1.15049e+09
62  39  1.09058e+09
62  40  1.18015e+09
62  41  1.10984e+09
62  42  9.60591e+08
62  43  1.19833e+09
62  44  1.19741e+09
62  45  1.1373e+09
62  46  1.20707e+09
62  47  1.39168e+09
62  48  1.44711e+09
62  49  1.26517e+09
62  50  1.1136e+09
62  51  1.09284e+09
62  52  1.26555e+09
62  53  1.15827e+09
62  54  1.09216e+09
62  55  1.0561e+09
62  56  1.14451e+09
62  57  1.01428e+09
62  58  9.11719e+08
62  59  9.20184e+08
62  60  8.88827e+08
62  61  8.83597e+08
62  62  9.27443e+08
62  63  7.93889e+08
62  64  8.93287e+08
62  65  1.01121e+09
62  66  1.04357e+09
62  67  1.03691e+09
62  68  1.0493e+09
62  69  9.87094e+08
62  70  9.5319e+08
62  71  8.01437e+08
62  72  9.30882e+08
62  73  9.10871e+08
62  74  9.71082e+08
62  75  1.07957e+09
62  76  8.14563e+08
62  77  8.23057e+08
62  78  9.77524e+08
62  79  1.18998e+09
62  80  1.08507e+09
62  81  1.00503e+09
62  82  8.64422e+08
62  83  9.57455e+08
62  84  8.50851e+08
62  85  8.6421e+08
62  86  8.58836e+08
62  87  9.13134e+08
62  88  8.19121e+08
62  89  7.56427e+08
62  90  9.17165e+08
62  91  8.56271e+08
62  92  7.91578e+08
62  93  8.04151e+08
62  94  7.2216e+08
62  95  8.84692e+08
62  96  7.5176e+08
62  97  8.07784e+08
62  98  9.23305e+08
62  99  8.00402e+08
62  100  9.11173e+08
63  0  1.11649e+09
63  1  1.01216e+09
63  2  1.13807e+09
63  3  1.23672e+09
63  4  1.16955e+09
63  5  1.22056e+09
63  6  1.31427e+09
63  7  1.26184e+09
63  8  1.21161e+09
63  9  1.27971e+09
63  10  1.13701e+09
63  11  1.13025e+09
63  12  1.09104e+09
63  13  1.06136e+09
63  14  1.17723e+09
63  15  9.58846e+08
63  16  1.0058e+09
63  17  9.14187e+08
63  18  1.03423e+09
63  19  1.01081e+09
63  20  1.01015e+09
63  21  9.69156e+08
63  22  9.31794e+08
63  23  9.36493e+08
63  24  1.01596e+09
63  25  9.52088e+08
63  26  1.19106e+09
63  27  1.23133e+09
63  28  1.05049e+09
63  29  9.33327e+08
63  30  1.13502e+09
63  31  9.88085e+08
63  32  1.09688e+09
63  33  1.27844e+09
63  34  1.15106e+09
63  35  1.08229e+09
63  36  1.00606e+09
63  37  1.11365e+09
63  38  1.21209e+09
63  39  1.08367e+09
63  40  1.14625e+09
63  41  1.18321e+09
63  42  1.24697e+09
63  43  1.32267e+09
63  44  1.22433e+09
63  45  1.21878e+09
63  46  1.19981e+09
63  47  1.28333e+09
63  48  1.65191e+09
63  49  1.45282e+09
63  50  1.34391e+09
63  51  1.25694e+09
63  52  1.30197e+09
63  53  1.18511e+09
63  54  1.01062e+09
63  55  1.1538e+09
63  56  1.07133e+09
63  57  1.15619e+09
63  58  9.83495e+08
63  59  9.9693e+08
63  60  9.41267e+08
63  61  8.58226e+08
63  62  8.49477e+08
63  63  8.83175e+08
63  64  8.34587e+08
63  65  1.04524e+09
63  66  1.01051e+09
63  67  9.42611e+08
63  68  1.02375e+09
63  69  1.03456e+09
63  70  1.11724e+09
63  71  8.96028e+08
63  72  1.01936e+09
63  73  8.12619e+08
63  74  8.66229e+08
63  75  8.5761e+08
63  76  8.84576e+08
63  77  9.0691e+08
63  78  1.11676e+09
63  79  1.11632e+09
63  80  1.06884e+09
63  81  9.44939e+08
63  82  1.01775e+09
63  83  9.79766e+08
63  84  8.93742e+08
63  85  9.30107e+08
63  86  8.98258e+08
63  87  9.74744e+08
63  88  8.78575e+08
63  89  8.13418e+08
63  90  8.6161e+08
63  91  8.86156e+08
63  92  7.51637e+08
63  93  8.15347e+08
63  94  7.81173e+08
63  95  8.04802e+08
63  96  8.3266e+08
63  97  8.74458e+08
63  98  7.67621e+08
63  99  7.76253e+08
63  100  8.20516e+08
64  0  1.19002e+09
64  1  1.00916e+09
64  2  1.16595e+09
64  3  1.08002e+09
64  4  1.04379e+09
64  5  1.32076e+09
64  6  1.23938e+09
64  7  1.35317e+09
64  8  1.30127e+09
64  9  1.27847e+09
64  10  1.19396e+09
64  11  1.20126e+09
64  12  1.29928e+09
64  13  1.11422e+09
64  14  1.08601e+09
64  15  1.0491e+09
64  16  9.85286e+08
64  17  1.07302e+09
64  18  1.04752e+09
64  19  1.02013e+09
64  20  1.06271e+09
64  21  1.09623e+09
64  22  9.58912e+08
64  23  9.31946e+08
64  24  1.09849e+09
64  25  1.02672e+09
64  26  1.02167e+09
64  27  1.21387e+09
64  28  1.1522e+09
64  29  1.03373e+09
64  30  1.04857e+09
64  31  1.19466e+09
64  32  1.03684e+09
64  33  1.21598e+09
64  34  1.10887e+09
64  35  1.15605e+09
64  36  1.09096e+09
64  37  1.14055e+09
64  38  1.27752e+09
64  39  1.13206e+09
64  40  1.2735e+09
64  41  1.07459e+09
64  42  1.09877e+09
64  43  1.12566e+09
64  44  1.08997e+09
64  45  1.15948e+09
64  46  1.26639e+09
64  47  1.32194e+09
64  48  1.39903e+09
64  49  1.4025e+09
64  50  1.17709e+09
64  51  1.24407e+09
64  52  1.24615e+09
64  53  1.13361e+09
64  54  1.0742e+09
64  55  1.08461e+09
64  56  1.09138e+09
64  57  1.16198e+09
64  58  1.05837e+09
64  59  1.02202e+09
64  60  9.1776e+08
64  61  1.0217e+09
64  62  9.0305e+08
64  63  1.00917e+09
64  64  9.22625e+08
64  65  9.15566e+08
64  66  1.0863e+09
64  67  9.40814e+08
64  68  1.01551e+09
64  69  1.07824e+09
64  70  1.05024e+09
64  71  1.18093e+09
64  72  8.99351e+08
64  73  1.0162e+09
64  74  9.33695e+08
64  75  9.42337e+08
64  76  7.87691e+08
64  77  9.87374e+08
64  78  1.01646e+09
64  79  1.03511e+09
64  80  1.14794e+09
64  81  1.02741e+09
64  82  8.72852e+08
64  83  9.8984e+08
64  84  1.02955e+09
64  85  8.6105e+08
64  86  1.0687e+09
64  87  9.94892e+08
64  88  9.34834e+08
64  89  8.68517e+08
64  90  8.15516e+08
64  91  1.01969e+09
64  92  8.6397e+08
64  93  7.59161e+08
64  94  8.21804e+08
64  95  8.14819e+08
64  96  8.59193e+08
64  97  8.51506e+08
64  98  9.55136e+08
64  99  9.45187e+08
64  100  9.14226e+08
65  0  1.04398e+09
65  1  8.17267e+08
65  2  1.12164e+09
65  3  1.01906e+09
65  4  1.20279e+09
65  5  1.23615e+09
65  6  1.32487e+09
65  7  1.11262e+09
65  8  1.34978e+09
65  9  1.22863e+09
65  10  1.08421e+09
65  11  1.16375e+09
65  12  1.07635e+09
65  13  9.84917e+08
65  14  1.10721e+09
65  15  1.00638e+09
65  16  1.16827e+09
65  17  1.09051e+09
65  18  9.97865e+08
65  19  1.18143e+09
65  20  1.02112e+09
65  21  1.1513e+09
65  22  1.09776e+09
65  23  1.02366e+09
65  24  1.02086e+09
65  25  1.14156e+09
65  26  1.09543e+09
65  27  1.03171e+09
65  28  1.03929e+09
65  29  1.04076e+09
65  30  9.92362e+08
65  31  1.09773e+09
65  32  1.01889e+09
65  33  1.3378e+09
65  34  1.06081e+09
65  35  1.23335e+09
65  36  1.08724e+09
65  37  1.19875e+09
65  38  1.17672e+09
65  39  1.1788e+09
65  40  1.08235e+09
65  41  1.1626e+09
65  42  1.21091e+09
65  43  1.15553e+09
65  44  1.08967e+09
65  45  1.29365e+09
65  46  1.3378e+09
65  47  1.28285e+09
65  48  1.46523e+09
65  49  1.37605e+09
65  50  1.17238e+09
65  51  1.27827e+09
65  52  1.23829e+09
65  53  1.13075e+09
65  54  1.202e+09
65  55  1.14744e+09
65  56  1.1192e+09
65  57  1.0483e+09
65  58  9.84272e+08
65  59  9.50648e+08
65  60  1.07026e+09
65  61  1.05755e+09
65  62  9.87184e+08
65  63  9.72056e+08
65  64  9.29089e+08
65  65  1.10128e+09
65  66  9.79288e+08
65  67  9.99567e+08
65  68  1.00346e+09
65  69  1.04108e+09
65  70  1.02068e+09
65  71  1.09267e+09
65  72  9.90954e+08
65  73  9.87616e+08
65  74  7.62821e+08
65  75  9.10486e+08
65  76  8.11304e+08
65  77  8.38721e+08
65  78  9.37784e+08
65  79  1.04124e+09
65  80  1.08986e+09
65  81  9.77066e+08
65  82  9.19474e+08
65  83  8.80527e+08
65  84  9.76425e+08
65  85  8.73684e+08
65  86  9.92918e+08
65  87  8.90161e+08
65  88  8.83891e+08
65  89  8.05936e+08
65  90  8.10894e+08
65  91  8.39793e+08
65  92  8.53406e+08
65  93  7.92769e+08
65  94  9.126e+08
65  95  7.55894e+08
65  96  7.91327e+08
65  97  8.38673e+08
65  98  8.31169e+08
65  99  8.28959e+08
65  100  8.94241e+08
66  0  1.03354e+09
66  1  8.96472e+08
66  2  1.20844e+09
66  3  1.34106e+09
66  4  1.10782e+09
66  5  1.15704e+09
66  6  1.36704e+09
66  7  1.15479e+09
66  8  1.38814e+09
66  9  1.21116e+09
66  10  1.21195e+09
66  11  1.13245e+09
66  12  1.28418e+09
66  13  1.14471e+09
66  14  1.0901e+09
66  15  9.15066e+08
66  16  9.94707e+08
66  17  9.36352e+08
66  18  1.00711e+09
66  19  1.07673e+09
66  20  1.1177e+09
66  21  1.04874e+09
66  22  1.112e+09
66  23  1.00714e+09
66  24  1.03354e+09
66  25  1.08109e+09
66  26  1.07488e+09
66  27  1.15106e+09
66  28  1.14605e+09
66  29  1.11652e+09
66  30  9.92689e+08
66  31  1.10383e+09
66  32  9.74991e+08
66  33  1.18714e+09
66  34  1.18799e+09
66  35  1.14172e+09
66  36  1.14856e+09
66  37  1.32498e+09
66  38  1.2425e+09
66  39  1.05719e+09
66  40  1.13775e+09
66  41  1.08847e+09
66  42  1.33279e+09
66  43  1.30854e+09
66  44  1.23673e+09
66  45  1.32168e+09
66  46  1.26383e+09
66  47  1.11913e+09
66  48  1.35457e+09
66  49  1.41549e+09
66  50  1.42395e+09
66  51  1.28575e+09
66  52  1.25147e+09
66  53  1.15705e+09
66  54  1.13498e+09
66  55  1.2467e+09
66  56  1.27869e+09
66  57  1.20781e+09
66  58  1.02708e+09
66  59  1.07627e+09
66  60  1.03079e+09
66  61  1.07116e+09
66  62  9.73926e+08
66  63  9.46426e+08
66  64  9.2962e+08
66  65  9.80118e+08
66  66  1.16755e+09
66  67  1.22842e+09
66  68  9.73573e+08
66  69  1.06009e+09
66  70  1.16359e+09
66  71  1.14012e+09
66  72  1.033e+09
66  73  1.03559e+09
66  74  9.0197e+08
66  75  7.38811e+08
66  76  8.31899e+08
66  77  7.31639e+08
66  78  1.03977e+09
66  79  1.0659e+09
66  80  1.14618e+09
66  81  9.89967e+08
66  82  8.63095e+08
66  83  9.32855e+08
66  84  1.05939e+09
66  85  8.7468e+08
66  86  8.83712e+08
66  87  9.80149e+08
66  88  7.98041e+08
66  89  8.74068e+08
66  90  8.82673e+08
66  91  7.5195e+08
66  92  9.34768e+08
66  93  7.44366e+08
66  94  9.06499e+08
66  95  8.71592e+08
66  96  9.07335e+08
66  97  8.55285e+08
66  98  8.48862e+08
66  99  8.70645e+08
66  100  9.206e+08
67  0  8.12854e+08
67  1  8.7323e+08
67  2  1.19833e+09
67  3  1.10603e+09
67  4  1.30467e+09
67  5  1.0284e+09
67  6  1.21485e+09
67  7  1.1785e+09
67  8  1.33801e+09
67  9  1.27232e+09
67  10  1.20802e+09
67  11  1.13437e+09
67  12  1.15766e+09
67  13  1.16133e+09
67  14  1.31092e+09
67  15  1.01737e+09
67  16  1.08112e+09
67  17  1.01302e+09
67  18  9.49278e+08
67  19  9.69558e+08
67  20  1.16134e+09
67  21  1.09996e+09
67  22  1.05111e+09
67  23  1.04547e+09
67  24  1.06786e+09
67  25  1.08065e+09
67  26  1.16695e+09
67  27  1.06617e+09
67  28  9.95511e+08
67  29  1.08653e+09
67  30  1.06808e+09
67  31  1.06786e+09
67  32  1.03341e+09
67  33  1.09655e+09
67  34  1.08161e+09
67  35  1.13953e+09
67  36  1.16955e+09
67  37  1.32598e+09
67  38  1.16978e+09
67  39  1.09425e+09
67  40  1.17545e+09
67  41  1.01535e+09
67  42  1.2151e+09
67  43  1.08664e+09
67  44  1.2049e+09
67  45  1.27507e+09
67  46  1.38223e+09
67  47  1.35271e+09
67  48  1.30286e+09
67  49  1.32375e+09
67  50  1.36067e+09
67  51  1.13116e+09
67  52  1.24105e+09
67  53  1.19365e+09
67  54  1.16886e+09
67  55  1.24894e+09
67  56  1.17124e+09
67  57  1.07017e+09
67  58  1.12981e+09
67  59  1.12832e+09
67  60  9.53636e+08
67  61  1.0289e+09
67  62  1.16961e+09
67  63  9.83179e+08
67  64  9.34019e+08
67  65  1.1642e+09
67  66  1.14516e+09
67  67  1.01366e+09
67  68  1.05314e+09
67  69  1.06768e+09
67  70  1.16945e+09
67  71  1.15192e+09
67  72  1.00289e+09
67  73  9.76461e+08
67  74  1.00592e+09
67  75  8.41099e+08
67  76  7.17976e+08
67  77  8.839e+08
67  78  1.02447e+09
67  79  9.44098e+08
67  80  1.02541e+09
67  81  9.7954e+08
67  82  1.05015e+09
67  83  8.786e+08
67  84  8.07691e+08
67  85  9.27881e+08
67  86  1.09283e+09
67  87  1.07564e+09
67  88  7.74071e+08
67  89  7.84917e+08
67  90  7.72478e+08
67  91  7.70641e+08
67  92  8.50151e+08
67  93  6.77075e+08
67  94  8.58732e+08
67  95  7.55732e+08
67  96  7.80949e+08
67  97  8.45558e+08
67  98  9.82669e+08
67  99  9.35288e+08
67  100  8.08314e+08
68  0  1.05284e+09
68  1  8.79484e+08
68  2  9.78444e+08
68  3  1.15999e+09
68  4  1.27248e+09
68  5  1.16496e+09
68  6  1.30305e+09
68  7  1.05663e+09
68  8  1.15507e+09
68  9  1.36902e+09
68  10  1.21263e+09
68  11  1.14727e+09
68  12  1.15893e+09
68  13  1.29726e+09
68  14  1.22655e+09
68  15  1.15092e+09
68  16  9.59976e+08
68  17  9.37757e+08
68  18  1.12375e+09
68  19  1.1179e+09
68  20  1.11874e+09
68  21  9.376e+08
68  22  9.70346e+08
68  23  1.23985e+09
68  24  9.0916e+08
68  25  9.64961e+08
68  26  1.08682e+09
68  27  1.19533e+09
68  28  9.07794e+08
68  29  1.008e+09
68  30  1.14997e+09
68  31  9.52568e+08
68  32  1.00498e+09
68  33  1.19842e+09
68  34  1.06977e+09
68  35  1.20401e+09
68  36  1.21124e+09
68  37  1.09663e+09
68  38  1.1404e+09
68  39  1.13759e+09
68  40  1.31196e+09
68  41  1.00686e+09
68  42  1.10391e+09
68  43  1.30482e+09
68  44  1.448e+09
68  45  1.25908e+09
68  46  1.29729e+09
68  47  1.38413e+09
68  48  1.41145e+09
68  49  1.46586e+09
68  50  1.3222e+09
68  51  1.52464e+09
68  52  1.27565e+09
68  53  1.22976e+09
68  54  1.13625e+09
68  55  1.10954e+09
68  56  1.04427e+09
68  57  1.09677e+09
68  58  1.10461e+09
68  59  1.16071e+09
68  60  1.06343e+09
68  61  1.10121e+09
68  62  1.17345e+09
68  63  1.12234e+09
68  64  1.04827e+09
68  65  1.1818e+09
68  66  1.26535e+09
68  67  1.0539e+09
68  68  9.48234e+08
68  69  1.31807e+09
68  70  1.35143e+09
68  71  1.16126e+09
68  72  1.11459e+09
68  73  1.09633e+09
68  74  9.15353e+08
68  75  8.94558e+08
68  76  8.25629e+08
68  77  8.19661e+08
68  78  1.0686e+09
68  79  1.05305e+09
68  80  1.03782e+09
68  81  1.04279e+09
68  82  1.03083e+09
68  83  8.17226e+08
68  84  9.33977e+08
68  85  1.06919e+09
68  86  1.04286e+09
68  87  9.99551e+08
68  88  9.57316e+08
68  89  9.91617e+08
68  90  9.47439e+08
68  91  8.61167e+08
68  92  8.75166e+08
68  93  7.4987e+08
68  94  7.92076e+08
68  95  9.36814e+08
68  96  9.04064e+08
68  97  7.98756e+08
68  98  9.99792e+08
68  99  8.29315e+08
68  100  9.25917e+08
69  0  8.16486e+08
69  1  9.80662e+08
69  2  1.14229e+09
69  3  1.18551e+09
69  4  1.17896e+09
69  5  1.07842e+09
69  6  1.2091e+09
69  7  1.27119e+09
69  8  1.17907e+09
69  9  1.14681e+09
69  10  1.15459e+09
69  11  1.21746e+09
69  12  1.20647e+09
69  13  1.14926e+09
69  14  1.10351e+09
69  15  1.09865e+09
69  16  1.0064e+09
69  17  9.92386e+08
69  18  9.63838e+08
69  19  1.04633e+09
69  20  1.15873e+09
69  21  1.05072e+09
69  22  1.06418e+09
69  23  1.03738e+09
69  24  8.31959e+08
69  25  1.09576e+09
69  26  1.04157e+09
69  27  1.04691e+09
69  28  1.10651e+09
69  29  9.57479e+08
69  30  9.46414e+08
69  31  1.07287e+09
69  32  9.27991e+08
69  33  9.86944e+08
69  34  1.16399e+09
69  35  1.03915e+09
69  36  1.13953e+09
69  37  1.23246e+09
69  38  1.13531e+09
69  39  1.19261e+09
69  40  1.27339e+09
69  41  1.12699e+09
69  42  1.13329e+09
69  43  1.25962e+09
69  44  1.27807e+09
69  45  1.31441e+09
69  46  1.32725e+09
69  47  1.36091e+09
69  48  1.4451e+09
69  49  1.30189e+09
69  50  1.24687e+09
69  51  1.29439e+09
69  52  1.28329e+09
69  53  1.29197e+09
69  54  1.26603e+09
69  55  1.12898e+09
69  56  1.09788e+09
69  57  1.10239e+09
69  58  1.0697e+09
69  59  1.05255e+09
69  60  9.98433e+08
69  61  1.03873e+09
69  62  1.0337e+09
69  63  8.98416e+08
69  64  9.74849e+08
69  65  1.10554e+09
69  66  1.08549e+09
69  67  1.05198e+09
69  68  1.23116e+09
69  69  1.23355e+09
69  70  1.27501e+09
69  71  1.13918e+09
69  72  1.01867e+09
69  73  9.95483e+08
69  74  9.18943e+08
69  75  9.19969e+08
69  76  8.78192e+08
69  77  8.05752e+08
69  78  9.85978e+08
69  79  1.01449e+09
69  80  1.14449e+09
69  81  9.59392e+08
69  82  9.56905e+08
69  83  8.03045e+08
69  84  9.45689e+08
69  85  9.99164e+08
69  86  1.06085e+09
69  87  9.74181e+08
69  88  8.56519e+08
69  89  7.68902e+08
69  90  8.92938e+08
69  91  9.24427e+08
69  92  9.18257e+08
69  93  8.85304e+08
69  94  8.77367e+08
69  95  7.47649e+08
69  96  8.3483e+08
69  97  8.74792e+08
69  98  9.05279e+08
69  99  8.06147e+08
69  100  7.89792e+08
70  0  7.88866e+08
70  1  8.94778e+08
70  2  1.1688e+09
70  3  1.15328e+09
70  4  1.00998e+09
70  5  1.02824e+09
70  6  1.02783e+09
70  7  1.15195e+09
70  8  1.23599e+09
70  9  1.16243e+09
70  10  1.03582e+09
70  11  1.10157e+09
70  12  1.11982e+09
70  13  1.14375e+09
70  14  1.24183e+09
70  15  9.80477e+08
70  16  1.04489e+09
70  17  1.06083e+09
70  18  1.09694e+09
70  19  1.05382e+09
70  20  9.68536e+08
70  21  1.15754e+09
70  22  1.10435e+09
70  23  9.9861e+08
70  24  9.91495e+08
70  25  9.27092e+08
70  26  9.83425e+08
70  27  1.15307e+09
70  28  1.05201e+09
70  29  1.02773e+09
70  30  1.03797e+09
70  31  8.91748e+08
70  32  9.74665e+08
70  33  1.13917e+09
70  34  1.18674e+09
70  35  1.02561e+09
70  36  1.16155e+09
70  37  1.14566e+09
70  38  1.16777e+09
70  39  1.28721e+09
70  40  1.16672e+09
70  41  1.05941e+09
70  42  1.3527e+09
70  43  1.27926e+09
70  44  1.28342e+09
70  45  1.21564e+09
70  46  1.41902e+09
70  47  1.29737e+09
70  48  1.35295e+09
70  49  1.41849e+09
70  50  1.26984e+09
70  51  1.32783e+09
70  52  1.35875e+09
70  53  1.1759e+09
70  54  9.96162e+08
70  55  1.19278e+09
70  56  1.25457e+09
70  57  1.22099e+09
70  58  1.1189e+09
70  59  9.63576e+08
70  60  1.08193e+09
70  61  1.09487e+09
70  62  1.12432e+09
70  63  1.16312e+09
70  64  8.81526e+08
70  65  9.85488e+08
70  66  1.12226e+09
70  67  1.13103e+09
70  68  9.73034e+08
70  69  1.11689e+09
70  70  1.26093e+09
70  71  1.06477e+09
70  72  9.73183e+08
70  73  1.12001e+09
70  74  9.39376e+08
70  75  9.47178e+08
70  76  8.58571e+08
70  77  7.35584e+08
70  78  8.3837e+08
70  79  9.73412e+08
70  80  9.91173e+08
70  81  9.65606e+08
70  82  1.13376e+09
70  83  9.00082e+08
70  84  9.60984e+08
70  85  1.08207e+09
70  86  9.97554e+08
70  87  8.94132e+08
70  88  7.90091e+08
70  89  9.45595e+08
70  90  7.40134e+08
70  91  9.00716e+08
70  92  8.83315e+08
70  93  8.21636e+08
70  94  8.36284e+08
70  95  9.0739e+08
70  96  8.45985e+08
70  97  8.48676e+08
70  98  9.4598e+08
70  99  9.30888e+08
70  100  9.14855e+08
71  0  7.49564e+08
71  1  1.06108e+09
71  2  1.0817e+09
71  3  9.82305e+08
71  4  9.66898e+08
71  5  1.11248e+09
71  6  9.22285e+08
71  7  1.15557e+09
71  8  1.12045e+09
71  9  1.3762e+09
71  10  1.13649e+09
71  11  1.30655e+09
71  12  1.15316e+09
71  13  1.06722e+09
71  14  1.02236e+09
71  15  9.10766e+08
71  16  1.13447e+09
71  17  1.07728e+09
71  18  1.09711e+09
71  19  1.0947e+09
71  20  1.18652e+09
71  21  1.32846e+09
71  22  1.12488e+09
71  23  9.93249e+08
71  24  9.61243e+08
71  25  1.07972e+09
71  26  9.65072e+08
71  27  1.09174e+09
71  28  9.07286e+08
71  29  9.12085e+08
71  30  9.35467e+08
71  31  9.91947e+08
71  32  9.81827e+08
71  33  1.08993e+09
71  34  1.18011e+09
71  35  9.80569e+08
71  36  1.03811e+09
71  37  1.20106e+09
71  38  1.06433e+09
71  39  1.18261e+09
71  40  1.09806e+09
71  41  1.09065e+09
71  42  1.33481e+09
71  43  1.25407e+09
71  44  1.27205e+09
71  45  1.30094e+09
71  46  1.46689e+09
71  47  1.30179e+09
71  48  1.30376e+09
71  49  1.30324e+09
71  50  1.18956e+09
71  51  1.24505e+09
71  52  1.20568e+09
71  53  1.27932e+09
71  54  1.09141e+09
71  55  1.20977e+09
71  56  1.10445e+09
71  57  1.13894e+09
71  58  1.13971e+09
71  59  1.09011e+09
71  60  1.23217e+09
71  61  9.45928e+08
71  62  1.01473e+09
71  63  1.03366e+09
71  64  9.89855e+08
71  65  1.12364e+09
71  66  1.22704e+09
71  67  1.12834e+09
71  68  1.18355e+09
71  69  1.22252e+09
71  70  1.08879e+09
71  71  1.01454e+09
71  72  1.01194e+09
71  73  9.06461e+08
71  74  9.02118e+08
71  75  9.55663e+08
71  76  7.43403e+08
71  77  8.17687e+08
71  78  9.13068e+08
71  79  1.04063e+09
71  80  9.8284e+08
71  81  9.04159e+08
71  82  1.04869e+09
