row  column  (images_15_227.edf Zn-K*images_15_227.edf Ar-K**2.3)
63  91  1.16821e+08
63  92  8.99678e+07
63  93  1.0931e+08
63  94  7.81465e+07
63  95  7.08532e+07
63  96  8.87904e+07
63  97  9.58338e+07
63  98  9.72399e+07
63  99  7.48151e+07
63  100  7.3318e+07
64  0  7.24371e+07
64  1  3.80041e+07
64  2  7.16519e+07
64  3  8.16395e+07
64  4  7.79615e+07
64  5  8.73352e+07
64  6  1.02888e+08
64  7  1.37429e+08
64  8  1.26353e+08
64  9  1.16406e+08
64  10  1.04968e+08
64  11  9.71869e+07
64  12  7.60463e+07
64  13  7.88352e+07
64  14  7.78518e+07
64  15  7.26395e+07
64  16  7.59712e+07
64  17  7.68188e+07
64  18  7.13011e+07
64  19  9.23713e+07
64  20  9.84069e+07
64  21  1.1081e+08
64  22  8.93692e+07
64  23  8.0427e+07
64  24  1.03067e+08
64  25  1.0707e+08
64  26  1.03497e+08
64  27  1.35945e+08
64  28  1.11424e+08
64  29  1.09739e+08
64  30  9.31467e+07
64  31  9.36525e+07
64  32  8.24547e+07
64  33  9.29872e+07
64  34  8.09788e+07
64  35  8.4585e+07
64  36  8.64729e+07
64  37  9.0526e+07
64  38  1.24178e+08
64  39  8.83023e+07
64  40  1.11133e+08
64  41  9.19221e+07
64  42  7.80582e+07
64  43  8.57902e+07
64  44  9.9023e+07
64  45  1.06254e+08
64  46  1.09867e+08
64  47  1.19188e+08
64  48  1.22053e+08
64  49  1.21045e+08
64  50  7.44656e+07
64  51  1.00898e+08
64  52  1.07551e+08
64  53  7.99003e+07
64  54  7.97981e+07
64  55  9.14521e+07
64  56  1.14325e+08
64  57  9.77268e+07
64  58  7.63784e+07
64  59  8.36834e+07
64  60  7.68077e+07
64  61  7.58386e+07
64  62  7.71819e+07
64  63  9.18133e+07
64  64  4.60941e+07
64  65  8.81579e+07
64  66  6.91988e+07
64  67  7.01282e+07
64  68  7.8548e+07
64  69  9.68278e+07
64  70  9.54863e+07
64  71  7.8226e+07
64  72  5.86706e+07
64  73  7.46862e+07
64  74  7.05935e+07
64  75  6.51624e+07
64  76  6.11213e+07
64  77  5.07235e+07
64  78  5.94191e+07
64  79  6.06505e+07
64  80  6.62016e+07
64  81  7.24231e+07
64  82  6.53678e+07
64  83  8.88745e+07
64  84  1.03951e+08
64  85  8.03402e+07
64  86  9.56456e+07
64  87  1.16958e+08
64  88  1.16637e+08
64  89  1.07984e+08
64  90  1.15098e+08
64  91  1.18052e+08
64  92  1.18281e+08
64  93  9.19452e+07
64  94  8.91838e+07
64  95  8.85605e+07
64  96  9.09643e+07
64  97  9.10564e+07
64  98  1.17146e+08
64  99  7.96255e+07
64  100  1.10142e+08
65  0  3.94568e+07
65  1  2.66003e+07
65  2  7.0814e+07
65  3  7.02212e+07
65  4  9.3282e+07
65  5  1.06092e+08
65  6  1.26069e+08
65  7  1.0371e+08
65  8  1.2718e+08
65  9  1.44026e+08
65  10  9.69252e+07
65  11  9.87955e+07
65  12  8.81992e+07
65  13  7.63391e+07
65  14  8.90073e+07
65  15  8.88579e+07
65  16  7.76293e+07
65  17  8.54946e+07
65  18  8.65991e+07
65  19  1.18856e+08
65  20  9.7153e+07
65  21  1.0645e+08
65  22  1.06466e+08
65  23  9.73897e+07
65  24  8.85503e+07
65  25  7.39076e+07
65  26  1.38716e+08
65  27  1.1539e+08
65  28  9.94498e+07
65  29  9.15637e+07
65  30  1.04613e+08
65  31  9.22521e+07
65  32  8.87535e+07
65  33  1.0237e+08
65  34  9.20522e+07
65  35  1.15409e+08
65  36  7.64665e+07
65  37  1.16023e+08
65  38  9.11408e+07
65  39  1.11523e+08
65  40  8.25305e+07
65  41  9.508e+07
65  42  8.71937e+07
65  43  8.84685e+07
65  44  9.85633e+07
65  45  1.21423e+08
65  46  1.1507e+08
65  47  1.18263e+08
65  48  1.28448e+08
65  49  9.80466e+07
65  50  9.53111e+07
65  51  8.75468e+07
65  52  9.80025e+07
65  53  9.22523e+07
65  54  1.0453e+08
65  55  1.22639e+08
65  56  1.14186e+08
65  57  8.34639e+07
65  58  6.8989e+07
65  59  8.62023e+07
65  60  9.81503e+07
65  61  7.71278e+07
65  62  9.47614e+07
65  63  7.13855e+07
65  64  7.13579e+07
65  65  9.85696e+07
65  66  8.70434e+07
65  67  8.66103e+07
65  68  7.26665e+07
65  69  9.90957e+07
65  70  8.43095e+07
65  71  6.45417e+07
65  72  8.3425e+07
65  73  8.15849e+07
65  74  6.11641e+07
65  75  6.35579e+07
65  76  5.43996e+07
65  77  4.12742e+07
65  78  4.64231e+07
65  79  5.12291e+07
65  80  7.18592e+07
65  81  7.23694e+07
65  82  8.86291e+07
65  83  7.8617e+07
65  84  1.1197e+08
65  85  6.43848e+07
65  86  9.4872e+07
65  87  1.00021e+08
65  88  9.53378e+07
65  89  8.69934e+07
65  90  1.03688e+08
65  91  1.07608e+08
65  92  1.07851e+08
65  93  6.54294e+07
65  94  1.18242e+08
65  95  1.00591e+08
65  96  8.29206e+07
65  97  8.5413e+07
65  98  8.3862e+07
65  99  7.01028e+07
65  100  8.44447e+07
66  0  4.8616e+07
66  1  5.33795e+07
66  2  6.87189e+07
66  3  9.83742e+07
66  4  9.18319e+07
66  5  8.38498e+07
66  6  1.14462e+08
66  7  1.07949e+08
66  8  1.36746e+08
66  9  1.27997e+08
66  10  1.19608e+08
66  11  1.21581e+08
66  12  1.12581e+08
66  13  7.92127e+07
66  14  8.11835e+07
66  15  6.7997e+07
66  16  7.20708e+07
66  17  8.41115e+07
66  18  8.47004e+07
66  19  9.35336e+07
66  20  1.07563e+08
66  21  1.03206e+08
66  22  9.11932e+07
66  23  8.20575e+07
66  24  7.23899e+07
66  25  1.01045e+08
66  26  1.20757e+08
66  27  1.16114e+08
66  28  1.09298e+08
66  29  1.07223e+08
66  30  7.82375e+07
66  31  8.10697e+07
66  32  6.55226e+07
66  33  7.27335e+07
66  34  8.48032e+07
66  35  9.06563e+07
66  36  7.03619e+07
66  37  1.11159e+08
66  38  1.05463e+08
66  39  8.76416e+07
66  40  8.31947e+07
66  41  6.35316e+07
66  42  1.11062e+08
66  43  1.18026e+08
66  44  1.14245e+08
66  45  9.15869e+07
66  46  1.0695e+08
66  47  1.00432e+08
66  48  1.28852e+08
66  49  9.76093e+07
66  50  1.21378e+08
66  51  1.03723e+08
66  52  8.79243e+07
66  53  9.42144e+07
66  54  1.02296e+08
66  55  9.95548e+07
66  56  1.13434e+08
66  57  1.15134e+08
66  58  9.20605e+07
66  59  9.76285e+07
66  60  8.3343e+07
66  61  9.56959e+07
66  62  9.07507e+07
66  63  8.37795e+07
66  64  7.3679e+07
66  65  6.11335e+07
66  66  9.47244e+07
66  67  8.7461e+07
66  68  6.72044e+07
66  69  9.80331e+07
66  70  1.18825e+08
66  71  8.104e+07
66  72  9.24749e+07
66  73  7.62056e+07
66  74  7.36972e+07
66  75  6.80063e+07
66  76  4.91148e+07
66  77  4.42379e+07
66  78  6.4141e+07
66  79  5.81359e+07
66  80  8.73362e+07
66  81  9.64659e+07
66  82  6.50963e+07
66  83  8.82013e+07
66  84  1.10578e+08
66  85  7.51977e+07
66  86  7.51254e+07
66  87  1.05191e+08
66  88  1.05048e+08
66  89  1.05009e+08
66  90  1.03397e+08
66  91  9.36702e+07
66  92  1.23937e+08
66  93  8.84691e+07
66  94  1.06719e+08
66  95  8.25992e+07
66  96  9.49791e+07
66  97  8.83798e+07
66  98  9.4622e+07
66  99  8.54215e+07
66  100  8.51302e+07
67  0  4.74521e+07
67  1  4.58149e+07
67  2  9.06386e+07
67  3  8.3198e+07
67  4  1.11806e+08
67  5  8.0244e+07
67  6  1.04962e+08
67  7  1.04177e+08
67  8  1.08338e+08
67  9  1.26863e+08
67  10  1.12818e+08
67  11  9.83183e+07
67  12  1.12735e+08
67  13  9.6299e+07
67  14  9.54054e+07
67  15  7.6816e+07
67  16  8.30055e+07
67  17  8.31884e+07
67  18  8.22415e+07
67  19  8.51687e+07
67  20  1.09875e+08
67  21  9.65119e+07
67  22  1.01371e+08
67  23  1.00467e+08
67  24  8.15777e+07
67  25  1.00505e+08
67  26  1.15181e+08
67  27  1.32407e+08
67  28  8.80191e+07
67  29  9.77967e+07
67  30  8.77842e+07
67  31  8.43984e+07
67  32  6.13921e+07
67  33  7.39873e+07
67  34  8.09932e+07
67  35  8.68338e+07
67  36  8.97584e+07
67  37  1.0738e+08
67  38  1.15506e+08
67  39  1.01031e+08
67  40  1.02154e+08
67  41  7.35654e+07
67  42  8.79753e+07
67  43  9.38191e+07
67  44  9.71337e+07
67  45  9.91634e+07
67  46  1.17566e+08
67  47  1.15105e+08
67  48  1.1851e+08
67  49  1.298e+08
67  50  1.07093e+08
67  51  9.17845e+07
67  52  8.26183e+07
67  53  8.46512e+07
67  54  9.53263e+07
67  55  1.2744e+08
67  56  9.15608e+07
67  57  1.03681e+08
67  58  8.34097e+07
67  59  7.90261e+07
67  60  7.57762e+07
67  61  8.32772e+07
67  62  9.45768e+07
67  63  8.69232e+07
67  64  7.33089e+07
67  65  1.16331e+08
67  66  9.36038e+07
67  67  9.01044e+07
67  68  8.0845e+07
67  69  1.11166e+08
67  70  1.03295e+08
67  71  1.03733e+08
67  72  8.02812e+07
67  73  7.67778e+07
67  74  6.95257e+07
67  75  5.25063e+07
67  76  4.793e+07
67  77  4.58002e+07
67  78  6.06068e+07
67  79  5.51094e+07
67  80  6.6033e+07
67  81  7.64808e+07
67  82  8.79452e+07
67  83  9.09658e+07
67  84  7.24475e+07
67  85  8.73211e+07
67  86  1.07309e+08
67  87  1.01561e+08
67  88  1.03202e+08
67  89  9.48543e+07
67  90  1.05899e+08
67  91  1.07759e+08
67  92  1.10776e+08
67  93  8.72671e+07
67  94  9.14161e+07
67  95  7.31318e+07
67  96  7.49635e+07
67  97  1.01569e+08
67  98  1.06045e+08
67  99  1.18979e+08
67  100  7.42366e+07
68  0  6.57847e+07
68  1  4.27997e+07
68  2  5.31387e+07
68  3  9.61654e+07
68  4  1.1294e+08
68  5  8.21554e+07
68  6  1.18894e+08
68  7  1.1557e+08
68  8  1.23148e+08
68  9  1.24526e+08
68  10  1.24868e+08
68  11  1.02831e+08
68  12  1.16233e+08
68  13  1.11118e+08
68  14  9.89245e+07
68  15  8.91008e+07
68  16  6.81645e+07
68  17  7.29979e+07
68  18  8.24418e+07
68  19  1.02551e+08
68  20  1.21642e+08
68  21  9.20974e+07
68  22  9.22801e+07
68  23  1.07068e+08
68  24  7.61023e+07
68  25  1.02377e+08
68  26  1.23996e+08
68  27  1.22983e+08
68  28  1.06471e+08
68  29  8.34357e+07
68  30  9.85897e+07
68  31  8.00746e+07
68  32  9.00911e+07
68  33  7.6815e+07
68  34  8.74008e+07
68  35  9.07917e+07
68  36  1.00623e+08
68  37  8.82154e+07
68  38  9.9177e+07
68  39  1.18128e+08
68  40  1.12996e+08
68  41  6.97338e+07
68  42  9.08749e+07
68  43  1.22418e+08
68  44  1.15951e+08
68  45  9.08698e+07
68  46  1.05256e+08
68  47  1.01538e+08
68  48  1.05843e+08
68  49  1.20318e+08
68  50  1.01192e+08
68  51  1.23247e+08
68  52  1.01305e+08
68  53  9.37849e+07
68  54  1.02565e+08
68  55  8.07763e+07
68  56  9.0734e+07
68  57  8.92521e+07
68  58  8.98015e+07
68  59  9.38489e+07
68  60  8.73342e+07
68  61  8.08011e+07
68  62  1.05326e+08
68  63  8.48493e+07
68  64  8.1806e+07
68  65  1.1057e+08
68  66  1.01906e+08
68  67  9.283e+07
68  68  6.41541e+07
68  69  1.269e+08
68  70  1.00169e+08
68  71  9.33253e+07
68  72  9.59648e+07
68  73  9.77838e+07
68  74  7.87377e+07
68  75  6.82591e+07
68  76  5.008e+07
68  77  2.1966e+07
68  78  6.17775e+07
68  79  3.94676e+07
68  80  5.89715e+07
68  81  7.34024e+07
68  82  9.98213e+07
68  83  7.87759e+07
68  84  7.8966e+07
68  85  9.4162e+07
68  86  8.18075e+07
68  87  1.0527e+08
68  88  1.06893e+08
68  89  1.2029e+08
68  90  1.09346e+08
68  91  1.21449e+08
68  92  1.35693e+08
68  93  7.72908e+07
68  94  8.29865e+07
68  95  9.90136e+07
68  96  9.0342e+07
68  97  8.14832e+07
68  98  1.2502e+08
68  99  6.94075e+07
68  100  1.01391e+08
69  0  3.84259e+07
69  1  4.28393e+07
69  2  8.8411e+07
69  3  9.73173e+07
69  4  1.20479e+08
69  5  9.03412e+07
69  6  1.3224e+08
69  7  1.17634e+08
69  8  1.33841e+08
69  9  1.22153e+08
69  10  1.03546e+08
69  11  1.15742e+08
69  12  1.16505e+08
69  13  9.6829e+07
69  14  7.96607e+07
69  15  7.34418e+07
69  16  7.54415e+07
69  17  8.00047e+07
69  18  8.43652e+07
69  19  1.13294e+08
69  20  1.13035e+08
69  21  9.84462e+07
69  22  9.69493e+07
69  23  7.98961e+07
69  24  7.4546e+07
69  25  8.83782e+07
69  26  1.14882e+08
69  27  1.23846e+08
69  28  1.13365e+08
69  29  8.8285e+07
69  30  8.59556e+07
69  31  7.71112e+07
69  32  6.74052e+07
69  33  6.61051e+07
69  34  7.74831e+07
69  35  7.48814e+07
69  36  1.08196e+08
69  37  9.08427e+07
69  38  1.03638e+08
69  39  1.1054e+08
69  40  1.21071e+08
69  41  6.13698e+07
69  42  1.05942e+08
69  43  1.31538e+08
69  44  1.26373e+08
69  45  1.02964e+08
69  46  1.1698e+08
69  47  1.12059e+08
69  48  1.31659e+08
69  49  1.0197e+08
69  50  1.0113e+08
69  51  7.83696e+07
69  52  9.38624e+07
69  53  1.2249e+08
69  54  9.87754e+07
69  55  9.17954e+07
69  56  9.38829e+07
69  57  8.80124e+07
69  58  9.69094e+07
69  59  9.33967e+07
69  60  8.96546e+07
69  61  1.0646e+08
69  62  7.27976e+07
69  63  8.25487e+07
69  64  8.12547e+07
69  65  1.02228e+08
69  66  1.21816e+08
69  67  8.70549e+07
69  68  8.60874e+07
69  69  1.2702e+08
69  70  1.06728e+08
69  71  7.98887e+07
69  72  6.53924e+07
69  73  8.03395e+07
69  74  8.08261e+07
69  75  7.91659e+07
69  76  5.92376e+07
69  77  2.55744e+07
69  78  4.22176e+07
69  79  4.09181e+07
69  80  8.78996e+07
69  81  9.01276e+07
69  82  1.2537e+08
69  83  7.85015e+07
69  84  9.36401e+07
69  85  8.5827e+07
69  86  1.15751e+08
69  87  1.16785e+08
69  88  8.51409e+07
69  89  8.97191e+07
69  90  9.3812e+07
69  91  1.34747e+08
69  92  1.34008e+08
69  93  8.84568e+07
69  94  1.04205e+08
69  95  1.0127e+08
69  96  8.93991e+07
69  97  1.09889e+08
69  98  8.70776e+07
69  99  9.04552e+07
69  100  7.15783e+07
70  0  5.1278e+07
70  1  5.92993e+07
70  2  1.03393e+08
70  3  1.08834e+08
70  4  9.13084e+07
70  5  8.57494e+07
70  6  1.06864e+08
70  7  1.10862e+08
70  8  1.48708e+08
70  9  1.12084e+08
70  10  9.74552e+07
70  11  1.01798e+08
70  12  1.02696e+08
70  13  9.08044e+07
70  14  9.62728e+07
70  15  7.12911e+07
70  16  7.23188e+07
70  17  8.9677e+07
70  18  1.04798e+08
70  19  9.98717e+07
70  20  8.62188e+07
70  21  9.48566e+07
70  22  9.56418e+07
70  23  8.91025e+07
70  24  8.51184e+07
70  25  9.26703e+07
70  26  1.03369e+08
70  27  1.48831e+08
70  28  1.30954e+08
70  29  8.76728e+07
70  30  9.78534e+07
70  31  7.97331e+07
70  32  8.39785e+07
70  33  9.13308e+07
70  34  8.00516e+07
70  35  8.44861e+07
70  36  8.62971e+07
70  37  1.07476e+08
70  38  1.09804e+08
70  39  1.2848e+08
70  40  1.05648e+08
70  41  7.24724e+07
70  42  1.41285e+08
70  43  1.15157e+08
70  44  1.27899e+08
70  45  1.03005e+08
70  46  1.0352e+08
70  47  1.1827e+08
70  48  1.11531e+08
70  49  1.09624e+08
70  50  9.9302e+07
70  51  1.02949e+08
70  52  1.14067e+08
70  53  8.54243e+07
70  54  8.09668e+07
70  55  1.17463e+08
70  56  1.10254e+08
70  57  1.13762e+08
70  58  1.07461e+08
70  59  9.03504e+07
70  60  8.87752e+07
70  61  9.55546e+07
70  62  8.89077e+07
70  63  1.15238e+08
70  64  8.3191e+07
70  65  1.03119e+08
70  66  1.10996e+08
70  67  7.81731e+07
70  68  1.06049e+08
70  69  1.13694e+08
70  70  9.87009e+07
70  71  9.72332e+07
70  72  6.60538e+07
70  73  6.54477e+07
70  74  6.74335e+07
70  75  6.12573e+07
70  76  4.68272e+07
70  77  2.93783e+07
70  78  3.92872e+07
70  79  4.4733e+07
70  80  6.89628e+07
70  81  6.53479e+07
70  82  1.1618e+08
70  83  6.98661e+07
70  84  7.73272e+07
70  85  8.83658e+07
70  86  7.84388e+07
70  87  8.99539e+07
70  88  8.92788e+07
70  89  9.1422e+07
70  90  8.42465e+07
70  91  1.11579e+08
70  92  1.03327e+08
70  93  1.0844e+08
70  94  1.12755e+08
70  95  8.8869e+07
70  96  8.07775e+07
70  97  8.86847e+07
70  98  1.00785e+08
70  99  1.03331e+08
70  100  7.82566e+07
71  0  5.15897e+07
71  1  6.56062e+07
71  2  8.94548e+07
71  3  9.20338e+07
71  4  8.90281e+07
71  5  1.24509e+08
71  6  9.0851e+07
71  7  1.15021e+08
71  8  1.4345e+08
71  9  1.37636e+08
71  10  1.09109e+08
71  11  1.25294e+08
71  12  1.22551e+08
71  13  9.88646e+07
71  14  9.3997e+07
71  15  6.4198e+07
71  16  7.41199e+07
71  17  9.72083e+07
71  18  8.81326e+07
71  19  1.00148e+08
71  20  1.02161e+08
71  21  1.16861e+08
71  22  1.12682e+08
71  23  1.01227e+08
71  24  8.21797e+07
71  25  9.55081e+07
71  26  1.17139e+08
71  27  1.20952e+08
71  28  1.00761e+08
71  29  8.07822e+07
71  30  9.20068e+07
71  31  8.83235e+07
71  32  8.63717e+07
71  33  1.01781e+08
71  34  1.07934e+08
71  35  8.22966e+07
71  36  8.52372e+07
71  37  9.81519e+07
71  38  9.06464e+07
71  39  1.00103e+08
71  40  9.44728e+07
71  41  7.77675e+07
71  42  1.43677e+08
71  43  1.27515e+08
71  44  1.05255e+08
71  45  1.11502e+08
71  46  1.23232e+08
71  47  9.12866e+07
71  48  1.00932e+08
71  49  9.55509e+07
71  50  9.08192e+07
71  51  7.71136e+07
71  52  9.36972e+07
71  53  9.64038e+07
71  54  1.0334e+08
71  55  1.03865e+08
71  56  1.00061e+08
71  57  1.11936e+08
71  58  8.31959e+07
71  59  1.13371e+08
71  60  1.34155e+08
71  61  1.07445e+08
71  62  9.93712e+07
71  63  9.67209e+07
71  64  8.38793e+07
71  65  1.05524e+08
71  66  1.29324e+08
71  67  9.12952e+07
71  68  1.20357e+08
71  69  9.5068e+07
71  70  9.30787e+07
71  71  6.78592e+07
71  72  7.48749e+07
71  73  6.68832e+07
71  74  8.51005e+07
71  75  4.33103e+07
71  76  5.25931e+07
71  77  4.04508e+07
71  78  4.15334e+07
71  79  5.84097e+07
71  80  6.14009e+07
71  81  7.74471e+07
71  82  1.11148e+08
71  83  7.87959e+07
71  84  8.17221e+07
71  85  6.38956e+07
71  86  6.85955e+07
71  87  1.12042e+08
71  88  1.01704e+08
71  89  9.42027e+07
71  90  1.03334e+08
71  91  1.41907e+08
71  92  1.07648e+08
71  93  8.24499e+07
71  94  9.32927e+07
71  95  9.93809e+07
71  96  1.00483e+08
71  97  9.80226e+07
71  98  1.00328e+08
71  99  9.98714e+07
71  100  9.78975e+07
72  0  5.63198e+07
72  1  6.10786e+07
72  2  1.07144e+08
72  3  1.1212e+08
72  4  9.76117e+07
72  5  8.44782e+07
72  6  1.09822e+08
72  7  1.15984e+08
72  8  1.38111e+08
72  9  1.16147e+08
72  10  1.2518e+08
72  11  1.24531e+08
72  12  1.26806e+08
72  13  1.12876e+08
72  14  8.27916e+07
72  15  8.00631e+07
72  16  7.90292e+07
72  17  8.36908e+07
72  18  9.14578e+07
72  19  8.7636e+07
72  20  1.01767e+08
72  21  1.12792e+08
72  22  8.89196e+07
72  23  7.78293e+07
72  24  1.02237e+08
72  25  1.09577e+08
72  26  1.24074e+08
72  27  1.25208e+08
72  28  9.50846e+07
72  29  8.3621e+07
72  30  8.54211e+07
72  31  9.16652e+07
72  32  8.07046e+07
72  33  9.50514e+07
72  34  9.32558e+07
72  35  8.3988e+07
72  36  9.80629e+07
72  37  1.06179e+08
72  38  1.24261e+08
72  39  1.13717e+08
72  40  1.22451e+08
72  41  6.40793e+07
72  42  9.60229e+07
72  43  1.21401e+08
72  44  1.22402e+08
72  45  1.25696e+08
72  46  1.26859e+08
72  47  1.10222e+08
72  48  1.18374e+08
72  49  9.83312e+07
72  50  9.73871e+07
72  51  7.6686e+07
72  52  8.53522e+07
72  53  9.4768e+07
72  54  1.10694e+08
72  55  9.97151e+07
72  56  7.10966e+07
72  57  8.7395e+07
72  58  1.00973e+08
72  59  1.0105e+08
72  60  7.21329e+07
72  61  9.62599e+07
72  62  1.0488e+08
72  63  7.77471e+07
72  64  9.71911e+07
72  65  1.04989e+08
72  66  1.23764e+08
72  67  1.18078e+08
72  68  1.15488e+08
72  69  1.12172e+08
72  70  9.3583e+07
72  71  7.57382e+07
72  72  6.20986e+07
72  73  8.91505e+07
72  74  9.24642e+07
72  75  6.75004e+07
72  76  6.48174e+07
72  77  3.02093e+07
72  78  3.05545e+07
72  79  4.08548e+07
72  80  5.75275e+07
72  81  6.46911e+07
72  82  8.90961e+07
72  83  1.02908e+08
72  84  9.1854e+07
72  85  7.47635e+07
72  86  7.80866e+07
72  87  8.96137e+07
72  88  1.2216e+08
72  89  9.77789e+07
72  90  1.02541e+08
72  91  9.75411e+07
72  92  1.16567e+08
72  93  9.79243e+07
72  94  8.09032e+07
72  95  1.06884e+08
72  96  9.88061e+07
72  97  8.604e+07
72  98  9.52792e+07
72  99  1.12127e+08
72  100  9.36076e+07
73  0  5.36846e+07
73  1  6.47701e+07
73  2  8.97222e+07
73  3  1.0621e+08
73  4  8.79451e+07
73  5  7.56791e+07
73  6  1.07518e+08
73  7  9.21201e+07
73  8  1.22297e+08
73  9  1.19507e+08
73  10  1.17951e+08
73  11  1.08439e+08
73  12  1.30203e+08
73  13  9.24454e+07
73  14  9.18048e+07
73  15  7.75761e+07
73  16  8.93684e+07
73  17  6.98455e+07
73  18  9.66606e+07
73  19  9.48344e+07
73  20  9.16585e+07
73  21  9.57676e+07
73  22  1.04523e+08
73  23  8.29266e+07
73  24  9.7487e+07
73  25  1.23373e+08
73  26  1.41379e+08
73  27  1.04258e+08
73  28  8.09967e+07
73  29  8.85048e+07
73  30  7.00291e+07
73  31  9.41355e+07
73  32  8.74251e+07
73  33  1.14179e+08
73  34  1.0525e+08
73  35  1.10943e+08
73  36  1.0589e+08
73  37  8.96787e+07
73  38  1.00186e+08
73  39  1.17382e+08
73  40  1.03547e+08
73  41  9.89382e+07
73  42  1.26558e+08
73  43  1.66171e+08
73  44  1.05564e+08
73  45  1.19423e+08
73  46  1.33006e+08
73  47  1.08251e+08
73  48  1.21803e+08
73  49  1.15226e+08
73  50  8.31218e+07
73  51  9.58893e+07
73  52  7.37173e+07
73  53  7.66776e+07
73  54  1.03011e+08
73  55  9.479e+07
73  56  1.00474e+08
73  57  8.54663e+07
73  58  7.82216e+07
73  59  9.29191e+07
73  60  8.49239e+07
73  61  8.81746e+07
73  62  1.19245e+08
73  63  8.86006e+07
73  64  7.25098e+07
73  65  1.00357e+08
73  66  1.03617e+08
73  67  1.099e+08
73  68  1.04899e+08
73  69  1.05207e+08
73  70  1.05881e+08
73  71  7.31718e+07
73  72  8.18007e+07
73  73  9.10728e+07
73  74  7.94253e+07
73  75  5.62608e+07
73  76  5.574e+07
73  77  2.83949e+07
73  78  3.29647e+07
73  79  6.31677e+07
73  80  4.90866e+07
73  81  7.29435e+07
73  82  9.56828e+07
73  83  7.98418e+07
73  84  7.61477e+07
73  85  8.91219e+07
73  86  9.7746e+07
73  87  9.51398e+07
73  88  1.05969e+08
73  89  1.19608e+08
73  90  9.78332e+07
73  91  1.19117e+08
73  92  1.07526e+08
73  93  9.3718e+07
73  94  8.61099e+07
73  95  1.1376e+08
73  96  9.28987e+07
73  97  9.49025e+07
73  98  1.13546e+08
73  99  9.8573e+07
73  100  9.25276e+07
74  0  5.37842e+07
74  1  6.24483e+07
74  2  9.52511e+07
74  3  1.41996e+08
74  4  9.62567e+07
74  5  8.20705e+07
74  6  9.8237e+07
74  7  8.5901e+07
74  8  1.24847e+08
74  9  1.12209e+08
74  10  1.21935e+08
74  11  1.29562e+08
74  12  1.2265e+08
74  13  1.12438e+08
74  14  1.25573e+08
74  15  9.46981e+07
74  16  8.14907e+07
74  17  7.49721e+07
74  18  8.26545e+07
74  19  9.55169e+07
74  20  9.87807e+07
74  21  1.12338e+08
74  22  9.33302e+07
74  23  7.91469e+07
74  24  1.04883e+08
74  25  1.20233e+08
74  26  1.03719e+08
74  27  1.06087e+08
74  28  9.95267e+07
74  29  9.84647e+07
74  30  9.29334e+07
74  31  8.74028e+07
74  32  8.71269e+07
74  33  9.06579e+07
74  34  1.07648e+08
74  35  1.17701e+08
74  36  1.18518e+08
74  37  1.00983e+08
74  38  9.63278e+07
74  39  1.17294e+08
74  40  1.13091e+08
74  41  1.01103e+08
74  42  9.85401e+07
74  43  1.18554e+08
74  44  1.37396e+08
74  45  1.47459e+08
74  46  1.17477e+08
74  47  1.07671e+08
74  48  1.3399e+08
74  49  1.17571e+08
74  50  7.73104e+07
74  51  8.11189e+07
74  52  7.57796e+07
74  53  8.42052e+07
74  54  9.16757e+07
74  55  7.12556e+07
74  56  9.11895e+07
74  57  8.27292e+07
74  58  7.93369e+07
74  59  7.8507e+07
74  60  8.69776e+07
74  61  1.00718e+08
74  62  1.28547e+08
74  63  9.13679e+07
74  64  8.8051e+07
74  65  7.89643e+07
74  66  1.0237e+08
74  67  1.11425e+08
74  68  1.11907e+08
74  69  1.29447e+08
74  70  1.16381e+08
74  71  8.37355e+07
74  72  6.36181e+07
74  73  8.41241e+07
74  74  5.45494e+07
74  75  7.46527e+07
74  76  6.43298e+07
74  77  3.03478e+07
74  78  5.36538e+07
74  79  5.29378e+07
74  80  7.05417e+07
74  81  8.09867e+07
74  82  1.16123e+08
74  83  8.62986e+07
74  84  1.05996e+08
74  85  8.46986e+07
74  86  8.86333e+07
74  87  8.42698e+07
74  88  9.27203e+07
