row  column  (images_2.edf Fe-K*images_2.edf Ar-K**2.3)
36  67  6.91234e+08
36  68  2.47446e+08
36  69  2.15833e+08
36  70  2.00666e+08
36  71  2.27686e+08
36  72  2.1732e+08
36  73  1.88956e+08
36  74  2.12707e+08
36  75  1.55278e+08
36  76  1.70817e+08
36  77  1.79094e+08
36  78  1.81974e+08
36  79  1.75054e+08
36  80  1.53546e+08
36  81  1.86513e+08
36  82  1.57791e+08
36  83  1.59698e+08
36  84  2.1505e+08
36  85  1.82288e+08
36  86  1.59694e+08
36  87  2.19314e+08
36  88  2.79069e+08
36  89  3.84203e+08
36  90  2.79062e+08
36  91  1.73069e+08
36  92  1.60853e+08
36  93  1.58299e+08
36  94  1.52748e+08
36  95  1.28465e+08
36  96  1.23036e+08
36  97  1.40031e+08
36  98  1.84531e+08
36  99  1.38073e+08
36  100  1.11607e+08
37  0  4.89827e+07
37  1  3.94967e+07
37  2  6.60652e+07
37  3  4.76013e+07
37  4  6.85088e+07
37  5  7.59311e+07
37  6  5.49398e+07
37  7  1.03425e+08
37  8  1.85675e+08
37  9  1.09029e+08
37  10  5.53788e+07
37  11  6.03954e+07
37  12  4.77456e+07
37  13  5.09186e+07
37  14  3.99436e+07
37  15  4.24581e+07
37  16  4.44367e+07
37  17  6.16746e+07
37  18  3.96469e+07
37  19  4.91162e+07
37  20  5.39321e+07
37  21  5.17045e+07
37  22  5.76305e+07
37  23  5.20136e+07
37  24  5.47149e+07
37  25  4.60535e+07
37  26  4.89982e+07
37  27  4.14278e+07
37  28  3.75666e+07
37  29  3.64476e+07
37  30  4.79576e+07
37  31  5.60943e+07
37  32  4.793e+07
37  33  8.51096e+07
37  34  6.63241e+07
37  35  5.35492e+07
37  36  2.31482e+07
37  37  0
37  38  0
37  39  0
37  40  0
37  41  0
37  42  2.17492e+07
37  43  3.66608e+07
37  44  6.57391e+07
37  45  3.71055e+07
37  46  7.36815e+07
37  47  5.75219e+07
37  48  7.22739e+07
37  49  8.72495e+07
37  50  8.0559e+07
37  51  1.04864e+08
37  52  1.00392e+08
37  53  9.30381e+07
37  54  8.9815e+07
37  55  8.24378e+07
37  56  1.07608e+08
37  57  1.04982e+08
37  58  9.46217e+07
37  59  1.19854e+08
37  60  1.02819e+08
37  61  9.63437e+07
37  62  1.03654e+08
37  63  1.14733e+08
37  64  9.8927e+07
37  65  1.28214e+08
37  66  1.94894e+08
37  67  4.98867e+08
37  68  2.29339e+08
37  69  2.11789e+08
37  70  2.03384e+08
37  71  1.97618e+08
37  72  1.61579e+08
37  73  1.89915e+08
37  74  2.00078e+08
37  75  1.90976e+08
37  76  1.47244e+08
37  77  1.71952e+08
37  78  1.95711e+08
37  79  1.8916e+08
37  80  1.40957e+08
37  81  1.49555e+08
37  82  1.34407e+08
37  83  1.6359e+08
37  84  1.73116e+08
37  85  1.92484e+08
37  86  2.11312e+08
37  87  1.93043e+08
37  88  3.47407e+08
37  89  4.30366e+08
37  90  2.27674e+08
37  91  1.76682e+08
37  92  1.71632e+08
37  93  1.64512e+08
37  94  1.19544e+08
37  95  1.30718e+08
37  96  1.14805e+08
37  97  1.42314e+08
37  98  1.89271e+08
37  99  1.24391e+08
37  100  1.27525e+08
38  0  4.4353e+07
38  1  4.17951e+07
38  2  8.52515e+07
38  3  6.04428e+07
38  4  6.45577e+07
38  5  6.63741e+07
38  6  6.70865e+07
38  7  9.3499e+07
38  8  1.73491e+08
38  9  8.2941e+07
38  10  6.29277e+07
38  11  4.77799e+07
38  12  3.8384e+07
38  13  5.77144e+07
38  14  4.93413e+07
38  15  3.7494e+07
38  16  4.65243e+07
38  17  3.10041e+07
38  18  4.20302e+07
38  19  3.32966e+07
38  20  4.43585e+07
38  21  5.26154e+07
38  22  5.03287e+07
38  23  3.88127e+07
38  24  5.61929e+07
38  25  4.79174e+07
38  26  3.92205e+07
38  27  3.934e+07
38  28  4.92383e+07
38  29  4.75693e+07
38  30  5.52885e+07
38  31  5.503e+07
38  32  6.93867e+07
38  33  7.49912e+07
38  34  7.454e+07
38  35  6.19863e+07
38  36  4.30777e+07
38  37  0
38  38  0
38  39  0
38  40  0
38  41  0
38  42  1.75596e+07
38  43  3.15994e+07
38  44  4.8649e+07
38  45  6.43079e+07
38  46  6.06232e+07
38  47  7.69458e+07
38  48  8.24673e+07
38  49  9.03549e+07
38  50  9.30395e+07
38  51  1.02987e+08
38  52  1.1519e+08
38  53  8.18158e+07
38  54  9.27486e+07
38  55  9.76858e+07
38  56  1.04993e+08
38  57  9.17839e+07
38  58  1.21162e+08
38  59  1.05713e+08
38  60  1.20394e+08
38  61  1.14716e+08
38  62  1.29281e+08
38  63  1.19034e+08
38  64  1.3506e+08
38  65  1.27161e+08
38  66  1.92564e+08
38  67  3.72343e+08
38  68  1.98993e+08
38  69  1.99102e+08
38  70  2.02095e+08
38  71  1.86047e+08
38  72  1.79421e+08
38  73  1.77778e+08
38  74  1.77576e+08
38  75  1.82151e+08
38  76  1.73243e+08
38  77  1.87368e+08
38  78  1.73797e+08
38  79  1.79621e+08
38  80  1.56426e+08
38  81  1.45353e+08
38  82  1.71436e+08
38  83  1.71565e+08
38  84  1.88067e+08
38  85  1.83415e+08
38  86  1.95665e+08
38  87  2.56206e+08
38  88  4.51723e+08
38  89  4.77746e+08
38  90  2.15547e+08
38  91  1.81213e+08
38  92  1.40803e+08
38  93  1.53109e+08
38  94  1.31523e+08
38  95  1.32494e+08
38  96  1.19089e+08
38  97  1.62089e+08
38  98  2.33549e+08
38  99  1.33119e+08
38  100  1.11502e+08
39  0  4.15157e+07
39  1  4.83703e+07
39  2  5.37759e+07
39  3  5.82464e+07
39  4  6.64131e+07
39  5  5.92502e+07
39  6  6.51555e+07
39  7  1.10744e+08
39  8  1.43826e+08
39  9  7.6333e+07
39  10  5.07187e+07
39  11  4.54655e+07
39  12  5.10809e+07
39  13  3.86912e+07
39  14  5.07475e+07
39  15  4.21554e+07
39  16  4.91076e+07
39  17  4.69903e+07
39  18  4.08132e+07
39  19  4.30669e+07
39  20  3.06833e+07
39  21  4.72667e+07
39  22  6.2701e+07
39  23  4.30108e+07
39  24  4.87852e+07
39  25  4.94256e+07
39  26  4.95569e+07
39  27  3.77443e+07
39  28  6.85854e+07
39  29  5.81173e+07
39  30  6.73435e+07
39  31  6.58572e+07
39  32  7.06656e+07
39  33  7.63251e+07
39  34  8.76848e+07
39  35  5.74345e+07
39  36  4.92305e+07
39  37  1.48768e+06
39  38  0
39  39  2.34713e+07
39  40  3.82261e+06
39  41  2.90978e+07
39  42  3.54398e+07
39  43  4.1415e+07
39  44  6.56219e+07
39  45  6.80971e+07
39  46  5.8167e+07
39  47  7.83363e+07
39  48  7.11951e+07
39  49  7.82152e+07
39  50  1.10242e+08
39  51  1.15278e+08
39  52  1.02732e+08
39  53  9.99564e+07
39  54  1.19848e+08
39  55  1.17667e+08
39  56  1.14778e+08
39  57  9.69414e+07
39  58  1.14915e+08
39  59  1.04344e+08
39  60  1.55299e+08
39  61  1.46089e+08
39  62  1.15052e+08
39  63  1.1857e+08
39  64  1.29201e+08
39  65  1.331e+08
39  66  1.85204e+08
39  67  3.27678e+08
39  68  1.93022e+08
39  69  1.94565e+08
39  70  1.95332e+08
39  71  1.73097e+08
39  72  1.62111e+08
39  73  1.89596e+08
39  74  1.48934e+08
39  75  1.45585e+08
39  76  1.66647e+08
39  77  1.82724e+08
39  78  1.74176e+08
39  79  1.66681e+08
39  80  1.92445e+08
39  81  1.64972e+08
39  82  1.75992e+08
39  83  1.60359e+08
39  84  1.88894e+08
39  85  2.0004e+08
39  86  1.93957e+08
39  87  2.27494e+08
39  88  5.15584e+08
39  89  4.93628e+08
39  90  2.28704e+08
39  91  1.92963e+08
39  92  1.65474e+08
39  93  1.44638e+08
39  94  1.64084e+08
39  95  1.58622e+08
39  96  1.37582e+08
39  97  1.67011e+08
39  98  2.19833e+08
39  99  1.52445e+08
39  100  1.35374e+08
40  0  3.86297e+07
40  1  4.94311e+07
40  2  7.54718e+07
40  3  6.67822e+07
40  4  6.86148e+07
40  5  6.43171e+07
40  6  6.76183e+07
40  7  8.43747e+07
40  8  1.26187e+08
40  9  8.55618e+07
40  10  5.84796e+07
40  11  4.82724e+07
40  12  4.17453e+07
40  13  3.77141e+07
40  14  3.98707e+07
40  15  4.20484e+07
40  16  5.38183e+07
40  17  5.57185e+07
40  18  5.66422e+07
40  19  4.59387e+07
40  20  5.35603e+07
40  21  6.33864e+07
40  22  5.87492e+07
40  23  4.74885e+07
40  24  5.94177e+07
40  25  5.53842e+07
40  26  4.49447e+07
40  27  6.87378e+07
40  28  6.02851e+07
40  29  5.04753e+07
40  30  5.98724e+07
40  31  5.87584e+07
40  32  8.19627e+07
40  33  9.10707e+07
40  34  9.06173e+07
40  35  6.95149e+07
40  36  5.95475e+07
40  37  5.89297e+07
40  38  9.51737e+06
40  39  0
40  40  0
40  41  1.80751e+07
40  42  4.68453e+07
40  43  6.03871e+07
40  44  5.15233e+07
40  45  8.20285e+07
40  46  8.31744e+07
40  47  6.73738e+07
40  48  7.78993e+07
40  49  1.02618e+08
40  50  1.28595e+08
40  51  1.30021e+08
40  52  1.24875e+08
40  53  1.32877e+08
40  54  9.93977e+07
40  55  1.0471e+08
40  56  1.11687e+08
40  57  1.18304e+08
40  58  1.19875e+08
40  59  1.13145e+08
40  60  1.2323e+08
40  61  1.11314e+08
40  62  1.19399e+08
40  63  1.11265e+08
40  64  1.11086e+08
40  65  1.06542e+08
40  66  1.59842e+08
40  67  2.63075e+08
40  68  1.95277e+08
40  69  1.82236e+08
40  70  1.72488e+08
40  71  1.51019e+08
40  72  1.62351e+08
40  73  1.48523e+08
40  74  1.35313e+08
40  75  1.64631e+08
40  76  1.56524e+08
40  77  1.55511e+08
40  78  2.18913e+08
40  79  1.764e+08
40  80  1.68978e+08
40  81  1.82724e+08
40  82  1.80275e+08
40  83  1.58954e+08
40  84  1.82005e+08
40  85  2.10737e+08
40  86  2.55026e+08
40  87  2.36368e+08
40  88  4.9615e+08
40  89  6.29326e+08
40  90  2.37001e+08
40  91  2.17555e+08
40  92  1.84198e+08
40  93  1.51276e+08
40  94  1.6028e+08
40  95  1.40106e+08
40  96  1.56404e+08
40  97  1.47789e+08
40  98  2.30867e+08
40  99  1.32122e+08
40  100  1.39189e+08
41  0  3.9384e+07
41  1  4.2621e+07
41  2  4.54627e+07
41  3  7.15685e+07
41  4  6.99143e+07
41  5  4.77647e+07
41  6  5.68382e+07
41  7  8.14204e+07
41  8  1.38432e+08
41  9  7.17861e+07
41  10  5.74667e+07
41  11  4.63913e+07
41  12  4.93667e+07
41  13  3.20181e+07
41  14  4.98847e+07
41  15  4.00831e+07
41  16  3.90849e+07
41  17  5.53818e+07
41  18  5.31773e+07
41  19  4.04176e+07
41  20  5.14595e+07
41  21  5.70356e+07
41  22  5.6821e+07
41  23  3.37479e+07
41  24  6.55532e+07
41  25  7.1217e+07
41  26  4.79561e+07
41  27  6.24358e+07
41  28  6.5899e+07
41  29  5.72744e+07
41  30  6.35652e+07
41  31  6.44417e+07
41  32  8.49741e+07
41  33  8.16304e+07
41  34  9.69469e+07
41  35  7.23865e+07
41  36  8.26655e+07
41  37  4.57825e+07
41  38  9.80888e+06
41  39  3.16709e+07
41  40  4.17751e+07
41  41  3.81876e+07
41  42  5.4016e+07
41  43  9.09004e+07
41  44  7.04174e+07
41  45  6.48268e+07
41  46  5.96348e+07
41  47  9.74172e+07
41  48  1.00537e+08
41  49  8.95112e+07
41  50  1.45742e+08
41  51  1.21741e+08
41  52  1.22969e+08
41  53  1.04067e+08
41  54  1.15396e+08
41  55  1.29411e+08
41  56  1.08613e+08
41  57  1.27757e+08
41  58  1.17853e+08
41  59  1.31342e+08
41  60  1.29934e+08
41  61  1.24226e+08
41  62  1.21212e+08
41  63  1.26026e+08
41  64  1.05693e+08
41  65  1.26501e+08
41  66  1.94372e+08
41  67  2.19914e+08
41  68  1.93504e+08
41  69  1.80846e+08
41  70  1.45702e+08
41  71  1.42478e+08
41  72  1.50292e+08
41  73  1.43939e+08
41  74  1.47029e+08
41  75  1.63552e+08
41  76  1.46715e+08
41  77  1.51013e+08
41  78  1.59608e+08
41  79  1.69622e+08
41  80  1.76064e+08
41  81  1.65065e+08
41  82  1.41481e+08
41  83  1.83343e+08
41  84  2.15573e+08
41  85  1.9454e+08
41  86  1.97469e+08
41  87  2.97426e+08
41  88  6.0846e+08
41  89  7.20187e+08
41  90  3.00114e+08
41  91  2.25811e+08
41  92  2.01987e+08
41  93  1.67789e+08
41  94  1.52262e+08
41  95  1.35931e+08
41  96  1.63426e+08
41  97  1.65297e+08
41  98  2.23812e+08
41  99  1.3881e+08
41  100  1.341e+08
42  0  4.05481e+07
42  1  4.24105e+07
42  2  6.27222e+07
42  3  7.24238e+07
42  4  5.55408e+07
42  5  5.19123e+07
42  6  6.0917e+07
42  7  7.4711e+07
42  8  1.01821e+08
42  9  8.56337e+07
42  10  5.5882e+07
42  11  4.84152e+07
42  12  3.97155e+07
42  13  4.17438e+07
42  14  3.80429e+07
42  15  4.89295e+07
42  16  3.86973e+07
42  17  4.25332e+07
42  18  5.30681e+07
42  19  4.41167e+07
42  20  4.9824e+07
42  21  5.74306e+07
42  22  6.00723e+07
42  23  6.53424e+07
42  24  5.32391e+07
42  25  4.92306e+07
42  26  5.2771e+07
42  27  5.01369e+07
42  28  5.04809e+07
42  29  4.66234e+07
42  30  7.30291e+07
42  31  7.70333e+07
42  32  8.38752e+07
42  33  1.03159e+08
42  34  9.78207e+07
42  35  9.88325e+07
42  36  1.03715e+08
42  37  7.33939e+07
42  38  6.31715e+07
42  39  4.33328e+07
42  40  4.65496e+07
42  41  3.61174e+07
42  42  6.49939e+07
42  43  5.10745e+07
42  44  5.86587e+07
42  45  8.04427e+07
42  46  7.1101e+07
42  47  8.40635e+07
42  48  1.10809e+08
42  49  1.19614e+08
42  50  1.44401e+08
42  51  1.53645e+08
42  52  1.50428e+08
42  53  1.51e+08
42  54  1.24208e+08
42  55  1.32046e+08
42  56  1.20455e+08
42  57  1.20481e+08
42  58  1.22954e+08
42  59  1.22608e+08
42  60  1.46139e+08
42  61  1.38593e+08
42  62  1.46696e+08
42  63  1.31423e+08
42  64  1.1994e+08
42  65  1.11947e+08
42  66  1.19109e+08
42  67  2.24766e+08
42  68  2.00564e+08
42  69  1.81559e+08
42  70  1.50504e+08
42  71  1.53088e+08
42  72  1.36327e+08
42  73  1.08052e+08
42  74  1.55575e+08
42  75  1.35138e+08
42  76  1.37943e+08
42  77  1.3669e+08
42  78  1.51134e+08
42  79  1.48988e+08
42  80  1.3929e+08
42  81  1.55627e+08
42  82  1.47513e+08
42  83  1.77485e+08
42  84  1.73357e+08
42  85  2.1223e+08
42  86  2.01999e+08
42  87  2.36023e+08
42  88  3.19342e+08
42  89  8.75086e+08
42  90  4.09875e+08
42  91  2.70406e+08
42  92  2.11502e+08
42  93  1.94426e+08
42  94  1.65974e+08
42  95  1.54053e+08
42  96  1.60181e+08
42  97  1.51488e+08
42  98  2.10329e+08
42  99  1.50434e+08
42  100  1.6723e+08
43  0  3.40629e+07
43  1  5.45781e+07
43  2  4.41347e+07
43  3  7.38103e+07
43  4  5.59637e+07
43  5  6.8244e+07
43  6  6.62187e+07
43  7  7.99664e+07
43  8  1.11498e+08
43  9  7.37274e+07
43  10  5.43659e+07
43  11  4.13818e+07
43  12  4.07122e+07
43  13  5.24319e+07
43  14  4.41845e+07
43  15  4.26984e+07
43  16  4.12905e+07
43  17  5.96729e+07
43  18  6.31918e+07
43  19  4.94797e+07
43  20  4.31486e+07
43  21  4.94289e+07
43  22  6.51459e+07
43  23  5.07316e+07
43  24  5.87064e+07
43  25  5.73397e+07
43  26  6.02713e+07
43  27  4.82322e+07
43  28  5.71984e+07
43  29  6.35225e+07
43  30  6.43297e+07
43  31  8.67848e+07
43  32  1.04825e+08
43  33  1.22386e+08
43  34  1.06231e+08
43  35  9.58833e+07
43  36  1.06988e+08
43  37  6.43975e+07
43  38  5.15075e+07
43  39  5.44834e+07
43  40  6.52795e+07
43  41  5.38103e+07
43  42  8.96904e+07
43  43  7.10117e+07
43  44  9.16933e+07
43  45  9.84412e+07
43  46  7.85922e+07
43  47  1.00521e+08
43  48  9.54009e+07
43  49  1.41638e+08
43  50  1.26896e+08
43  51  1.54361e+08
43  52  1.32137e+08
43  53  1.18885e+08
43  54  1.2716e+08
43  55  1.46795e+08
43  56  1.2447e+08
43  57  1.32653e+08
43  58  1.25059e+08
43  59  1.63837e+08
43  60  1.68046e+08
43  61  1.46918e+08
43  62  1.16649e+08
43  63  1.35832e+08
43  64  1.29522e+08
43  65  9.7566e+07
43  66  1.27065e+08
43  67  1.90719e+08
43  68  1.92813e+08
43  69  2.27389e+08
43  70  1.36711e+08
43  71  1.43941e+08
43  72  1.16472e+08
43  73  1.17947e+08
43  74  1.6273e+08
43  75  1.32344e+08
43  76  1.45999e+08
43  77  1.4879e+08
43  78  1.48473e+08
43  79  1.55218e+08
43  80  1.34919e+08
43  81  1.43498e+08
43  82  1.43289e+08
43  83  1.69453e+08
43  84  1.98077e+08
43  85  1.91229e+08
43  86  2.27884e+08
43  87  2.83347e+08
43  88  4.64618e+08
43  89  1.27332e+09
43  90  3.55328e+08
43  91  2.30214e+08
43  92  2.18631e+08
43  93  1.89228e+08
43  94  1.976e+08
43  95  1.70638e+08
43  96  1.58626e+08
43  97  1.3017e+08
43  98  1.96721e+08
43  99  1.83773e+08
43  100  1.74196e+08
44  0  4.01977e+07
44  1  4.20119e+07
44  2  4.66735e+07
44  3  4.68214e+07
44  4  4.16846e+07
44  5  4.85758e+07
44  6  4.84665e+07
44  7  7.69676e+07
44  8  1.01666e+08
44  9  7.92583e+07
44  10  6.03456e+07
44  11  4.52491e+07
44  12  5.28086e+07
44  13  4.23181e+07
44  14  5.49218e+07
44  15  5.57047e+07
44  16  6.23958e+07
44  17  4.51081e+07
44  18  5.58108e+07
44  19  5.62727e+07
44  20  7.05632e+07
44  21  5.08175e+07
44  22  5.62838e+07
44  23  5.05768e+07
44  24  6.14354e+07
44  25  4.9248e+07
44  26  6.15409e+07
44  27  6.44386e+07
44  28  6.87911e+07
44  29  5.17234e+07
44  30  7.98976e+07
44  31  8.64635e+07
44  32  1.00606e+08
44  33  1.04772e+08
44  34  1.28141e+08
44  35  1.1453e+08
44  36  9.19028e+07
44  37  1.08639e+08
44  38  6.17625e+07
44  39  8.18036e+07
44  40  8.88331e+07
44  41  7.84463e+07
44  42  8.56732e+07
44  43  9.3962e+07
44  44  9.02859e+07
44  45  8.38745e+07
44  46  1.0813e+08
44  47  1.1456e+08
44  48  1.13319e+08
44  49  1.30161e+08
44  50  1.38929e+08
44  51  1.94566e+08
44  52  1.64586e+08
44  53  1.60713e+08
44  54  1.62382e+08
44  55  1.5137e+08
44  56  1.36253e+08
44  57  1.29396e+08
44  58  1.36877e+08
44  59  1.75704e+08
44  60  1.46372e+08
44  61  1.46997e+08
44  62  1.34866e+08
44  63  1.4033e+08
44  64  1.28699e+08
44  65  1.32496e+08
44  66  1.36909e+08
44  67  2.0533e+08
44  68  1.53583e+08
44  69  2.15861e+08
44  70  1.56634e+08
44  71  1.35327e+08
44  72  1.16415e+08
44  73  1.01328e+08
44  74  1.21312e+08
44  75  1.3794e+08
44  76  1.37537e+08
44  77  1.48502e+08
44  78  1.4639e+08
44  79  1.23042e+08
44  80  1.2782e+08
44  81  1.56333e+08
44  82  1.50987e+08
44  83  1.81809e+08
44  84  1.6181e+08
44  85  1.90862e+08
44  86  2.30034e+08
44  87  2.88059e+08
44  88  5.56316e+08
44  89  8.24137e+08
44  90  2.81266e+08
44  91  2.32968e+08
44  92  2.15843e+08
44  93  2.06856e+08
44  94  1.94014e+08
44  95  1.72073e+08
44  96  1.49115e+08
44  97  1.39224e+08
44  98  1.69698e+08
44  99  1.55868e+08
44  100  1.4923e+08
45  0  3.83288e+07
45  1  6.09123e+07
45  2  4.8257e+07
45  3  5.58213e+07
45  4  5.2441e+07
45  5  4.89811e+07
45  6  5.22072e+07
45  7  9.28939e+07
45  8  1.11185e+08
45  9  6.64207e+07
45  10  5.83033e+07
45  11  5.63769e+07
45  12  3.99031e+07
45  13  5.22956e+07
45  14  5.73302e+07
45  15  5.23145e+07
45  16  4.31716e+07
45  17  5.22355e+07
45  18  5.59852e+07
45  19  5.68203e+07
45  20  4.64657e+07
45  21  6.60381e+07
45  22  5.5802e+07
45  23  4.92224e+07
45  24  6.27175e+07
45  25  6.97678e+07
45  26  6.09783e+07
45  27  5.70434e+07
45  28  6.4231e+07
45  29  7.42539e+07
45  30  8.76869e+07
45  31  8.95743e+07
45  32  9.58394e+07
45  33  1.09602e+08
45  34  1.1501e+08
45  35  9.06195e+07
45  36  1.03923e+08
45  37  9.70596e+07
45  38  6.99975e+07
45  39  8.18435e+07
45  40  8.63468e+07
45  41  8.57485e+07
45  42  9.14309e+07
45  43  9.23954e+07
45  44  9.00534e+07
45  45  1.04408e+08
45  46  1.12997e+08
45  47  1.22202e+08
45  48  1.18812e+08
45  49  1.52271e+08
45  50  1.80704e+08
45  51  1.80102e+08
45  52  1.77385e+08
45  53  1.59274e+08
45  54  1.59416e+08
45  55  1.7407e+08
45  56  1.48796e+08
45  57  1.63392e+08
45  58  1.74491e+08
45  59  1.58353e+08
45  60  1.73789e+08
45  61  1.55839e+08
45  62  1.42549e+08
45  63  1.38578e+08
45  64  1.23159e+08
45  65  1.12961e+08
45  66  1.16161e+08
45  67  1.58095e+08
45  68  1.59035e+08
45  69  1.47989e+08
45  70  1.14998e+08
45  71  1.39439e+08
45  72  1.16054e+08
45  73  1.26268e+08
45  74  1.01809e+08
45  75  1.30599e+08
45  76  1.36345e+08
45  77  1.32867e+08
45  78  1.16168e+08
45  79  1.10358e+08
45  80  1.28679e+08
45  81  1.25172e+08
45  82  1.42858e+08
45  83  1.65906e+08
45  84  1.76609e+08
45  85  1.81391e+08
45  86  1.88924e+08
45  87  2.74314e+08
45  88  5.36145e+08
45  89  7.25465e+08
45  90  2.80147e+08
45  91  2.43291e+08
45  92  2.32319e+08
45  93  2.01045e+08
45  94  1.90836e+08
45  95  1.97458e+08
45  96  1.67103e+08
45  97  1.82445e+08
45  98  1.86414e+08
45  99  1.52679e+08
45  100  1.3918e+08
46  0  4.36919e+07
46  1  3.80227e+07
46  2  3.21839e+07
46  3  6.1366e+07
46  4  6.13571e+07
46  5  4.95291e+07
46  6  4.77979e+07
46  7  5.73926e+07
46  8  1.11202e+08
46  9  8.93507e+07
46  10  6.55023e+07
46  11  5.09356e+07
46  12  4.39204e+07
46  13  6.18447e+07
46  14  4.25178e+07
46  15  6.55077e+07
46  16  5.64954e+07
46  17  5.13649e+07
46  18  4.58056e+07
46  19  7.08364e+07
46  20  5.29235e+07
46  21  5.7643e+07
46  22  5.07846e+07
46  23  4.71324e+07
46  24  5.00735e+07
46  25  7.14988e+07
46  26  6.71434e+07
46  27  4.73654e+07
46  28  7.86532e+07
46  29  8.03579e+07
46  30  8.6687e+07
46  31  1.04934e+08
46  32  1.06237e+08
46  33  8.97495e+07
46  34  1.28434e+08
46  35  1.21863e+08
46  36  1.19037e+08
46  37  1.26627e+08
46  38  9.09933e+07
46  39  8.49297e+07
46  40  8.3102e+07
46  41  7.6557e+07
46  42  9.58519e+07
46  43  1.06501e+08
46  44  1.27794e+08
46  45  1.21061e+08
46  46  9.90982e+07
46  47  1.16459e+08
46  48  1.2577e+08
46  49  1.60841e+08
46  50  1.72883e+08
46  51  1.79921e+08
46  52  1.87696e+08
46  53  1.49459e+08
46  54  1.94852e+08
46  55  1.60671e+08
46  56  1.54087e+08
46  57  1.64018e+08
46  58  1.86382e+08
46  59  1.60103e+08
46  60  1.81335e+08
46  61  1.63445e+08
46  62  1.59248e+08
46  63  1.40331e+08
46  64  1.13149e+08
46  65  1.08889e+08
46  66  1.38416e+08
46  67  1.60915e+08
46  68  1.52843e+08
46  69  1.38148e+08
46  70  1.09611e+08
46  71  1.04192e+08
46  72  1.00253e+08
46  73  1.03222e+08
46  74  1.2379e+08
46  75  1.24359e+08
46  76  1.12108e+08
46  77  1.20055e+08
46  78  1.23122e+08
46  79  1.22943e+08
46  80  1.14617e+08
46  81  1.03425e+08
46  82  1.40313e+08
46  83  1.40551e+08
46  84  1.88501e+08
46  85  1.58659e+08
46  86  2.33728e+08
46  87  2.73435e+08
46  88  4.4143e+08
46  89  6.34864e+08
46  90  2.59887e+08
46  91  2.39304e+08
46  92  2.1824e+08
46  93  1.97354e+08
46  94  1.89854e+08
46  95  1.71485e+08
46  96  1.88604e+08
46  97  1.72478e+08
46  98  1.4916e+08
46  99  1.46407e+08
46  100  1.61815e+08
47  0  4.62278e+07
47  1  4.14596e+07
47  2  5.5331e+07
47  3  6.04424e+07
47  4  4.95471e+07
47  5  4.36561e+07
47  6  5.29207e+07
47  7  6.78642e+07
47  8  1.26561e+08
47  9  7.93277e+07
47  10  5.25346e+07
47  11  5.38859e+07
47  12  4.83777e+07
47  13  4.34266e+07
47  14  4.61873e+07
47  15  5.02137e+07
47  16  7.16129e+07
47  17  5.74786e+07
47  18  6.058e+07
47  19  6.42082e+07
47  20  5.6742e+07
47  21  4.63989e+07
47  22  6.74355e+07
47  23  6.63986e+07
47  24  6.30415e+07
47  25  5.80172e+07
47  26  6.67433e+07
47  27  5.87431e+07
47  28  6.11151e+07
47  29  9.45256e+07
47  30  8.53418e+07
47  31  1.02914e+08
47  32  9.62374e+07
47  33  1.24428e+08
47  34  1.36744e+08
47  35  1.13077e+08
47  36  1.1595e+08
47  37  8.70469e+07
47  38  7.20511e+07
47  39  1.00436e+08
47  40  9.47675e+07
47  41  1.14954e+08
47  42  1.28642e+08
47  43  1.07004e+08
47  44  1.07568e+08
47  45  1.26884e+08
47  46  1.39804e+08
47  47  1.32351e+08
47  48  1.58907e+08
47  49  1.60936e+08
47  50  1.92843e+08
47  51  1.65454e+08
47  52  1.88923e+08
47  53  1.79428e+08
47  54  1.8674e+08
47  55  1.48617e+08
47  56  1.67908e+08
47  57  1.49194e+08
47  58  1.84753e+08
47  59  1.58502e+08
47  60  1.6806e+08
47  61  1.47022e+08
47  62  1.5683e+08
47  63  1.30366e+08
47  64  1.37132e+08
47  65  1.19705e+08
47  66  1.18477e+08
47  67  1.53876e+08
47  68  1.37685e+08
47  69  1.09273e+08
47  70  1.15603e+08
