row  column  (images_2.edf Cu-K*images_2.edf Ar-K**2.3)
42  69  6.64334e+06
42  70  2.78949e+06
42  71  1.21574e+07
42  72  1.74871e+07
42  73  7.54702e+06
42  74  1.60107e+06
42  75  1.17671e+07
42  76  1.26841e+07
42  77  1.2986e+07
42  78  1.49539e+07
42  79  1.17539e+06
42  80  1.43468e+07
42  81  1.17043e+07
42  82  2.18421e+07
42  83  2.0635e+07
42  84  1.31271e+07
42  85  1.17999e+07
42  86  2.64815e+07
42  87  2.14463e+07
42  88  8.89653e+06
42  89  7.59358e+06
42  90  2.53463e+07
42  91  2.79764e+07
42  92  2.44433e+07
42  93  1.84114e+07
42  94  2.54287e+07
42  95  2.22293e+07
42  96  1.73091e+07
42  97  1.41098e+07
42  98  1.36922e+07
42  99  2.5695e+07
42  100  2.73245e+07
43  0  0
43  1  0
43  2  7.50556e+06
43  3  0
43  4  3.50824e+06
43  5  0
43  6  0
43  7  5.2153e+06
43  8  0
43  9  3.24962e+06
43  10  1.69948e+06
43  11  2.11799e+06
43  12  6.942e+06
43  13  6.97998e+06
43  14  1.15057e+06
43  15  1.45588e+06
43  16  4.01432e+06
43  17  2.43059e+06
43  18  1.13688e+07
43  19  125350
43  20  859763
43  21  4.95902e+06
43  22  8.73958e+06
43  23  1.19907e+06
43  24  3.87958e+06
43  25  5.89107e+06
43  26  0
43  27  3.97954e+06
43  28  1.07669e+07
43  29  8.13343e+06
43  30  1.41942e+07
43  31  1.62515e+07
43  32  1.03717e+07
43  33  2.59164e+07
43  34  1.16015e+07
43  35  0
43  36  1.37733e+07
43  37  1.10763e+07
43  38  0
43  39  0
43  40  0
43  41  0
43  42  0
43  43  0
43  44  0
43  45  9.48882e+06
43  46  1.28067e+07
43  47  4.15906e+06
43  48  1.06848e+07
43  49  1.50105e+07
43  50  1.21842e+07
43  51  7.37254e+06
43  52  6.09028e+06
43  53  1.70359e+07
43  54  6.54218e+06
43  55  1.60505e+07
43  56  1.26717e+07
43  57  8.35424e+06
43  58  1.40929e+07
43  59  0
43  60  2.46e+06
43  61  7.44877e+06
43  62  0
43  63  6.69754e+06
43  64  6.4263e+06
43  65  0
43  66  3.29359e+06
43  67  6.79729e+06
43  68  8.30614e+06
43  69  7.06342e+06
43  70  1.55932e+07
43  71  6.65018e+06
43  72  9.39884e+06
43  73  8.84794e+06
43  74  8.90605e+06
43  75  1.06332e+07
43  76  1.75399e+07
43  77  6.48068e+06
43  78  1.87012e+07
43  79  1.10786e+07
43  80  9.90155e+06
43  81  4.6601e+06
43  82  1.59935e+07
43  83  7.49316e+06
43  84  1.54479e+07
43  85  1.66742e+07
43  86  1.11032e+07
43  87  2.29704e+07
43  88  1.53315e+07
43  89  3.78888e+06
43  90  2.09531e+07
43  91  1.79574e+07
43  92  2.48446e+07
43  93  2.93964e+07
43  94  1.4657e+07
43  95  2.46172e+07
43  96  1.97332e+07
43  97  1.03779e+07
43  98  2.11251e+07
43  99  2.69266e+07
43  100  2.82502e+07
44  0  0
44  1  0
44  2  5.20266e+06
44  3  0
44  4  0
44  5  6.11627e+06
44  6  0
44  7  9.80775e+06
44  8  0
44  9  2.69724e+06
44  10  7.81926e+06
44  11  0
44  12  0
44  13  5.27114e+06
44  14  0
44  15  0
44  16  731464
44  17  0
44  18  4.44087e+06
44  19  1.61078e+07
44  20  9.287e+06
44  21  0
44  22  9.87681e+06
44  23  0
44  24  2.86218e+06
44  25  3.11286e+06
44  26  1.07991e+07
44  27  0
44  28  3.71528e+06
44  29  2.47775e+07
44  30  2.88766e+07
44  31  1.68273e+07
44  32  1.38067e+07
44  33  4.69458e+06
44  34  1.17637e+07
44  35  6.77455e+06
44  36  8.66098e+06
44  37  3.08371e+06
44  38  0
44  39  0
44  40  0
44  41  3.63821e+06
44  42  0
44  43  0
44  44  1.15916e+07
44  45  5.4518e+06
44  46  2.34237e+06
44  47  6.82931e+06
44  48  8.64336e+06
44  49  3.94067e+06
44  50  9.18402e+06
44  51  8.57473e+06
44  52  1.03195e+07
44  53  2.04454e+07
44  54  1.15062e+07
44  55  2.00178e+07
44  56  8.9813e+06
44  57  1.20931e+07
44  58  1.72542e+07
44  59  3.10473e+06
44  60  586956
44  61  1.40722e+07
44  62  7.33191e+06
44  63  6.12669e+06
44  64  9.43757e+06
44  65  839671
44  66  3.88651e+06
44  67  1.34529e+07
44  68  1.02392e+07
44  69  27552.2
44  70  0
44  71  2.47268e+06
44  72  6.21988e+06
44  73  9.0573e+06
44  74  760485
44  75  1.33222e+07
44  76  8.16944e+06
44  77  9.91351e+06
44  78  8.74241e+06
44  79  1.34628e+07
44  80  1.26204e+07
44  81  6.49453e+06
44  82  7.27263e+06
44  83  8.03762e+06
44  84  1.48698e+07
44  85  1.25655e+07
44  86  1.4163e+07
44  87  1.40411e+07
44  88  1.23569e+07
44  89  1.77525e+07
44  90  1.51031e+07
44  91  1.7174e+07
44  92  2.54246e+07
44  93  2.20836e+07
44  94  2.0387e+07
44  95  1.03191e+07
44  96  3.00301e+07
44  97  8.86104e+06
44  98  1.11497e+07
44  99  9.0338e+06
44  100  2.37592e+07
45  0  1.47353e+06
45  1  6.28986e+06
45  2  0
45  3  0
45  4  1.13144e+06
45  5  2.15899e+06
45  6  3.74826e+06
45  7  5.51268e+06
45  8  0
45  9  828504
45  10  0
45  11  3.16033e+06
45  12  0
45  13  570410
45  14  1.0433e+07
45  15  8.0497e+06
45  16  6.59637e+06
45  17  8.08594e+06
45  18  7.44788e+06
45  19  5.28507e+06
45  20  1.12383e+06
45  21  1.03311e+07
45  22  0
45  23  5.68161e+06
45  24  6.73126e+06
45  25  4.08616e+06
45  26  6.50194e+06
45  27  0
45  28  6.70657e+06
45  29  1.42993e+07
45  30  2.57599e+07
45  31  1.43289e+06
45  32  1.07469e+07
45  33  5.09227e+06
45  34  7.30387e+06
45  35  1.49849e+07
45  36  1.41531e+07
45  37  0
45  38  2.31868e+06
45  39  0
45  40  0
45  41  3.45399e+06
45  42  2.81979e+06
45  43  1.56304e+07
45  44  5.75682e+06
45  45  1.17754e+07
45  46  1.44273e+07
45  47  8.44418e+06
45  48  1.00381e+07
45  49  1.94853e+07
45  50  2.56246e+07
45  51  7.02117e+06
45  52  8.30302e+06
45  53  6.96503e+06
45  54  1.86371e+07
45  55  1.9021e+07
45  56  1.34184e+07
45  57  7.20526e+06
45  58  1.17601e+07
45  59  1.32118e+07
45  60  7.78139e+06
45  61  1.85886e+07
45  62  1.05671e+07
45  63  7.11525e+06
45  64  1.80999e+07
45  65  4.66257e+06
45  66  1.36791e+07
45  67  0
45  68  2.0495e+06
45  69  0
45  70  5.67543e+06
45  71  141140
45  72  4.5774e+06
45  73  108309
45  74  0
45  75  1.40665e+07
45  76  6.96851e+06
45  77  3.65372e+06
45  78  9.55559e+06
45  79  2.91565e+06
45  80  9.52925e+06
45  81  7.18202e+06
45  82  8.98916e+06
45  83  2.4157e+07
45  84  2.25112e+07
45  85  1.15412e+07
45  86  1.34581e+07
45  87  2.69536e+07
45  88  1.47679e+07
45  89  7.82593e+06
45  90  2.16991e+07
45  91  1.83404e+07
45  92  1.44139e+07
45  93  1.82883e+07
45  94  2.31002e+07
45  95  2.75766e+07
45  96  9.22773e+06
45  97  2.16918e+07
45  98  1.29387e+07
45  99  2.08345e+07
45  100  2.91763e+07
46  0  0
46  1  0
46  2  0
46  3  0
46  4  0
46  5  1.24152e+06
46  6  237921
46  7  6.67412e+06
46  8  3.97114e+06
46  9  653350
46  10  0
46  11  3.53792e+06
46  12  655243
46  13  0
46  14  644482
46  15  8.59159e+06
46  16  2.86044e+06
46  17  6.51501e+06
46  18  5.92889e+06
46  19  6.08377e+06
46  20  1.08552e+06
46  21  5.05757e+06
46  22  4.18831e+06
46  23  1.87788e+07
46  24  0
46  25  1.7236e+07
46  26  2.55132e+07
46  27  9.98886e+06
46  28  8.41125e+06
46  29  1.6714e+07
46  30  1.40629e+07
46  31  2.11712e+07
46  32  1.28224e+07
46  33  1.60357e+07
46  34  1.08488e+07
46  35  2.10907e+07
46  36  8.96114e+06
46  37  1.01289e+07
46  38  0
46  39  0
46  40  942190
46  41  3.58536e+06
46  42  2.86494e+06
46  43  5.49218e+06
46  44  1.61615e+07
46  45  4.44547e+06
46  46  1.25236e+07
46  47  1.22622e+07
46  48  1.59771e+07
46  49  1.10188e+07
46  50  2.04361e+07
46  51  1.20085e+07
46  52  1.47572e+07
46  53  1.40979e+07
46  54  2.03549e+07
46  55  7.39625e+06
46  56  1.04665e+07
46  57  9.47466e+06
46  58  1.57454e+07
46  59  4.6576e+06
46  60  1.08829e+07
46  61  3.93254e+06
46  62  1.27553e+07
46  63  1.39239e+07
46  64  7.14237e+06
46  65  1.30901e+07
46  66  1.01261e+06
46  67  4.26581e+06
46  68  8.69638e+06
46  69  5.87678e+06
46  70  1.48056e+07
46  71  3.71097e+06
46  72  1.16601e+07
46  73  9.34011e+06
46  74  1.03848e+07
46  75  3.7207e+06
46  76  4.20837e+06
46  77  3.39898e+06
46  78  9.25777e+06
46  79  2.24277e+07
46  80  1.58982e+07
46  81  2.08464e+07
46  82  1.08741e+07
46  83  6.51866e+06
46  84  1.75096e+07
46  85  1.68111e+07
46  86  3.75096e+06
46  87  1.85413e+07
46  88  2.47859e+07
46  89  7.20974e+06
46  90  2.10365e+07
46  91  1.65289e+07
46  92  2.8647e+07
46  93  2.01737e+07
46  94  2.30839e+07
46  95  2.70033e+07
46  96  1.74691e+07
46  97  1.88456e+07
46  98  1.74963e+07
46  99  2.048e+07
46  100  3.51214e+07
47  0  0
47  1  4.01558e+06
47  2  918999
47  3  0
47  4  372683
47  5  2.04993e+06
47  6  0
47  7  5.97004e+06
47  8  0
47  9  1.99819e+06
47  10  4.94691e+06
47  11  4.99605e+06
47  12  7.39679e+06
47  13  6.04838e+06
47  14  3.93647e+06
47  15  671060
47  16  6.29668e+06
47  17  1.85792e+06
47  18  8.50507e+06
47  19  7.11042e+06
47  20  7.90558e+06
47  21  1.05011e+07
47  22  697325
47  23  7.93338e+06
47  24  6.50928e+06
47  25  1.75914e+06
47  26  1.29186e+07
47  27  506679
47  28  1.21431e+07
47  29  2.29867e+07
47  30  2.26144e+07
47  31  1.83293e+07
47  32  1.98949e+07
47  33  1.92555e+07
47  34  2.75167e+07
47  35  7.30544e+06
47  36  521810
47  37  1.6249e+07
47  38  4.28473e+06
47  39  9.25295e+06
47  40  1.00242e+07
47  41  0
47  42  1.67248e+07
47  43  3.60782e+06
47  44  1.58409e+07
47  45  1.16486e+07
47  46  9.52168e+06
47  47  9.12098e+06
47  48  1.31005e+07
47  49  1.77374e+07
47  50  1.85641e+07
47  51  1.2254e+07
47  52  1.37174e+07
47  53  2.58518e+07
47  54  2.45769e+07
47  55  2.00896e+07
47  56  2.78268e+07
47  57  1.72265e+07
47  58  6.45068e+06
47  59  7.20508e+06
47  60  1.04546e+07
47  61  8.08534e+06
47  62  8.11972e+06
47  63  1.11849e+07
47  64  6.67754e+06
47  65  1.38385e+07
47  66  1.30188e+07
47  67  1.14009e+07
47  68  5.85513e+06
47  69  1.41618e+07
47  70  0
47  71  1.60588e+07
47  72  7.42097e+06
47  73  1.28898e+07
47  74  1.35516e+07
47  75  1.36127e+07
47  76  1.41642e+07
47  77  1.30455e+07
47  78  2.25772e+07
47  79  9.36614e+06
47  80  5.55199e+06
47  81  2.37247e+07
47  82  7.37701e+06
47  83  2.28738e+07
47  84  8.55112e+06
47  85  1.41994e+07
47  86  2.10863e+07
47  87  1.13919e+07
47  88  2.26206e+07
47  89  2.16227e+07
47  90  2.52148e+07
47  91  1.85158e+07
47  92  2.06396e+07
47  93  2.12729e+07
47  94  8.09765e+06
47  95  1.15866e+07
47  96  9.74556e+06
47  97  2.31371e+07
47  98  1.4034e+07
47  99  2.05607e+07
47  100  4.80109e+07
48  0  417279
48  1  0
48  2  1.03679e+07
48  3  5.50706e+06
48  4  0
48  5  7.60872e+06
48  6  4.86293e+06
48  7  4.11557e+06
48  8  3.83518e+06
48  9  6.92187e+06
48  10  3.90529e+06
48  11  7.43627e+06
48  12  2.3263e+06
48  13  1.62841e+06
48  14  7.21876e+06
48  15  1.15885e+07
48  16  673496
48  17  4.00757e+06
48  18  2.24827e+06
48  19  1.27232e+07
48  20  2.53099e+06
48  21  1.05881e+07
48  22  3.30305e+06
48  23  1.28782e+07
48  24  0
48  25  114096
48  26  6.69558e+06
48  27  6.91647e+06
48  28  1.16357e+07
48  29  1.7378e+07
48  30  1.95587e+07
48  31  2.12755e+07
48  32  1.73694e+07
48  33  2.64351e+07
48  34  1.52075e+07
48  35  9.08363e+06
48  36  7.31669e+06
48  37  1.90582e+07
48  38  1.3298e+07
48  39  7.95926e+06
48  40  7.62093e+06
48  41  4.35747e+06
48  42  6.5687e+06
48  43  1.71106e+07
48  44  1.02131e+07
48  45  1.80418e+07
48  46  8.58624e+06
48  47  2.76347e+07
48  48  2.25327e+07
48  49  1.84039e+07
48  50  1.47185e+07
48  51  7.02115e+06
48  52  8.63933e+06
48  53  2.4812e+07
48  54  1.6559e+07
48  55  1.06652e+07
48  56  1.56549e+07
48  57  7.79566e+06
48  58  6.99974e+06
48  59  9.91057e+06
48  60  7.81485e+06
48  61  1.60659e+07
48  62  5.10596e+06
48  63  1.38886e+07
48  64  3.66438e+06
48  65  2.61193e+06
48  66  331016
48  67  9.43e+06
48  68  9.16739e+06
48  69  7.90543e+06
48  70  1.44948e+07
48  71  6.16495e+06
48  72  3.92104e+06
48  73  1.10697e+07
48  74  1.1255e+06
48  75  602328
48  76  1.13985e+07
48  77  7.22461e+06
48  78  4.61419e+06
48  79  3.68418e+06
48  80  1.12936e+07
48  81  5.69194e+06
48  82  2.37819e+07
48  83  6.0375e+06
48  84  2.08581e+07
48  85  5.47212e+06
48  86  2.07996e+06
48  87  1.93118e+07
48  88  1.14651e+07
48  89  2.25374e+07
48  90  3.0626e+07
48  91  1.99989e+07
48  92  2.67884e+07
48  93  1.89617e+07
48  94  2.15801e+07
48  95  2.52468e+07
48  96  2.50584e+07
48  97  1.50437e+07
48  98  3.13155e+07
48  99  2.26316e+07
48  100  3.29938e+07
49  0  0
49  1  0
49  2  0
49  3  0
49  4  4.48178e+06
49  5  622168
49  6  0
49  7  0
49  8  0
49  9  0
49  10  6.13059e+06
49  11  4.22955e+06
49  12  1.10346e+06
49  13  9.74128e+06
49  14  4.42458e+06
49  15  2.44954e+06
49  16  3.5706e+06
49  17  6.93431e+06
49  18  0
49  19  1.90248e+07
49  20  1.24939e+06
49  21  7.01383e+06
49  22  1.51219e+07
49  23  7.60699e+06
49  24  1.25331e+07
49  25  1.98598e+06
49  26  9.71369e+06
49  27  9.8262e+06
49  28  1.53082e+07
49  29  1.53207e+07
49  30  1.94236e+07
49  31  1.45899e+07
49  32  1.5013e+07
49  33  1.65997e+07
49  34  2.04596e+07
49  35  7.83374e+06
49  36  7.17146e+06
49  37  0
49  38  1.10738e+07
49  39  1.14691e+07
49  40  8.6943e+06
49  41  8.62687e+06
49  42  2.9955e+06
49  43  8.76626e+06
49  44  4.61157e+06
49  45  1.32545e+07
49  46  1.63539e+07
49  47  1.4523e+07
49  48  9.84898e+06
49  49  1.24444e+07
49  50  2.29077e+07
49  51  9.20369e+06
49  52  1.88877e+07
49  53  2.78349e+07
49  54  2.42467e+07
49  55  1.52198e+07
49  56  1.10083e+07
49  57  1.70655e+07
49  58  4.28044e+06
49  59  1.65375e+07
49  60  1.64116e+07
49  61  5.23438e+06
49  62  1.57662e+07
49  63  1.01814e+07
49  64  4.59358e+06
49  65  0
49  66  5.57335e+06
49  67  0
49  68  7.49059e+06
49  69  0
49  70  1.1552e+07
49  71  9.61326e+06
49  72  9.11318e+06
49  73  1.44955e+07
49  74  9.01138e+06
49  75  936358
49  76  2.60782e+06
49  77  1.45449e+07
49  78  1.03175e+07
49  79  1.18166e+07
49  80  1.1869e+07
49  81  4.30599e+06
49  82  3.17208e+06
49  83  5.71781e+06
49  84  8.54235e+06
49  85  9.66383e+06
49  86  4.6e+06
49  87  1.58669e+07
49  88  2.64605e+07
49  89  1.62682e+07
49  90  3.50417e+07
49  91  2.91042e+07
49  92  2.45385e+07
49  93  2.41398e+07
49  94  2.02921e+07
49  95  2.09387e+07
49  96  1.73783e+07
49  97  2.673e+07
49  98  2.13863e+07
49  99  2.07001e+07
49  100  4.23724e+07
50  0  3.59745e+06
50  1  3.5013e+06
50  2  0
50  3  0
50  4  485013
50  5  0
50  6  5.81318e+06
50  7  3.41124e+06
50  8  2.77353e+06
50  9  5.96595e+06
50  10  5.48826e+06
50  11  1.47368e+06
50  12  0
50  13  0
50  14  3.54028e+06
50  15  5.37084e+06
50  16  3.70202e+06
50  17  6.29253e+06
50  18  1.3218e+07
50  19  1.64769e+07
50  20  6.11907e+06
50  21  7.20737e+06
50  22  2.97363e+06
50  23  8.86848e+06
50  24  4.4547e+06
50  25  1.11388e+07
50  26  5.85045e+06
50  27  6.07544e+06
50  28  4.12995e+06
50  29  1.02524e+07
50  30  1.55071e+07
50  31  9.99146e+06
50  32  1.0413e+07
50  33  1.22651e+07
50  34  2.32779e+07
50  35  2.47574e+07
50  36  1.28489e+07
50  37  9.15677e+06
50  38  0
50  39  0
50  40  1.57234e+07
50  41  0
50  42  1.32909e+07
50  43  1.6009e+07
50  44  1.23532e+07
50  45  1.68398e+07
50  46  2.07104e+07
50  47  1.18071e+07
50  48  1.55855e+07
50  49  2.13033e+07
50  50  1.22348e+07
50  51  1.44115e+07
50  52  1.79065e+07
50  53  3.64761e+07
50  54  2.93831e+07
50  55  1.30832e+07
50  56  1.74037e+07
50  57  1.5861e+07
50  58  2.57347e+07
50  59  0
50  60  1.22748e+07
50  61  7.58331e+06
50  62  1.03478e+07
50  63  1.0997e+07
50  64  1.24909e+07
50  65  7.22697e+06
50  66  3.59179e+06
50  67  2.34717e+06
50  68  6.52159e+06
50  69  334638
50  70  3.61229e+06
50  71  1.07513e+07
50  72  1.39132e+07
50  73  0
50  74  1.34071e+06
50  75  1.33762e+07
50  76  9.48279e+06
50  77  0
50  78  1.53697e+07
50  79  1.0119e+07
50  80  7.26288e+06
50  81  5.63427e+06
50  82  8.53006e+06
50  83  1.75796e+07
50  84  1.54704e+07
50  85  1.18304e+07
50  86  3.0882e+06
50  87  5.30663e+06
50  88  1.61559e+07
50  89  1.60498e+07
50  90  3.66458e+07
50  91  2.4495e+07
50  92  2.25832e+07
50  93  1.6685e+07
50  94  9.97952e+06
50  95  2.1322e+07
50  96  3.1562e+07
50  97  2.09356e+07
50  98  2.12882e+07
50  99  2.41207e+07
50  100  2.90138e+07
51  0  7.94711e+06
51  1  1.82563e+06
51  2  0
51  3  3.51813e+06
51  4  620154
51  5  0
51  6  4.89265e+06
51  7  0
51  8  0
51  9  7.7308e+06
51  10  0
51  11  1.37482e+06
51  12  9.74824e+06
51  13  6.39677e+06
51  14  1.37841e+07
51  15  4.0271e+06
51  16  7.06996e+06
51  17  3.77572e+06
51  18  8.54699e+06
51  19  1.79785e+07
51  20  1.4444e+07
51  21  1.68692e+07
51  22  1.63165e+07
51  23  1.20396e+07
51  24  1.35578e+07
51  25  1.3289e+07
51  26  1.25553e+07
51  27  1.68209e+07
51  28  6.60436e+06
51  29  3.26647e+06
51  30  1.90744e+07
51  31  1.72741e+07
51  32  3.84142e+06
51  33  1.34129e+07
51  34  1.94974e+07
51  35  1.89803e+07
51  36  1.86322e+07
51  37  6.27186e+06
51  38  1.2895e+07
51  39  1.26771e+07
51  40  1.03687e+07
51  41  5.43078e+06
51  42  1.89392e+07
51  43  6.12162e+06
51  44  5.98673e+06
51  45  1.76864e+07
51  46  1.24786e+07
51  47  1.02223e+07
51  48  1.34793e+07
51  49  7.91271e+06
51  50  1.5136e+07
51  51  1.433e+07
51  52  1.37908e+07
51  53  2.19744e+07
51  54  3.10942e+07
51  55  2.53543e+07
51  56  1.72324e+07
51  57  2.28783e+07
51  58  2.05574e+07
51  59  8.18688e+06
51  60  2.20345e+07
51  61  5.99812e+06
51  62  1.2182e+07
51  63  1.29823e+07
51  64  0
51  65  2.469e+06
51  66  1.55816e+07
51  67  6.59179e+06
51  68  0
51  69  2.70463e+06
51  70  1.09475e+06
51  71  0
51  72  0
51  73  1.41334e+07
51  74  4.10172e+06
51  75  2.03005e+07
51  76  9.47662e+06
51  77  1.16617e+07
51  78  1.23194e+07
51  79  3.22629e+06
51  80  8.61371e+06
51  81  1.24341e+07
51  82  3.28247e+06
51  83  9.539e+06
51  84  8.77378e+06
51  85  9.68855e+06
51  86  1.17793e+07
51  87  2.04375e+07
51  88  2.58253e+07
51  89  1.27081e+07
51  90  2.3272e+07
51  91  3.32588e+07
51  92  2.11065e+07
51  93  2.37707e+07
51  94  2.141e+07
51  95  2.95114e+07
51  96  3.29088e+07
51  97  1.73343e+07
51  98  2.52779e+07
51  99  2.99206e+07
51  100  4.18694e+07
52  0  821362
52  1  0
52  2  4.78442e+06
52  3  556984
52  4  3.46483e+06
52  5  6.00662e+06
52  6  2.43963e+06
52  7  2.79201e+06
52  8  0
52  9  1.09379e+06
52  10  0
52  11  1.71215e+06
52  12  3.33283e+06
52  13  0
52  14  1.39561e+07
52  15  6.41329e+06
52  16  8.98064e+06
52  17  1.81139e+07
52  18  881332
52  19  8.74537e+06
52  20  1.57671e+07
52  21  1.38592e+07
52  22  1.03833e+07
52  23  1.55423e+07
52  24  1.24705e+07
52  25  1.37837e+07
52  26  6.11325e+06
52  27  4.54792e+06
52  28  5.35965e+06
52  29  1.53886e+07
52  30  8.41655e+06
52  31  1.11806e+07
52  32  1.26573e+07
52  33  2.10676e+07
52  34  1.34377e+07
52  35  2.3071e+07
52  36  7.51443e+06
52  37  4.76421e+06
52  38  6.02922e+06
52  39  9.44224e+06
52  40  6.48778e+06
52  41  1.45083e+07
52  42  9.20735e+06
52  43  1.11835e+07
52  44  5.48187e+06
52  45  6.67768e+06
52  46  2.31953e+07
52  47  1.55857e+07
52  48  2.1513e+07
52  49  1.78444e+07
52  50  6.77331e+06
52  51  2.39413e+07
52  52  2.2144e+07
52  53  2.8576e+07
52  54  2.80223e+07
52  55  1.5725e+07
52  56  1.54896e+07
52  57  5.42718e+06
52  58  1.79171e+07
52  59  9.72645e+06
52  60  1.07397e+07
52  61  9.838e+06
52  62  1.50002e+07
52  63  6.80297e+06
52  64  2.7965e+06
52  65  1.12312e+07
52  66  1.27705e+07
52  67  1.1598e+07
52  68  1.53437e+07
52  69  4.64693e+06
52  70  5.27235e+06
52  71  0
52  72  1.55636e+07
52  73  6.61557e+06
52  74  1.46825e+07
52  75  1.3262e+07
52  76  0
52  77  9.49491e+06
52  78  5.14305e+06
52  79  3.55051e+06
52  80  7.58041e+06
52  81  4.07447e+06
52  82  5.24577e+06
52  83  9.50184e+06
52  84  7.20832e+06
52  85  4.07351e+06
52  86  1.08949e+07
52  87  7.80548e+06
52  88  1.11482e+07
52  89  1.97822e+07
52  90  2.12212e+07
52  91  2.54182e+07
52  92  2.80331e+07
52  93  2.88875e+07
52  94  3.13464e+07
52  95  2.70216e+07
52  96  3.08857e+07
52  97  2.36185e+07
52  98  3.15793e+07
52  99  3.00595e+07
52  100  3.80372e+07
53  0  6.73871e+06
53  1  1.90269e+06
53  2  0
53  3  7.08531e+06
53  4  882111
53  5  0
53  6  0
53  7  0
53  8  332588
53  9  0
53  10  4.73948e+06
53  11  1.81891e+06
53  12  1.07622e+07
53  13  235660
53  14  1.03216e+07
53  15  1.1208e+07
53  16  1.46673e+07
53  17  9.03294e+06
53  18  3.08102e+06
53  19  1.42035e+07
53  20  1.45598e+07
53  21  8.60853e+06
53  22  1.70891e+07
53  23  1.46625e+07
53  24  1.22792e+07
53  25  1.2261e+07
53  26  1.49655e+07
53  27  4.92431e+06
53  28  9.7878e+06
53  29  2.06096e+07
53  30  1.09311e+07
53  31  1.34162e+07
53  32  2.70046e+07
53  33  1.65105e+07
53  34  1.41056e+07
53  35  1.62619e+07
53  36  1.69319e+07
53  37  5.09356e+06
53  38  8.91056e+06
53  39  9.2646e+06
53  40  4.89946e+06
53  41  7.13398e+06
53  42  1.48967e+07
53  43  1.73455e+07
53  44  8.94034e+06
53  45  2.13265e+07
53  46  1.1414e+07
53  47  5.52156e+06
53  48  8.06921e+06
53  49  2.4527e+07
53  50  2.48213e+07
53  51  1.63196e+07
53  52  1.69445e+07
53  53  3.04207e+07
53  54  3.07419e+07
53  55  2.8505e+07
53  56  1.78119e+07
53  57  6.39904e+06
53  58  1.33895e+07
53  59  1.37932e+07
53  60  1.03866e+07
53  61  9.30596e+06
53  62  1.75437e+07
53  63  3.31672e+06
53  64  3.82699e+06
53  65  1.25964e+07
53  66  1.00297e+07
53  67  1.49354e+06
53  68  1.02147e+07
53  69  8.03742e+06
53  70  0
53  71  7.56897e+06
53  72  1.07001e+07
53  73  4.92211e+06
53  74  1.19909e+07
53  75  0
53  76  500041
53  77  0
53  78  1.15746e+07
53  79  1.83689e+06
53  80  1.18775e+07
53  81  2.10964e+06
53  82  1.10226e+07
53  83  0
53  84  7.43414e+06
53  85  9.06975e+06
53  86  7.00624e+06
53  87  1.64528e+07
53  88  2.73652e+07
53  89  2.32167e+07
53  90  2.67238e+07
53  91  1.20954e+07
53  92  1.76345e+07
53  93  2.14362e+07
53  94  2.40803e+07
53  95  2.7956e+07
53  96  2.28409e+07
53  97  3.1963e+07
53  98  2.98901e+07
53  99  3.1207e+07
53  100  3.53856e+07
54  0  0
54  1  5.4547e+06
54  2  1.7271e+06
54  3  0
54  4  7.45389e+06
54  5  3.47395e+06
54  6  0
54  7  8.61756e+06
54  8  1.12617e+07
54  9  0
54  10  0
54  11  1.06011e+07
54  12  5.28367e+06
54  13  1.16413e+07
54  14  1.69273e+07
54  15  1.8829e+07
54  16  4.51546e+06
54  17  6.61952e+06
54  18  1.16419e+07
54  19  1.23159e+07
54  20  8.76017e+06
54  21  7.71639e+06
54  22  1.31223e+07
54  23  1.74431e+07
54  24  8.80793e+06
54  25  1.65051e+07
54  26  1.05629e+07
54  27  1.62157e+07
54  28  9.5937e+06
54  29  1.28579e+07
