row  column  (images_2.edf Zn-K*images_2.edf Ar-K**2.3)
13  50  3.33705e+07
13  51  2.61701e+07
13  52  3.11154e+07
13  53  4.70712e+07
13  54  4.97721e+07
13  55  6.805e+07
13  56  1.33335e+08
13  57  1.51919e+08
13  58  1.30093e+08
13  59  1.50047e+08
13  60  1.58785e+08
13  61  1.51682e+08
13  62  9.23779e+07
13  63  8.39648e+07
13  64  1.13082e+08
13  65  1.17951e+08
13  66  1.2261e+08
13  67  1.24508e+08
13  68  8.90554e+07
13  69  9.35448e+07
13  70  1.08513e+08
13  71  8.9095e+07
13  72  8.93808e+07
13  73  7.72774e+07
13  74  3.12325e+07
13  75  3.84653e+07
13  76  2.12582e+07
13  77  5.34733e+07
13  78  1.02732e+08
13  79  1.58159e+08
13  80  1.05013e+08
13  81  8.86109e+07
13  82  1.15382e+08
13  83  1.19391e+08
13  84  1.53037e+08
13  85  1.26409e+08
13  86  1.32398e+08
13  87  1.59179e+08
13  88  1.08387e+08
13  89  1.04901e+08
13  90  1.3551e+08
13  91  1.32815e+08
13  92  2.11675e+08
13  93  2.62539e+08
13  94  1.971e+08
13  95  2.29214e+08
13  96  1.46547e+08
13  97  1.02351e+08
13  98  1.40368e+08
13  99  1.42014e+08
13  100  5.12774e+07
14  0  2.92394e+06
14  1  6.77681e+06
14  2  3.50393e+06
14  3  2.06355e+06
14  4  1.10503e+07
14  5  0
14  6  0
14  7  0
14  8  0
14  9  1.20664e+06
14  10  0
14  11  2.64375e+06
14  12  4.16542e+06
14  13  0
14  14  0
14  15  8.00778e+06
14  16  8.20034e+06
14  17  4.6204e+06
14  18  0
14  19  0
14  20  0
14  21  9.2704e+06
14  22  3.58855e+06
14  23  0
14  24  0
14  25  0
14  26  0
14  27  1.07767e+06
14  28  0
14  29  0
14  30  5.00809e+06
14  31  0
14  32  1.18325e+06
14  33  0
14  34  0
14  35  0
14  36  8.76191e+06
14  37  1.61238e+07
14  38  0
14  39  0
14  40  0
14  41  0
14  42  2.27372e+06
14  43  0
14  44  0
14  45  1.82031e+07
14  46  1.36301e+07
14  47  1.76691e+07
14  48  3.82879e+07
14  49  2.64819e+07
14  50  2.7292e+07
14  51  9.53431e+06
14  52  2.43427e+07
14  53  3.97977e+07
14  54  4.88314e+07
14  55  9.75965e+07
14  56  1.30847e+08
14  57  1.54058e+08
14  58  1.49504e+08
14  59  1.41908e+08
14  60  1.44133e+08
14  61  1.18989e+08
14  62  9.81503e+07
14  63  6.25939e+07
14  64  9.69496e+07
14  65  1.30284e+08
14  66  1.16545e+08
14  67  1.16935e+08
14  68  1.05783e+08
14  69  8.83812e+07
14  70  1.41922e+08
14  71  9.70527e+07
14  72  1.25232e+08
14  73  9.08121e+07
14  74  3.43715e+07
14  75  2.12522e+07
14  76  3.43921e+07
14  77  7.9166e+07
14  78  1.29463e+08
14  79  1.38228e+08
14  80  1.00502e+08
14  81  1.19697e+08
14  82  1.33141e+08
14  83  1.15455e+08
14  84  1.38315e+08
14  85  1.61385e+08
14  86  1.32588e+08
14  87  1.13231e+08
14  88  1.02926e+08
14  89  1.09073e+08
14  90  1.30203e+08
14  91  1.53224e+08
14  92  2.17681e+08
14  93  2.4466e+08
14  94  2.30681e+08
14  95  1.7877e+08
14  96  1.55132e+08
14  97  1.38825e+08
14  98  1.99381e+08
14  99  1.53333e+08
14  100  5.88143e+07
15  0  476058
15  1  0
15  2  0
15  3  5.192e+06
15  4  0
15  5  0
15  6  2.1332e+06
15  7  0
15  8  0
15  9  0
15  10  0
15  11  0
15  12  0
15  13  6.82968e+06
15  14  66148.3
15  15  910034
15  16  7.52167e+06
15  17  1.34922e+06
15  18  0
15  19  0
15  20  0
15  21  0
15  22  1.25195e+06
15  23  2.61385e+06
15  24  0
15  25  1.37639e+06
15  26  0
15  27  0
15  28  0
15  29  1.02604e+07
15  30  5.64536e+06
15  31  6.61505e+06
15  32  1.665e+06
15  33  1.17566e+06
15  34  0
15  35  0
15  36  0
15  37  0
15  38  1.84131e+07
15  39  0
15  40  0
15  41  0
15  42  0
15  43  0
15  44  0
15  45  0
15  46  8.17977e+06
15  47  1.92351e+07
15  48  2.38719e+07
15  49  3.21058e+07
15  50  2.29099e+07
15  51  1.69606e+07
15  52  2.63821e+07
15  53  3.05912e+07
15  54  4.84346e+07
15  55  6.20779e+07
15  56  8.68035e+07
15  57  1.44583e+08
15  58  1.48332e+08
15  59  1.72763e+08
15  60  1.64426e+08
15  61  1.25684e+08
15  62  1.08012e+08
15  63  7.86247e+07
15  64  1.03623e+08
15  65  1.30428e+08
15  66  1.36853e+08
15  67  1.04781e+08
15  68  1.14578e+08
15  69  9.71532e+07
15  70  1.15272e+08
15  71  1.05493e+08
15  72  1.05385e+08
15  73  1.08486e+08
15  74  7.72695e+07
15  75  2.73099e+07
15  76  2.47487e+07
15  77  7.96142e+07
15  78  8.51191e+07
15  79  1.41243e+08
15  80  1.25145e+08
15  81  1.03606e+08
15  82  1.27253e+08
15  83  1.30738e+08
15  84  1.37561e+08
15  85  1.53408e+08
15  86  1.58348e+08
15  87  1.11399e+08
15  88  9.26617e+07
15  89  1.17605e+08
15  90  1.46231e+08
15  91  1.42134e+08
15  92  1.75543e+08
15  93  1.85694e+08
15  94  1.86698e+08
15  95  1.5919e+08
15  96  1.56541e+08
15  97  1.53751e+08
15  98  2.11631e+08
15  99  1.90152e+08
15  100  6.95036e+07
16  0  0
16  1  4.21545e+06
16  2  3.95514e+06
16  3  6.39138e+06
16  4  3.22587e+06
16  5  0
16  6  124804
16  7  2.87407e+06
16  8  0
16  9  0
16  10  0
16  11  1.31459e+06
16  12  0
16  13  0
16  14  3.2302e+06
16  15  0
16  16  3.04319e+06
16  17  0
16  18  0
16  19  0
16  20  7.32164e+06
16  21  1.26505e+07
16  22  3.85216e+06
16  23  8.3984e+06
16  24  0
16  25  0
16  26  0
16  27  1.39583e+07
16  28  3.33871e+06
16  29  0
16  30  0
16  31  0
16  32  1.26315e+07
16  33  0
16  34  0
16  35  1.00601e+07
16  36  0
16  37  1.97519e+06
16  38  0
16  39  0
16  40  0
16  41  0
16  42  0
16  43  0
16  44  8.02545e+06
16  45  8.20868e+06
16  46  6.79266e+06
16  47  1.28803e+07
16  48  1.53403e+07
16  49  2.14713e+07
16  50  1.11458e+07
16  51  2.36551e+07
16  52  1.24731e+07
16  53  2.5838e+07
16  54  5.03307e+07
16  55  6.29441e+07
16  56  8.94348e+07
16  57  1.15107e+08
16  58  1.19523e+08
16  59  1.92624e+08
16  60  1.49507e+08
16  61  1.28311e+08
16  62  1.11059e+08
16  63  1.01092e+08
16  64  1.1117e+08
16  65  1.10997e+08
16  66  1.21838e+08
16  67  1.34989e+08
16  68  9.51669e+07
16  69  9.15361e+07
16  70  1.11271e+08
16  71  7.75107e+07
16  72  1.2379e+08
16  73  1.04987e+08
16  74  6.18232e+07
16  75  3.41275e+07
16  76  5.80883e+07
16  77  6.87924e+07
16  78  1.30241e+08
16  79  1.48628e+08
16  80  1.12957e+08
16  81  1.07383e+08
16  82  1.42587e+08
16  83  1.1991e+08
16  84  1.69502e+08
16  85  1.43663e+08
16  86  1.35427e+08
16  87  8.94599e+07
16  88  8.77178e+07
16  89  1.12113e+08
16  90  1.08643e+08
16  91  1.73467e+08
16  92  1.70068e+08
16  93  1.82042e+08
16  94  1.7703e+08
16  95  1.47982e+08
16  96  1.71287e+08
16  97  1.87353e+08
16  98  2.95676e+08
16  99  1.80593e+08
16  100  4.56335e+07
17  0  4.65574e+06
17  1  0
17  2  0
17  3  0
17  4  1.67812e+06
17  5  0
17  6  4.66078e+06
17  7  0
17  8  0
17  9  0
17  10  1.00836e+07
17  11  7.31076e+06
17  12  1576.88
17  13  1.94689e+06
17  14  0
17  15  491810
17  16  1.79392e+06
17  17  0
17  18  0
17  19  0
17  20  7.41241e+06
17  21  1.0379e+07
17  22  0
17  23  0
17  24  1.10509e+06
17  25  0
17  26  4.75007e+06
17  27  4.36283e+06
17  28  4.47736e+06
17  29  0
17  30  6.18936e+06
17  31  0
17  32  811382
17  33  1.24162e+07
17  34  5.035e+06
17  35  3.92542e+06
17  36  0
17  37  2.11768e+07
17  38  1.65569e+07
17  39  0
17  40  0
17  41  0
17  42  8.04742e+06
17  43  0
17  44  0
17  45  9.21736e+06
17  46  1.06252e+06
17  47  0
17  48  3.03171e+07
17  49  2.3127e+07
17  50  2.47757e+07
17  51  9.4589e+06
17  52  1.04136e+07
17  53  2.36259e+07
17  54  3.13391e+07
17  55  5.96257e+07
17  56  7.85614e+07
17  57  8.32323e+07
17  58  1.20814e+08
17  59  1.59241e+08
17  60  1.35645e+08
17  61  1.43363e+08
17  62  1.1714e+08
17  63  1.02369e+08
17  64  1.09498e+08
17  65  1.33819e+08
17  66  1.40387e+08
17  67  1.33644e+08
17  68  1.28011e+08
17  69  1.21691e+08
17  70  1.19288e+08
17  71  9.53657e+07
17  72  1.11767e+08
17  73  1.02295e+08
17  74  9.25084e+07
17  75  2.07491e+07
17  76  6.27013e+07
17  77  6.62323e+07
17  78  1.19545e+08
17  79  1.31518e+08
17  80  1.29218e+08
17  81  1.29362e+08
17  82  1.35289e+08
17  83  1.29403e+08
17  84  1.49307e+08
17  85  1.59649e+08
17  86  1.36405e+08
17  87  1.20729e+08
17  88  9.55008e+07
17  89  1.14824e+08
17  90  1.48653e+08
17  91  1.36484e+08
17  92  1.84279e+08
17  93  1.61384e+08
17  94  1.69508e+08
17  95  1.44884e+08
17  96  1.50724e+08
17  97  1.97538e+08
17  98  2.94607e+08
17  99  2.23952e+08
17  100  7.84477e+07
18  0  2.83196e+06
18  1  0
18  2  5.16307e+06
18  3  0
18  4  1.11685e+06
18  5  724534
18  6  2.61961e+06
18  7  0
18  8  0
18  9  0
18  10  5.37236e+06
18  11  0
18  12  7.53685e+06
18  13  0
18  14  889611
18  15  0
18  16  5.9457e+06
18  17  0
18  18  852256
18  19  2.70338e+06
18  20  0
18  21  1.54182e+07
18  22  6.50262e+06
18  23  2.59569e+06
18  24  0
18  25  0
18  26  0
18  27  7.5731e+06
18  28  7.55557e+06
18  29  2.34262e+06
18  30  5.21156e+06
18  31  0
18  32  6.71359e+06
18  33  4.8672e+06
18  34  1.67478e+06
18  35  3.98222e+06
18  36  0
18  37  0
18  38  0
18  39  0
18  40  3.06696e+06
18  41  0
18  42  1.42468e+07
18  43  0
18  44  0
18  45  9.49994e+06
18  46  1.02349e+07
18  47  5.96086e+06
18  48  0
18  49  1.55064e+07
18  50  1.72574e+07
18  51  5.23928e+06
18  52  3.25728e+07
18  53  2.35272e+07
18  54  3.12086e+07
18  55  6.02241e+07
18  56  6.93159e+07
18  57  7.46604e+07
18  58  9.14224e+07
18  59  1.34831e+08
18  60  1.1542e+08
18  61  1.26442e+08
18  62  1.38735e+08
18  63  1.109e+08
18  64  8.40666e+07
18  65  1.23178e+08
18  66  1.50286e+08
18  67  1.3586e+08
18  68  1.16742e+08
18  69  1.03243e+08
18  70  1.24048e+08
18  71  1.02075e+08
18  72  1.33815e+08
18  73  1.05525e+08
18  74  4.07284e+07
18  75  4.09429e+07
18  76  4.21454e+07
18  77  9.07202e+07
18  78  1.21796e+08
18  79  1.54611e+08
18  80  1.59131e+08
18  81  1.35126e+08
18  82  1.32897e+08
18  83  1.11272e+08
18  84  1.31548e+08
18  85  1.58793e+08
18  86  1.5354e+08
18  87  9.89556e+07
18  88  7.87672e+07
18  89  1.19697e+08
18  90  1.2929e+08
18  91  1.68535e+08
18  92  1.7453e+08
18  93  1.83725e+08
18  94  1.49137e+08
18  95  1.43778e+08
18  96  1.68913e+08
18  97  1.76529e+08
18  98  2.68416e+08
18  99  2.81561e+08
18  100  7.79884e+07
19  0  7.16391e+06
19  1  1.9473e+06
19  2  6.52748e+06
19  3  0
19  4  0
19  5  0
19  6  1.68824e+06
19  7  3.15061e+06
19  8  2.46514e+06
19  9  795905
19  10  0
19  11  0
19  12  0
19  13  0
19  14  0
19  15  8.75177e+06
19  16  0
19  17  0
19  18  2.83384e+06
19  19  7.89312e+06
19  20  7.14142e+06
19  21  1.14984e+07
19  22  0
19  23  0
19  24  4.50464e+06
19  25  2.33494e+06
19  26  0
19  27  0
19  28  9.15367e+06
19  29  0
19  30  0
19  31  4.42948e+06
19  32  3.81667e+06
19  33  0
19  34  0
19  35  0
19  36  0
19  37  0
19  38  0
19  39  0
19  40  1.83994e+07
19  41  5.49727e+06
19  42  0
19  43  0
19  44  0
19  45  1.45363e+07
19  46  6.40722e+06
19  47  9.04848e+06
19  48  1.43696e+07
19  49  1.73302e+07
19  50  837649
19  51  4.35451e+06
19  52  1.42388e+07
19  53  1.61524e+07
19  54  3.22414e+07
19  55  4.53426e+07
19  56  5.40919e+07
19  57  6.5026e+07
19  58  8.17464e+07
19  59  9.36121e+07
19  60  1.47386e+08
19  61  1.29391e+08
19  62  1.10971e+08
19  63  9.56787e+07
19  64  1.19308e+08
19  65  1.02236e+08
19  66  1.46541e+08
19  67  1.4689e+08
19  68  1.38844e+08
19  69  1.17033e+08
19  70  1.43296e+08
19  71  1.1779e+08
19  72  1.14627e+08
19  73  8.80925e+07
19  74  6.07188e+07
19  75  3.79093e+07
19  76  4.77865e+07
19  77  6.84257e+07
19  78  1.44047e+08
19  79  1.50867e+08
19  80  1.4526e+08
19  81  9.96628e+07
19  82  1.38699e+08
19  83  1.36157e+08
19  84  1.56041e+08
19  85  1.31816e+08
19  86  1.35709e+08
19  87  1.07485e+08
19  88  7.79832e+07
19  89  1.00841e+08
19  90  1.38474e+08
19  91  1.76504e+08
19  92  1.45456e+08
19  93  1.50614e+08
19  94  1.55815e+08
19  95  1.63696e+08
19  96  1.68333e+08
19  97  1.52143e+08
19  98  1.76551e+08
19  99  2.21873e+08
19  100  7.61258e+07
20  0  1.81524e+06
20  1  6.38198e+06
20  2  0
20  3  660209
20  4  5.47108e+06
20  5  0
20  6  0
20  7  0
20  8  7.10448e+06
20  9  8.08066e+06
20  10  4.01967e+06
20  11  0
20  12  2.23245e+06
20  13  9.42573e+06
20  14  2.98591e+06
20  15  0
20  16  0
20  17  475223
20  18  0
20  19  1.24545e+06
20  20  7.01727e+06
20  21  5.51441e+06
20  22  2.54011e+06
20  23  1.78514e+07
20  24  797699
20  25  0
20  26  211628
20  27  0
20  28  2.78279e+06
20  29  3.79268e+06
20  30  0
20  31  2.30623e+06
20  32  5.50584e+06
20  33  1.22718e+07
20  34  0
20  35  0
20  36  3.258e+06
20  37  1.27112e+07
20  38  0
20  39  0
20  40  2.66143e+07
20  41  0
20  42  0
20  43  0
20  44  0
20  45  0
20  46  0
20  47  1.08885e+07
20  48  1.10015e+07
20  49  7.8414e+06
20  50  9.09149e+06
20  51  1.02373e+07
20  52  1.69371e+07
20  53  2.71982e+07
20  54  1.82111e+07
20  55  4.36852e+07
20  56  4.29757e+07
20  57  5.94851e+07
20  58  5.24123e+07
20  59  8.77471e+07
20  60  1.09358e+08
20  61  9.50079e+07
20  62  8.658e+07
20  63  1.02935e+08
20  64  9.8049e+07
20  65  1.13399e+08
20  66  1.2818e+08
20  67  1.51965e+08
20  68  1.40261e+08
20  69  1.23744e+08
20  70  1.2461e+08
20  71  1.0596e+08
20  72  1.23985e+08
20  73  1.13818e+08
20  74  7.25865e+07
20  75  2.56649e+07
20  76  4.54208e+07
20  77  8.13471e+07
20  78  1.26881e+08
20  79  1.5533e+08
20  80  1.28255e+08
20  81  1.4225e+08
20  82  1.34603e+08
20  83  1.33224e+08
20  84  1.36006e+08
20  85  1.34371e+08
20  86  1.30901e+08
20  87  1.09127e+08
20  88  6.31715e+07
20  89  1.11778e+08
20  90  1.48881e+08
20  91  1.63163e+08
20  92  1.70876e+08
20  93  1.44316e+08
20  94  1.41189e+08
20  95  1.43319e+08
20  96  1.28325e+08
20  97  1.79526e+08
20  98  1.97551e+08
20  99  1.82942e+08
20  100  1.21575e+08
21  0  1.93616e+06
21  1  0
21  2  3.97415e+06
21  3  6.73046e+06
21  4  0
21  5  0
21  6  0
21  7  3.61522e+06
21  8  0
21  9  0
21  10  0
21  11  0
21  12  880262
21  13  4.72605e+06
21  14  0
21  15  7.66351e+06
21  16  0
21  17  3.87384e+06
21  18  0
21  19  8.96532e+06
21  20  948686
21  21  6.91751e+06
21  22  1.52994e+07
21  23  3.16111e+06
21  24  1.05176e+06
21  25  0
21  26  470294
21  27  0
21  28  4.79641e+06
21  29  0
21  30  0
21  31  2.93287e+06
21  32  6.72976e+06
21  33  1.9583e+07
21  34  0
21  35  4.51864e+06
21  36  0
21  37  0
21  38  0
21  39  0
21  40  0
21  41  0
21  42  1.02288e+07
21  43  0
21  44  1.32499e+07
21  45  1.9692e+06
21  46  0
21  47  1.63629e+07
21  48  3.54983e+06
21  49  7.54165e+06
21  50  0
21  51  1.26855e+07
21  52  2.96033e+06
21  53  7.21668e+06
21  54  3.03435e+07
21  55  2.79719e+07
21  56  2.44936e+07
21  57  6.52529e+07
21  58  6.01712e+07
21  59  7.3192e+07
21  60  8.16671e+07
21  61  8.48187e+07
21  62  8.06381e+07
21  63  9.20143e+07
21  64  1.03957e+08
21  65  1.43902e+08
21  66  1.20055e+08
21  67  1.58225e+08
21  68  1.65863e+08
21  69  1.48424e+08
21  70  1.55034e+08
21  71  1.2797e+08
21  72  1.14855e+08
21  73  9.25865e+07
21  74  5.13913e+07
21  75  4.27322e+07
21  76  5.08027e+07
21  77  8.95775e+07
21  78  1.43746e+08
21  79  1.60272e+08
21  80  1.31049e+08
21  81  1.22821e+08
21  82  1.47672e+08
21  83  1.33638e+08
21  84  1.52237e+08
21  85  1.7352e+08
21  86  1.58785e+08
21  87  9.83945e+07
21  88  6.62612e+07
21  89  1.1942e+08
21  90  1.27958e+08
21  91  1.60616e+08
21  92  1.86066e+08
21  93  1.33502e+08
21  94  1.3883e+08
21  95  1.28509e+08
21  96  1.71169e+08
21  97  1.24429e+08
21  98  2.01743e+08
21  99  2.00901e+08
21  100  7.94796e+07
22  0  4.40118e+06
22  1  9.02864e+06
22  2  2.25081e+06
22  3  0
22  4  0
22  5  0
22  6  1.08353e+07
22  7  2.98735e+06
22  8  0
22  9  0
22  10  0
22  11  0
22  12  0
22  13  0
22  14  3.71724e+06
22  15  4.18517e+06
22  16  1.15274e+07
22  17  0
22  18  3.65336e+06
22  19  1.88695e+06
22  20  0
22  21  8.80228e+06
22  22  0
22  23  4.26293e+06
22  24  0
22  25  0
22  26  2.65613e+06
22  27  1.96712e+06
22  28  0
22  29  5.07553e+06
22  30  0
22  31  0
22  32  0
22  33  0
22  34  1.40707e+06
22  35  3.06955e+06
22  36  0
22  37  1.57548e+07
22  38  0
22  39  0
22  40  0
22  41  0
22  42  1.06602e+07
22  43  0
22  44  0
22  45  3.31289e+06
22  46  8.86906e+06
22  47  5.28018e+06
22  48  0
22  49  4.98026e+06
22  50  6.73352e+06
22  51  3.54378e+06
22  52  1.56742e+07
22  53  4.89111e+06
22  54  2.37573e+07
22  55  1.42651e+07
22  56  3.53008e+07
22  57  2.46906e+07
22  58  5.29973e+07
22  59  6.05582e+07
22  60  6.04254e+07
22  61  6.6887e+07
22  62  6.65708e+07
22  63  8.28116e+07
22  64  8.55119e+07
22  65  1.13534e+08
22  66  1.3664e+08
22  67  1.5958e+08
22  68  1.53012e+08
22  69  1.39509e+08
22  70  1.50432e+08
22  71  1.32515e+08
22  72  1.02939e+08
22  73  8.50809e+07
22  74  6.31707e+07
22  75  4.35173e+07
22  76  4.97171e+07
22  77  9.19052e+07
22  78  1.36341e+08
22  79  1.52242e+08
22  80  1.52023e+08
22  81  1.57644e+08
22  82  1.34498e+08
22  83  1.19913e+08
22  84  1.56819e+08
22  85  1.42532e+08
22  86  1.31034e+08
22  87  1.23314e+08
22  88  5.21613e+07
22  89  1.11729e+08
22  90  1.70666e+08
22  91  1.62429e+08
22  92  1.85363e+08
22  93  1.61105e+08
22  94  1.14919e+08
22  95  1.06128e+08
22  96  1.57759e+08
22  97  1.44698e+08
22  98  1.36092e+08
22  99  2.12545e+08
22  100  1.06373e+08
23  0  0
23  1  0
23  2  0
23  3  4.13235e+06
23  4  524719
23  5  0
23  6  0
23  7  0
23  8  0
23  9  8.99993e+06
23  10  7.62358e+06
23  11  4.43263e+06
23  12  1.07667e+06
23  13  0
23  14  0
23  15  0
23  16  9.5454e+06
23  17  2.25619e+06
23  18  6.85998e+06
23  19  1.45915e+06
23  20  7.99418e+06
23  21  1.87976e+07
23  22  1.20953e+06
23  23  0
23  24  0
23  25  0
23  26  0
23  27  0
23  28  0
23  29  1.21963e+07
23  30  553160
23  31  3.93608e+06
23  32  9.68576e+06
23  33  0
23  34  0
23  35  2.91756e+06
23  36  2.93257e+06
23  37  0
23  38  0
23  39  0
23  40  0
23  41  0
23  42  0
23  43  1.06546e+07
23  44  0
23  45  2.07386e+06
23  46  0
23  47  3.35079e+06
23  48  1.14449e+07
23  49  1.03358e+07
23  50  0
23  51  7.10012e+06
23  52  2.09363e+07
23  53  3.98667e+06
23  54  6.42145e+06
23  55  9.94789e+06
23  56  2.97911e+07
23  57  2.80296e+07
23  58  4.43206e+07
23  59  4.19812e+07
23  60  5.37097e+07
23  61  6.15134e+07
23  62  6.46112e+07
23  63  8.13607e+07
23  64  9.32635e+07
23  65  1.03057e+08
23  66  1.41661e+08
23  67  1.57814e+08
23  68  1.62031e+08
23  69  1.71976e+08
23  70  1.2946e+08
23  71  1.3979e+08
23  72  1.05702e+08
23  73  7.1995e+07
23  74  6.89315e+07
23  75  4.58628e+07
23  76  5.6789e+07
23  77  1.10338e+08
23  78  1.3962e+08
23  79  1.51845e+08
23  80  1.40565e+08
23  81  1.22878e+08
23  82  1.38267e+08
23  83  1.24371e+08
23  84  1.44137e+08
23  85  1.29963e+08
23  86  1.70951e+08
23  87  1.01307e+08
23  88  8.25585e+07
23  89  1.06355e+08
23  90  1.41037e+08
23  91  1.56882e+08
23  92  1.72618e+08
23  93  1.52373e+08
23  94  1.27111e+08
23  95  1.24672e+08
23  96  1.52892e+08
23  97  1.62284e+08
23  98  1.53968e+08
23  99  1.50044e+08
23  100  7.66561e+07
24  0  0
24  1  2.02485e+06
24  2  1.06765e+07
24  3  0
24  4  0
24  5  0
24  6  0
24  7  0
24  8  1.48134e+07
24  9  0
24  10  0
24  11  0
24  12  0
24  13  0
24  14  0
24  15  2.90073e+06
24  16  0
24  17  5.21041e+06
24  18  2.15354e+06
24  19  4.16722e+06
24  20  6.17436e+06
24  21  0
24  22  2.04041e+07
24  23  0
24  24  1.52669e+07
24  25  120586
24  26  8.8954e+06
24  27  0
24  28  0
24  29  0
24  30  961251
24  31  1.12857e+07
24  32  0
24  33  0
24  34  4.58485e+06
24  35  0
24  36  7.98404e+06
24  37  0
24  38  0
24  39  0
24  40  0
24  41  0
24  42  0
24  43  0
24  44  0
24  45  2.83049e+06
24  46  8.33357e+06
24  47  2.66021e+06
24  48  8.49584e+06
24  49  2.95818e+06
24  50  2.94929e+06
24  51  1.74096e+06
24  52  2.27223e+07
24  53  8.25492e+06
24  54  1.1498e+07
24  55  1.38898e+07
24  56  2.72065e+07
24  57  2.30031e+07
24  58  4.64991e+07
24  59  3.3093e+07
24  60  5.15894e+07
24  61  3.7547e+07
24  62  4.56662e+07
24  63  6.23642e+07
24  64  6.61312e+07
24  65  1.00054e+08
24  66  1.41775e+08
24  67  1.68231e+08
24  68  1.89217e+08
24  69  1.60116e+08
24  70  1.55485e+08
24  71  1.20242e+08
24  72  1.11608e+08
24  73  9.15368e+07
24  74  5.7235e+07
24  75  4.15707e+07
24  76  8.05656e+07
24  77  1.25516e+08
24  78  1.33127e+08
24  79  1.4192e+08
24  80  1.48371e+08
24  81  1.55736e+08
24  82  1.52475e+08
24  83  1.42126e+08
24  84  1.31834e+08
24  85  1.65631e+08
24  86  1.36599e+08
24  87  9.44901e+07
24  88  6.91171e+07
24  89  9.53758e+07
24  90  1.37853e+08
24  91  1.72309e+08
24  92  1.52909e+08
24  93  1.41207e+08
24  94  1.12109e+08
24  95  9.21566e+07
24  96  1.35219e+08
24  97  1.27167e+08
24  98  1.30808e+08
24  99  1.55274e+08
24  100  8.82913e+07
25  0  3.60929e+06
25  1  0
25  2  1.03609e+07
25  3  0
25  4  0
25  5  5.52899e+06
25  6  4.58501e+06
25  7  2.51429e+06
25  8  2.94505e+06
25  9  0
25  10  3.05706e+06
25  11  5.53674e+06
25  12  2.7199e+06
25  13  0
25  14  1.80401e+06
25  15  4.74075e+06
25  16  0
25  17  1.97393e+06
25  18  4.94887e+06
25  19  674813
25  20  0
25  21  4.26703e+06
25  22  510785
25  23  5.16637e+06
25  24  0
25  25  0
25  26  0
25  27  0
25  28  1.22862e+06
25  29  7.78305e+06
25  30  9.03578e+06
25  31  1.01725e+07
25  32  1.73128e+06
25  33  6.90152e+06
25  34  2.61103e+06
25  35  5.22924e+06
25  36  0
25  37  0
25  38  2.01511e+07
25  39  0
25  40  0
25  41  0
25  42  1.10452e+07
25  43  0
25  44  0
25  45  0
25  46  6.51214e+06
25  47  862882
25  48  7.90243e+06
25  49  0
25  50  7.35149e+06
25  51  4.01064e+06
25  52  0
25  53  1.93232e+07
25  54  2.03417e+07
25  55  1.75503e+07
25  56  1.36121e+07
25  57  4.56575e+07
25  58  2.64997e+07
25  59  4.54427e+07
25  60  4.63786e+07
25  61  6.1813e+07
25  62  4.51718e+07
25  63  5.25374e+07
25  64  7.57007e+07
25  65  1.18466e+08
25  66  1.30395e+08
25  67  1.95531e+08
25  68  2.08474e+08
25  69  1.83734e+08
25  70  1.26553e+08
25  71  1.39884e+08
25  72  9.65801e+07
25  73  8.45851e+07
25  74  5.33764e+07
25  75  4.61756e+07
25  76  1.02287e+08
25  77  1.14229e+08
25  78  1.35401e+08
25  79  1.44499e+08
25  80  1.61628e+08
25  81  1.39639e+08
25  82  1.32656e+08
25  83  1.25775e+08
25  84  1.71053e+08
25  85  1.60116e+08
25  86  1.44391e+08
25  87  7.97998e+07
25  88  7.7155e+07
25  89  1.13078e+08
25  90  1.279e+08
25  91  1.54265e+08
25  92  1.46137e+08
25  93  1.3424e+08
25  94  9.54419e+07
25  95  1.08659e+08
25  96  1.59607e+08
25  97  1.32279e+08
25  98  1.24485e+08
25  99  1.37177e+08
25  100  5.95946e+07
26  0  0
26  1  0
26  2  516161
26  3  1.12006e+06
26  4  8.61174e+06
26  5  1.96504e+06
26  6  4.74955e+06
26  7  150022
26  8  5.96475e+06
26  9  1.22321e+06
26  10  7.30877e+06
26  11  0
26  12  4.3999e+06
26  13  0
26  14  0
26  15  5.35529e+06
26  16  0
26  17  0
26  18  0
26  19  0
26  20  0
26  21  0
26  22  0
26  23  0
26  24  0
26  25  0
26  26  0
26  27  7.13129e+06
26  28  0
26  29  0
26  30  0
26  31  8.77593e+06
26  32  3.15592e+06
26  33  1.33243e+07
26  34  1.13039e+07
26  35  8.31158e+06
26  36  5.49128e+06
26  37  1.32339e+07
26  38  0
26  39  0
26  40  0
26  41  0
26  42  0
26  43  0
26  44  0
26  45  0
26  46  669432
26  47  0
26  48  2.19829e+06
26  49  3.01125e+06
26  50  1.4215e+07
26  51  9.22621e+06
26  52  5.12486e+06
26  53  3.31111e+06
26  54  0
26  55  5.93666e+06
26  56  1.09265e+07
26  57  1.99849e+07
26  58  2.83092e+07
26  59  3.86426e+07
26  60  3.44029e+07
26  61  3.54644e+07
26  62  4.07113e+07
26  63  4.11076e+07
