row  column  (images_2.edf Mn-K*images_2.edf Ar-K**2.3)
12  9  1.61056e+07
12  10  1.53612e+07
12  11  1.74914e+07
12  12  1.05816e+07
12  13  1.42072e+07
12  14  1.54549e+07
12  15  7.15152e+06
12  16  1.50365e+07
12  17  1.65622e+07
12  18  1.64995e+07
12  19  1.83349e+07
12  20  1.40786e+07
12  21  1.18767e+07
12  22  2.2199e+07
12  23  1.66426e+07
12  24  1.91561e+07
12  25  1.37392e+07
12  26  1.50037e+07
12  27  1.36659e+07
12  28  6.40763e+06
12  29  1.64411e+07
12  30  1.71848e+07
12  31  2.21558e+07
12  32  5.49898e+06
12  33  3.12919e+07
12  34  8.29318e+06
12  35  2.61421e+07
12  36  2.94718e+07
12  37  2.907e+07
12  38  0
12  39  3.1071e+06
12  40  0
12  41  0
12  42  0
12  43  3.19726e+07
12  44  1.76534e+07
12  45  3.17e+06
12  46  1.63361e+07
12  47  1.27977e+07
12  48  6.82092e+06
12  49  1.3628e+07
12  50  7.70374e+06
12  51  1.82093e+07
12  52  1.84013e+07
12  53  2.56527e+07
12  54  1.40407e+07
12  55  1.72565e+07
12  56  6.26448e+06
12  57  1.10902e+07
12  58  0
12  59  4.66742e+06
12  60  4.81713e+06
12  61  4.50109e+06
12  62  4.37244e+06
12  63  6.43761e+06
12  64  0
12  65  8.18454e+06
12  66  1.65198e+07
12  67  3.29503e+06
12  68  7.40669e+06
12  69  1.02685e+07
12  70  7.39118e+06
12  71  7.6546e+06
12  72  0
12  73  1.46917e+07
12  74  1.97076e+07
12  75  1.69239e+07
12  76  1.33939e+07
12  77  3.39241e+06
12  78  1.79443e+07
12  79  6.77288e+06
12  80  7.6584e+06
12  81  5.99035e+06
12  82  1.54119e+07
12  83  3.25815e+06
12  84  7.50751e+06
12  85  9.68096e+06
12  86  8.6131e+06
12  87  0
12  88  8.91676e+06
12  89  1.03334e+07
12  90  7.63064e+06
12  91  0
12  92  1.39695e+07
12  93  6.95826e+06
12  94  0
12  95  0
12  96  5.97354e+06
12  97  1.11086e+07
12  98  1.14433e+07
12  99  3.14647e+07
12  100  2.17736e+07
13  0  1.51137e+07
13  1  1.71999e+07
13  2  1.71895e+07
13  3  1.19818e+07
13  4  1.61156e+07
13  5  2.18048e+07
13  6  9.58017e+06
13  7  1.07238e+07
13  8  1.01406e+07
13  9  6.3802e+06
13  10  1.5242e+07
13  11  2.3804e+07
13  12  2.28846e+07
13  13  1.56469e+07
13  14  5.43624e+06
13  15  1.80749e+07
13  16  1.38587e+07
13  17  1.34147e+07
13  18  2.06652e+07
13  19  1.70031e+07
13  20  1.54857e+07
13  21  1.26681e+07
13  22  5.12807e+06
13  23  1.30736e+07
13  24  1.68863e+07
13  25  9.20871e+06
13  26  1.3627e+07
13  27  1.8034e+07
13  28  1.17847e+07
13  29  2.03411e+07
13  30  1.92039e+07
13  31  1.05921e+07
13  32  1.55886e+07
13  33  1.63708e+07
13  34  1.98158e+07
13  35  1.82795e+07
13  36  1.97407e+07
13  37  0
13  38  0
13  39  0
13  40  3.45219e+07
13  41  0
13  42  0
13  43  774392
13  44  2.97553e+07
13  45  9.2481e+06
13  46  0
13  47  1.07915e+07
13  48  2.24441e+07
13  49  2.57481e+07
13  50  1.18671e+07
13  51  1.22348e+07
13  52  1.94479e+07
13  53  1.79344e+07
13  54  2.04953e+07
13  55  1.74498e+07
13  56  1.64229e+07
13  57  6.97615e+06
13  58  7.00036e+06
13  59  5.54836e+06
13  60  8.65974e+06
13  61  1.03506e+07
13  62  1.26016e+07
13  63  4.52169e+06
13  64  4.49427e+06
13  65  9.01374e+06
13  66  5.25437e+06
13  67  0
13  68  1.79542e+06
13  69  1.01264e+07
13  70  9.51569e+06
13  71  9.07626e+06
13  72  1.86628e+07
13  73  1.15758e+07
13  74  5.50225e+06
13  75  1.40235e+07
13  76  1.31843e+07
13  77  1.26561e+07
13  78  1.40695e+07
13  79  0
13  80  3.70611e+06
13  81  1.46087e+07
13  82  9.29773e+06
13  83  5.07327e+06
13  84  1.71168e+06
13  85  0
13  86  8.48225e+06
13  87  1.45026e+07
13  88  2.14754e+07
13  89  1.32798e+07
13  90  0
13  91  0
13  92  8.75897e+06
13  93  544344
13  94  1.00291e+07
13  95  8.29761e+06
13  96  3.87433e+06
13  97  2.01929e+07
13  98  8.83745e+06
13  99  1.5341e+07
13  100  2.26256e+07
14  0  1.36434e+07
14  1  1.31821e+07
14  2  1.43816e+07
14  3  1.30223e+07
14  4  1.54142e+07
14  5  4.07728e+06
14  6  7.83951e+06
14  7  1.76207e+07
14  8  1.58751e+07
14  9  1.40831e+07
14  10  1.63087e+07
14  11  1.86104e+07
14  12  2.88921e+07
14  13  5.11815e+06
14  14  9.40025e+06
14  15  1.7187e+07
14  16  1.87251e+07
14  17  1.63987e+07
14  18  1.73752e+07
14  19  1.99247e+07
14  20  1.18484e+07
14  21  1.60723e+07
14  22  1.13045e+07
14  23  1.4711e+07
14  24  1.36341e+07
14  25  1.10859e+07
14  26  1.54502e+07
14  27  1.15736e+07
14  28  9.55273e+06
14  29  1.81778e+07
14  30  2.28552e+07
14  31  1.65051e+07
14  32  1.42454e+07
14  33  1.09491e+07
14  34  1.8196e+07
14  35  8.5669e+06
14  36  0
14  37  0
14  38  9367.91
14  39  0
14  40  0
14  41  0
14  42  7.15876e+06
14  43  1.73264e+07
14  44  0
14  45  1.57444e+07
14  46  2.52321e+07
14  47  1.69978e+07
14  48  7.67687e+06
14  49  1.65261e+06
14  50  1.54643e+07
14  51  9.07295e+06
14  52  1.70801e+07
14  53  6.30032e+06
14  54  1.28702e+07
14  55  1.62692e+07
14  56  6.94337e+06
14  57  1.18118e+07
14  58  1.44288e+07
14  59  1.21666e+07
14  60  1.42026e+07
14  61  5.30401e+06
14  62  3.5217e+06
14  63  1.29972e+06
14  64  7.28726e+06
14  65  1.00357e+07
14  66  7.67911e+06
14  67  5.37053e+06
14  68  1.4811e+07
14  69  9.17123e+06
14  70  8.10746e+06
14  71  1.28939e+07
14  72  1.0894e+07
14  73  9.5948e+06
14  74  7.84082e+06
14  75  6.19728e+06
14  76  2.98848e+06
14  77  0
14  78  8.97606e+06
14  79  2.15548e+06
14  80  5.65328e+06
14  81  1.30943e+07
14  82  8.79632e+06
14  83  0
14  84  1.01885e+07
14  85  0
14  86  9.29371e+06
14  87  8.77184e+06
14  88  0
14  89  9.05372e+06
14  90  1.23352e+07
14  91  1.19394e+07
14  92  0
14  93  4.3871e+06
14  94  0
14  95  0
14  96  1.16342e+07
14  97  1.14763e+07
14  98  1.38865e+07
14  99  2.337e+07
14  100  1.47558e+07
15  0  1.71843e+07
15  1  1.18748e+07
15  2  1.77148e+07
15  3  1.17738e+07
15  4  9.69777e+06
15  5  8.24006e+06
15  6  5.4437e+06
15  7  1.37364e+07
15  8  7.45983e+06
15  9  1.77725e+07
15  10  9.49362e+06
15  11  1.61332e+07
15  12  1.89025e+07
15  13  1.40589e+07
15  14  1.92266e+07
15  15  2.14199e+07
15  16  8.40481e+06
15  17  1.73846e+07
15  18  1.26433e+07
15  19  1.3326e+07
15  20  1.51177e+07
15  21  1.3919e+07
15  22  1.13692e+07
15  23  1.79352e+07
15  24  1.16929e+07
15  25  1.77509e+07
15  26  1.29304e+07
15  27  1.04485e+07
15  28  1.11036e+07
15  29  2.13558e+07
15  30  1.80522e+07
15  31  1.05245e+07
15  32  1.87898e+07
15  33  8.31406e+06
15  34  1.29877e+07
15  35  1.28593e+07
15  36  0
15  37  0
15  38  0
15  39  0
15  40  0
15  41  2.92458e+07
15  42  0
15  43  1.91213e+06
15  44  0
15  45  0
15  46  1.26326e+07
15  47  3.94442e+06
15  48  1.34744e+07
15  49  2.81282e+07
15  50  1.62108e+07
15  51  7.79802e+06
15  52  1.46027e+07
15  53  1.16619e+07
15  54  4.70912e+06
15  55  2.73637e+07
15  56  1.44034e+07
15  57  5.66517e+06
15  58  1.42704e+07
15  59  8.64852e+06
15  60  7.79083e+06
15  61  4.7335e+06
15  62  8.13623e+06
15  63  1.72594e+07
15  64  1.27873e+07
15  65  2.7638e+06
15  66  9.64634e+06
15  67  9.99157e+06
15  68  2.34736e+06
15  69  7.93666e+06
15  70  6.45962e+06
15  71  5.80393e+06
15  72  1.03318e+07
15  73  7.78258e+06
15  74  1.68694e+06
15  75  395678
15  76  1.99733e+07
15  77  4.27953e+06
15  78  4.0895e+06
15  79  1.73449e+06
15  80  4.12668e+06
15  81  4.88097e+06
15  82  5.50658e+06
15  83  1.45772e+06
15  84  3.83726e+06
15  85  2.82558e+06
15  86  8.43024e+06
15  87  1.08658e+07
15  88  2.60697e+06
15  89  8.11028e+06
15  90  7.6526e+06
15  91  8.45253e+06
15  92  3.34357e+06
15  93  6.5342e+06
15  94  1.0802e+07
15  95  1.00192e+07
15  96  6.44111e+06
15  97  1.23954e+07
15  98  1.07954e+07
15  99  1.82061e+07
15  100  1.91875e+07
16  0  1.23812e+07
16  1  1.61249e+07
16  2  1.79439e+07
16  3  1.09758e+07
16  4  1.66562e+07
16  5  5.6428e+06
16  6  1.39749e+07
16  7  1.07622e+07
16  8  9.0732e+06
16  9  1.92811e+07
16  10  1.62082e+07
16  11  2.52474e+06
16  12  1.34637e+07
16  13  1.11338e+07
16  14  1.646e+07
16  15  1.175e+07
16  16  1.531e+07
16  17  1.2666e+07
16  18  7.034e+06
16  19  1.58081e+07
16  20  1.59167e+07
16  21  2.15557e+07
16  22  1.3376e+07
16  23  9.91716e+06
16  24  1.28648e+07
16  25  2.0818e+07
16  26  2.21964e+07
16  27  1.94218e+07
16  28  2.02144e+07
16  29  1.18974e+07
16  30  1.72538e+07
16  31  1.10583e+07
16  32  1.51694e+07
16  33  7.05032e+06
16  34  5.75969e+06
16  35  2.5444e+07
16  36  1.34645e+07
16  37  4.66203e+06
16  38  0
16  39  0
16  40  0
16  41  2.50892e+07
16  42  2.11616e+07
16  43  3.96945e+06
16  44  1.15043e+07
16  45  7.43068e+06
16  46  8.67383e+06
16  47  1.37564e+07
16  48  9.38118e+06
16  49  1.55619e+07
16  50  1.37762e+07
16  51  1.06602e+07
16  52  1.79312e+07
16  53  5.06669e+06
16  54  9.20624e+06
16  55  8.7376e+06
16  56  1.19273e+07
16  57  0
16  58  9.89455e+06
16  59  4.47869e+06
16  60  6.75462e+06
16  61  6.87757e+06
16  62  1.42369e+07
16  63  5.42527e+06
16  64  5.04954e+06
16  65  3.21909e+06
16  66  7.55353e+06
16  67  1.79709e+06
16  68  8.3948e+06
16  69  7.86281e+06
16  70  1.00436e+07
16  71  0
16  72  4.74036e+06
16  73  7.02429e+06
16  74  9.39147e+06
16  75  0
16  76  1.67766e+07
16  77  1.47002e+07
16  78  0
16  79  5.91936e+06
16  80  0
16  81  790584
16  82  0
16  83  6.34895e+06
16  84  0
16  85  3.85507e+06
16  86  6.38587e+06
16  87  1.25504e+07
16  88  4.90145e+06
16  89  1.41934e+07
16  90  8.93368e+06
16  91  0
16  92  6.79923e+06
16  93  3.52286e+06
16  94  9.66166e+06
16  95  0
16  96  7.18982e+06
16  97  1.47165e+07
16  98  5.61364e+06
16  99  1.45784e+07
16  100  2.98573e+07
17  0  1.24854e+07
17  1  1.17868e+07
17  2  1.20213e+07
17  3  1.18069e+07
17  4  2.18562e+07
17  5  1.14637e+07
17  6  1.01263e+07
17  7  9.4729e+06
17  8  1.492e+07
17  9  1.14149e+07
17  10  7.38808e+06
17  11  1.22183e+07
17  12  1.43722e+07
17  13  1.36856e+07
17  14  1.89042e+07
17  15  1.76462e+07
17  16  1.43307e+07
17  17  1.32437e+07
17  18  2.18493e+07
17  19  1.56623e+07
17  20  1.7647e+07
17  21  1.11951e+07
17  22  1.19893e+07
17  23  1.7779e+07
17  24  1.31719e+07
17  25  1.59031e+07
17  26  1.72008e+07
17  27  1.52488e+07
17  28  1.13911e+07
17  29  2.02805e+07
17  30  1.99962e+07
17  31  1.6439e+07
17  32  1.18937e+07
17  33  1.17869e+07
17  34  1.85038e+07
17  35  9.68514e+06
17  36  3.0448e+07
17  37  0
17  38  0
17  39  7.81435e+06
17  40  0
17  41  2.77392e+07
17  42  0
17  43  0
17  44  0
17  45  2.48864e+07
17  46  4.24671e+06
17  47  1.01076e+07
17  48  1.11876e+07
17  49  1.28779e+07
17  50  2.58427e+07
17  51  1.0342e+07
17  52  1.94593e+07
17  53  1.46948e+07
17  54  1.10084e+07
17  55  1.41411e+07
17  56  1.13082e+07
17  57  6.41218e+06
17  58  1.21271e+07
17  59  4.04321e+06
17  60  1.89781e+07
17  61  7.65559e+06
17  62  5.33436e+06
17  63  1.22207e+07
17  64  1.61776e+07
17  65  1.44099e+07
17  66  1.07624e+07
17  67  1.16063e+07
17  68  1.1781e+07
17  69  6.62732e+06
17  70  6.7253e+06
17  71  1.2806e+07
17  72  1.34063e+07
17  73  7.49738e+06
17  74  2.14892e+07
17  75  1.01225e+07
17  76  1.56547e+07
17  77  5.18651e+06
17  78  9.94217e+06
17  79  0
17  80  5.43701e+06
17  81  2.95054e+06
17  82  5.48182e+06
17  83  0
17  84  1.20998e+07
17  85  5.87316e+06
17  86  3.36282e+06
17  87  1.49731e+07
17  88  6.16399e+06
17  89  9.24624e+06
17  90  2.9113e+06
17  91  1.06619e+07
17  92  6.67827e+06
17  93  3.29829e+06
17  94  1.09342e+07
17  95  9.35554e+06
17  96  3.29849e+06
17  97  4.80248e+06
17  98  1.24294e+07
17  99  1.05831e+07
17  100  2.2831e+07
18  0  1.45073e+07
18  1  1.37966e+07
18  2  8.26955e+06
18  3  1.3359e+07
18  4  1.65258e+07
18  5  1.41064e+07
18  6  1.95427e+07
18  7  2.18794e+07
18  8  1.46285e+07
18  9  1.07833e+07
18  10  1.33771e+07
18  11  1.45622e+07
18  12  1.92023e+07
18  13  1.87984e+07
18  14  1.37426e+07
18  15  7.80585e+06
18  16  1.53907e+07
18  17  1.92404e+07
18  18  2.18457e+07
18  19  6.78189e+06
18  20  1.27494e+07
18  21  1.49247e+07
18  22  1.21314e+07
18  23  9.86665e+06
18  24  1.45737e+07
18  25  5.28089e+06
18  26  2.05971e+07
18  27  1.5612e+07
18  28  1.11247e+07
18  29  8.29493e+06
18  30  1.67885e+07
18  31  1.41475e+07
18  32  1.41613e+07
18  33  2.05763e+07
18  34  1.15142e+07
18  35  1.05985e+07
18  36  1.44776e+07
18  37  0
18  38  0
18  39  1.29421e+06
18  40  1.66623e+06
18  41  2.72346e+07
18  42  0
18  43  0
18  44  1.96734e+07
18  45  1.88575e+07
18  46  0
18  47  1.99838e+07
18  48  1.49417e+07
18  49  1.92867e+07
18  50  2.29816e+07
18  51  2.25094e+07
18  52  1.75907e+07
18  53  1.98673e+07
18  54  2.45988e+07
18  55  1.2389e+07
18  56  1.17813e+07
18  57  7.51919e+06
18  58  9.7877e+06
18  59  5.05725e+06
18  60  1.27634e+07
18  61  1.46229e+07
18  62  5.33476e+06
18  63  8.15293e+06
18  64  9.71241e+06
18  65  1.073e+07
18  66  5.99208e+06
18  67  6.44742e+06
18  68  0
18  69  5.55778e+06
18  70  5.79943e+06
18  71  6.22703e+06
18  72  3.61381e+06
18  73  5.81178e+06
18  74  2.8564e+06
18  75  1.09644e+07
18  76  1.37916e+07
18  77  9.719e+06
18  78  0
18  79  5.79914e+06
18  80  0
18  81  5.62413e+06
18  82  1.63376e+07
18  83  3.52114e+06
18  84  5.62719e+06
18  85  4.94335e+06
18  86  0
18  87  7.63585e+06
18  88  9.96977e+06
18  89  2.15725e+06
18  90  7.9599e+06
18  91  1.0509e+07
18  92  1.1901e+07
18  93  0
18  94  7.14231e+06
18  95  0
18  96  2.06525e+06
18  97  9.21322e+06
18  98  5.64438e+06
18  99  1.52506e+07
18  100  1.61556e+07
19  0  7.97909e+06
19  1  1.4199e+07
19  2  1.09629e+07
19  3  1.36955e+07
19  4  1.13594e+07
19  5  1.13689e+07
19  6  8.77632e+06
19  7  2.05929e+07
19  8  1.37089e+07
19  9  1.10564e+07
19  10  1.42157e+07
19  11  7.95467e+06
19  12  3.16298e+06
19  13  1.55998e+07
19  14  1.38555e+07
19  15  1.67512e+07
19  16  1.4664e+07
19  17  1.51078e+07
19  18  1.04434e+07
19  19  2.43534e+07
19  20  2.25179e+07
19  21  1.31076e+07
19  22  7.45769e+06
19  23  8.48984e+06
19  24  1.63502e+07
19  25  1.75366e+07
19  26  1.93244e+07
19  27  1.5696e+07
19  28  1.32702e+07
19  29  1.50828e+07
19  30  1.38255e+07
19  31  2.04334e+07
19  32  9.9176e+06
19  33  1.2959e+07
19  34  1.80418e+07
19  35  2.35859e+07
19  36  1.54339e+07
19  37  0
19  38  0
19  39  8.51273e+06
19  40  0
19  41  2.31878e+07
19  42  0
19  43  6.59214e+06
19  44  1.91421e+07
19  45  8.16797e+06
19  46  1.87587e+07
19  47  2.29774e+07
19  48  2.08269e+07
19  49  1.36784e+07
19  50  1.0314e+07
19  51  1.37373e+07
19  52  2.74624e+07
19  53  1.92082e+07
19  54  1.43415e+07
19  55  1.39982e+07
19  56  1.31177e+07
19  57  6.15382e+06
19  58  1.37445e+07
19  59  1.09211e+07
19  60  1.3701e+07
19  61  9.54041e+06
19  62  1.25273e+07
19  63  1.69936e+07
19  64  1.12447e+07
19  65  8.82723e+06
19  66  4.77813e+06
19  67  1.26196e+07
19  68  0
19  69  1.24706e+07
19  70  1.711e+06
19  71  4.92074e+06
19  72  0
19  73  1.61071e+07
19  74  4.43243e+06
19  75  0
19  76  1.92105e+07
19  77  0
19  78  1.02338e+07
19  79  0
19  80  7.65838e+06
19  81  9.61269e+06
19  82  3.55734e+06
19  83  1.68526e+06
19  84  3.12318e+06
19  85  2.55033e+06
19  86  8.47503e+06
19  87  1.24604e+07
19  88  1.52749e+06
19  89  5.51935e+06
19  90  0
19  91  1.64885e+06
19  92  0
19  93  9.41497e+06
19  94  7.80384e+06
19  95  0
19  96  1.16766e+07
19  97  1.5265e+06
19  98  2.26537e+06
19  99  9.5077e+06
19  100  4.05496e+06
20  0  1.15466e+07
20  1  1.03225e+07
20  2  1.3657e+07
20  3  9.85692e+06
20  4  1.20434e+07
20  5  1.71355e+07
20  6  2.2218e+07
20  7  6.4286e+06
20  8  2.012e+07
20  9  2.32809e+07
20  10  1.54442e+07
20  11  1.60266e+07
20  12  1.75633e+07
20  13  1.72852e+07
20  14  7.08038e+06
20  15  2.24921e+07
20  16  1.4295e+07
20  17  1.38034e+07
20  18  1.48932e+07
20  19  1.09624e+07
20  20  1.36145e+07
20  21  8.03423e+06
20  22  1.11927e+07
20  23  1.09386e+07
20  24  1.5759e+07
20  25  9.46523e+06
20  26  1.1384e+07
20  27  9.50878e+06
20  28  2.49253e+07
20  29  1.29319e+07
20  30  1.79972e+07
20  31  2.00696e+07
20  32  2.00767e+07
20  33  1.91344e+07
20  34  1.24604e+07
20  35  1.3531e+07
20  36  0
20  37  0
20  38  0
20  39  0
20  40  0
20  41  2.47336e+07
20  42  2.81254e+07
20  43  3.39394e+07
20  44  0
20  45  1.16499e+07
20  46  1.849e+07
20  47  1.4419e+07
20  48  1.84169e+07
20  49  1.38218e+07
20  50  1.54396e+07
20  51  1.65814e+07
20  52  1.50315e+07
20  53  2.46217e+07
20  54  2.01127e+07
20  55  1.57477e+07
20  56  1.44176e+07
20  57  1.14829e+07
20  58  1.526e+07
20  59  1.76567e+07
20  60  1.47918e+07
20  61  1.00495e+07
20  62  1.3272e+07
20  63  5.42514e+06
20  64  1.55686e+07
20  65  2.68776e+06
20  66  9.52657e+06
20  67  1.88798e+06
20  68  1.68086e+07
20  69  7.62435e+06
20  70  6.79243e+06
20  71  4.50205e+06
20  72  4.46942e+06
20  73  1.42638e+07
20  74  8.31692e+06
20  75  1.37162e+07
20  76  8.45677e+06
20  77  7.16594e+06
20  78  7.93814e+06
20  79  4.9238e+06
20  80  1.98884e+06
20  81  0
20  82  0
20  83  0
20  84  0
20  85  897943
20  86  0
20  87  1.08294e+07
20  88  1.57099e+07
20  89  7.17747e+06
20  90  4.19642e+06
20  91  5.29102e+06
20  92  1.22872e+07
20  93  0
20  94  4.71911e+06
20  95  6.79361e+06
20  96  814716
20  97  0
20  98  1.2135e+07
20  99  0
20  100  1.85396e+07
21  0  7.87361e+06
21  1  1.51081e+07
21  2  1.40661e+07
21  3  1.45112e+07
21  4  1.47902e+07
21  5  2.10857e+07
21  6  1.45733e+07
21  7  1.78474e+07
21  8  1.55249e+07
21  9  5.62264e+06
21  10  1.29077e+07
21  11  1.49036e+07
21  12  1.83813e+07
21  13  1.1696e+07
21  14  1.2146e+07
21  15  1.91023e+07
21  16  1.20447e+07
21  17  1.65769e+07
21  18  1.88295e+07
21  19  2.14264e+07
21  20  2.78318e+07
21  21  2.23776e+07
21  22  5.11462e+06
21  23  3.92908e+06
21  24  1.61427e+07
21  25  2.18539e+07
21  26  2.55864e+07
21  27  1.55628e+07
21  28  2.62356e+07
21  29  1.84437e+07
21  30  8.40379e+06
21  31  1.46974e+07
21  32  2.47789e+07
21  33  1.57316e+07
21  34  1.3035e+07
21  35  3.8123e+07
21  36  0
21  37  0
21  38  0
21  39  95279.7
21  40  1.93216e+06
21  41  0
21  42  0
21  43  0
21  44  1.84272e+07
21  45  2.67412e+07
21  46  1.68077e+07
21  47  1.29092e+07
21  48  1.96126e+07
21  49  8.7917e+06
21  50  1.6607e+07
21  51  2.87658e+07
21  52  2.00532e+07
21  53  2.35831e+07
21  54  1.24376e+07
21  55  1.6984e+07
21  56  1.18251e+07
21  57  1.47245e+07
21  58  1.72484e+07
21  59  1.46053e+07
21  60  1.22768e+07
21  61  1.14427e+07
21  62  2.00133e+07
21  63  4.0385e+06
21  64  1.52483e+07
21  65  3.44306e+06
21  66  1.31225e+07
21  67  0
21  68  1.12611e+07
21  69  1.10011e+07
21  70  3.93637e+06
21  71  7.93917e+06
21  72  4.29446e+06
21  73  8.36114e+06
21  74  8.06822e+06
21  75  1.6532e+07
21  76  1.02737e+07
21  77  5.86644e+06
21  78  8.81411e+06
21  79  1.75006e+06
21  80  0
21  81  1.10103e+07
21  82  1.06934e+07
21  83  3.05148e+06
21  84  0
21  85  9.51774e+06
21  86  6.16636e+06
21  87  1.46396e+06
21  88  1.32073e+07
21  89  8.98217e+06
21  90  0
21  91  7.92145e+06
21  92  3.47883e+06
21  93  4.34602e+06
21  94  7.92217e+06
21  95  1.48656e+07
21  96  1.32483e+07
21  97  1.28812e+07
21  98  3.13297e+06
21  99  1.78602e+07
21  100  3.13019e+07
22  0  1.57263e+07
22  1  1.93464e+07
22  2  7.5838e+06
22  3  1.62728e+07
22  4  1.36424e+07
22  5  1.75076e+07
22  6  1.44971e+07
22  7  1.27243e+07
22  8  7.15475e+06
22  9  1.68303e+07
22  10  1.25356e+07
22  11  8.5351e+06
22  12  1.41634e+07
22  13  1.44283e+07
22  14  9.61351e+06
22  15  1.06838e+07
22  16  1.35674e+07
22  17  1.20898e+07
22  18  1.11804e+07
22  19  9.08353e+06
22  20  2.13648e+07
22  21  1.95546e+07
22  22  1.54554e+07
22  23  1.76997e+07
22  24  1.81926e+07
22  25  1.26882e+07
22  26  1.07298e+07
22  27  1.83981e+07
22  28  2.31782e+07
22  29  2.46321e+07
22  30  1.35226e+07
22  31  1.73746e+07
22  32  1.7171e+07
22  33  1.52861e+07
22  34  1.50483e+07
22  35  1.32577e+07
22  36  1.56622e+07
22  37  0
22  38  0
22  39  0
22  40  0
22  41  6.08223e+06
22  42  0
22  43  0
22  44  1.81702e+07
22  45  1.94024e+07
22  46  1.46977e+07
22  47  1.70199e+07
22  48  1.51526e+07
22  49  1.85844e+07
22  50  7.76894e+06
22  51  2.74367e+07
22  52  9.54684e+06
22  53  1.95723e+07
22  54  1.64792e+07
22  55  1.31073e+07
22  56  1.60903e+07
22  57  1.23742e+07
22  58  1.81075e+07
22  59  1.90302e+07
22  60  1.81181e+07
22  61  2.3438e+07
22  62  1.44422e+07
22  63  1.03011e+07
22  64  4.12406e+06
22  65  4.7217e+06
22  66  6.59182e+06
22  67  6.21902e+06
22  68  5.70992e+06
22  69  2.26082e+06
22  70  2.8212e+06
22  71  6.58376e+06
22  72  6.92118e+06
22  73  4.74753e+06
22  74  1.42912e+07
22  75  1.01999e+07
22  76  7.36862e+06
22  77  0
22  78  0
22  79  7.26493e+06
22  80  4.60523e+06
22  81  6.75016e+06
22  82  4.11091e+06
22  83  0
22  84  0
22  85  0
22  86  4.74537e+06
22  87  1.06092e+07
22  88  8.04414e+06
22  89  9.59524e+06
22  90  1.39914e+07
22  91  0
22  92  0
22  93  9.26065e+06
22  94  1.19162e+07
22  95  1.81863e+07
22  96  5.54696e+06
22  97  7.0524e+06
22  98  1.08702e+07
22  99  1.52257e+07
22  100  3.11613e+06
23  0  6.88839e+06
23  1  1.55162e+07
23  2  1.59648e+07
23  3  1.2714e+07
23  4  1.25936e+07
23  5  1.44194e+07
23  6  7.0797e+06
23  7  1.3953e+07
23  8  1.55221e+07
23  9  1.69439e+07
23  10  1.8242e+07
23  11  1.82059e+07
23  12  1.35626e+07
23  13  2.33642e+07
23  14  1.55962e+07
23  15  1.53642e+07
23  16  1.37773e+07
23  17  1.33714e+07
23  18  1.76563e+07
23  19  2.67539e+07
23  20  1.76645e+07
23  21  1.20859e+07
23  22  1.48934e+07
23  23  8.95379e+06
23  24  1.88799e+07
23  25  1.66996e+07
23  26  1.22492e+07
23  27  1.54932e+07
23  28  1.74548e+07
23  29  1.63601e+07
23  30  1.87001e+07
23  31  1.4088e+07
23  32  1.66765e+07
23  33  1.51497e+07
23  34  1.95498e+07
23  35  1.96465e+07
23  36  4.88006e+06
23  37  3.68143e+07
23  38  0
23  39  0
23  40  0
23  41  3.38892e+07
23  42  2.19744e+07
23  43  3.40885e+07
23  44  0
23  45  2.13266e+07
23  46  1.55457e+07
23  47  8.09698e+06
23  48  1.41739e+07
23  49  1.80922e+07
23  50  1.45684e+07
23  51  7.30399e+06
23  52  1.54723e+07
23  53  1.43218e+07
23  54  2.3866e+07
23  55  2.88144e+07
23  56  2.04125e+07
23  57  1.7384e+07
23  58  2.12202e+07
23  59  1.7217e+07
23  60  8.01469e+06
23  61  2.16098e+07
23  62  1.16417e+07
23  63  5.24057e+06
23  64  1.69628e+07
23  65  2.80216e+06
23  66  1.3803e+07
23  67  5.21763e+06
23  68  3.93265e+06
23  69  6.24942e+06
23  70  7.91031e+06
23  71  2.39203e+06
23  72  0
23  73  2.16465e+06
23  74  1.95497e+07
23  75  2.25127e+07
23  76  2.00142e+07
23  77  5.99456e+06
23  78  1.80316e+06
23  79  7.25858e+06
23  80  8.94605e+06
23  81  431372
23  82  1.07016e+07
23  83  0
23  84  6.99019e+06
23  85  0
23  86  5.51139e+06
23  87  1.18649e+07
23  88  1.27857e+07
23  89  1.60005e+07
23  90  0
23  91  0
23  92  0
23  93  8.9817e+06
23  94  6.65608e+06
23  95  1.27392e+07
23  96  1.1754e+07
23  97  1.28518e+07
23  98  4.64175e+06
23  99  3.41486e+06
23  100  1.6063e+07
24  0  1.21344e+07
24  1  1.62486e+07
24  2  3.12395e+06
24  3  7.44067e+06
24  4  8.73392e+06
24  5  1.32947e+07
24  6  1.48088e+07
24  7  1.4834e+07
24  8  2.47142e+07
24  9  4.92248e+06
24  10  1.01968e+07
24  11  1.50742e+07
24  12  1.85338e+07
24  13  1.27731e+07
24  14  1.40314e+07
24  15  6.48779e+06
24  16  8.82431e+06
24  17  1.88078e+07
24  18  1.81999e+07
24  19  1.12422e+07
24  20  8.41072e+06
24  21  1.67751e+07
24  22  1.71514e+07
24  23  1.6323e+07
24  24  1.07251e+07
24  25  2.30166e+07
